,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final,Loja
64613,6321,2019-02-03,19,Casaco Linho,1,299,299,Shopping Vila Velha
64614,6321,2019-02-03,19,Sapato Xadrez,2,368,736,Shopping Vila Velha
64615,6321,2019-02-03,19,Cinto Listrado,1,214,214,Shopping Vila Velha
64616,6338,2019-02-03,19,Meia Xadrez,2,41,82,Shopping Vila Velha
64617,6389,2019-02-04,19,Polo Linho,2,176,352,Shopping Vila Velha
64618,6389,2019-02-04,19,Pulseira Liso,1,87,87,Shopping Vila Velha
64619,6473,2019-02-04,19,Cinto Linho,3,248,744,Shopping Vila Velha
64620,6473,2019-02-04,19,Camisa Gola V Xadrez,2,107,214,Shopping Vila Velha
64621,6473,2019-02-04,19,Cinto Liso,4,209,836,Shopping Vila Velha
64622,6506,2019-02-04,19,Camisa,1,100,100,Shopping Vila Velha
64623,6506,2019-02-04,19,Chinelo Xadrez,2,66,132,Shopping Vila Velha
64624,6507,2019-02-04,19,Camisa Liso,5,105,525,Shopping Vila Velha
64625,6517,2019-02-04,19,Cinto Linho,1,248,248,Shopping Vila Velha
64626,6517,2019-02-04,19,Meia Linho,1,78,78,Shopping Vila Velha
64627,6536,2019-02-04,19,Gorro,4,80,320,Shopping Vila Velha
64628,6648,2019-02-05,19,Cueca Listrado,5,67,335,Shopping Vila Velha
64629,6648,2019-02-05,19,Camiseta Listrado,1,197,197,Shopping Vila Velha
64630,6729,2019-02-05,19,Relógio,5,200,1000,Shopping Vila Velha
64631,6732,2019-02-05,19,Short,2,90,180,Shopping Vila Velha
64632,6732,2019-02-05,19,Camisa Gola V Xadrez,3,107,321,Shopping Vila Velha
64633,6764,2019-02-05,19,Terno,1,700,700,Shopping Vila Velha
64634,6764,2019-02-05,19,Sapato Liso,3,368,1104,Shopping Vila Velha
64635,6815,2019-02-06,19,Sunga,1,100,100,Shopping Vila Velha
64636,6815,2019-02-06,19,Meia Liso,2,38,76,Shopping Vila Velha
64637,6816,2019-02-06,19,Tênis Xadrez,5,259,1295,Shopping Vila Velha
64638,6816,2019-02-06,19,Tênis,1,250,250,Shopping Vila Velha
64639,6816,2019-02-06,19,Meia Liso,1,38,38,Shopping Vila Velha
64640,6816,2019-02-06,19,Terno,1,700,700,Shopping Vila Velha
64641,6845,2019-02-06,19,Sunga Xadrez,3,116,348,Shopping Vila Velha
64642,6845,2019-02-06,19,Cueca Listrado,1,67,67,Shopping Vila Velha
64643,6858,2019-02-06,19,Mochila Liso,3,276,828,Shopping Vila Velha
64644,6903,2019-02-06,19,Gorro Listrado,2,97,194,Shopping Vila Velha
64645,6945,2019-02-06,19,Camisa Gola V Listrado,4,116,464,Shopping Vila Velha
64646,6945,2019-02-06,19,Chinelo,1,60,60,Shopping Vila Velha
64647,6996,2019-02-07,19,Tênis Liso,3,266,798,Shopping Vila Velha
64648,6996,2019-02-07,19,Mochila Linho,3,311,933,Shopping Vila Velha
64649,7069,2019-02-07,19,Mochila Linho,5,311,1555,Shopping Vila Velha
64650,7069,2019-02-07,19,Camisa,2,100,200,Shopping Vila Velha
64651,7069,2019-02-07,19,Tênis Listrado,2,262,524,Shopping Vila Velha
64652,7077,2019-02-07,19,Tênis,1,250,250,Shopping Vila Velha
64653,7090,2019-02-07,19,Terno,2,700,1400,Shopping Vila Velha
64654,7093,2019-02-07,19,Camisa Gola V,2,100,200,Shopping Vila Velha
64655,7093,2019-02-07,19,Camisa Gola V,2,100,200,Shopping Vila Velha
64656,7093,2019-02-07,19,Tênis Listrado,1,262,262,Shopping Vila Velha
64657,7094,2019-02-07,19,Chinelo Liso,3,71,213,Shopping Vila Velha
64658,7094,2019-02-07,19,Calça Listrado,1,181,181,Shopping Vila Velha
64659,7094,2019-02-07,19,Short Estampa,1,96,96,Shopping Vila Velha
64660,7097,2019-02-07,19,Camiseta Listrado,1,197,197,Shopping Vila Velha
64661,7098,2019-02-07,19,Pulseira Estampa,3,87,261,Shopping Vila Velha
64662,7098,2019-02-07,19,Sapato,2,350,700,Shopping Vila Velha
64663,7148,2019-02-07,19,Polo,2,130,260,Shopping Vila Velha
64664,7165,2019-02-07,19,Cueca Estampa,1,66,66,Shopping Vila Velha
64665,7167,2019-02-07,19,Mochila,2,270,540,Shopping Vila Velha
64666,7167,2019-02-07,19,Polo,1,130,130,Shopping Vila Velha
64667,7205,2019-02-07,19,Pulseira,1,70,70,Shopping Vila Velha
64668,7205,2019-02-07,19,Bermuda Liso,4,157,628,Shopping Vila Velha
64669,7205,2019-02-08,19,Pulseira Liso,5,87,435,Shopping Vila Velha
64670,7205,2019-02-08,19,Casaco Listrado,2,269,538,Shopping Vila Velha
64671,7205,2019-02-08,19,Polo Linho,3,176,528,Shopping Vila Velha
64672,7241,2019-02-08,19,Sunga Estampa,1,120,120,Shopping Vila Velha
64673,7241,2019-02-08,19,Relógio Xadrez,2,214,428,Shopping Vila Velha
64674,7242,2019-02-08,19,Polo Liso,1,137,137,Shopping Vila Velha
64675,7276,2019-02-08,19,Calça Linho,3,211,633,Shopping Vila Velha
64676,7341,2019-02-08,19,Chinelo Liso,3,71,213,Shopping Vila Velha
64677,7341,2019-02-08,19,Relógio Estampa,2,219,438,Shopping Vila Velha
64678,7401,2019-02-09,19,Camisa Liso,3,105,315,Shopping Vila Velha
64679,7401,2019-02-09,19,Cueca Estampa,3,66,198,Shopping Vila Velha
64680,7444,2019-02-09,19,Calça,5,170,850,Shopping Vila Velha
64681,7444,2019-02-09,19,Sunga Listrado,3,114,342,Shopping Vila Velha
64682,7444,2019-02-09,19,Sunga Linho,1,149,149,Shopping Vila Velha
64683,7459,2019-02-09,19,Sapato Liso,5,368,1840,Shopping Vila Velha
64684,7459,2019-02-09,19,Casaco Xadrez,2,259,518,Shopping Vila Velha
64685,7459,2019-02-09,19,Cueca,3,50,150,Shopping Vila Velha
64686,7491,2019-02-09,19,Casaco,1,250,250,Shopping Vila Velha
64687,7491,2019-02-09,19,Short,2,90,180,Shopping Vila Velha
64688,7548,2019-02-09,19,Short Xadrez,1,100,100,Shopping Vila Velha
64689,7591,2019-02-09,19,Calça Liso,2,190,380,Shopping Vila Velha
64690,7591,2019-02-09,19,Short Liso,1,108,108,Shopping Vila Velha
64691,7591,2019-02-09,19,Relógio Liso,1,216,216,Shopping Vila Velha
64692,7591,2019-02-09,19,Cinto Listrado,1,214,214,Shopping Vila Velha
64693,7638,2019-02-10,19,Meia Listrado,2,37,74,Shopping Vila Velha
64694,7643,2019-02-10,19,Gorro Xadrez,2,85,170,Shopping Vila Velha
64695,7674,2019-02-10,19,Chinelo,4,60,240,Shopping Vila Velha
64696,7674,2019-02-10,19,Chinelo Linho,1,105,105,Shopping Vila Velha
64697,7766,2019-02-10,19,Polo Liso,2,137,274,Shopping Vila Velha
64698,7766,2019-02-10,19,Relógio Estampa,1,219,219,Shopping Vila Velha
64699,7768,2019-02-10,19,Casaco Listrado,4,269,1076,Shopping Vila Velha
64700,7885,2019-02-11,19,Sunga Liso,3,114,342,Shopping Vila Velha
64701,7885,2019-02-11,19,Sapato Xadrez,2,368,736,Shopping Vila Velha
64702,7928,2019-02-11,19,Camisa Estampa,3,113,339,Shopping Vila Velha
64703,7950,2019-02-11,19,Sunga,5,100,500,Shopping Vila Velha
64704,7950,2019-02-11,19,Terno Xadrez,1,709,709,Shopping Vila Velha
64705,7980,2019-02-11,19,Tênis Listrado,1,262,262,Shopping Vila Velha
64706,7984,2019-02-11,19,Relógio Estampa,2,219,438,Shopping Vila Velha
64707,7984,2019-02-11,19,Polo,1,130,130,Shopping Vila Velha
64708,7984,2019-02-11,19,Tênis Linho,1,294,294,Shopping Vila Velha
64709,7984,2019-02-11,19,Calça,1,170,170,Shopping Vila Velha
64710,8022,2019-02-12,19,Terno Liso,4,720,2880,Shopping Vila Velha
64711,8030,2019-02-12,19,Mochila,2,270,540,Shopping Vila Velha
64712,8030,2019-02-12,19,Bermuda Liso,1,157,157,Shopping Vila Velha
64713,8030,2019-02-12,19,Gorro Linho,1,124,124,Shopping Vila Velha
64714,8045,2019-02-12,19,Camiseta,2,180,360,Shopping Vila Velha
64715,8045,2019-02-12,19,Short Listrado,2,102,204,Shopping Vila Velha
64716,8064,2019-02-12,19,Meia,1,30,30,Shopping Vila Velha
64717,8085,2019-02-12,19,Casaco Listrado,1,269,269,Shopping Vila Velha
64718,8086,2019-02-12,19,Tênis Xadrez,1,259,259,Shopping Vila Velha
64719,8101,2019-02-12,19,Camisa Estampa,1,113,113,Shopping Vila Velha
64720,8101,2019-02-12,19,Camisa Gola V Listrado,4,116,464,Shopping Vila Velha
64721,8120,2019-02-12,19,Short Xadrez,5,100,500,Shopping Vila Velha
64722,8120,2019-02-12,19,Camisa,1,100,100,Shopping Vila Velha
64723,8120,2019-02-12,19,Bermuda Listrado,1,163,163,Shopping Vila Velha
64724,8131,2019-02-12,19,Camisa Gola V Liso,1,118,118,Shopping Vila Velha
64725,8131,2019-02-12,19,Relógio Listrado,1,218,218,Shopping Vila Velha
64726,8131,2019-02-12,19,Bermuda Xadrez,2,155,310,Shopping Vila Velha
64727,8153,2019-02-12,19,Chinelo Estampa,1,74,74,Shopping Vila Velha
64728,8153,2019-02-12,19,Camisa Gola V Linho,1,145,145,Shopping Vila Velha
64729,8170,2019-02-12,19,Mochila Linho,3,311,933,Shopping Vila Velha
64730,8186,2019-02-12,19,Polo Liso,1,137,137,Shopping Vila Velha
64731,8186,2019-02-12,19,Camisa Gola V Listrado,2,116,232,Shopping Vila Velha
64732,8209,2019-02-13,19,Sapato Xadrez,1,368,368,Shopping Vila Velha
64733,8257,2019-02-13,19,Chinelo Xadrez,1,66,66,Shopping Vila Velha
64734,8257,2019-02-13,19,Sapato Linho,5,391,1955,Shopping Vila Velha
64735,8383,2019-02-14,19,Pulseira Linho,3,114,342,Shopping Vila Velha
64736,8383,2019-02-14,19,Cueca Estampa,2,66,132,Shopping Vila Velha
64737,8484,2019-02-14,19,Calça Listrado,3,181,543,Shopping Vila Velha
64738,8484,2019-02-14,19,Short Listrado,2,102,204,Shopping Vila Velha
64739,8489,2019-02-14,19,Cinto Liso,1,209,209,Shopping Vila Velha
64740,8489,2019-02-14,19,Camiseta Linho,2,223,446,Shopping Vila Velha
64741,8564,2019-02-14,19,Calça Linho,2,211,422,Shopping Vila Velha
64742,8584,2019-02-15,19,Sunga Liso,5,114,570,Shopping Vila Velha
64743,8584,2019-02-15,19,Mochila Liso,3,276,828,Shopping Vila Velha
64744,8592,2019-02-15,19,Mochila Linho,2,311,622,Shopping Vila Velha
64745,8596,2019-02-15,19,Casaco,1,250,250,Shopping Vila Velha
64746,8596,2019-02-15,19,Sapato Estampa,5,358,1790,Shopping Vila Velha
64747,8643,2019-02-15,19,Sunga Xadrez,1,116,116,Shopping Vila Velha
64748,8660,2019-02-15,19,Short Xadrez,1,100,100,Shopping Vila Velha
64749,8660,2019-02-15,19,Relógio Liso,4,216,864,Shopping Vila Velha
64750,8665,2019-02-15,19,Terno Estampa,2,706,1412,Shopping Vila Velha
64751,8665,2019-02-15,19,Sapato Liso,5,368,1840,Shopping Vila Velha
64752,8665,2019-02-15,19,Terno,2,700,1400,Shopping Vila Velha
64753,8685,2019-02-15,19,Terno Listrado,2,709,1418,Shopping Vila Velha
64754,8685,2019-02-15,19,Camisa Gola V Listrado,2,116,232,Shopping Vila Velha
64755,8685,2019-02-15,19,Gorro Xadrez,5,85,425,Shopping Vila Velha
64756,8686,2019-02-15,19,Camisa Gola V,3,100,300,Shopping Vila Velha
64757,8703,2019-02-15,19,Pulseira Estampa,3,87,261,Shopping Vila Velha
64758,8755,2019-02-15,19,Sapato Xadrez,1,368,368,Shopping Vila Velha
64759,8950,2019-02-17,19,Pulseira Estampa,4,87,348,Shopping Vila Velha
64760,8950,2019-02-17,19,Bermuda Liso,2,157,314,Shopping Vila Velha
64761,8967,2019-02-17,19,Relógio Estampa,2,219,438,Shopping Vila Velha
64762,8993,2019-02-17,19,Sunga Estampa,1,120,120,Shopping Vila Velha
64763,8993,2019-02-17,19,Mochila Xadrez,1,283,283,Shopping Vila Velha
64764,9011,2019-02-17,19,Short Liso,2,108,216,Shopping Vila Velha
64765,9011,2019-02-17,19,Casaco Estampa,2,256,512,Shopping Vila Velha
64766,9011,2019-02-17,19,Camisa Gola V Estampa,1,118,118,Shopping Vila Velha
64767,9014,2019-02-17,19,Cueca Linho,4,93,372,Shopping Vila Velha
64768,9030,2019-02-17,19,Short Estampa,3,96,288,Shopping Vila Velha
64769,9032,2019-02-17,19,Pulseira Listrado,1,79,79,Shopping Vila Velha
64770,9054,2019-02-17,19,Mochila Listrado,2,275,550,Shopping Vila Velha
64771,9054,2019-02-17,19,Meia,2,30,60,Shopping Vila Velha
64772,9114,2019-02-18,19,Camiseta Estampa,5,196,980,Shopping Vila Velha
64773,9202,2019-02-18,19,Pulseira,1,70,70,Shopping Vila Velha
64774,9202,2019-02-18,19,Pulseira Linho,3,114,342,Shopping Vila Velha
64775,9304,2019-02-19,19,Casaco Estampa,1,256,256,Shopping Vila Velha
64776,9304,2019-02-19,19,Mochila Listrado,1,275,275,Shopping Vila Velha
64777,9320,2019-02-19,19,Sunga,5,100,500,Shopping Vila Velha
64778,9428,2019-02-19,19,Cueca Xadrez,1,60,60,Shopping Vila Velha
64779,9450,2019-02-19,19,Short Liso,3,108,324,Shopping Vila Velha
64780,9450,2019-02-19,19,Pulseira,1,70,70,Shopping Vila Velha
64781,9450,2019-02-19,19,Camiseta Listrado,5,197,985,Shopping Vila Velha
64782,9499,2019-02-20,19,Polo,1,130,130,Shopping Vila Velha
64783,9628,2019-02-20,19,Bermuda Liso,1,157,157,Shopping Vila Velha
64784,9628,2019-02-20,19,Relógio,5,200,1000,Shopping Vila Velha
64785,9628,2019-02-20,19,Chinelo Listrado,3,73,219,Shopping Vila Velha
64786,9628,2019-02-20,19,Bermuda Listrado,3,163,489,Shopping Vila Velha
64787,9631,2019-02-20,19,Sunga Estampa,1,120,120,Shopping Vila Velha
64788,9631,2019-02-20,19,Tênis Xadrez,1,259,259,Shopping Vila Velha
64789,9640,2019-02-20,19,Meia Listrado,2,37,74,Shopping Vila Velha
64790,9640,2019-02-20,19,Chinelo Liso,1,71,71,Shopping Vila Velha
64791,9640,2019-02-20,19,Chinelo Estampa,1,74,74,Shopping Vila Velha
64792,9695,2019-02-21,19,Relógio Xadrez,4,214,856,Shopping Vila Velha
64793,9695,2019-02-21,19,Cinto Linho,1,248,248,Shopping Vila Velha
64794,9697,2019-02-21,19,Short Estampa,1,96,96,Shopping Vila Velha
64795,9697,2019-02-21,19,Bermuda Estampa,1,169,169,Shopping Vila Velha
64796,9783,2019-02-21,19,Pulseira,1,70,70,Shopping Vila Velha
64797,9903,2019-02-22,19,Pulseira Estampa,1,87,87,Shopping Vila Velha
64798,9948,2019-02-22,19,Terno,2,700,1400,Shopping Vila Velha
64799,9954,2019-02-22,19,Calça Liso,5,190,950,Shopping Vila Velha
64800,10027,2019-02-22,19,Camiseta Listrado,1,197,197,Shopping Vila Velha
64801,10108,2019-02-23,19,Sapato Liso,3,368,1104,Shopping Vila Velha
64802,10108,2019-02-23,19,Gorro Listrado,1,97,97,Shopping Vila Velha
64803,10108,2019-02-23,19,Calça Listrado,1,181,181,Shopping Vila Velha
64804,10206,2019-02-23,19,Bermuda Listrado,3,163,489,Shopping Vila Velha
64805,10220,2019-02-23,19,Gorro Listrado,4,97,388,Shopping Vila Velha
64806,10220,2019-02-23,19,Short Listrado,4,102,408,Shopping Vila Velha
64807,10220,2019-02-23,19,Terno Listrado,1,709,709,Shopping Vila Velha
64808,10220,2019-02-23,19,Meia Estampa,2,50,100,Shopping Vila Velha
64809,10229,2019-02-23,19,Bermuda Estampa,1,169,169,Shopping Vila Velha
64810,10229,2019-02-23,19,Chinelo Listrado,4,73,292,Shopping Vila Velha
64811,10229,2019-02-23,19,Sapato Liso,2,368,736,Shopping Vila Velha
64812,10279,2019-02-24,19,Camisa Listrado,1,108,108,Shopping Vila Velha
64813,10279,2019-02-24,19,Sunga Xadrez,5,116,580,Shopping Vila Velha
64814,10279,2019-02-24,19,Bermuda Listrado,4,163,652,Shopping Vila Velha
64815,10279,2019-02-24,19,Bermuda Listrado,5,163,815,Shopping Vila Velha
64816,10316,2019-02-24,19,Camisa Gola V,5,100,500,Shopping Vila Velha
64817,10316,2019-02-24,19,Camiseta,1,180,180,Shopping Vila Velha
64818,10316,2019-02-24,19,Short Linho,1,133,133,Shopping Vila Velha
64819,10327,2019-02-24,19,Casaco Listrado,3,269,807,Shopping Vila Velha
64820,10327,2019-02-24,19,Meia Listrado,1,37,37,Shopping Vila Velha
64821,10327,2019-02-24,19,Sapato Listrado,1,363,363,Shopping Vila Velha
64822,10327,2019-02-24,19,Bermuda,3,150,450,Shopping Vila Velha
64823,10397,2019-02-24,19,Camiseta Linho,3,223,669,Shopping Vila Velha
64824,10397,2019-02-24,19,Cueca,1,50,50,Shopping Vila Velha
64825,10397,2019-02-24,19,Sapato,3,350,1050,Shopping Vila Velha
64826,10397,2019-02-24,19,Cueca,1,50,50,Shopping Vila Velha
64827,10397,2019-02-24,19,Pulseira Xadrez,1,87,87,Shopping Vila Velha
64828,10453,2019-02-24,19,Polo Xadrez,2,142,284,Shopping Vila Velha
64829,10478,2019-02-25,19,Calça Estampa,2,177,354,Shopping Vila Velha
64830,10478,2019-02-25,19,Camiseta Linho,3,223,669,Shopping Vila Velha
64831,10478,2019-02-25,19,Bermuda Estampa,1,169,169,Shopping Vila Velha
64832,10494,2019-02-25,19,Short Xadrez,4,100,400,Shopping Vila Velha
64833,10494,2019-02-25,19,Sunga Linho,1,149,149,Shopping Vila Velha
64834,10531,2019-02-25,19,Camiseta,2,180,360,Shopping Vila Velha
64835,10531,2019-02-25,19,Camisa Gola V Liso,3,118,354,Shopping Vila Velha
64836,10531,2019-02-25,19,Terno Linho,2,750,1500,Shopping Vila Velha
64837,10531,2019-02-25,19,Cinto Xadrez,1,215,215,Shopping Vila Velha
64838,10588,2019-02-25,19,Camiseta Listrado,1,197,197,Shopping Vila Velha
64839,10622,2019-02-25,19,Sunga Listrado,1,114,114,Shopping Vila Velha
64840,10622,2019-02-25,19,Relógio Xadrez,2,214,428,Shopping Vila Velha
64841,10622,2019-02-25,19,Meia Xadrez,1,41,41,Shopping Vila Velha
64842,10622,2019-02-25,19,Relógio Linho,1,240,240,Shopping Vila Velha
64843,10709,2019-02-26,19,Terno Liso,2,720,1440,Shopping Vila Velha
64844,10709,2019-02-26,19,Short Xadrez,2,100,200,Shopping Vila Velha
64845,10744,2019-02-26,19,Pulseira Liso,2,87,174,Shopping Vila Velha
64846,10744,2019-02-26,19,Polo Xadrez,1,142,142,Shopping Vila Velha
64847,10754,2019-02-26,19,Gorro Estampa,1,93,93,Shopping Vila Velha
64848,10754,2019-02-26,19,Casaco Listrado,2,269,538,Shopping Vila Velha
64849,10754,2019-02-26,19,Sunga Liso,5,114,570,Shopping Vila Velha
64850,10754,2019-02-26,19,Mochila Listrado,1,275,275,Shopping Vila Velha
64851,10779,2019-02-26,19,Casaco Liso,1,255,255,Shopping Vila Velha
64852,10794,2019-02-26,19,Terno Xadrez,2,709,1418,Shopping Vila Velha
64853,10794,2019-02-26,19,Cinto,2,200,400,Shopping Vila Velha
64854,10794,2019-02-26,19,Short Estampa,2,96,192,Shopping Vila Velha
64855,10810,2019-02-26,19,Meia Liso,2,38,76,Shopping Vila Velha
64856,10810,2019-02-26,19,Polo Estampa,4,138,552,Shopping Vila Velha
64857,10810,2019-02-26,19,Camisa Estampa,2,113,226,Shopping Vila Velha
64858,10822,2019-02-26,19,Tênis Xadrez,4,259,1036,Shopping Vila Velha
64859,10822,2019-02-26,19,Pulseira Linho,5,114,570,Shopping Vila Velha
64860,10822,2019-02-26,19,Gorro Linho,5,124,620,Shopping Vila Velha
64861,10840,2019-02-27,19,Cinto Liso,2,209,418,Shopping Vila Velha
64862,10840,2019-02-27,19,Cinto Estampa,4,209,836,Shopping Vila Velha
64863,10840,2019-02-27,19,Meia Xadrez,2,41,82,Shopping Vila Velha
64864,10840,2019-02-27,19,Tênis Linho,1,294,294,Shopping Vila Velha
64865,10888,2019-02-27,19,Sunga Estampa,1,120,120,Shopping Vila Velha
64866,10898,2019-02-27,19,Bermuda Liso,2,157,314,Shopping Vila Velha
64867,10955,2019-02-27,19,Sunga Xadrez,2,116,232,Shopping Vila Velha
64868,10974,2019-02-27,19,Sunga Xadrez,2,116,232,Shopping Vila Velha
64869,11003,2019-02-27,19,Meia Linho,2,78,156,Shopping Vila Velha
64870,11003,2019-02-27,19,Pulseira Estampa,4,87,348,Shopping Vila Velha
64871,11003,2019-02-27,19,Cinto Estampa,1,209,209,Shopping Vila Velha
64872,11003,2019-02-27,19,Short Estampa,1,96,96,Shopping Vila Velha
64873,11035,2019-02-27,19,Camisa Gola V Listrado,2,116,232,Shopping Vila Velha
64874,11104,2019-02-28,19,Terno,2,700,1400,Shopping Vila Velha
64875,11149,2019-02-28,19,Mochila Estampa,1,277,277,Shopping Vila Velha
64876,11149,2019-02-28,19,Sunga,2,100,200,Shopping Vila Velha
64877,11153,2019-02-28,19,Sunga Listrado,3,114,342,Shopping Vila Velha
64878,11158,2019-02-28,19,Relógio Linho,3,240,720,Shopping Vila Velha
64879,11158,2019-02-28,19,Bermuda Xadrez,3,155,465,Shopping Vila Velha
64880,11180,2019-02-28,19,Gorro Estampa,2,93,186,Shopping Vila Velha
64881,11180,2019-02-28,19,Cinto Listrado,1,214,214,Shopping Vila Velha
64882,11181,2019-02-28,19,Casaco Linho,5,299,1495,Shopping Vila Velha
64883,11181,2019-02-28,19,Bermuda Listrado,1,163,163,Shopping Vila Velha
64884,11211,2019-02-28,19,Chinelo,1,60,60,Shopping Vila Velha
64885,11254,2019-03-01,19,Gorro Listrado,4,97,388,Shopping Vila Velha
64886,11254,2019-03-01,19,Camisa Gola V,2,100,200,Shopping Vila Velha
64887,11254,2019-03-01,19,Bermuda Estampa,2,169,338,Shopping Vila Velha
64888,11292,2019-03-01,19,Sapato Estampa,1,358,358,Shopping Vila Velha
64889,11292,2019-03-01,19,Cueca Linho,5,93,465,Shopping Vila Velha
64890,11292,2019-03-01,19,Mochila Linho,2,311,622,Shopping Vila Velha
64891,11306,2019-03-01,19,Calça Xadrez,2,185,370,Shopping Vila Velha
64892,11375,2019-03-01,19,Camisa Listrado,2,108,216,Shopping Vila Velha
64893,11481,2019-03-02,19,Camisa Xadrez,2,105,210,Shopping Vila Velha
64894,11481,2019-03-02,19,Tênis,3,250,750,Shopping Vila Velha
64895,11525,2019-03-02,19,Sunga Xadrez,1,116,116,Shopping Vila Velha
64896,11530,2019-03-02,19,Pulseira Estampa,1,87,87,Shopping Vila Velha
64897,11530,2019-03-02,19,Cueca Estampa,2,66,132,Shopping Vila Velha
64898,11572,2019-03-02,19,Camisa Liso,5,105,525,Shopping Vila Velha
64899,11572,2019-03-02,19,Tênis Xadrez,3,259,777,Shopping Vila Velha
64900,11572,2019-03-02,19,Terno Listrado,2,709,1418,Shopping Vila Velha
64901,11572,2019-03-02,19,Terno Liso,2,720,1440,Shopping Vila Velha
64902,11572,2019-03-02,19,Cinto Linho,2,248,496,Shopping Vila Velha
64903,11591,2019-03-02,19,Camiseta Linho,1,223,223,Shopping Vila Velha
64904,11621,2019-03-02,19,Mochila Estampa,1,277,277,Shopping Vila Velha
64905,11621,2019-03-02,19,Cueca Listrado,2,67,134,Shopping Vila Velha
64906,11656,2019-03-03,19,Sunga Liso,4,114,456,Shopping Vila Velha
64907,11765,2019-03-03,19,Meia Linho,1,78,78,Shopping Vila Velha
64908,11778,2019-03-03,19,Tênis Linho,1,294,294,Shopping Vila Velha
64909,11793,2019-03-03,19,Relógio Listrado,3,218,654,Shopping Vila Velha
64910,11793,2019-03-03,19,Pulseira,1,70,70,Shopping Vila Velha
64911,11793,2019-03-03,19,Meia Linho,1,78,78,Shopping Vila Velha
64912,11795,2019-03-03,19,Short Linho,2,133,266,Shopping Vila Velha
64913,11843,2019-03-04,19,Camisa Gola V Estampa,2,118,236,Shopping Vila Velha
64914,11843,2019-03-04,19,Gorro Estampa,3,93,279,Shopping Vila Velha
64915,11843,2019-03-04,19,Calça Liso,5,190,950,Shopping Vila Velha
64916,11843,2019-03-04,19,Meia Liso,5,38,190,Shopping Vila Velha
64917,11883,2019-03-04,19,Calça,1,170,170,Shopping Vila Velha
64918,11883,2019-03-04,19,Pulseira Listrado,3,79,237,Shopping Vila Velha
64919,11883,2019-03-04,19,Tênis Estampa,3,256,768,Shopping Vila Velha
64920,11883,2019-03-04,19,Camisa Xadrez,5,105,525,Shopping Vila Velha
64921,11883,2019-03-04,19,Camiseta Estampa,3,196,588,Shopping Vila Velha
64922,11919,2019-03-04,19,Relógio Estampa,4,219,876,Shopping Vila Velha
64923,11919,2019-03-04,19,Cueca Estampa,2,66,132,Shopping Vila Velha
64924,11921,2019-03-04,19,Sunga Xadrez,2,116,232,Shopping Vila Velha
64925,11921,2019-03-04,19,Sunga Xadrez,1,116,116,Shopping Vila Velha
64926,11954,2019-03-04,19,Calça Liso,5,190,950,Shopping Vila Velha
64927,12000,2019-03-04,19,Pulseira,3,70,210,Shopping Vila Velha
64928,12000,2019-03-04,19,Camisa Linho,3,141,423,Shopping Vila Velha
