,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final,Loja
52588,5352,2019-01-29,17,Meia Linho,3,78,234,Center Shopping Uberlândia
52589,5366,2019-01-29,17,Short Linho,2,133,266,Center Shopping Uberlândia
52590,5436,2019-01-30,17,Pulseira,2,70,140,Center Shopping Uberlândia
52591,5436,2019-01-30,17,Sapato Xadrez,1,368,368,Center Shopping Uberlândia
52592,5436,2019-01-30,17,Calça Estampa,2,177,354,Center Shopping Uberlândia
52593,5448,2019-01-30,17,Gorro Liso,3,92,276,Center Shopping Uberlândia
52594,5448,2019-01-30,17,Casaco Linho,3,299,897,Center Shopping Uberlândia
52595,5460,2019-01-30,17,Cinto,4,200,800,Center Shopping Uberlândia
52596,5460,2019-01-30,17,Meia Listrado,2,37,74,Center Shopping Uberlândia
52597,5464,2019-01-30,17,Camisa,2,100,200,Center Shopping Uberlândia
52598,5543,2019-01-30,17,Camisa Xadrez,3,105,315,Center Shopping Uberlândia
52599,5572,2019-01-30,17,Chinelo Linho,2,105,210,Center Shopping Uberlândia
52600,5572,2019-01-30,17,Bermuda,2,150,300,Center Shopping Uberlândia
52601,5669,2019-01-31,17,Meia Liso,3,38,114,Center Shopping Uberlândia
52602,5669,2019-01-31,17,Camisa Liso,2,105,210,Center Shopping Uberlândia
52603,5673,2019-01-31,17,Relógio Linho,1,240,240,Center Shopping Uberlândia
52604,5673,2019-01-31,17,Meia Listrado,1,37,37,Center Shopping Uberlândia
52605,5673,2019-01-31,17,Gorro,1,80,80,Center Shopping Uberlândia
52606,5696,2019-01-31,17,Terno Linho,1,750,750,Center Shopping Uberlândia
52607,5721,2019-01-31,17,Short Liso,1,108,108,Center Shopping Uberlândia
52608,5721,2019-01-31,17,Sunga Liso,1,114,114,Center Shopping Uberlândia
52609,5721,2019-01-31,17,Short Listrado,2,102,204,Center Shopping Uberlândia
52610,5721,2019-01-31,17,Casaco Listrado,5,269,1345,Center Shopping Uberlândia
52611,5727,2019-01-31,17,Polo Estampa,2,138,276,Center Shopping Uberlândia
52612,5727,2019-01-31,17,Cueca Liso,1,69,69,Center Shopping Uberlândia
52613,5730,2019-01-31,17,Short Xadrez,1,100,100,Center Shopping Uberlândia
52614,5742,2019-01-31,17,Bermuda Linho,2,195,390,Center Shopping Uberlândia
52615,5742,2019-01-31,17,Cinto Liso,5,209,1045,Center Shopping Uberlândia
52616,5742,2019-01-31,17,Gorro Xadrez,1,85,85,Center Shopping Uberlândia
52617,5752,2019-01-31,17,Terno Liso,4,720,2880,Center Shopping Uberlândia
52618,5752,2019-01-31,17,Sapato Estampa,1,358,358,Center Shopping Uberlândia
52619,5752,2019-01-31,17,Relógio Estampa,3,219,657,Center Shopping Uberlândia
52620,5777,2019-02-01,17,Camiseta,2,180,360,Center Shopping Uberlândia
52621,5777,2019-02-01,17,Sunga Listrado,3,114,342,Center Shopping Uberlândia
52622,5828,2019-02-01,17,Tênis,3,250,750,Center Shopping Uberlândia
52623,5828,2019-02-01,17,Camiseta Listrado,5,197,985,Center Shopping Uberlândia
52624,5828,2019-02-01,17,Polo Linho,3,176,528,Center Shopping Uberlândia
52625,5828,2019-02-01,17,Meia Estampa,1,50,50,Center Shopping Uberlândia
52626,5848,2019-02-01,17,Tênis Estampa,2,256,512,Center Shopping Uberlândia
52627,5856,2019-02-01,17,Camiseta Linho,2,223,446,Center Shopping Uberlândia
52628,5870,2019-02-01,17,Tênis Linho,2,294,588,Center Shopping Uberlândia
52629,5870,2019-02-01,17,Tênis Xadrez,2,259,518,Center Shopping Uberlândia
52630,5908,2019-02-01,17,Mochila Xadrez,1,283,283,Center Shopping Uberlândia
52631,5908,2019-02-01,17,Cinto Listrado,1,214,214,Center Shopping Uberlândia
52632,5908,2019-02-01,17,Camiseta Xadrez,5,200,1000,Center Shopping Uberlândia
52633,5908,2019-02-01,17,Calça Linho,2,211,422,Center Shopping Uberlândia
52634,5923,2019-02-01,17,Camisa Gola V,3,100,300,Center Shopping Uberlândia
52635,5923,2019-02-01,17,Camisa,1,100,100,Center Shopping Uberlândia
52636,5923,2019-02-01,17,Sunga Linho,2,149,298,Center Shopping Uberlândia
52637,5930,2019-02-01,17,Camisa Gola V Linho,3,145,435,Center Shopping Uberlândia
52638,5987,2019-02-02,17,Tênis,2,250,500,Center Shopping Uberlândia
52639,5987,2019-02-02,17,Casaco Xadrez,4,259,1036,Center Shopping Uberlândia
52640,6009,2019-02-02,17,Calça,1,170,170,Center Shopping Uberlândia
52641,6009,2019-02-02,17,Gorro Xadrez,3,85,255,Center Shopping Uberlândia
52642,6090,2019-02-02,17,Polo Estampa,2,138,276,Center Shopping Uberlândia
52643,6090,2019-02-02,17,Pulseira Xadrez,1,87,87,Center Shopping Uberlândia
52644,6122,2019-02-02,17,Short Liso,2,108,216,Center Shopping Uberlândia
52645,6124,2019-02-02,17,Tênis Listrado,4,262,1048,Center Shopping Uberlândia
52646,6124,2019-02-02,17,Cinto Listrado,3,214,642,Center Shopping Uberlândia
52647,6146,2019-02-02,17,Terno Linho,2,750,1500,Center Shopping Uberlândia
52648,6276,2019-02-03,17,Tênis Liso,2,266,532,Center Shopping Uberlândia
52649,6279,2019-02-03,17,Gorro,1,80,80,Center Shopping Uberlândia
52650,6296,2019-02-03,17,Cueca Listrado,2,67,134,Center Shopping Uberlândia
52651,6341,2019-02-03,17,Bermuda Xadrez,2,155,310,Center Shopping Uberlândia
52652,6359,2019-02-03,17,Casaco Linho,5,299,1495,Center Shopping Uberlândia
52653,6359,2019-02-03,17,Camisa Gola V Xadrez,1,107,107,Center Shopping Uberlândia
52654,6363,2019-02-03,17,Terno Liso,1,720,720,Center Shopping Uberlândia
52655,6363,2019-02-03,17,Mochila Estampa,5,277,1385,Center Shopping Uberlândia
52656,6363,2019-02-03,17,Relógio Linho,3,240,720,Center Shopping Uberlândia
52657,6363,2019-02-03,17,Cinto Listrado,2,214,428,Center Shopping Uberlândia
52658,6376,2019-02-03,17,Camisa Gola V Xadrez,1,107,107,Center Shopping Uberlândia
52659,6396,2019-02-04,17,Short Liso,1,108,108,Center Shopping Uberlândia
52660,6421,2019-02-04,17,Relógio Estampa,1,219,219,Center Shopping Uberlândia
52661,6421,2019-02-04,17,Bermuda Xadrez,2,155,310,Center Shopping Uberlândia
52662,6421,2019-02-04,17,Bermuda Linho,1,195,195,Center Shopping Uberlândia
52663,6421,2019-02-04,17,Cinto Listrado,4,214,856,Center Shopping Uberlândia
52664,6421,2019-02-04,17,Camisa Gola V,3,100,300,Center Shopping Uberlândia
52665,6437,2019-02-04,17,Sunga,2,100,200,Center Shopping Uberlândia
52666,6482,2019-02-04,17,Gorro Liso,1,92,92,Center Shopping Uberlândia
52667,6482,2019-02-04,17,Cinto Liso,1,209,209,Center Shopping Uberlândia
52668,6482,2019-02-04,17,Bermuda Linho,4,195,780,Center Shopping Uberlândia
52669,6483,2019-02-04,17,Sapato Linho,1,391,391,Center Shopping Uberlândia
52670,6483,2019-02-04,17,Terno Liso,3,720,2160,Center Shopping Uberlândia
52671,6487,2019-02-04,17,Camisa Gola V Xadrez,3,107,321,Center Shopping Uberlândia
52672,6487,2019-02-04,17,Short Liso,3,108,324,Center Shopping Uberlândia
52673,6581,2019-02-05,17,Camisa Listrado,4,108,432,Center Shopping Uberlândia
52674,6642,2019-02-05,17,Camisa Gola V Xadrez,5,107,535,Center Shopping Uberlândia
52675,6657,2019-02-05,17,Cueca Linho,1,93,93,Center Shopping Uberlândia
52676,6715,2019-02-05,17,Terno Listrado,4,709,2836,Center Shopping Uberlândia
52677,6715,2019-02-05,17,Gorro Liso,2,92,184,Center Shopping Uberlândia
52678,6715,2019-02-05,17,Casaco Estampa,4,256,1024,Center Shopping Uberlândia
52679,6738,2019-02-05,17,Camisa Gola V,1,100,100,Center Shopping Uberlândia
52680,6775,2019-02-05,17,Mochila Listrado,1,275,275,Center Shopping Uberlândia
52681,6775,2019-02-05,17,Casaco Liso,3,255,765,Center Shopping Uberlândia
52682,6843,2019-02-06,17,Gorro Xadrez,2,85,170,Center Shopping Uberlândia
52683,6855,2019-02-06,17,Pulseira Estampa,1,87,87,Center Shopping Uberlândia
52684,6855,2019-02-06,17,Meia Xadrez,1,41,41,Center Shopping Uberlândia
52685,6855,2019-02-06,17,Gorro Liso,2,92,184,Center Shopping Uberlândia
52686,6855,2019-02-06,17,Sunga Listrado,2,114,228,Center Shopping Uberlândia
52687,6871,2019-02-06,17,Chinelo Linho,4,105,420,Center Shopping Uberlândia
52688,6871,2019-02-06,17,Relógio Listrado,4,218,872,Center Shopping Uberlândia
52689,6932,2019-02-06,17,Casaco Xadrez,1,259,259,Center Shopping Uberlândia
52690,6932,2019-02-06,17,Meia Estampa,1,50,50,Center Shopping Uberlândia
52691,7032,2019-02-07,17,Gorro Linho,1,124,124,Center Shopping Uberlândia
52692,7032,2019-02-07,17,Sapato Liso,2,368,736,Center Shopping Uberlândia
52693,7060,2019-02-07,17,Pulseira,3,70,210,Center Shopping Uberlândia
52694,7106,2019-02-07,17,Pulseira,3,70,210,Center Shopping Uberlândia
52695,7133,2019-02-07,17,Terno Linho,2,750,1500,Center Shopping Uberlândia
52696,7134,2019-02-07,17,Cueca,1,50,50,Center Shopping Uberlândia
52697,7166,2019-02-07,17,Sunga Xadrez,3,116,348,Center Shopping Uberlândia
52698,7204,2019-02-07,17,Cueca Listrado,2,67,134,Center Shopping Uberlândia
52699,7204,2019-02-07,17,Cueca Liso,4,69,276,Center Shopping Uberlândia
52700,7217,2019-02-08,17,Short Linho,1,133,133,Center Shopping Uberlândia
52701,7254,2019-02-08,17,Bermuda Liso,2,157,314,Center Shopping Uberlândia
52702,7254,2019-02-08,17,Gorro,1,80,80,Center Shopping Uberlândia
52703,7277,2019-02-08,17,Relógio Linho,1,240,240,Center Shopping Uberlândia
52704,7277,2019-02-08,17,Polo Xadrez,1,142,142,Center Shopping Uberlândia
52705,7277,2019-02-08,17,Cinto Listrado,2,214,428,Center Shopping Uberlândia
52706,7283,2019-02-08,17,Camiseta Liso,2,187,374,Center Shopping Uberlândia
52707,7330,2019-02-08,17,Chinelo Liso,3,71,213,Center Shopping Uberlândia
52708,7356,2019-02-08,17,Casaco,2,250,500,Center Shopping Uberlândia
52709,7356,2019-02-08,17,Camisa Xadrez,1,105,105,Center Shopping Uberlândia
52710,7361,2019-02-08,17,Sunga Xadrez,1,116,116,Center Shopping Uberlândia
52711,7361,2019-02-08,17,Terno,2,700,1400,Center Shopping Uberlândia
52712,7361,2019-02-08,17,Meia Estampa,1,50,50,Center Shopping Uberlândia
52713,7395,2019-02-08,17,Cueca,2,50,100,Center Shopping Uberlândia
52714,7395,2019-02-08,17,Polo Listrado,1,149,149,Center Shopping Uberlândia
52715,7474,2019-02-09,17,Camiseta Listrado,1,197,197,Center Shopping Uberlândia
52716,7474,2019-02-09,17,Chinelo Estampa,3,74,222,Center Shopping Uberlândia
52717,7516,2019-02-09,17,Camiseta Xadrez,2,200,400,Center Shopping Uberlândia
52718,7531,2019-02-09,17,Gorro Liso,4,92,368,Center Shopping Uberlândia
52719,7531,2019-02-09,17,Cueca Xadrez,1,60,60,Center Shopping Uberlândia
52720,7531,2019-02-09,17,Sapato Liso,1,368,368,Center Shopping Uberlândia
52721,7534,2019-02-09,17,Polo Listrado,2,149,298,Center Shopping Uberlândia
52722,7621,2019-02-10,17,Camiseta Liso,1,187,187,Center Shopping Uberlândia
52723,7632,2019-02-10,17,Camisa Gola V Linho,1,145,145,Center Shopping Uberlândia
52724,7682,2019-02-10,17,Sunga Liso,2,114,228,Center Shopping Uberlândia
52725,7715,2019-02-10,17,Cueca Liso,1,69,69,Center Shopping Uberlândia
52726,7715,2019-02-10,17,Bermuda Xadrez,3,155,465,Center Shopping Uberlândia
52727,7715,2019-02-10,17,Mochila Estampa,1,277,277,Center Shopping Uberlândia
52728,7726,2019-02-10,17,Bermuda Estampa,2,169,338,Center Shopping Uberlândia
52729,7726,2019-02-10,17,Tênis Xadrez,1,259,259,Center Shopping Uberlândia
52730,7754,2019-02-10,17,Camisa,3,100,300,Center Shopping Uberlândia
52731,7770,2019-02-10,17,Short,1,90,90,Center Shopping Uberlândia
52732,7770,2019-02-10,17,Polo Listrado,5,149,745,Center Shopping Uberlândia
52733,7770,2019-02-10,17,Short Linho,5,133,665,Center Shopping Uberlândia
52734,7770,2019-02-10,17,Bermuda Linho,1,195,195,Center Shopping Uberlândia
52735,7796,2019-02-10,17,Camiseta Listrado,4,197,788,Center Shopping Uberlândia
52736,7807,2019-02-11,17,Sapato,1,350,350,Center Shopping Uberlândia
52737,7810,2019-02-11,17,Calça Linho,2,211,422,Center Shopping Uberlândia
52738,7810,2019-02-11,17,Terno Linho,1,750,750,Center Shopping Uberlândia
52739,7899,2019-02-11,17,Cueca Listrado,1,67,67,Center Shopping Uberlândia
52740,7915,2019-02-11,17,Relógio Linho,2,240,480,Center Shopping Uberlândia
52741,7921,2019-02-11,17,Gorro Liso,3,92,276,Center Shopping Uberlândia
52742,7932,2019-02-11,17,Sunga Linho,2,149,298,Center Shopping Uberlândia
52743,7932,2019-02-11,17,Short Estampa,1,96,96,Center Shopping Uberlândia
52744,7989,2019-02-11,17,Relógio,2,200,400,Center Shopping Uberlândia
52745,8003,2019-02-11,17,Casaco Liso,1,255,255,Center Shopping Uberlândia
52746,8003,2019-02-11,17,Camiseta Xadrez,4,200,800,Center Shopping Uberlândia
52747,8003,2019-02-11,17,Cinto Listrado,2,214,428,Center Shopping Uberlândia
52748,8015,2019-02-12,17,Sunga Listrado,4,114,456,Center Shopping Uberlândia
52749,8015,2019-02-12,17,Camisa Xadrez,1,105,105,Center Shopping Uberlândia
52750,8049,2019-02-12,17,Short,3,90,270,Center Shopping Uberlândia
52751,8049,2019-02-12,17,Camiseta Xadrez,1,200,200,Center Shopping Uberlândia
52752,8049,2019-02-12,17,Sunga Linho,2,149,298,Center Shopping Uberlândia
52753,8049,2019-02-12,17,Gorro,2,80,160,Center Shopping Uberlândia
52754,8049,2019-02-12,17,Polo Listrado,4,149,596,Center Shopping Uberlândia
52755,8058,2019-02-12,17,Chinelo Estampa,3,74,222,Center Shopping Uberlândia
52756,8068,2019-02-12,17,Chinelo Linho,4,105,420,Center Shopping Uberlândia
52757,8068,2019-02-12,17,Cinto Listrado,2,214,428,Center Shopping Uberlândia
52758,8089,2019-02-12,17,Pulseira Liso,1,87,87,Center Shopping Uberlândia
52759,8089,2019-02-12,17,Camisa Listrado,1,108,108,Center Shopping Uberlândia
52760,8089,2019-02-12,17,Chinelo,1,60,60,Center Shopping Uberlândia
52761,8106,2019-02-12,17,Gorro Xadrez,2,85,170,Center Shopping Uberlândia
52762,8134,2019-02-12,17,Polo Estampa,1,138,138,Center Shopping Uberlândia
52763,8134,2019-02-12,17,Cueca Estampa,1,66,66,Center Shopping Uberlândia
52764,8146,2019-02-12,17,Tênis Liso,4,266,1064,Center Shopping Uberlândia
52765,8193,2019-02-13,17,Pulseira Liso,2,87,174,Center Shopping Uberlândia
52766,8193,2019-02-13,17,Cueca Linho,3,93,279,Center Shopping Uberlândia
52767,8266,2019-02-13,17,Chinelo,4,60,240,Center Shopping Uberlândia
52768,8313,2019-02-13,17,Cueca,1,50,50,Center Shopping Uberlândia
52769,8319,2019-02-13,17,Cinto,2,200,400,Center Shopping Uberlândia
52770,8319,2019-02-13,17,Camiseta Listrado,1,197,197,Center Shopping Uberlândia
52771,8321,2019-02-13,17,Pulseira,2,70,140,Center Shopping Uberlândia
52772,8321,2019-02-13,17,Camisa,1,100,100,Center Shopping Uberlândia
52773,8323,2019-02-13,17,Mochila,5,270,1350,Center Shopping Uberlândia
52774,8351,2019-02-13,17,Camiseta Liso,2,187,374,Center Shopping Uberlândia
52775,8351,2019-02-13,17,Camisa Listrado,3,108,324,Center Shopping Uberlândia
52776,8382,2019-02-14,17,Short Listrado,2,102,204,Center Shopping Uberlândia
52777,8451,2019-02-14,17,Chinelo Estampa,3,74,222,Center Shopping Uberlândia
52778,8451,2019-02-14,17,Relógio Liso,1,216,216,Center Shopping Uberlândia
52779,8451,2019-02-14,17,Chinelo Liso,2,71,142,Center Shopping Uberlândia
52780,8534,2019-02-14,17,Bermuda Xadrez,1,155,155,Center Shopping Uberlândia
52781,8534,2019-02-14,17,Camisa Gola V Estampa,1,118,118,Center Shopping Uberlândia
52782,8534,2019-02-14,17,Sunga,1,100,100,Center Shopping Uberlândia
52783,8534,2019-02-14,17,Camisa Gola V Estampa,1,118,118,Center Shopping Uberlândia
52784,8568,2019-02-14,17,Camiseta Estampa,2,196,392,Center Shopping Uberlândia
52785,8568,2019-02-14,17,Tênis Estampa,1,256,256,Center Shopping Uberlândia
52786,8568,2019-02-14,17,Chinelo Liso,1,71,71,Center Shopping Uberlândia
52787,8634,2019-02-15,17,Polo Listrado,2,149,298,Center Shopping Uberlândia
52788,8634,2019-02-15,17,Gorro Liso,1,92,92,Center Shopping Uberlândia
52789,8648,2019-02-15,17,Camiseta Liso,2,187,374,Center Shopping Uberlândia
52790,8648,2019-02-15,17,Cueca Estampa,2,66,132,Center Shopping Uberlândia
52791,8673,2019-02-15,17,Calça Liso,2,190,380,Center Shopping Uberlândia
52792,8682,2019-02-15,17,Calça Xadrez,3,185,555,Center Shopping Uberlândia
52793,8682,2019-02-15,17,Chinelo Xadrez,2,66,132,Center Shopping Uberlândia
52794,8756,2019-02-15,17,Camiseta Estampa,1,196,196,Center Shopping Uberlândia
52795,8759,2019-02-15,17,Sapato Linho,1,391,391,Center Shopping Uberlândia
52796,8848,2019-02-16,17,Meia Linho,3,78,234,Center Shopping Uberlândia
52797,8866,2019-02-16,17,Cueca,1,50,50,Center Shopping Uberlândia
52798,8866,2019-02-16,17,Casaco Listrado,1,269,269,Center Shopping Uberlândia
52799,8866,2019-02-16,17,Tênis Xadrez,5,259,1295,Center Shopping Uberlândia
52800,8866,2019-02-16,17,Mochila Estampa,1,277,277,Center Shopping Uberlândia
52801,8900,2019-02-16,17,Sunga,1,100,100,Center Shopping Uberlândia
52802,8900,2019-02-16,17,Sunga,1,100,100,Center Shopping Uberlândia
52803,8920,2019-02-16,17,Cinto Listrado,3,214,642,Center Shopping Uberlândia
52804,8920,2019-02-16,17,Polo Liso,2,137,274,Center Shopping Uberlândia
52805,8965,2019-02-17,17,Camiseta Listrado,4,197,788,Center Shopping Uberlândia
52806,8965,2019-02-17,17,Cueca Linho,4,93,372,Center Shopping Uberlândia
52807,8965,2019-02-17,17,Short Liso,2,108,216,Center Shopping Uberlândia
52808,9069,2019-02-17,17,Calça Liso,2,190,380,Center Shopping Uberlândia
52809,9069,2019-02-17,17,Casaco Xadrez,1,259,259,Center Shopping Uberlândia
52810,9078,2019-02-17,17,Terno Listrado,1,709,709,Center Shopping Uberlândia
52811,9097,2019-02-18,17,Gorro Liso,4,92,368,Center Shopping Uberlândia
52812,9157,2019-02-18,17,Camiseta Xadrez,2,200,400,Center Shopping Uberlândia
52813,9157,2019-02-18,17,Bermuda Listrado,2,163,326,Center Shopping Uberlândia
52814,9157,2019-02-18,17,Meia Listrado,1,37,37,Center Shopping Uberlândia
52815,9163,2019-02-18,17,Calça Xadrez,1,185,185,Center Shopping Uberlândia
52816,9163,2019-02-18,17,Bermuda Listrado,1,163,163,Center Shopping Uberlândia
52817,9196,2019-02-18,17,Camiseta Estampa,2,196,392,Center Shopping Uberlândia
52818,9196,2019-02-18,17,Mochila,2,270,540,Center Shopping Uberlândia
52819,9196,2019-02-18,17,Camisa Listrado,1,108,108,Center Shopping Uberlândia
52820,9244,2019-02-18,17,Sunga Estampa,2,120,240,Center Shopping Uberlândia
52821,9244,2019-02-18,17,Cueca,2,50,100,Center Shopping Uberlândia
52822,9244,2019-02-18,17,Meia Liso,1,38,38,Center Shopping Uberlândia
52823,9244,2019-02-18,17,Gorro Liso,5,92,460,Center Shopping Uberlândia
52824,9326,2019-02-19,17,Sapato Linho,2,391,782,Center Shopping Uberlândia
52825,9326,2019-02-19,17,Short Listrado,4,102,408,Center Shopping Uberlândia
52826,9326,2019-02-19,17,Tênis,2,250,500,Center Shopping Uberlândia
52827,9365,2019-02-19,17,Calça Linho,1,211,211,Center Shopping Uberlândia
52828,9382,2019-02-19,17,Meia Linho,3,78,234,Center Shopping Uberlândia
52829,9395,2019-02-19,17,Polo Xadrez,2,142,284,Center Shopping Uberlândia
52830,9395,2019-02-19,17,Mochila Xadrez,1,283,283,Center Shopping Uberlândia
52831,9405,2019-02-19,17,Mochila Estampa,1,277,277,Center Shopping Uberlândia
52832,9432,2019-02-19,17,Bermuda Linho,1,195,195,Center Shopping Uberlândia
52833,9434,2019-02-19,17,Sapato Listrado,1,363,363,Center Shopping Uberlândia
52834,9440,2019-02-19,17,Camisa Gola V Linho,1,145,145,Center Shopping Uberlândia
52835,9440,2019-02-19,17,Cinto Listrado,1,214,214,Center Shopping Uberlândia
52836,9440,2019-02-19,17,Short Liso,2,108,216,Center Shopping Uberlândia
52837,9503,2019-02-20,17,Tênis,2,250,500,Center Shopping Uberlândia
52838,9566,2019-02-20,17,Terno Estampa,1,706,706,Center Shopping Uberlândia
52839,9566,2019-02-20,17,Gorro Xadrez,2,85,170,Center Shopping Uberlândia
52840,9566,2019-02-20,17,Camiseta Liso,1,187,187,Center Shopping Uberlândia
52841,9566,2019-02-20,17,Cueca Linho,1,93,93,Center Shopping Uberlândia
52842,9566,2019-02-20,17,Tênis Listrado,5,262,1310,Center Shopping Uberlândia
52843,9577,2019-02-20,17,Short Liso,2,108,216,Center Shopping Uberlândia
52844,9591,2019-02-20,17,Terno Xadrez,1,709,709,Center Shopping Uberlândia
52845,9591,2019-02-20,17,Polo,4,130,520,Center Shopping Uberlândia
52846,9618,2019-02-20,17,Bermuda Liso,2,157,314,Center Shopping Uberlândia
52847,9632,2019-02-20,17,Sapato Listrado,2,363,726,Center Shopping Uberlândia
52848,9635,2019-02-20,17,Sunga Xadrez,3,116,348,Center Shopping Uberlândia
52849,9635,2019-02-20,17,Bermuda Xadrez,2,155,310,Center Shopping Uberlândia
52850,9635,2019-02-20,17,Camisa Linho,1,141,141,Center Shopping Uberlândia
52851,9662,2019-02-21,17,Polo Xadrez,2,142,284,Center Shopping Uberlândia
52852,9662,2019-02-21,17,Sunga Xadrez,2,116,232,Center Shopping Uberlândia
