,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final,Loja
48671,5871,2019-02-01,13,Polo Estampa,5,138,690,Parque Dom Pedro Shopping
48672,5878,2019-02-01,13,Cueca Estampa,3,66,198,Parque Dom Pedro Shopping
48673,5878,2019-02-01,13,Pulseira Linho,2,114,228,Parque Dom Pedro Shopping
48674,5878,2019-02-01,13,Pulseira Liso,2,87,174,Parque Dom Pedro Shopping
48675,5913,2019-02-01,13,Relógio Xadrez,3,214,642,Parque Dom Pedro Shopping
48676,5913,2019-02-01,13,Gorro Xadrez,2,85,170,Parque Dom Pedro Shopping
48677,5913,2019-02-01,13,Short,5,90,450,Parque Dom Pedro Shopping
48678,5913,2019-02-01,13,Short Linho,5,133,665,Parque Dom Pedro Shopping
48679,5913,2019-02-01,13,Bermuda Estampa,2,169,338,Parque Dom Pedro Shopping
48680,5934,2019-02-01,13,Tênis Xadrez,2,259,518,Parque Dom Pedro Shopping
48681,5934,2019-02-01,13,Sapato,2,350,700,Parque Dom Pedro Shopping
48682,6020,2019-02-02,13,Relógio,3,200,600,Parque Dom Pedro Shopping
48683,6020,2019-02-02,13,Camisa Listrado,2,108,216,Parque Dom Pedro Shopping
48684,6024,2019-02-02,13,Chinelo Liso,2,71,142,Parque Dom Pedro Shopping
48685,6030,2019-02-02,13,Cinto Liso,1,209,209,Parque Dom Pedro Shopping
48686,6046,2019-02-02,13,Relógio Estampa,4,219,876,Parque Dom Pedro Shopping
48687,6083,2019-02-02,13,Calça Linho,2,211,422,Parque Dom Pedro Shopping
48688,6083,2019-02-02,13,Casaco Estampa,2,256,512,Parque Dom Pedro Shopping
48689,6128,2019-02-02,13,Casaco Linho,1,299,299,Parque Dom Pedro Shopping
48690,6128,2019-02-02,13,Calça Linho,2,211,422,Parque Dom Pedro Shopping
48691,6163,2019-02-02,13,Bermuda Xadrez,2,155,310,Parque Dom Pedro Shopping
48692,6163,2019-02-02,13,Cinto Listrado,1,214,214,Parque Dom Pedro Shopping
48693,6208,2019-02-03,13,Tênis Listrado,1,262,262,Parque Dom Pedro Shopping
48694,6208,2019-02-03,13,Calça Linho,5,211,1055,Parque Dom Pedro Shopping
48695,6208,2019-02-03,13,Meia Linho,2,78,156,Parque Dom Pedro Shopping
48696,6208,2019-02-03,13,Cueca Estampa,3,66,198,Parque Dom Pedro Shopping
48697,6208,2019-02-03,13,Cueca Estampa,5,66,330,Parque Dom Pedro Shopping
48698,6243,2019-02-03,13,Bermuda,2,150,300,Parque Dom Pedro Shopping
48699,6243,2019-02-03,13,Polo Listrado,3,149,447,Parque Dom Pedro Shopping
48700,6268,2019-02-03,13,Camisa Linho,5,141,705,Parque Dom Pedro Shopping
48701,6268,2019-02-03,13,Camisa Gola V Listrado,1,116,116,Parque Dom Pedro Shopping
48702,6268,2019-02-03,13,Sunga,3,100,300,Parque Dom Pedro Shopping
48703,6282,2019-02-03,13,Calça Linho,2,211,422,Parque Dom Pedro Shopping
48704,6304,2019-02-03,13,Meia Xadrez,2,41,82,Parque Dom Pedro Shopping
48705,6304,2019-02-03,13,Sunga Linho,3,149,447,Parque Dom Pedro Shopping
48706,6325,2019-02-03,13,Camisa Gola V Linho,4,145,580,Parque Dom Pedro Shopping
48707,6325,2019-02-03,13,Pulseira Linho,2,114,228,Parque Dom Pedro Shopping
48708,6394,2019-02-04,13,Mochila Listrado,3,275,825,Parque Dom Pedro Shopping
48709,6443,2019-02-04,13,Casaco Xadrez,3,259,777,Parque Dom Pedro Shopping
48710,6443,2019-02-04,13,Meia Liso,2,38,76,Parque Dom Pedro Shopping
48711,6450,2019-02-04,13,Terno Xadrez,2,709,1418,Parque Dom Pedro Shopping
48712,6450,2019-02-04,13,Camiseta,4,180,720,Parque Dom Pedro Shopping
48713,6471,2019-02-04,13,Terno,1,700,700,Parque Dom Pedro Shopping
48714,6484,2019-02-04,13,Mochila Estampa,2,277,554,Parque Dom Pedro Shopping
48715,6484,2019-02-04,13,Chinelo Estampa,2,74,148,Parque Dom Pedro Shopping
48716,6611,2019-02-05,13,Calça Liso,1,190,190,Parque Dom Pedro Shopping
48717,6640,2019-02-05,13,Polo Listrado,1,149,149,Parque Dom Pedro Shopping
48718,6640,2019-02-05,13,Short,1,90,90,Parque Dom Pedro Shopping
48719,6673,2019-02-05,13,Sapato Liso,2,368,736,Parque Dom Pedro Shopping
48720,6676,2019-02-05,13,Cueca Estampa,1,66,66,Parque Dom Pedro Shopping
48721,6690,2019-02-05,13,Bermuda Xadrez,1,155,155,Parque Dom Pedro Shopping
48722,6696,2019-02-05,13,Mochila Estampa,1,277,277,Parque Dom Pedro Shopping
48723,6696,2019-02-05,13,Cueca Estampa,3,66,198,Parque Dom Pedro Shopping
48724,6740,2019-02-05,13,Tênis Listrado,2,262,524,Parque Dom Pedro Shopping
48725,6740,2019-02-05,13,Camiseta Linho,1,223,223,Parque Dom Pedro Shopping
48726,6740,2019-02-05,13,Cinto Listrado,3,214,642,Parque Dom Pedro Shopping
48727,6740,2019-02-05,13,Polo Xadrez,1,142,142,Parque Dom Pedro Shopping
48728,6768,2019-02-05,13,Cinto Linho,5,248,1240,Parque Dom Pedro Shopping
48729,6768,2019-02-05,13,Gorro Liso,3,92,276,Parque Dom Pedro Shopping
48730,6768,2019-02-05,13,Sapato Listrado,1,363,363,Parque Dom Pedro Shopping
48731,6828,2019-02-06,13,Mochila Liso,3,276,828,Parque Dom Pedro Shopping
48732,6828,2019-02-06,13,Cueca Estampa,1,66,66,Parque Dom Pedro Shopping
48733,6840,2019-02-06,13,Sapato Liso,3,368,1104,Parque Dom Pedro Shopping
48734,6916,2019-02-06,13,Gorro Linho,1,124,124,Parque Dom Pedro Shopping
48735,6972,2019-02-06,13,Chinelo Xadrez,2,66,132,Parque Dom Pedro Shopping
48736,6990,2019-02-06,13,Polo Linho,3,176,528,Parque Dom Pedro Shopping
48737,6990,2019-02-06,13,Tênis Estampa,1,256,256,Parque Dom Pedro Shopping
48738,6990,2019-02-06,13,Bermuda Liso,5,157,785,Parque Dom Pedro Shopping
48739,6992,2019-02-06,13,Gorro Listrado,4,97,388,Parque Dom Pedro Shopping
48740,7017,2019-02-07,13,Casaco Listrado,2,269,538,Parque Dom Pedro Shopping
48741,7021,2019-02-07,13,Bermuda Estampa,3,169,507,Parque Dom Pedro Shopping
48742,7021,2019-02-07,13,Meia Xadrez,2,41,82,Parque Dom Pedro Shopping
48743,7021,2019-02-07,13,Bermuda Liso,2,157,314,Parque Dom Pedro Shopping
48744,7048,2019-02-07,13,Sunga Linho,2,149,298,Parque Dom Pedro Shopping
48745,7048,2019-02-07,13,Camisa Linho,1,141,141,Parque Dom Pedro Shopping
48746,7137,2019-02-07,13,Cueca Listrado,2,67,134,Parque Dom Pedro Shopping
48747,7137,2019-02-07,13,Calça,1,170,170,Parque Dom Pedro Shopping
48748,7139,2019-02-07,13,Mochila Xadrez,5,283,1415,Parque Dom Pedro Shopping
48749,7154,2019-02-07,13,Meia Estampa,2,50,100,Parque Dom Pedro Shopping
48750,7219,2019-02-08,13,Bermuda Listrado,1,163,163,Parque Dom Pedro Shopping
48751,7219,2019-02-08,13,Sunga Linho,2,149,298,Parque Dom Pedro Shopping
48752,7275,2019-02-08,13,Cueca,3,50,150,Parque Dom Pedro Shopping
48753,7294,2019-02-08,13,Camisa Gola V Xadrez,1,107,107,Parque Dom Pedro Shopping
48754,7296,2019-02-08,13,Chinelo Linho,2,105,210,Parque Dom Pedro Shopping
48755,7322,2019-02-08,13,Calça Liso,1,190,190,Parque Dom Pedro Shopping
48756,7322,2019-02-08,13,Bermuda,1,150,150,Parque Dom Pedro Shopping
48757,7322,2019-02-08,13,Chinelo Liso,2,71,142,Parque Dom Pedro Shopping
48758,7322,2019-02-08,13,Camiseta Listrado,1,197,197,Parque Dom Pedro Shopping
48759,7367,2019-02-08,13,Bermuda Liso,2,157,314,Parque Dom Pedro Shopping
48760,7436,2019-02-09,13,Terno Linho,2,750,1500,Parque Dom Pedro Shopping
48761,7494,2019-02-09,13,Bermuda Linho,1,195,195,Parque Dom Pedro Shopping
48762,7502,2019-02-09,13,Terno Estampa,2,706,1412,Parque Dom Pedro Shopping
48763,7502,2019-02-09,13,Camisa Estampa,1,113,113,Parque Dom Pedro Shopping
48764,7508,2019-02-09,13,Mochila Liso,1,276,276,Parque Dom Pedro Shopping
48765,7508,2019-02-09,13,Relógio Listrado,3,218,654,Parque Dom Pedro Shopping
48766,7520,2019-02-09,13,Chinelo Linho,2,105,210,Parque Dom Pedro Shopping
48767,7547,2019-02-09,13,Casaco Listrado,1,269,269,Parque Dom Pedro Shopping
48768,7569,2019-02-09,13,Mochila Listrado,1,275,275,Parque Dom Pedro Shopping
48769,7585,2019-02-09,13,Meia Estampa,1,50,50,Parque Dom Pedro Shopping
48770,7602,2019-02-10,13,Short Listrado,1,102,102,Parque Dom Pedro Shopping
48771,7602,2019-02-10,13,Chinelo Listrado,4,73,292,Parque Dom Pedro Shopping
48772,7602,2019-02-10,13,Pulseira Linho,5,114,570,Parque Dom Pedro Shopping
48773,7668,2019-02-10,13,Pulseira Xadrez,2,87,174,Parque Dom Pedro Shopping
48774,7668,2019-02-10,13,Camiseta Liso,2,187,374,Parque Dom Pedro Shopping
48775,7695,2019-02-10,13,Chinelo Listrado,5,73,365,Parque Dom Pedro Shopping
48776,7695,2019-02-10,13,Short Xadrez,2,100,200,Parque Dom Pedro Shopping
48777,7737,2019-02-10,13,Bermuda Xadrez,3,155,465,Parque Dom Pedro Shopping
48778,7737,2019-02-10,13,Pulseira Estampa,1,87,87,Parque Dom Pedro Shopping
48779,7798,2019-02-10,13,Meia Liso,1,38,38,Parque Dom Pedro Shopping
48780,7817,2019-02-11,13,Camisa Gola V Listrado,2,116,232,Parque Dom Pedro Shopping
48781,7817,2019-02-11,13,Camiseta Linho,3,223,669,Parque Dom Pedro Shopping
48782,7817,2019-02-11,13,Sapato Estampa,1,358,358,Parque Dom Pedro Shopping
48783,7873,2019-02-11,13,Camisa Gola V Listrado,2,116,232,Parque Dom Pedro Shopping
48784,7873,2019-02-11,13,Casaco Linho,5,299,1495,Parque Dom Pedro Shopping
48785,7873,2019-02-11,13,Casaco Xadrez,2,259,518,Parque Dom Pedro Shopping
48786,7909,2019-02-11,13,Casaco,3,250,750,Parque Dom Pedro Shopping
48787,7909,2019-02-11,13,Calça,5,170,850,Parque Dom Pedro Shopping
48788,7909,2019-02-11,13,Pulseira Estampa,1,87,87,Parque Dom Pedro Shopping
48789,7909,2019-02-11,13,Cueca Liso,5,69,345,Parque Dom Pedro Shopping
48790,7911,2019-02-11,13,Short Estampa,5,96,480,Parque Dom Pedro Shopping
48791,7911,2019-02-11,13,Mochila Liso,2,276,552,Parque Dom Pedro Shopping
48792,7911,2019-02-11,13,Cinto Liso,1,209,209,Parque Dom Pedro Shopping
48793,7924,2019-02-11,13,Polo Xadrez,2,142,284,Parque Dom Pedro Shopping
48794,7924,2019-02-11,13,Relógio Linho,1,240,240,Parque Dom Pedro Shopping
48795,8012,2019-02-12,13,Camisa Liso,3,105,315,Parque Dom Pedro Shopping
48796,8012,2019-02-12,13,Terno,3,700,2100,Parque Dom Pedro Shopping
48797,8031,2019-02-12,13,Mochila Liso,1,276,276,Parque Dom Pedro Shopping
48798,8076,2019-02-12,13,Sapato Estampa,2,358,716,Parque Dom Pedro Shopping
48799,8094,2019-02-12,13,Camiseta Listrado,5,197,985,Parque Dom Pedro Shopping
48800,8127,2019-02-12,13,Mochila Listrado,3,275,825,Parque Dom Pedro Shopping
48801,8127,2019-02-12,13,Chinelo Liso,1,71,71,Parque Dom Pedro Shopping
48802,8127,2019-02-12,13,Short Liso,5,108,540,Parque Dom Pedro Shopping
48803,8127,2019-02-12,13,Camiseta,1,180,180,Parque Dom Pedro Shopping
48804,8135,2019-02-12,13,Camisa Gola V Estampa,1,118,118,Parque Dom Pedro Shopping
48805,8179,2019-02-12,13,Gorro Linho,2,124,248,Parque Dom Pedro Shopping
48806,8179,2019-02-12,13,Cinto,3,200,600,Parque Dom Pedro Shopping
48807,8208,2019-02-13,13,Cinto Listrado,2,214,428,Parque Dom Pedro Shopping
48808,8208,2019-02-13,13,Pulseira Estampa,1,87,87,Parque Dom Pedro Shopping
48809,8208,2019-02-13,13,Calça,3,170,510,Parque Dom Pedro Shopping
48810,8208,2019-02-13,13,Chinelo Xadrez,3,66,198,Parque Dom Pedro Shopping
48811,8226,2019-02-13,13,Terno Liso,1,720,720,Parque Dom Pedro Shopping
48812,8238,2019-02-13,13,Calça Liso,2,190,380,Parque Dom Pedro Shopping
48813,8238,2019-02-13,13,Relógio Liso,1,216,216,Parque Dom Pedro Shopping
48814,8264,2019-02-13,13,Sapato Linho,2,391,782,Parque Dom Pedro Shopping
48815,8264,2019-02-13,13,Camisa Gola V Estampa,1,118,118,Parque Dom Pedro Shopping
48816,8285,2019-02-13,13,Camisa Xadrez,2,105,210,Parque Dom Pedro Shopping
48817,8285,2019-02-13,13,Short Xadrez,5,100,500,Parque Dom Pedro Shopping
48818,8285,2019-02-13,13,Terno Estampa,2,706,1412,Parque Dom Pedro Shopping
48819,8294,2019-02-13,13,Gorro Linho,5,124,620,Parque Dom Pedro Shopping
48820,8320,2019-02-13,13,Camisa Listrado,2,108,216,Parque Dom Pedro Shopping
48821,8320,2019-02-13,13,Sunga Xadrez,1,116,116,Parque Dom Pedro Shopping
48822,8389,2019-02-14,13,Tênis Estampa,2,256,512,Parque Dom Pedro Shopping
48823,8389,2019-02-14,13,Meia Listrado,2,37,74,Parque Dom Pedro Shopping
48824,8389,2019-02-14,13,Short Listrado,1,102,102,Parque Dom Pedro Shopping
48825,8391,2019-02-14,13,Tênis Estampa,1,256,256,Parque Dom Pedro Shopping
48826,8391,2019-02-14,13,Calça Listrado,2,181,362,Parque Dom Pedro Shopping
48827,8391,2019-02-14,13,Camisa Estampa,1,113,113,Parque Dom Pedro Shopping
48828,8420,2019-02-14,13,Sapato Estampa,1,358,358,Parque Dom Pedro Shopping
48829,8420,2019-02-14,13,Chinelo Estampa,1,74,74,Parque Dom Pedro Shopping
48830,8573,2019-02-14,13,Mochila Xadrez,3,283,849,Parque Dom Pedro Shopping
48831,8669,2019-02-15,13,Polo Estampa,4,138,552,Parque Dom Pedro Shopping
48832,8669,2019-02-15,13,Short Estampa,1,96,96,Parque Dom Pedro Shopping
48833,8688,2019-02-15,13,Camisa Gola V,2,100,200,Parque Dom Pedro Shopping
48834,8688,2019-02-15,13,Cueca Xadrez,3,60,180,Parque Dom Pedro Shopping
48835,8709,2019-02-15,13,Camisa Liso,2,105,210,Parque Dom Pedro Shopping
48836,8767,2019-02-16,13,Short Estampa,1,96,96,Parque Dom Pedro Shopping
48837,8767,2019-02-16,13,Sunga,2,100,200,Parque Dom Pedro Shopping
48838,8767,2019-02-16,13,Gorro Linho,3,124,372,Parque Dom Pedro Shopping
48839,8767,2019-02-16,13,Mochila,5,270,1350,Parque Dom Pedro Shopping
48840,8767,2019-02-16,13,Chinelo Liso,1,71,71,Parque Dom Pedro Shopping
48841,8767,2019-02-16,13,Casaco Listrado,1,269,269,Parque Dom Pedro Shopping
48842,8815,2019-02-16,13,Bermuda Liso,1,157,157,Parque Dom Pedro Shopping
48843,8834,2019-02-16,13,Pulseira Xadrez,3,87,261,Parque Dom Pedro Shopping
48844,8834,2019-02-16,13,Terno Liso,1,720,720,Parque Dom Pedro Shopping
48845,8854,2019-02-16,13,Relógio Liso,2,216,432,Parque Dom Pedro Shopping
48846,8854,2019-02-16,13,Tênis Linho,4,294,1176,Parque Dom Pedro Shopping
48847,8854,2019-02-16,13,Sunga Listrado,1,114,114,Parque Dom Pedro Shopping
48848,8867,2019-02-16,13,Relógio Listrado,1,218,218,Parque Dom Pedro Shopping
48849,8867,2019-02-16,13,Mochila Liso,2,276,552,Parque Dom Pedro Shopping
48850,8880,2019-02-16,13,Calça Linho,2,211,422,Parque Dom Pedro Shopping
48851,8880,2019-02-16,13,Terno Linho,1,750,750,Parque Dom Pedro Shopping
48852,8891,2019-02-16,13,Cinto Liso,1,209,209,Parque Dom Pedro Shopping
48853,8911,2019-02-16,13,Meia Linho,5,78,390,Parque Dom Pedro Shopping
48854,8911,2019-02-16,13,Polo Liso,1,137,137,Parque Dom Pedro Shopping
48855,8911,2019-02-16,13,Camisa Gola V Liso,1,118,118,Parque Dom Pedro Shopping
48856,8911,2019-02-16,13,Sapato Linho,5,391,1955,Parque Dom Pedro Shopping
48857,8911,2019-02-16,13,Sapato Linho,4,391,1564,Parque Dom Pedro Shopping
48858,8932,2019-02-17,13,Short Estampa,1,96,96,Parque Dom Pedro Shopping
48859,8999,2019-02-17,13,Camisa Xadrez,1,105,105,Parque Dom Pedro Shopping
48860,8999,2019-02-17,13,Casaco Xadrez,1,259,259,Parque Dom Pedro Shopping
48861,9049,2019-02-17,13,Sapato Linho,2,391,782,Parque Dom Pedro Shopping
48862,9066,2019-02-17,13,Tênis,1,250,250,Parque Dom Pedro Shopping
48863,9066,2019-02-17,13,Tênis Estampa,3,256,768,Parque Dom Pedro Shopping
48864,9066,2019-02-17,13,Bermuda,1,150,150,Parque Dom Pedro Shopping
48865,9115,2019-02-18,13,Tênis Xadrez,4,259,1036,Parque Dom Pedro Shopping
48866,9115,2019-02-18,13,Tênis Listrado,5,262,1310,Parque Dom Pedro Shopping
48867,9176,2019-02-18,13,Meia Xadrez,1,41,41,Parque Dom Pedro Shopping
48868,9176,2019-02-18,13,Bermuda Estampa,2,169,338,Parque Dom Pedro Shopping
48869,9176,2019-02-18,13,Tênis Linho,1,294,294,Parque Dom Pedro Shopping
48870,9176,2019-02-18,13,Sunga Estampa,1,120,120,Parque Dom Pedro Shopping
48871,9176,2019-02-18,13,Cinto Estampa,2,209,418,Parque Dom Pedro Shopping
48872,9181,2019-02-18,13,Gorro Estampa,4,93,372,Parque Dom Pedro Shopping
48873,9181,2019-02-18,13,Camisa Gola V Liso,1,118,118,Parque Dom Pedro Shopping
48874,9209,2019-02-18,13,Calça Xadrez,2,185,370,Parque Dom Pedro Shopping
48875,9209,2019-02-18,13,Sunga Linho,1,149,149,Parque Dom Pedro Shopping
48876,9217,2019-02-18,13,Camiseta Estampa,1,196,196,Parque Dom Pedro Shopping
48877,9217,2019-02-18,13,Camiseta,1,180,180,Parque Dom Pedro Shopping
48878,9217,2019-02-18,13,Cinto Linho,1,248,248,Parque Dom Pedro Shopping
48879,9217,2019-02-18,13,Cinto,1,200,200,Parque Dom Pedro Shopping
48880,9241,2019-02-18,13,Mochila Linho,4,311,1244,Parque Dom Pedro Shopping
48881,9262,2019-02-18,13,Sunga Xadrez,1,116,116,Parque Dom Pedro Shopping
48882,9262,2019-02-18,13,Short Linho,1,133,133,Parque Dom Pedro Shopping
48883,9289,2019-02-19,13,Casaco,3,250,750,Parque Dom Pedro Shopping
48884,9289,2019-02-19,13,Short Xadrez,3,100,300,Parque Dom Pedro Shopping
48885,9289,2019-02-19,13,Cinto Liso,2,209,418,Parque Dom Pedro Shopping
48886,9289,2019-02-19,13,Cueca Xadrez,1,60,60,Parque Dom Pedro Shopping
48887,9314,2019-02-19,13,Casaco Estampa,2,256,512,Parque Dom Pedro Shopping
48888,9314,2019-02-19,13,Camisa Gola V Listrado,2,116,232,Parque Dom Pedro Shopping
48889,9322,2019-02-19,13,Camisa Liso,1,105,105,Parque Dom Pedro Shopping
48890,9322,2019-02-19,13,Casaco Xadrez,2,259,518,Parque Dom Pedro Shopping
48891,9322,2019-02-19,13,Camisa Linho,1,141,141,Parque Dom Pedro Shopping
48892,9322,2019-02-19,13,Meia Listrado,2,37,74,Parque Dom Pedro Shopping
48893,9322,2019-02-19,13,Sunga Linho,5,149,745,Parque Dom Pedro Shopping
48894,9376,2019-02-19,13,Bermuda Liso,3,157,471,Parque Dom Pedro Shopping
48895,9496,2019-02-20,13,Tênis Estampa,1,256,256,Parque Dom Pedro Shopping
48896,9511,2019-02-20,13,Pulseira Linho,1,114,114,Parque Dom Pedro Shopping
48897,9542,2019-02-20,13,Calça Xadrez,1,185,185,Parque Dom Pedro Shopping
48898,9542,2019-02-20,13,Calça Listrado,2,181,362,Parque Dom Pedro Shopping
48899,9569,2019-02-20,13,Bermuda Linho,3,195,585,Parque Dom Pedro Shopping
48900,9569,2019-02-20,13,Camisa Gola V Xadrez,2,107,214,Parque Dom Pedro Shopping
48901,9593,2019-02-20,13,Casaco Listrado,1,269,269,Parque Dom Pedro Shopping
48902,9594,2019-02-20,13,Polo Listrado,5,149,745,Parque Dom Pedro Shopping
48903,9594,2019-02-20,13,Camisa Gola V Listrado,5,116,580,Parque Dom Pedro Shopping
48904,9689,2019-02-21,13,Camisa Gola V Estampa,2,118,236,Parque Dom Pedro Shopping
48905,9712,2019-02-21,13,Mochila,2,270,540,Parque Dom Pedro Shopping
48906,9789,2019-02-21,13,Meia Estampa,2,50,100,Parque Dom Pedro Shopping
48907,9789,2019-02-21,13,Mochila Listrado,1,275,275,Parque Dom Pedro Shopping
48908,9791,2019-02-21,13,Short Xadrez,1,100,100,Parque Dom Pedro Shopping
48909,9791,2019-02-21,13,Camisa Gola V,2,100,200,Parque Dom Pedro Shopping
48910,9791,2019-02-21,13,Polo Estampa,2,138,276,Parque Dom Pedro Shopping
48911,9794,2019-02-21,13,Terno Linho,1,750,750,Parque Dom Pedro Shopping
48912,9809,2019-02-21,13,Sunga Liso,3,114,342,Parque Dom Pedro Shopping
48913,9865,2019-02-22,13,Cueca,4,50,200,Parque Dom Pedro Shopping
48914,9865,2019-02-22,13,Mochila Xadrez,1,283,283,Parque Dom Pedro Shopping
48915,9865,2019-02-22,13,Terno Estampa,1,706,706,Parque Dom Pedro Shopping
48916,9865,2019-02-22,13,Polo Xadrez,2,142,284,Parque Dom Pedro Shopping
48917,9866,2019-02-22,13,Polo Xadrez,4,142,568,Parque Dom Pedro Shopping
48918,9866,2019-02-22,13,Mochila Xadrez,3,283,849,Parque Dom Pedro Shopping
48919,9866,2019-02-22,13,Mochila Linho,1,311,311,Parque Dom Pedro Shopping
48920,9934,2019-02-22,13,Cueca Listrado,3,67,201,Parque Dom Pedro Shopping
48921,9934,2019-02-22,13,Sapato Linho,5,391,1955,Parque Dom Pedro Shopping
48922,9966,2019-02-22,13,Gorro Liso,3,92,276,Parque Dom Pedro Shopping
48923,10010,2019-02-22,13,Camisa Gola V Liso,3,118,354,Parque Dom Pedro Shopping
48924,10010,2019-02-22,13,Terno Estampa,1,706,706,Parque Dom Pedro Shopping
48925,10010,2019-02-22,13,Relógio Xadrez,1,214,214,Parque Dom Pedro Shopping
48926,10012,2019-02-22,13,Camiseta Liso,4,187,748,Parque Dom Pedro Shopping
48927,10012,2019-02-22,13,Meia Liso,3,38,114,Parque Dom Pedro Shopping
48928,10012,2019-02-22,13,Tênis,3,250,750,Parque Dom Pedro Shopping
48929,10042,2019-02-22,13,Camiseta Estampa,2,196,392,Parque Dom Pedro Shopping
48930,10042,2019-02-22,13,Tênis Listrado,2,262,524,Parque Dom Pedro Shopping
48931,10043,2019-02-22,13,Mochila Listrado,1,275,275,Parque Dom Pedro Shopping
48932,10043,2019-02-22,13,Gorro Listrado,1,97,97,Parque Dom Pedro Shopping
48933,10046,2019-02-23,13,Mochila Estampa,2,277,554,Parque Dom Pedro Shopping
48934,10059,2019-02-23,13,Terno Xadrez,1,709,709,Parque Dom Pedro Shopping
48935,10059,2019-02-23,13,Bermuda,1,150,150,Parque Dom Pedro Shopping
48936,10125,2019-02-23,13,Bermuda,3,150,450,Parque Dom Pedro Shopping
48937,10199,2019-02-23,13,Mochila Estampa,2,277,554,Parque Dom Pedro Shopping
48938,10199,2019-02-23,13,Meia,2,30,60,Parque Dom Pedro Shopping
48939,10199,2019-02-23,13,Gorro Listrado,2,97,194,Parque Dom Pedro Shopping
48940,10290,2019-02-24,13,Camiseta Listrado,1,197,197,Parque Dom Pedro Shopping
48941,10293,2019-02-24,13,Camisa Linho,1,141,141,Parque Dom Pedro Shopping
48942,10293,2019-02-24,13,Meia Estampa,3,50,150,Parque Dom Pedro Shopping
48943,10300,2019-02-24,13,Camiseta,2,180,360,Parque Dom Pedro Shopping
48944,10306,2019-02-24,13,Camisa Gola V Liso,2,118,236,Parque Dom Pedro Shopping
48945,10307,2019-02-24,13,Camiseta,4,180,720,Parque Dom Pedro Shopping
48946,10307,2019-02-24,13,Camiseta Xadrez,1,200,200,Parque Dom Pedro Shopping
48947,10307,2019-02-24,13,Short,1,90,90,Parque Dom Pedro Shopping
48948,10307,2019-02-24,13,Camisa Gola V Listrado,4,116,464,Parque Dom Pedro Shopping
48949,10307,2019-02-24,13,Relógio Estampa,1,219,219,Parque Dom Pedro Shopping
48950,10325,2019-02-24,13,Camisa Liso,2,105,210,Parque Dom Pedro Shopping
48951,10353,2019-02-24,13,Casaco Xadrez,1,259,259,Parque Dom Pedro Shopping
48952,10377,2019-02-24,13,Sapato Linho,5,391,1955,Parque Dom Pedro Shopping
48953,10377,2019-02-24,13,Camisa Gola V Xadrez,5,107,535,Parque Dom Pedro Shopping
48954,10377,2019-02-24,13,Casaco Liso,1,255,255,Parque Dom Pedro Shopping
48955,10400,2019-02-24,13,Terno Xadrez,2,709,1418,Parque Dom Pedro Shopping
48956,10404,2019-02-24,13,Casaco Xadrez,1,259,259,Parque Dom Pedro Shopping
48957,10404,2019-02-24,13,Relógio Listrado,2,218,436,Parque Dom Pedro Shopping
48958,10404,2019-02-24,13,Relógio Liso,4,216,864,Parque Dom Pedro Shopping
48959,10408,2019-02-24,13,Mochila Estampa,1,277,277,Parque Dom Pedro Shopping
48960,10408,2019-02-24,13,Meia Listrado,1,37,37,Parque Dom Pedro Shopping
48961,10408,2019-02-24,13,Meia Liso,1,38,38,Parque Dom Pedro Shopping
48962,10408,2019-02-24,13,Terno Linho,3,750,2250,Parque Dom Pedro Shopping
