,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final,Loja
4354,5903,2019-02-01,3,Sapato,1,350,350,Norte Shopping
4355,5903,2019-02-01,3,Polo Linho,1,176,176,Norte Shopping
4356,6001,2019-02-02,3,Cueca,3,50,150,Norte Shopping
4357,6001,2019-02-02,3,Relógio Estampa,2,219,438,Norte Shopping
4358,6001,2019-02-02,3,Tênis Estampa,1,256,256,Norte Shopping
4359,6147,2019-02-02,3,Polo Listrado,1,149,149,Norte Shopping
4360,6147,2019-02-02,3,Casaco,1,250,250,Norte Shopping
4361,6246,2019-02-03,3,Relógio Listrado,2,218,436,Norte Shopping
4362,6246,2019-02-03,3,Camisa Gola V Listrado,5,116,580,Norte Shopping
4363,6246,2019-02-03,3,Tênis Listrado,1,262,262,Norte Shopping
4364,6246,2019-02-03,3,Relógio Liso,2,216,432,Norte Shopping
4365,6344,2019-02-03,3,Pulseira Xadrez,4,87,348,Norte Shopping
4366,6344,2019-02-03,3,Pulseira,3,70,210,Norte Shopping
4367,6369,2019-02-03,3,Camiseta Listrado,2,197,394,Norte Shopping
4368,6369,2019-02-03,3,Cueca Listrado,2,67,134,Norte Shopping
4369,6369,2019-02-03,3,Relógio Listrado,1,218,218,Norte Shopping
4370,6430,2019-02-04,3,Camiseta Estampa,4,196,784,Norte Shopping
4371,6430,2019-02-04,3,Camiseta Estampa,1,196,196,Norte Shopping
4372,6451,2019-02-04,3,Calça,4,170,680,Norte Shopping
4373,6605,2019-02-05,3,Camisa,1,100,100,Norte Shopping
4374,6605,2019-02-05,3,Gorro,1,80,80,Norte Shopping
4375,6605,2019-02-05,3,Short Xadrez,1,100,100,Norte Shopping
4376,6658,2019-02-05,3,Mochila,1,270,270,Norte Shopping
4377,6667,2019-02-05,3,Short Xadrez,4,100,400,Norte Shopping
4378,6667,2019-02-05,3,Pulseira Liso,1,87,87,Norte Shopping
4379,6687,2019-02-05,3,Sunga Linho,1,149,149,Norte Shopping
4380,6687,2019-02-05,3,Camiseta Xadrez,1,200,200,Norte Shopping
4381,6687,2019-02-05,3,Calça Listrado,3,181,543,Norte Shopping
4382,6707,2019-02-05,3,Cueca Xadrez,1,60,60,Norte Shopping
4383,6707,2019-02-05,3,Cinto,5,200,1000,Norte Shopping
4384,6711,2019-02-05,3,Sapato Liso,1,368,368,Norte Shopping
4385,6711,2019-02-05,3,Mochila Linho,1,311,311,Norte Shopping
4386,6711,2019-02-05,3,Calça,5,170,850,Norte Shopping
4387,6711,2019-02-05,3,Relógio Estampa,2,219,438,Norte Shopping
4388,6751,2019-02-05,3,Relógio Liso,5,216,1080,Norte Shopping
4389,6769,2019-02-05,3,Cueca Listrado,2,67,134,Norte Shopping
4390,6769,2019-02-05,3,Chinelo Liso,4,71,284,Norte Shopping
4391,6769,2019-02-05,3,Sapato Estampa,1,358,358,Norte Shopping
4392,6787,2019-02-05,3,Camisa Estampa,1,113,113,Norte Shopping
4393,6787,2019-02-05,3,Terno Listrado,3,709,2127,Norte Shopping
4394,6787,2019-02-05,3,Relógio Listrado,4,218,872,Norte Shopping
4395,6793,2019-02-05,3,Meia Listrado,1,37,37,Norte Shopping
4396,6793,2019-02-05,3,Terno,1,700,700,Norte Shopping
4397,6793,2019-02-05,3,Sapato Xadrez,2,368,736,Norte Shopping
4398,6820,2019-02-06,3,Gorro,3,80,240,Norte Shopping
4399,6820,2019-02-06,3,Short Linho,1,133,133,Norte Shopping
4400,6844,2019-02-06,3,Gorro,1,80,80,Norte Shopping
4401,6869,2019-02-06,3,Camisa Gola V,2,100,200,Norte Shopping
4402,6869,2019-02-06,3,Calça Xadrez,1,185,185,Norte Shopping
4403,6878,2019-02-06,3,Meia Linho,1,78,78,Norte Shopping
4404,6884,2019-02-06,3,Casaco Xadrez,4,259,1036,Norte Shopping
4405,6948,2019-02-06,3,Casaco Listrado,2,269,538,Norte Shopping
4406,6948,2019-02-06,3,Chinelo,3,60,180,Norte Shopping
4407,6948,2019-02-06,3,Bermuda Linho,2,195,390,Norte Shopping
4408,6989,2019-02-06,3,Chinelo Estampa,2,74,148,Norte Shopping
4409,7006,2019-02-07,3,Camisa Liso,5,105,525,Norte Shopping
4410,7006,2019-02-07,3,Camisa,1,100,100,Norte Shopping
4411,7044,2019-02-07,3,Meia Listrado,3,37,111,Norte Shopping
4412,7044,2019-02-07,3,Gorro Estampa,1,93,93,Norte Shopping
4413,7044,2019-02-07,3,Meia Linho,3,78,234,Norte Shopping
4414,7104,2019-02-07,3,Tênis Xadrez,3,259,777,Norte Shopping
4415,7129,2019-02-07,3,Chinelo Estampa,2,74,148,Norte Shopping
4416,7190,2019-02-07,3,Camisa Listrado,2,108,216,Norte Shopping
4417,7190,2019-02-07,3,Casaco Linho,3,299,897,Norte Shopping
4418,7190,2019-02-07,3,Camisa Gola V Xadrez,2,107,214,Norte Shopping
4419,7237,2019-02-08,3,Bermuda Liso,2,157,314,Norte Shopping
4420,7237,2019-02-08,3,Bermuda Liso,2,157,314,Norte Shopping
4421,7237,2019-02-08,3,Chinelo Linho,1,105,105,Norte Shopping
4422,7240,2019-02-08,3,Terno Xadrez,3,709,2127,Norte Shopping
4423,7457,2019-02-09,3,Meia Estampa,3,50,150,Norte Shopping
4424,7457,2019-02-09,3,Mochila,3,270,810,Norte Shopping
4425,7457,2019-02-09,3,Pulseira Listrado,1,79,79,Norte Shopping
4426,7471,2019-02-09,3,Bermuda Liso,5,157,785,Norte Shopping
4427,7471,2019-02-09,3,Gorro Linho,4,124,496,Norte Shopping
4428,7472,2019-02-09,3,Bermuda Xadrez,1,155,155,Norte Shopping
4429,7472,2019-02-09,3,Camisa Gola V,1,100,100,Norte Shopping
4430,7504,2019-02-09,3,Cueca Liso,1,69,69,Norte Shopping
4431,7513,2019-02-09,3,Casaco Linho,3,299,897,Norte Shopping
4432,7513,2019-02-09,3,Cinto Estampa,1,209,209,Norte Shopping
4433,7629,2019-02-10,3,Meia Listrado,1,37,37,Norte Shopping
4434,7629,2019-02-10,3,Terno,1,700,700,Norte Shopping
4435,7629,2019-02-10,3,Short,2,90,180,Norte Shopping
4436,7629,2019-02-10,3,Terno Listrado,2,709,1418,Norte Shopping
4437,7681,2019-02-10,3,Camiseta Listrado,5,197,985,Norte Shopping
4438,7686,2019-02-10,3,Calça Listrado,2,181,362,Norte Shopping
4439,7714,2019-02-10,3,Camiseta Listrado,3,197,591,Norte Shopping
4440,7771,2019-02-10,3,Casaco,1,250,250,Norte Shopping
4441,7771,2019-02-10,3,Camisa Gola V Listrado,1,116,116,Norte Shopping
4442,7788,2019-02-10,3,Camisa Gola V Estampa,2,118,236,Norte Shopping
4443,7788,2019-02-10,3,Polo Listrado,2,149,298,Norte Shopping
4444,7788,2019-02-10,3,Short Linho,1,133,133,Norte Shopping
4445,7788,2019-02-10,3,Relógio,3,200,600,Norte Shopping
4446,7805,2019-02-10,3,Chinelo Liso,2,71,142,Norte Shopping
4447,7805,2019-02-10,3,Relógio,1,200,200,Norte Shopping
4448,7805,2019-02-10,3,Pulseira Linho,1,114,114,Norte Shopping
4449,7813,2019-02-11,3,Mochila Estampa,1,277,277,Norte Shopping
4450,7813,2019-02-11,3,Chinelo Listrado,1,73,73,Norte Shopping
4451,7813,2019-02-11,3,Gorro,1,80,80,Norte Shopping
4452,7820,2019-02-11,3,Short Xadrez,2,100,200,Norte Shopping
4453,7843,2019-02-11,3,Mochila,2,270,540,Norte Shopping
4454,7843,2019-02-11,3,Sunga Xadrez,1,116,116,Norte Shopping
4455,7843,2019-02-11,3,Camiseta Xadrez,1,200,200,Norte Shopping
4456,7896,2019-02-11,3,Meia Estampa,2,50,100,Norte Shopping
4457,7896,2019-02-11,3,Bermuda,1,150,150,Norte Shopping
4458,7940,2019-02-11,3,Short Liso,2,108,216,Norte Shopping
4459,7940,2019-02-11,3,Camisa Estampa,3,113,339,Norte Shopping
4460,7941,2019-02-11,3,Casaco Xadrez,2,259,518,Norte Shopping
4461,7975,2019-02-11,3,Meia Xadrez,1,41,41,Norte Shopping
4462,7975,2019-02-11,3,Camisa Liso,5,105,525,Norte Shopping
4463,7975,2019-02-11,3,Camisa Estampa,3,113,339,Norte Shopping
4464,8021,2019-02-12,3,Terno Liso,4,720,2880,Norte Shopping
4465,8021,2019-02-12,3,Camisa Gola V Liso,4,118,472,Norte Shopping
4466,8034,2019-02-12,3,Pulseira,1,70,70,Norte Shopping
4467,8057,2019-02-12,3,Meia Listrado,3,37,111,Norte Shopping
4468,8077,2019-02-12,3,Cueca Listrado,2,67,134,Norte Shopping
4469,8077,2019-02-12,3,Sunga,5,100,500,Norte Shopping
4470,8080,2019-02-12,3,Pulseira Linho,1,114,114,Norte Shopping
4471,8093,2019-02-12,3,Camisa Gola V Estampa,1,118,118,Norte Shopping
4472,8093,2019-02-12,3,Camisa Linho,4,141,564,Norte Shopping
4473,8093,2019-02-12,3,Sapato Liso,5,368,1840,Norte Shopping
4474,8093,2019-02-12,3,Camisa Estampa,1,113,113,Norte Shopping
4475,8093,2019-02-12,3,Sapato Linho,4,391,1564,Norte Shopping
4476,8093,2019-02-12,3,Chinelo Xadrez,1,66,66,Norte Shopping
4477,8100,2019-02-12,3,Cinto Estampa,2,209,418,Norte Shopping
4478,8119,2019-02-12,3,Relógio Linho,4,240,960,Norte Shopping
4479,8258,2019-02-13,3,Short Liso,1,108,108,Norte Shopping
4480,8258,2019-02-13,3,Cueca Linho,3,93,279,Norte Shopping
4481,8325,2019-02-13,3,Mochila Linho,1,311,311,Norte Shopping
4482,8325,2019-02-13,3,Calça Linho,1,211,211,Norte Shopping
4483,8325,2019-02-13,3,Camisa Estampa,2,113,226,Norte Shopping
4484,8346,2019-02-13,3,Camiseta Estampa,1,196,196,Norte Shopping
4485,8346,2019-02-13,3,Camisa Gola V,4,100,400,Norte Shopping
4486,8364,2019-02-13,3,Relógio Liso,2,216,432,Norte Shopping
4487,8370,2019-02-13,3,Gorro Listrado,2,97,194,Norte Shopping
4488,8370,2019-02-13,3,Relógio Xadrez,5,214,1070,Norte Shopping
4489,8370,2019-02-13,3,Chinelo,1,60,60,Norte Shopping
4490,8370,2019-02-13,3,Short Liso,3,108,324,Norte Shopping
4491,8370,2019-02-13,3,Cueca Linho,2,93,186,Norte Shopping
4492,8422,2019-02-14,3,Polo Linho,2,176,352,Norte Shopping
4493,8422,2019-02-14,3,Mochila Xadrez,2,283,566,Norte Shopping
4494,8422,2019-02-14,3,Cueca Listrado,1,67,67,Norte Shopping
4495,8439,2019-02-14,3,Sunga Estampa,1,120,120,Norte Shopping
4496,8444,2019-02-14,3,Casaco,1,250,250,Norte Shopping
4497,8444,2019-02-14,3,Relógio Estampa,2,219,438,Norte Shopping
4498,8444,2019-02-14,3,Calça,2,170,340,Norte Shopping
4499,8455,2019-02-14,3,Chinelo Listrado,3,73,219,Norte Shopping
4500,8458,2019-02-14,3,Tênis Liso,1,266,266,Norte Shopping
4501,8458,2019-02-14,3,Camisa Xadrez,2,105,210,Norte Shopping
4502,8464,2019-02-14,3,Camisa Linho,2,141,282,Norte Shopping
4503,8464,2019-02-14,3,Tênis Linho,1,294,294,Norte Shopping
4504,8481,2019-02-14,3,Short Linho,1,133,133,Norte Shopping
4505,8481,2019-02-14,3,Mochila Estampa,1,277,277,Norte Shopping
4506,8509,2019-02-14,3,Sapato Liso,2,368,736,Norte Shopping
4507,8541,2019-02-14,3,Cueca,3,50,150,Norte Shopping
4508,8559,2019-02-14,3,Calça Linho,3,211,633,Norte Shopping
4509,8681,2019-02-15,3,Camisa Estampa,2,113,226,Norte Shopping
4510,8681,2019-02-15,3,Terno Xadrez,1,709,709,Norte Shopping
4511,8720,2019-02-15,3,Tênis Listrado,3,262,786,Norte Shopping
4512,8722,2019-02-15,3,Relógio Linho,1,240,240,Norte Shopping
4513,8725,2019-02-15,3,Relógio Listrado,2,218,436,Norte Shopping
4514,8747,2019-02-15,3,Short Listrado,1,102,102,Norte Shopping
4515,8747,2019-02-15,3,Gorro Linho,1,124,124,Norte Shopping
4516,8747,2019-02-15,3,Mochila,1,270,270,Norte Shopping
4517,8747,2019-02-15,3,Gorro Xadrez,5,85,425,Norte Shopping
4518,8770,2019-02-16,3,Camisa Liso,3,105,315,Norte Shopping
4519,8770,2019-02-16,3,Camisa Gola V,2,100,200,Norte Shopping
4520,8770,2019-02-16,3,Gorro Xadrez,3,85,255,Norte Shopping
4521,8784,2019-02-16,3,Casaco Linho,1,299,299,Norte Shopping
4522,8827,2019-02-16,3,Cueca Liso,4,69,276,Norte Shopping
4523,8884,2019-02-16,3,Short Xadrez,2,100,200,Norte Shopping
4524,8916,2019-02-16,3,Cueca Xadrez,5,60,300,Norte Shopping
4525,8953,2019-02-17,3,Cueca Linho,1,93,93,Norte Shopping
4526,8953,2019-02-17,3,Relógio Listrado,3,218,654,Norte Shopping
4527,8953,2019-02-17,3,Chinelo Listrado,3,73,219,Norte Shopping
4528,8953,2019-02-17,3,Bermuda Xadrez,4,155,620,Norte Shopping
4529,8961,2019-02-17,3,Relógio,1,200,200,Norte Shopping
4530,9001,2019-02-17,3,Camisa Listrado,2,108,216,Norte Shopping
4531,9001,2019-02-17,3,Short Estampa,1,96,96,Norte Shopping
4532,9001,2019-02-17,3,Mochila Liso,1,276,276,Norte Shopping
4533,9001,2019-02-17,3,Pulseira Estampa,2,87,174,Norte Shopping
4534,9001,2019-02-17,3,Camisa Listrado,4,108,432,Norte Shopping
4535,9034,2019-02-17,3,Cueca Xadrez,1,60,60,Norte Shopping
4536,9051,2019-02-17,3,Calça Listrado,2,181,362,Norte Shopping
4537,9051,2019-02-17,3,Bermuda Estampa,2,169,338,Norte Shopping
4538,9051,2019-02-17,3,Terno Linho,3,750,2250,Norte Shopping
4539,9071,2019-02-17,3,Camisa,4,100,400,Norte Shopping
4540,9071,2019-02-17,3,Cinto Listrado,2,214,428,Norte Shopping
4541,9122,2019-02-18,3,Tênis Listrado,2,262,524,Norte Shopping
4542,9122,2019-02-18,3,Relógio Xadrez,1,214,214,Norte Shopping
4543,9122,2019-02-18,3,Pulseira Estampa,2,87,174,Norte Shopping
4544,9124,2019-02-18,3,Pulseira Estampa,1,87,87,Norte Shopping
4545,9147,2019-02-18,3,Camisa Listrado,2,108,216,Norte Shopping
4546,9160,2019-02-18,3,Camisa Estampa,2,113,226,Norte Shopping
4547,9160,2019-02-18,3,Cinto Liso,1,209,209,Norte Shopping
4548,9160,2019-02-18,3,Camisa Liso,3,105,315,Norte Shopping
4549,9160,2019-02-18,3,Camisa Xadrez,1,105,105,Norte Shopping
4550,9160,2019-02-18,3,Camiseta Liso,5,187,935,Norte Shopping
4551,9243,2019-02-18,3,Pulseira,2,70,140,Norte Shopping
4552,9243,2019-02-18,3,Meia Liso,2,38,76,Norte Shopping
4553,9331,2019-02-19,3,Cinto Liso,1,209,209,Norte Shopping
4554,9351,2019-02-19,3,Tênis Xadrez,2,259,518,Norte Shopping
4555,9351,2019-02-19,3,Meia Listrado,2,37,74,Norte Shopping
4556,9435,2019-02-19,3,Cinto Xadrez,5,215,1075,Norte Shopping
4557,9435,2019-02-19,3,Gorro Estampa,1,93,93,Norte Shopping
4558,9513,2019-02-20,3,Mochila Liso,3,276,828,Norte Shopping
4559,9513,2019-02-20,3,Terno,2,700,1400,Norte Shopping
4560,9513,2019-02-20,3,Sapato Liso,5,368,1840,Norte Shopping
4561,9513,2019-02-20,3,Tênis Xadrez,2,259,518,Norte Shopping
4562,9517,2019-02-20,3,Cinto Linho,5,248,1240,Norte Shopping
4563,9523,2019-02-20,3,Mochila Estampa,3,277,831,Norte Shopping
4564,9523,2019-02-20,3,Cueca Listrado,3,67,201,Norte Shopping
4565,9523,2019-02-20,3,Camiseta,1,180,180,Norte Shopping
4566,9538,2019-02-20,3,Pulseira Liso,2,87,174,Norte Shopping
4567,9538,2019-02-20,3,Relógio Linho,1,240,240,Norte Shopping
4568,9538,2019-02-20,3,Polo Listrado,3,149,447,Norte Shopping
4569,9538,2019-02-20,3,Camiseta Xadrez,2,200,400,Norte Shopping
4570,9573,2019-02-20,3,Short Listrado,3,102,306,Norte Shopping
4571,9573,2019-02-20,3,Camisa Gola V Estampa,1,118,118,Norte Shopping
4572,9622,2019-02-20,3,Sunga Liso,2,114,228,Norte Shopping
4573,9622,2019-02-20,3,Gorro Estampa,3,93,279,Norte Shopping
4574,9624,2019-02-20,3,Tênis Estampa,4,256,1024,Norte Shopping
4575,9624,2019-02-20,3,Mochila Listrado,1,275,275,Norte Shopping
4576,9664,2019-02-21,3,Calça Liso,1,190,190,Norte Shopping
4577,9742,2019-02-21,3,Short Estampa,2,96,192,Norte Shopping
4578,9748,2019-02-21,3,Polo Estampa,2,138,276,Norte Shopping
4579,9749,2019-02-21,3,Relógio Estampa,2,219,438,Norte Shopping
4580,9787,2019-02-21,3,Tênis Linho,1,294,294,Norte Shopping
4581,9787,2019-02-21,3,Bermuda Linho,1,195,195,Norte Shopping
4582,9802,2019-02-21,3,Tênis Listrado,1,262,262,Norte Shopping
4583,9802,2019-02-21,3,Casaco Estampa,1,256,256,Norte Shopping
4584,9820,2019-02-21,3,Bermuda,2,150,300,Norte Shopping
4585,9846,2019-02-21,3,Cinto Estampa,1,209,209,Norte Shopping
4586,9846,2019-02-21,3,Camiseta Listrado,1,197,197,Norte Shopping
4587,9877,2019-02-22,3,Terno Listrado,1,709,709,Norte Shopping
4588,9877,2019-02-22,3,Terno Liso,2,720,1440,Norte Shopping
4589,9877,2019-02-22,3,Tênis Liso,2,266,532,Norte Shopping
4590,9910,2019-02-22,3,Sapato Estampa,3,358,1074,Norte Shopping
4591,9935,2019-02-22,3,Terno Estampa,1,706,706,Norte Shopping
4592,9947,2019-02-22,3,Relógio Estampa,2,219,438,Norte Shopping
4593,9947,2019-02-22,3,Sapato Xadrez,1,368,368,Norte Shopping
4594,9947,2019-02-22,3,Casaco Listrado,1,269,269,Norte Shopping
4595,9957,2019-02-22,3,Pulseira Estampa,2,87,174,Norte Shopping
4596,9961,2019-02-22,3,Sapato Xadrez,1,368,368,Norte Shopping
4597,10048,2019-02-23,3,Bermuda Linho,2,195,390,Norte Shopping
4598,10048,2019-02-23,3,Camisa,2,100,200,Norte Shopping
4599,10130,2019-02-23,3,Pulseira Linho,3,114,342,Norte Shopping
4600,10194,2019-02-23,3,Cueca Xadrez,2,60,120,Norte Shopping
4601,10246,2019-02-23,3,Polo Xadrez,3,142,426,Norte Shopping
4602,10261,2019-02-24,3,Cueca,5,50,250,Norte Shopping
4603,10261,2019-02-24,3,Bermuda Estampa,1,169,169,Norte Shopping
4604,10262,2019-02-24,3,Chinelo Estampa,2,74,148,Norte Shopping
4605,10313,2019-02-24,3,Sapato Estampa,1,358,358,Norte Shopping
4606,10313,2019-02-24,3,Relógio Estampa,1,219,219,Norte Shopping
4607,10335,2019-02-24,3,Camiseta Estampa,2,196,392,Norte Shopping
4608,10335,2019-02-24,3,Bermuda Listrado,1,163,163,Norte Shopping
4609,10335,2019-02-24,3,Chinelo Liso,1,71,71,Norte Shopping
4610,10335,2019-02-24,3,Gorro Linho,2,124,248,Norte Shopping
4611,10414,2019-02-24,3,Short Xadrez,2,100,200,Norte Shopping
4612,10414,2019-02-24,3,Calça Listrado,2,181,362,Norte Shopping
4613,10414,2019-02-24,3,Sapato Xadrez,2,368,736,Norte Shopping
4614,10442,2019-02-24,3,Pulseira Xadrez,1,87,87,Norte Shopping
4615,10536,2019-02-25,3,Polo,1,130,130,Norte Shopping
4616,10567,2019-02-25,3,Cueca,4,50,200,Norte Shopping
4617,10682,2019-02-26,3,Camiseta Listrado,2,197,394,Norte Shopping
4618,10686,2019-02-26,3,Sunga Liso,2,114,228,Norte Shopping
4619,10686,2019-02-26,3,Camiseta Linho,1,223,223,Norte Shopping
4620,10686,2019-02-26,3,Casaco Linho,1,299,299,Norte Shopping
4621,10710,2019-02-26,3,Tênis Listrado,2,262,524,Norte Shopping
4622,10710,2019-02-26,3,Mochila Xadrez,1,283,283,Norte Shopping
4623,10710,2019-02-26,3,Chinelo Estampa,1,74,74,Norte Shopping
4624,10783,2019-02-26,3,Casaco Estampa,3,256,768,Norte Shopping
4625,10783,2019-02-26,3,Pulseira Xadrez,2,87,174,Norte Shopping
4626,10795,2019-02-26,3,Camisa Gola V Estampa,1,118,118,Norte Shopping
4627,10795,2019-02-26,3,Chinelo Estampa,2,74,148,Norte Shopping
4628,10795,2019-02-26,3,Polo Linho,2,176,352,Norte Shopping
4629,10795,2019-02-26,3,Camiseta,1,180,180,Norte Shopping
4630,10813,2019-02-26,3,Meia,2,30,60,Norte Shopping
4631,10820,2019-02-26,3,Gorro Liso,2,92,184,Norte Shopping
4632,10827,2019-02-26,3,Sapato Listrado,2,363,726,Norte Shopping
4633,10827,2019-02-26,3,Terno Estampa,1,706,706,Norte Shopping
4634,10827,2019-02-26,3,Gorro Xadrez,5,85,425,Norte Shopping
4635,10835,2019-02-27,3,Sunga Liso,1,114,114,Norte Shopping
4636,10835,2019-02-27,3,Bermuda Linho,1,195,195,Norte Shopping
4637,10835,2019-02-27,3,Sapato Xadrez,1,368,368,Norte Shopping
4638,10842,2019-02-27,3,Sunga Estampa,2,120,240,Norte Shopping
4639,10842,2019-02-27,3,Sapato Linho,1,391,391,Norte Shopping
4640,10855,2019-02-27,3,Camisa Gola V Linho,2,145,290,Norte Shopping
4641,10863,2019-02-27,3,Short Xadrez,5,100,500,Norte Shopping
4642,10863,2019-02-27,3,Chinelo Xadrez,2,66,132,Norte Shopping
4643,10863,2019-02-27,3,Camisa,1,100,100,Norte Shopping
4644,10880,2019-02-27,3,Sapato Xadrez,1,368,368,Norte Shopping
4645,10914,2019-02-27,3,Polo,1,130,130,Norte Shopping
4646,10914,2019-02-27,3,Sapato Xadrez,2,368,736,Norte Shopping
4647,10952,2019-02-27,3,Camiseta,4,180,720,Norte Shopping
4648,10952,2019-02-27,3,Casaco Linho,1,299,299,Norte Shopping
4649,11039,2019-02-27,3,Camiseta,1,180,180,Norte Shopping
4650,11039,2019-02-27,3,Calça Listrado,1,181,181,Norte Shopping
4651,11159,2019-02-28,3,Calça Xadrez,2,185,370,Norte Shopping
4652,11167,2019-02-28,3,Short Linho,2,133,266,Norte Shopping
4653,11210,2019-02-28,3,Gorro Liso,2,92,184,Norte Shopping
4654,11210,2019-02-28,3,Sapato,1,350,350,Norte Shopping
4655,11244,2019-03-01,3,Pulseira Linho,3,114,342,Norte Shopping
4656,11244,2019-03-01,3,Casaco Linho,2,299,598,Norte Shopping
4657,11244,2019-03-01,3,Cinto Linho,3,248,744,Norte Shopping
4658,11245,2019-03-01,3,Sunga Xadrez,2,116,232,Norte Shopping
4659,11277,2019-03-01,3,Cinto Estampa,1,209,209,Norte Shopping
4660,11277,2019-03-01,3,Chinelo,1,60,60,Norte Shopping
4661,11277,2019-03-01,3,Relógio Listrado,2,218,436,Norte Shopping
4662,11368,2019-03-01,3,Chinelo Listrado,1,73,73,Norte Shopping
4663,11434,2019-03-01,3,Mochila Listrado,1,275,275,Norte Shopping
4664,11434,2019-03-01,3,Terno Estampa,1,706,706,Norte Shopping
4665,11532,2019-03-02,3,Relógio Xadrez,1,214,214,Norte Shopping
4666,11532,2019-03-02,3,Gorro Estampa,2,93,186,Norte Shopping
4667,11532,2019-03-02,3,Terno Liso,2,720,1440,Norte Shopping
4668,11532,2019-03-02,3,Camiseta,1,180,180,Norte Shopping
4669,11536,2019-03-02,3,Meia Liso,2,38,76,Norte Shopping
4670,11544,2019-03-02,3,Cueca Estampa,4,66,264,Norte Shopping
4671,11556,2019-03-02,3,Terno,1,700,700,Norte Shopping
4672,11556,2019-03-02,3,Short Linho,2,133,266,Norte Shopping
4673,11600,2019-03-02,3,Gorro Estampa,2,93,186,Norte Shopping
4674,11600,2019-03-02,3,Sunga,2,100,200,Norte Shopping
4675,11601,2019-03-02,3,Casaco Linho,3,299,897,Norte Shopping
4676,11650,2019-03-03,3,Tênis,3,250,750,Norte Shopping
4677,11702,2019-03-03,3,Polo Xadrez,2,142,284,Norte Shopping
4678,11702,2019-03-03,3,Relógio Liso,5,216,1080,Norte Shopping
4679,11702,2019-03-03,3,Mochila Linho,1,311,311,Norte Shopping
4680,11702,2019-03-03,3,Meia Listrado,2,37,74,Norte Shopping
4681,11757,2019-03-03,3,Mochila Xadrez,3,283,849,Norte Shopping
4682,11757,2019-03-03,3,Casaco Listrado,1,269,269,Norte Shopping
4683,11821,2019-03-03,3,Calça Listrado,3,181,543,Norte Shopping
4684,11863,2019-03-04,3,Camisa Xadrez,2,105,210,Norte Shopping
4685,11863,2019-03-04,3,Polo Xadrez,3,142,426,Norte Shopping
4686,11863,2019-03-04,3,Terno Linho,1,750,750,Norte Shopping
4687,11863,2019-03-04,3,Casaco Liso,4,255,1020,Norte Shopping
4688,11868,2019-03-04,3,Cueca Xadrez,1,60,60,Norte Shopping
4689,11886,2019-03-04,3,Sunga,2,100,200,Norte Shopping
4690,11886,2019-03-04,3,Casaco Xadrez,2,259,518,Norte Shopping
4691,12008,2019-03-04,3,Cinto Liso,2,209,418,Norte Shopping
4692,12008,2019-03-04,3,Camisa Xadrez,4,105,420,Norte Shopping
4693,12010,2019-03-04,3,Calça,5,170,850,Norte Shopping
4694,12010,2019-03-04,3,Pulseira Liso,2,87,174,Norte Shopping
4695,12010,2019-03-04,3,Sapato Listrado,1,363,363,Norte Shopping
4696,12010,2019-03-04,3,Camiseta Xadrez,5,200,1000,Norte Shopping
4697,12010,2019-03-04,3,Tênis Xadrez,1,259,259,Norte Shopping
4698,12026,2019-03-04,3,Polo Estampa,1,138,138,Norte Shopping
4699,12026,2019-03-04,3,Sapato Listrado,3,363,1089,Norte Shopping
4700,12026,2019-03-04,3,Chinelo Xadrez,4,66,264,Norte Shopping
4701,12139,2019-03-05,3,Cinto Linho,3,248,744,Norte Shopping
4702,12139,2019-03-05,3,Casaco Linho,1,299,299,Norte Shopping
4703,12141,2019-03-05,3,Pulseira Liso,1,87,87,Norte Shopping
4704,12141,2019-03-05,3,Calça Liso,2,190,380,Norte Shopping
4705,12164,2019-03-05,3,Chinelo Listrado,2,73,146,Norte Shopping
4706,12170,2019-03-05,3,Pulseira Listrado,2,79,158,Norte Shopping
4707,12170,2019-03-05,3,Mochila Listrado,2,275,550,Norte Shopping
4708,12206,2019-03-05,3,Relógio Linho,3,240,720,Norte Shopping
4709,12206,2019-03-05,3,Relógio Liso,2,216,432,Norte Shopping
4710,12210,2019-03-05,3,Mochila Estampa,1,277,277,Norte Shopping
4711,12210,2019-03-05,3,Relógio Liso,1,216,216,Norte Shopping
4712,12210,2019-03-05,3,Camisa Gola V Listrado,3,116,348,Norte Shopping
4713,12215,2019-03-05,3,Camisa Gola V Listrado,1,116,116,Norte Shopping
4714,12215,2019-03-05,3,Cinto Estampa,1,209,209,Norte Shopping
4715,12226,2019-03-05,3,Camisa Estampa,1,113,113,Norte Shopping
4716,12238,2019-03-06,3,Polo Xadrez,4,142,568,Norte Shopping
