,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final,Loja
32864,6645,2019-02-05,18,Meia,1,30,30,Shopping Recife
32865,6672,2019-02-05,18,Sunga Linho,1,149,149,Shopping Recife
32866,6672,2019-02-05,18,Cueca Liso,1,69,69,Shopping Recife
32867,6720,2019-02-05,18,Relógio Estampa,5,219,1095,Shopping Recife
32868,6720,2019-02-05,18,Calça Xadrez,1,185,185,Shopping Recife
32869,6720,2019-02-05,18,Sapato Xadrez,2,368,736,Shopping Recife
32870,6720,2019-02-05,18,Camisa Xadrez,3,105,315,Shopping Recife
32871,6723,2019-02-05,18,Polo,1,130,130,Shopping Recife
32872,6736,2019-02-05,18,Chinelo Linho,2,105,210,Shopping Recife
32873,6736,2019-02-05,18,Cinto Listrado,3,214,642,Shopping Recife
32874,6736,2019-02-05,18,Short Xadrez,2,100,200,Shopping Recife
32875,6736,2019-02-05,18,Cinto Xadrez,2,215,430,Shopping Recife
32876,6796,2019-02-05,18,Meia Xadrez,1,41,41,Shopping Recife
32877,6801,2019-02-06,18,Camisa,1,100,100,Shopping Recife
32878,6817,2019-02-06,18,Gorro,3,80,240,Shopping Recife
32879,6817,2019-02-06,18,Casaco Liso,1,255,255,Shopping Recife
32880,6823,2019-02-06,18,Camisa Gola V Liso,2,118,236,Shopping Recife
32881,6823,2019-02-06,18,Short Linho,1,133,133,Shopping Recife
32882,6823,2019-02-06,18,Tênis Xadrez,2,259,518,Shopping Recife
32883,6823,2019-02-06,18,Sunga Listrado,5,114,570,Shopping Recife
32884,6823,2019-02-06,18,Terno Xadrez,5,709,3545,Shopping Recife
32885,6834,2019-02-06,18,Sunga Listrado,2,114,228,Shopping Recife
32886,6846,2019-02-06,18,Casaco Xadrez,2,259,518,Shopping Recife
32887,6848,2019-02-06,18,Chinelo Xadrez,1,66,66,Shopping Recife
32888,6889,2019-02-06,18,Casaco Xadrez,5,259,1295,Shopping Recife
32889,6937,2019-02-06,18,Sunga Listrado,1,114,114,Shopping Recife
32890,7011,2019-02-07,18,Relógio Liso,2,216,432,Shopping Recife
32891,7058,2019-02-07,18,Sunga Linho,1,149,149,Shopping Recife
32892,7058,2019-02-07,18,Relógio Listrado,2,218,436,Shopping Recife
32893,7074,2019-02-07,18,Casaco Liso,2,255,510,Shopping Recife
32894,7074,2019-02-07,18,Tênis Listrado,5,262,1310,Shopping Recife
32895,7081,2019-02-07,18,Bermuda Xadrez,3,155,465,Shopping Recife
32896,7081,2019-02-07,18,Bermuda Linho,1,195,195,Shopping Recife
32897,7105,2019-02-07,18,Terno Estampa,1,706,706,Shopping Recife
32898,7108,2019-02-07,18,Terno Xadrez,1,709,709,Shopping Recife
32899,7108,2019-02-07,18,Casaco Listrado,4,269,1076,Shopping Recife
32900,7108,2019-02-07,18,Camisa Gola V Linho,1,145,145,Shopping Recife
32901,7153,2019-02-07,18,Cinto Estampa,4,209,836,Shopping Recife
32902,7153,2019-02-07,18,Tênis Liso,4,266,1064,Shopping Recife
32903,7175,2019-02-07,18,Calça,1,170,170,Shopping Recife
32904,7215,2019-02-08,18,Terno Liso,5,720,3600,Shopping Recife
32905,7224,2019-02-08,18,Terno Estampa,5,706,3530,Shopping Recife
32906,7224,2019-02-08,18,Polo,2,130,260,Shopping Recife
32907,7253,2019-02-08,18,Terno Estampa,2,706,1412,Shopping Recife
32908,7279,2019-02-08,18,Terno Xadrez,1,709,709,Shopping Recife
32909,7279,2019-02-08,18,Casaco Estampa,3,256,768,Shopping Recife
32910,7279,2019-02-08,18,Mochila Liso,1,276,276,Shopping Recife
32911,7299,2019-02-08,18,Cueca Listrado,5,67,335,Shopping Recife
32912,7299,2019-02-08,18,Camisa Gola V Xadrez,1,107,107,Shopping Recife
32913,7313,2019-02-08,18,Polo Linho,1,176,176,Shopping Recife
32914,7313,2019-02-08,18,Short,1,90,90,Shopping Recife
32915,7393,2019-02-08,18,Camisa Listrado,3,108,324,Shopping Recife
32916,7393,2019-02-08,18,Meia,1,30,30,Shopping Recife
32917,7428,2019-02-09,18,Sunga Xadrez,3,116,348,Shopping Recife
32918,7506,2019-02-09,18,Chinelo,3,60,180,Shopping Recife
32919,7506,2019-02-09,18,Camiseta,2,180,360,Shopping Recife
32920,7506,2019-02-09,18,Sapato Linho,1,391,391,Shopping Recife
32921,7506,2019-02-09,18,Camiseta Liso,1,187,187,Shopping Recife
32922,7506,2019-02-09,18,Sapato Linho,3,391,1173,Shopping Recife
32923,7506,2019-02-09,18,Calça Liso,1,190,190,Shopping Recife
32924,7519,2019-02-09,18,Gorro Liso,4,92,368,Shopping Recife
32925,7544,2019-02-09,18,Short Listrado,2,102,204,Shopping Recife
32926,7564,2019-02-09,18,Calça Xadrez,1,185,185,Shopping Recife
32927,7564,2019-02-09,18,Tênis Linho,4,294,1176,Shopping Recife
32928,7564,2019-02-09,18,Calça Xadrez,1,185,185,Shopping Recife
32929,7564,2019-02-09,18,Short Linho,1,133,133,Shopping Recife
32930,7582,2019-02-09,18,Camisa Gola V Estampa,1,118,118,Shopping Recife
32931,7582,2019-02-09,18,Bermuda Linho,2,195,390,Shopping Recife
32932,7616,2019-02-10,18,Casaco Listrado,5,269,1345,Shopping Recife
32933,7641,2019-02-10,18,Sapato,1,350,350,Shopping Recife
32934,7641,2019-02-10,18,Camiseta Estampa,2,196,392,Shopping Recife
32935,7650,2019-02-10,18,Tênis Linho,2,294,588,Shopping Recife
32936,7650,2019-02-10,18,Cueca Linho,1,93,93,Shopping Recife
32937,7650,2019-02-10,18,Tênis Xadrez,3,259,777,Shopping Recife
32938,7662,2019-02-10,18,Pulseira Liso,2,87,174,Shopping Recife
32939,7662,2019-02-10,18,Sapato Liso,3,368,1104,Shopping Recife
32940,7685,2019-02-10,18,Tênis Listrado,5,262,1310,Shopping Recife
32941,7685,2019-02-10,18,Camiseta Liso,2,187,374,Shopping Recife
32942,7711,2019-02-10,18,Cueca Linho,1,93,93,Shopping Recife
32943,7725,2019-02-10,18,Terno Linho,3,750,2250,Shopping Recife
32944,7725,2019-02-10,18,Bermuda Liso,2,157,314,Shopping Recife
32945,7731,2019-02-10,18,Chinelo Liso,1,71,71,Shopping Recife
32946,7731,2019-02-10,18,Sapato Liso,5,368,1840,Shopping Recife
32947,7731,2019-02-10,18,Cueca Xadrez,3,60,180,Shopping Recife
32948,7825,2019-02-11,18,Cinto Estampa,2,209,418,Shopping Recife
32949,7825,2019-02-11,18,Meia Estampa,5,50,250,Shopping Recife
32950,7834,2019-02-11,18,Terno,1,700,700,Shopping Recife
32951,7879,2019-02-11,18,Gorro Xadrez,4,85,340,Shopping Recife
32952,7882,2019-02-11,18,Tênis,1,250,250,Shopping Recife
32953,7927,2019-02-11,18,Meia Liso,1,38,38,Shopping Recife
32954,7951,2019-02-11,18,Short,1,90,90,Shopping Recife
32955,7951,2019-02-11,18,Camisa Listrado,5,108,540,Shopping Recife
32956,7957,2019-02-11,18,Relógio Listrado,1,218,218,Shopping Recife
32957,7977,2019-02-11,18,Tênis Linho,1,294,294,Shopping Recife
32958,7977,2019-02-11,18,Short,1,90,90,Shopping Recife
32959,7977,2019-02-11,18,Gorro Listrado,1,97,97,Shopping Recife
32960,7977,2019-02-11,18,Casaco Linho,2,299,598,Shopping Recife
32961,7985,2019-02-11,18,Terno Estampa,2,706,1412,Shopping Recife
32962,7985,2019-02-11,18,Short,3,90,270,Shopping Recife
32963,7985,2019-02-11,18,Cinto Listrado,1,214,214,Shopping Recife
32964,8017,2019-02-12,18,Pulseira Listrado,1,79,79,Shopping Recife
32965,8017,2019-02-12,18,Cueca Xadrez,3,60,180,Shopping Recife
32966,8028,2019-02-12,18,Relógio Xadrez,1,214,214,Shopping Recife
32967,8028,2019-02-12,18,Pulseira Estampa,4,87,348,Shopping Recife
32968,8040,2019-02-12,18,Cinto Linho,1,248,248,Shopping Recife
32969,8040,2019-02-12,18,Gorro,1,80,80,Shopping Recife
32970,8070,2019-02-12,18,Terno Estampa,3,706,2118,Shopping Recife
32971,8121,2019-02-12,18,Calça Liso,2,190,380,Shopping Recife
32972,8121,2019-02-12,18,Gorro Linho,2,124,248,Shopping Recife
32973,8154,2019-02-12,18,Camiseta Linho,1,223,223,Shopping Recife
32974,8195,2019-02-13,18,Cueca Listrado,2,67,134,Shopping Recife
32975,8195,2019-02-13,18,Casaco Liso,1,255,255,Shopping Recife
32976,8220,2019-02-13,18,Calça Xadrez,1,185,185,Shopping Recife
32977,8220,2019-02-13,18,Camisa Linho,1,141,141,Shopping Recife
32978,8220,2019-02-13,18,Gorro Liso,1,92,92,Shopping Recife
32979,8220,2019-02-13,18,Bermuda Liso,1,157,157,Shopping Recife
32980,8284,2019-02-13,18,Chinelo Xadrez,1,66,66,Shopping Recife
32981,8295,2019-02-13,18,Cueca Estampa,4,66,264,Shopping Recife
32982,8295,2019-02-13,18,Calça Liso,3,190,570,Shopping Recife
32983,8303,2019-02-13,18,Camisa Liso,3,105,315,Shopping Recife
32984,8303,2019-02-13,18,Pulseira Liso,3,87,261,Shopping Recife
32985,8309,2019-02-13,18,Polo Xadrez,2,142,284,Shopping Recife
32986,8309,2019-02-13,18,Sunga Listrado,5,114,570,Shopping Recife
32987,8309,2019-02-13,18,Short,2,90,180,Shopping Recife
32988,8309,2019-02-13,18,Calça Listrado,1,181,181,Shopping Recife
32989,8344,2019-02-13,18,Tênis Listrado,3,262,786,Shopping Recife
32990,8344,2019-02-13,18,Sapato,2,350,700,Shopping Recife
32991,8357,2019-02-13,18,Relógio Xadrez,4,214,856,Shopping Recife
32992,8357,2019-02-13,18,Gorro Xadrez,5,85,425,Shopping Recife
32993,8369,2019-02-13,18,Casaco Estampa,1,256,256,Shopping Recife
32994,8393,2019-02-14,18,Short Liso,1,108,108,Shopping Recife
32995,8393,2019-02-14,18,Cueca Estampa,2,66,132,Shopping Recife
32996,8463,2019-02-14,18,Short Listrado,5,102,510,Shopping Recife
32997,8533,2019-02-14,18,Chinelo Linho,4,105,420,Shopping Recife
32998,8533,2019-02-14,18,Sunga Liso,2,114,228,Shopping Recife
32999,8615,2019-02-15,18,Terno,3,700,2100,Shopping Recife
33000,8635,2019-02-15,18,Meia Liso,2,38,76,Shopping Recife
33001,8635,2019-02-15,18,Pulseira Linho,2,114,228,Shopping Recife
33002,8635,2019-02-15,18,Pulseira,4,70,280,Shopping Recife
33003,8635,2019-02-15,18,Cinto Linho,2,248,496,Shopping Recife
33004,8635,2019-02-15,18,Tênis,1,250,250,Shopping Recife
33005,8642,2019-02-15,18,Chinelo Linho,2,105,210,Shopping Recife
33006,8642,2019-02-15,18,Sapato Linho,3,391,1173,Shopping Recife
33007,8662,2019-02-15,18,Sapato Xadrez,1,368,368,Shopping Recife
33008,8662,2019-02-15,18,Short Liso,2,108,216,Shopping Recife
33009,8662,2019-02-15,18,Camiseta Linho,1,223,223,Shopping Recife
33010,8671,2019-02-15,18,Camisa Listrado,1,108,108,Shopping Recife
33011,8676,2019-02-15,18,Polo Listrado,1,149,149,Shopping Recife
33012,8715,2019-02-15,18,Pulseira Linho,3,114,342,Shopping Recife
33013,8748,2019-02-15,18,Calça,3,170,510,Shopping Recife
33014,8748,2019-02-15,18,Bermuda,1,150,150,Shopping Recife
33015,8865,2019-02-16,18,Relógio Xadrez,1,214,214,Shopping Recife
33016,8874,2019-02-16,18,Bermuda Estampa,3,169,507,Shopping Recife
33017,8874,2019-02-16,18,Meia Linho,2,78,156,Shopping Recife
33018,8874,2019-02-16,18,Pulseira Listrado,4,79,316,Shopping Recife
33019,8874,2019-02-16,18,Cueca Linho,2,93,186,Shopping Recife
33020,8893,2019-02-16,18,Meia Listrado,3,37,111,Shopping Recife
33021,8893,2019-02-16,18,Sunga Listrado,1,114,114,Shopping Recife
33022,8956,2019-02-17,18,Meia Linho,2,78,156,Shopping Recife
33023,8956,2019-02-17,18,Tênis Listrado,2,262,524,Shopping Recife
33024,8956,2019-02-17,18,Cinto Linho,1,248,248,Shopping Recife
33025,9056,2019-02-17,18,Meia Listrado,4,37,148,Shopping Recife
33026,9170,2019-02-18,18,Sapato Xadrez,2,368,736,Shopping Recife
33027,9170,2019-02-18,18,Mochila,2,270,540,Shopping Recife
33028,9172,2019-02-18,18,Sapato,4,350,1400,Shopping Recife
33029,9172,2019-02-18,18,Chinelo Liso,2,71,142,Shopping Recife
33030,9218,2019-02-18,18,Bermuda Linho,2,195,390,Shopping Recife
33031,9218,2019-02-18,18,Sapato Linho,3,391,1173,Shopping Recife
33032,9218,2019-02-18,18,Gorro Estampa,4,93,372,Shopping Recife
33033,9267,2019-02-18,18,Cueca Linho,1,93,93,Shopping Recife
33034,9267,2019-02-18,18,Short Estampa,1,96,96,Shopping Recife
33035,9268,2019-02-18,18,Relógio,1,200,200,Shopping Recife
33036,9268,2019-02-18,18,Calça Estampa,1,177,177,Shopping Recife
33037,9268,2019-02-18,18,Polo Liso,2,137,274,Shopping Recife
33038,9268,2019-02-18,18,Mochila Xadrez,4,283,1132,Shopping Recife
33039,9333,2019-02-19,18,Calça Linho,2,211,422,Shopping Recife
33040,9411,2019-02-19,18,Cinto Xadrez,4,215,860,Shopping Recife
33041,9437,2019-02-19,18,Tênis Linho,1,294,294,Shopping Recife
33042,9437,2019-02-19,18,Cueca Listrado,1,67,67,Shopping Recife
33043,9437,2019-02-19,18,Polo Linho,1,176,176,Shopping Recife
33044,9481,2019-02-20,18,Relógio Liso,2,216,432,Shopping Recife
33045,9481,2019-02-20,18,Calça Xadrez,5,185,925,Shopping Recife
33046,9484,2019-02-20,18,Tênis Listrado,1,262,262,Shopping Recife
33047,9484,2019-02-20,18,Relógio Liso,2,216,432,Shopping Recife
33048,9506,2019-02-20,18,Calça Linho,2,211,422,Shopping Recife
33049,9506,2019-02-20,18,Casaco,2,250,500,Shopping Recife
33050,9551,2019-02-20,18,Camisa Liso,2,105,210,Shopping Recife
33051,9551,2019-02-20,18,Camisa Gola V Liso,4,118,472,Shopping Recife
33052,9551,2019-02-20,18,Relógio Liso,3,216,648,Shopping Recife
33053,9560,2019-02-20,18,Camisa Gola V,1,100,100,Shopping Recife
33054,9560,2019-02-20,18,Tênis Estampa,3,256,768,Shopping Recife
33055,9598,2019-02-20,18,Terno Estampa,1,706,706,Shopping Recife
33056,9598,2019-02-20,18,Polo,1,130,130,Shopping Recife
33057,9630,2019-02-20,18,Pulseira Estampa,1,87,87,Shopping Recife
33058,9630,2019-02-20,18,Cinto Xadrez,3,215,645,Shopping Recife
33059,9671,2019-02-21,18,Chinelo,2,60,120,Shopping Recife
33060,9672,2019-02-21,18,Cinto Listrado,3,214,642,Shopping Recife
33061,9686,2019-02-21,18,Gorro Estampa,3,93,279,Shopping Recife
33062,9686,2019-02-21,18,Bermuda Xadrez,5,155,775,Shopping Recife
33063,9696,2019-02-21,18,Gorro Linho,1,124,124,Shopping Recife
33064,9696,2019-02-21,18,Calça Listrado,1,181,181,Shopping Recife
33065,9696,2019-02-21,18,Camisa Estampa,1,113,113,Shopping Recife
33066,9731,2019-02-21,18,Camisa Gola V Linho,2,145,290,Shopping Recife
33067,9759,2019-02-21,18,Meia Linho,1,78,78,Shopping Recife
33068,9759,2019-02-21,18,Cinto Listrado,1,214,214,Shopping Recife
33069,9759,2019-02-21,18,Bermuda Liso,2,157,314,Shopping Recife
33070,9759,2019-02-21,18,Camisa Gola V Liso,1,118,118,Shopping Recife
33071,9759,2019-02-21,18,Bermuda Listrado,1,163,163,Shopping Recife
33072,9808,2019-02-21,18,Tênis Listrado,3,262,786,Shopping Recife
33073,9808,2019-02-21,18,Gorro Liso,1,92,92,Shopping Recife
33074,9822,2019-02-21,18,Camiseta Xadrez,2,200,400,Shopping Recife
33075,9822,2019-02-21,18,Chinelo Estampa,1,74,74,Shopping Recife
33076,9822,2019-02-21,18,Mochila Estampa,5,277,1385,Shopping Recife
33077,9853,2019-02-22,18,Meia,1,30,30,Shopping Recife
33078,9853,2019-02-22,18,Pulseira Listrado,2,79,158,Shopping Recife
33079,9922,2019-02-22,18,Pulseira Xadrez,4,87,348,Shopping Recife
33080,9922,2019-02-22,18,Polo Xadrez,3,142,426,Shopping Recife
33081,9992,2019-02-22,18,Cinto,5,200,1000,Shopping Recife
33082,9992,2019-02-22,18,Cueca Linho,2,93,186,Shopping Recife
33083,10025,2019-02-22,18,Mochila Linho,2,311,622,Shopping Recife
33084,10076,2019-02-23,18,Cueca Liso,1,69,69,Shopping Recife
33085,10086,2019-02-23,18,Mochila,2,270,540,Shopping Recife
33086,10086,2019-02-23,18,Cinto Xadrez,1,215,215,Shopping Recife
33087,10086,2019-02-23,18,Meia Linho,2,78,156,Shopping Recife
33088,10281,2019-02-24,18,Tênis,1,250,250,Shopping Recife
33089,10281,2019-02-24,18,Pulseira Liso,2,87,174,Shopping Recife
33090,10301,2019-02-24,18,Calça,1,170,170,Shopping Recife
33091,10301,2019-02-24,18,Relógio Xadrez,1,214,214,Shopping Recife
33092,10308,2019-02-24,18,Mochila Liso,2,276,552,Shopping Recife
33093,10438,2019-02-24,18,Camisa Gola V Listrado,1,116,116,Shopping Recife
33094,10438,2019-02-24,18,Camisa Gola V Xadrez,1,107,107,Shopping Recife
33095,10502,2019-02-25,18,Sunga Listrado,3,114,342,Shopping Recife
33096,10502,2019-02-25,18,Camisa Gola V Liso,2,118,236,Shopping Recife
33097,10502,2019-02-25,18,Calça Liso,2,190,380,Shopping Recife
33098,10506,2019-02-25,18,Polo Estampa,5,138,690,Shopping Recife
33099,10522,2019-02-25,18,Cinto Listrado,1,214,214,Shopping Recife
33100,10522,2019-02-25,18,Sunga,2,100,200,Shopping Recife
33101,10561,2019-02-25,18,Sunga Liso,1,114,114,Shopping Recife
33102,10561,2019-02-25,18,Cinto,1,200,200,Shopping Recife
33103,10561,2019-02-25,18,Meia Liso,1,38,38,Shopping Recife
33104,10600,2019-02-25,18,Casaco Linho,2,299,598,Shopping Recife
33105,10600,2019-02-25,18,Pulseira Listrado,3,79,237,Shopping Recife
33106,10600,2019-02-25,18,Casaco Liso,1,255,255,Shopping Recife
33107,10600,2019-02-25,18,Polo,1,130,130,Shopping Recife
33108,10609,2019-02-25,18,Cinto Listrado,4,214,856,Shopping Recife
33109,10618,2019-02-25,18,Short,1,90,90,Shopping Recife
33110,10623,2019-02-25,18,Camisa Gola V Liso,1,118,118,Shopping Recife
33111,10623,2019-02-25,18,Camisa Gola V Xadrez,3,107,321,Shopping Recife
33112,10623,2019-02-25,18,Gorro Linho,1,124,124,Shopping Recife
33113,10645,2019-02-26,18,Cinto Liso,1,209,209,Shopping Recife
33114,10658,2019-02-26,18,Mochila Linho,3,311,933,Shopping Recife
33115,10658,2019-02-26,18,Mochila Xadrez,5,283,1415,Shopping Recife
33116,10658,2019-02-26,18,Cinto Estampa,4,209,836,Shopping Recife
33117,10658,2019-02-26,18,Short Estampa,2,96,192,Shopping Recife
33118,10658,2019-02-26,18,Tênis Listrado,1,262,262,Shopping Recife
33119,10658,2019-02-26,18,Sapato Listrado,3,363,1089,Shopping Recife
33120,10658,2019-02-26,18,Short Listrado,1,102,102,Shopping Recife
33121,10667,2019-02-26,18,Gorro Linho,4,124,496,Shopping Recife
33122,10667,2019-02-26,18,Camiseta Estampa,5,196,980,Shopping Recife
33123,10690,2019-02-26,18,Cueca Estampa,2,66,132,Shopping Recife
33124,10690,2019-02-26,18,Meia Listrado,1,37,37,Shopping Recife
33125,10695,2019-02-26,18,Sapato Estampa,1,358,358,Shopping Recife
33126,10711,2019-02-26,18,Sunga Listrado,1,114,114,Shopping Recife
33127,10712,2019-02-26,18,Cueca,1,50,50,Shopping Recife
33128,10833,2019-02-26,18,Camisa Listrado,3,108,324,Shopping Recife
33129,10833,2019-02-26,18,Pulseira Linho,2,114,228,Shopping Recife
33130,10856,2019-02-27,18,Pulseira,2,70,140,Shopping Recife
33131,10856,2019-02-27,18,Mochila Listrado,4,275,1100,Shopping Recife
33132,10856,2019-02-27,18,Sapato Linho,2,391,782,Shopping Recife
33133,10856,2019-02-27,18,Camiseta,1,180,180,Shopping Recife
33134,10896,2019-02-27,18,Sapato Linho,1,391,391,Shopping Recife
33135,10896,2019-02-27,18,Tênis Listrado,3,262,786,Shopping Recife
33136,10896,2019-02-27,18,Relógio Liso,1,216,216,Shopping Recife
33137,10912,2019-02-27,18,Tênis Liso,1,266,266,Shopping Recife
33138,10912,2019-02-27,18,Cinto Estampa,3,209,627,Shopping Recife
33139,10912,2019-02-27,18,Polo Listrado,2,149,298,Shopping Recife
33140,10912,2019-02-27,18,Relógio Xadrez,2,214,428,Shopping Recife
33141,10912,2019-02-27,18,Casaco Xadrez,1,259,259,Shopping Recife
33142,10954,2019-02-27,18,Tênis,2,250,500,Shopping Recife
33143,11164,2019-02-28,18,Relógio,4,200,800,Shopping Recife
33144,11164,2019-02-28,18,Sunga Estampa,2,120,240,Shopping Recife
33145,11269,2019-03-01,18,Camiseta Estampa,1,196,196,Shopping Recife
33146,11299,2019-03-01,18,Camisa Xadrez,5,105,525,Shopping Recife
33147,11334,2019-03-01,18,Camiseta Estampa,1,196,196,Shopping Recife
33148,11334,2019-03-01,18,Casaco Estampa,1,256,256,Shopping Recife
33149,11340,2019-03-01,18,Polo,2,130,260,Shopping Recife
33150,11376,2019-03-01,18,Bermuda Listrado,3,163,489,Shopping Recife
33151,11384,2019-03-01,18,Camiseta,3,180,540,Shopping Recife
33152,11431,2019-03-01,18,Pulseira Xadrez,5,87,435,Shopping Recife
33153,11431,2019-03-01,18,Gorro,1,80,80,Shopping Recife
33154,11431,2019-03-01,18,Mochila,5,270,1350,Shopping Recife
33155,11431,2019-03-01,18,Casaco,1,250,250,Shopping Recife
33156,11467,2019-03-02,18,Pulseira,3,70,210,Shopping Recife
33157,11467,2019-03-02,18,Terno Estampa,1,706,706,Shopping Recife
33158,11467,2019-03-02,18,Polo Liso,1,137,137,Shopping Recife
33159,11479,2019-03-02,18,Tênis Liso,3,266,798,Shopping Recife
33160,11479,2019-03-02,18,Short Estampa,1,96,96,Shopping Recife
33161,11487,2019-03-02,18,Relógio Liso,1,216,216,Shopping Recife
33162,11487,2019-03-02,18,Mochila Xadrez,5,283,1415,Shopping Recife
33163,11571,2019-03-02,18,Casaco Liso,3,255,765,Shopping Recife
33164,11575,2019-03-02,18,Gorro,2,80,160,Shopping Recife
33165,11575,2019-03-02,18,Chinelo Liso,1,71,71,Shopping Recife
33166,11671,2019-03-03,18,Casaco Xadrez,1,259,259,Shopping Recife
33167,11671,2019-03-03,18,Camisa Gola V,1,100,100,Shopping Recife
33168,11671,2019-03-03,18,Cueca Estampa,2,66,132,Shopping Recife
33169,11671,2019-03-03,18,Mochila Estampa,1,277,277,Shopping Recife
33170,11787,2019-03-03,18,Sapato Estampa,1,358,358,Shopping Recife
33171,11787,2019-03-03,18,Tênis Linho,2,294,588,Shopping Recife
33172,11787,2019-03-03,18,Mochila Xadrez,1,283,283,Shopping Recife
33173,11834,2019-03-03,18,Sunga Liso,2,114,228,Shopping Recife
33174,11869,2019-03-04,18,Meia,2,30,60,Shopping Recife
33175,11906,2019-03-04,18,Sapato Estampa,1,358,358,Shopping Recife
33176,11913,2019-03-04,18,Meia Liso,4,38,152,Shopping Recife
33177,11926,2019-03-04,18,Chinelo Linho,2,105,210,Shopping Recife
33178,11930,2019-03-04,18,Camisa Xadrez,1,105,105,Shopping Recife
33179,11930,2019-03-04,18,Mochila,3,270,810,Shopping Recife
33180,11938,2019-03-04,18,Chinelo Xadrez,3,66,198,Shopping Recife
33181,11967,2019-03-04,18,Calça Linho,5,211,1055,Shopping Recife
33182,11967,2019-03-04,18,Sunga Listrado,1,114,114,Shopping Recife
33183,11967,2019-03-04,18,Terno Listrado,3,709,2127,Shopping Recife
33184,11986,2019-03-04,18,Sapato,3,350,1050,Shopping Recife
33185,11986,2019-03-04,18,Pulseira Liso,2,87,174,Shopping Recife
33186,11986,2019-03-04,18,Camisa Estampa,5,113,565,Shopping Recife
33187,12066,2019-03-05,18,Relógio Xadrez,1,214,214,Shopping Recife
33188,12066,2019-03-05,18,Relógio Listrado,1,218,218,Shopping Recife
33189,12078,2019-03-05,18,Chinelo,2,60,120,Shopping Recife
33190,12087,2019-03-05,18,Casaco Estampa,1,256,256,Shopping Recife
33191,12171,2019-03-05,18,Camisa Xadrez,1,105,105,Shopping Recife
33192,12171,2019-03-05,18,Mochila Liso,2,276,552,Shopping Recife
33193,12214,2019-03-05,18,Camisa Gola V Listrado,5,116,580,Shopping Recife
33194,12214,2019-03-05,18,Tênis Linho,1,294,294,Shopping Recife
