,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final,Loja
20635,6540,2019-02-04,24,Tênis Estampa,4,256,1024,Iguatemi Campinas
20636,6557,2019-02-04,24,Cueca,5,50,250,Iguatemi Campinas
20637,6557,2019-02-04,24,Camisa Gola V Liso,1,118,118,Iguatemi Campinas
20638,6703,2019-02-05,24,Cinto Linho,4,248,992,Iguatemi Campinas
20639,6703,2019-02-05,24,Cinto Linho,1,248,248,Iguatemi Campinas
20640,6770,2019-02-05,24,Calça Estampa,4,177,708,Iguatemi Campinas
20641,6808,2019-02-06,24,Relógio Liso,1,216,216,Iguatemi Campinas
20642,6808,2019-02-06,24,Camisa Gola V Listrado,4,116,464,Iguatemi Campinas
20643,6808,2019-02-06,24,Mochila,1,270,270,Iguatemi Campinas
20644,6808,2019-02-06,24,Chinelo Listrado,2,73,146,Iguatemi Campinas
20645,6866,2019-02-06,24,Camisa Gola V Listrado,3,116,348,Iguatemi Campinas
20646,6902,2019-02-06,24,Mochila Listrado,1,275,275,Iguatemi Campinas
20647,6902,2019-02-06,24,Tênis Linho,1,294,294,Iguatemi Campinas
20648,6933,2019-02-06,24,Terno Liso,4,720,2880,Iguatemi Campinas
20649,6933,2019-02-06,24,Pulseira Xadrez,2,87,174,Iguatemi Campinas
20650,6933,2019-02-06,24,Sapato Liso,5,368,1840,Iguatemi Campinas
20651,6938,2019-02-06,24,Gorro Xadrez,2,85,170,Iguatemi Campinas
20652,6938,2019-02-06,24,Cinto Xadrez,5,215,1075,Iguatemi Campinas
20653,6938,2019-02-06,24,Short Liso,4,108,432,Iguatemi Campinas
20654,6938,2019-02-06,24,Cinto Xadrez,2,215,430,Iguatemi Campinas
20655,6950,2019-02-06,24,Relógio,1,200,200,Iguatemi Campinas
20656,6950,2019-02-06,24,Calça Listrado,2,181,362,Iguatemi Campinas
20657,6980,2019-02-06,24,Chinelo Estampa,1,74,74,Iguatemi Campinas
20658,6981,2019-02-06,24,Mochila Xadrez,1,283,283,Iguatemi Campinas
20659,7041,2019-02-07,24,Sapato Linho,1,391,391,Iguatemi Campinas
20660,7068,2019-02-07,24,Sapato Listrado,2,363,726,Iguatemi Campinas
20661,7068,2019-02-07,24,Sunga Linho,1,149,149,Iguatemi Campinas
20662,7068,2019-02-07,24,Mochila Estampa,5,277,1385,Iguatemi Campinas
20663,7068,2019-02-07,24,Pulseira Listrado,1,79,79,Iguatemi Campinas
20664,7109,2019-02-07,24,Camisa Gola V,3,100,300,Iguatemi Campinas
20665,7109,2019-02-07,24,Pulseira Linho,1,114,114,Iguatemi Campinas
20666,7110,2019-02-07,24,Tênis Listrado,2,262,524,Iguatemi Campinas
20667,7110,2019-02-07,24,Gorro Xadrez,1,85,85,Iguatemi Campinas
20668,7118,2019-02-07,24,Camisa,2,100,200,Iguatemi Campinas
20669,7232,2019-02-08,24,Pulseira Xadrez,3,87,261,Iguatemi Campinas
20670,7268,2019-02-08,24,Camisa Gola V,2,100,200,Iguatemi Campinas
20671,7328,2019-02-08,24,Chinelo Listrado,3,73,219,Iguatemi Campinas
20672,7328,2019-02-08,24,Relógio Xadrez,3,214,642,Iguatemi Campinas
20673,7427,2019-02-09,24,Terno Listrado,3,709,2127,Iguatemi Campinas
20674,7427,2019-02-09,24,Polo Xadrez,1,142,142,Iguatemi Campinas
20675,7461,2019-02-09,24,Pulseira Linho,4,114,456,Iguatemi Campinas
20676,7461,2019-02-09,24,Short Estampa,3,96,288,Iguatemi Campinas
20677,7557,2019-02-09,24,Bermuda,2,150,300,Iguatemi Campinas
20678,7557,2019-02-09,24,Camisa Gola V Listrado,1,116,116,Iguatemi Campinas
20679,7617,2019-02-10,24,Cueca Xadrez,2,60,120,Iguatemi Campinas
20680,7617,2019-02-10,24,Tênis Liso,1,266,266,Iguatemi Campinas
20681,7617,2019-02-10,24,Sunga Listrado,2,114,228,Iguatemi Campinas
20682,7617,2019-02-10,24,Pulseira Liso,4,87,348,Iguatemi Campinas
20683,7626,2019-02-10,24,Cueca Listrado,2,67,134,Iguatemi Campinas
20684,7626,2019-02-10,24,Gorro Listrado,4,97,388,Iguatemi Campinas
20685,7741,2019-02-10,24,Polo Liso,5,137,685,Iguatemi Campinas
20686,7741,2019-02-10,24,Casaco Xadrez,1,259,259,Iguatemi Campinas
20687,7748,2019-02-10,24,Calça Listrado,1,181,181,Iguatemi Campinas
20688,7748,2019-02-10,24,Short Listrado,2,102,204,Iguatemi Campinas
20689,7748,2019-02-10,24,Sapato Liso,1,368,368,Iguatemi Campinas
20690,7752,2019-02-10,24,Casaco Listrado,3,269,807,Iguatemi Campinas
20691,7782,2019-02-10,24,Casaco,4,250,1000,Iguatemi Campinas
20692,7782,2019-02-10,24,Camiseta,1,180,180,Iguatemi Campinas
20693,7786,2019-02-10,24,Mochila Listrado,1,275,275,Iguatemi Campinas
20694,7786,2019-02-10,24,Polo Liso,3,137,411,Iguatemi Campinas
20695,7831,2019-02-11,24,Meia,1,30,30,Iguatemi Campinas
20696,7883,2019-02-11,24,Cinto Linho,2,248,496,Iguatemi Campinas
20697,7901,2019-02-11,24,Pulseira Listrado,1,79,79,Iguatemi Campinas
20698,7901,2019-02-11,24,Sapato Linho,1,391,391,Iguatemi Campinas
20699,7901,2019-02-11,24,Pulseira Estampa,1,87,87,Iguatemi Campinas
20700,7920,2019-02-11,24,Bermuda Linho,1,195,195,Iguatemi Campinas
20701,7949,2019-02-11,24,Chinelo Estampa,1,74,74,Iguatemi Campinas
20702,7949,2019-02-11,24,Meia Estampa,2,50,100,Iguatemi Campinas
20703,7949,2019-02-11,24,Polo,3,130,390,Iguatemi Campinas
20704,7949,2019-02-11,24,Camisa,1,100,100,Iguatemi Campinas
20705,7953,2019-02-11,24,Chinelo Liso,2,71,142,Iguatemi Campinas
20706,7965,2019-02-11,24,Mochila Liso,5,276,1380,Iguatemi Campinas
20707,7967,2019-02-11,24,Casaco Linho,3,299,897,Iguatemi Campinas
20708,7967,2019-02-11,24,Mochila Liso,3,276,828,Iguatemi Campinas
20709,7967,2019-02-11,24,Pulseira Estampa,4,87,348,Iguatemi Campinas
20710,8027,2019-02-12,24,Relógio Xadrez,2,214,428,Iguatemi Campinas
20711,8027,2019-02-12,24,Camiseta Linho,1,223,223,Iguatemi Campinas
20712,8027,2019-02-12,24,Bermuda Xadrez,2,155,310,Iguatemi Campinas
20713,8029,2019-02-12,24,Camisa Gola V Xadrez,1,107,107,Iguatemi Campinas
20714,8065,2019-02-12,24,Pulseira Liso,3,87,261,Iguatemi Campinas
20715,8065,2019-02-12,24,Pulseira Linho,2,114,228,Iguatemi Campinas
20716,8065,2019-02-12,24,Camisa,4,100,400,Iguatemi Campinas
20717,8065,2019-02-12,24,Calça Estampa,5,177,885,Iguatemi Campinas
20718,8065,2019-02-12,24,Relógio,4,200,800,Iguatemi Campinas
20719,8072,2019-02-12,24,Bermuda,1,150,150,Iguatemi Campinas
20720,8087,2019-02-12,24,Mochila Liso,1,276,276,Iguatemi Campinas
20721,8116,2019-02-12,24,Calça Liso,4,190,760,Iguatemi Campinas
20722,8116,2019-02-12,24,Meia Estampa,1,50,50,Iguatemi Campinas
20723,8136,2019-02-12,24,Polo Estampa,3,138,414,Iguatemi Campinas
20724,8136,2019-02-12,24,Sapato Liso,2,368,736,Iguatemi Campinas
20725,8172,2019-02-12,24,Camisa Linho,1,141,141,Iguatemi Campinas
20726,8172,2019-02-12,24,Camisa Gola V Linho,1,145,145,Iguatemi Campinas
20727,8213,2019-02-13,24,Bermuda Estampa,3,169,507,Iguatemi Campinas
20728,8213,2019-02-13,24,Short Estampa,2,96,192,Iguatemi Campinas
20729,8225,2019-02-13,24,Meia,1,30,30,Iguatemi Campinas
20730,8237,2019-02-13,24,Terno Listrado,1,709,709,Iguatemi Campinas
20731,8237,2019-02-13,24,Gorro Linho,1,124,124,Iguatemi Campinas
20732,8324,2019-02-13,24,Mochila,3,270,810,Iguatemi Campinas
20733,8324,2019-02-13,24,Sunga Xadrez,1,116,116,Iguatemi Campinas
20734,8324,2019-02-13,24,Polo Estampa,2,138,276,Iguatemi Campinas
20735,8334,2019-02-13,24,Terno,2,700,1400,Iguatemi Campinas
20736,8334,2019-02-13,24,Cinto Xadrez,1,215,215,Iguatemi Campinas
20737,8360,2019-02-13,24,Camiseta Xadrez,1,200,200,Iguatemi Campinas
20738,8360,2019-02-13,24,Camisa Gola V Estampa,2,118,236,Iguatemi Campinas
20739,8368,2019-02-13,24,Short,3,90,270,Iguatemi Campinas
20740,8368,2019-02-13,24,Tênis Liso,5,266,1330,Iguatemi Campinas
20741,8368,2019-02-13,24,Mochila Liso,4,276,1104,Iguatemi Campinas
20742,8378,2019-02-14,24,Camiseta Liso,1,187,187,Iguatemi Campinas
20743,8409,2019-02-14,24,Camisa Gola V Linho,1,145,145,Iguatemi Campinas
20744,8431,2019-02-14,24,Chinelo Estampa,1,74,74,Iguatemi Campinas
20745,8431,2019-02-14,24,Sunga Xadrez,2,116,232,Iguatemi Campinas
20746,8434,2019-02-14,24,Sapato Estampa,2,358,716,Iguatemi Campinas
20747,8456,2019-02-14,24,Gorro Liso,2,92,184,Iguatemi Campinas
20748,8500,2019-02-14,24,Chinelo Xadrez,1,66,66,Iguatemi Campinas
20749,8500,2019-02-14,24,Cinto Listrado,4,214,856,Iguatemi Campinas
20750,8500,2019-02-14,24,Chinelo Estampa,1,74,74,Iguatemi Campinas
20751,8504,2019-02-14,24,Tênis Listrado,5,262,1310,Iguatemi Campinas
20752,8557,2019-02-14,24,Gorro,1,80,80,Iguatemi Campinas
20753,8599,2019-02-15,24,Tênis Estampa,1,256,256,Iguatemi Campinas
20754,8629,2019-02-15,24,Tênis,1,250,250,Iguatemi Campinas
20755,8629,2019-02-15,24,Terno Linho,2,750,1500,Iguatemi Campinas
20756,8631,2019-02-15,24,Cueca Listrado,2,67,134,Iguatemi Campinas
20757,8711,2019-02-15,24,Pulseira Estampa,4,87,348,Iguatemi Campinas
20758,8778,2019-02-16,24,Terno Estampa,2,706,1412,Iguatemi Campinas
20759,8778,2019-02-16,24,Short,1,90,90,Iguatemi Campinas
20760,8852,2019-02-16,24,Terno Liso,1,720,720,Iguatemi Campinas
20761,8852,2019-02-16,24,Meia Listrado,2,37,74,Iguatemi Campinas
20762,8852,2019-02-16,24,Short Estampa,2,96,192,Iguatemi Campinas
20763,8875,2019-02-16,24,Terno Listrado,1,709,709,Iguatemi Campinas
20764,8875,2019-02-16,24,Terno,5,700,3500,Iguatemi Campinas
20765,8899,2019-02-16,24,Relógio Liso,3,216,648,Iguatemi Campinas
20766,8899,2019-02-16,24,Pulseira Liso,5,87,435,Iguatemi Campinas
20767,8899,2019-02-16,24,Gorro Liso,2,92,184,Iguatemi Campinas
20768,8899,2019-02-16,24,Polo Estampa,2,138,276,Iguatemi Campinas
20769,8910,2019-02-16,24,Pulseira Linho,1,114,114,Iguatemi Campinas
20770,8910,2019-02-16,24,Bermuda,1,150,150,Iguatemi Campinas
20771,8910,2019-02-16,24,Sunga Linho,2,149,298,Iguatemi Campinas
20772,8910,2019-02-16,24,Casaco,1,250,250,Iguatemi Campinas
20773,8934,2019-02-17,24,Short Estampa,1,96,96,Iguatemi Campinas
20774,8934,2019-02-17,24,Cueca Liso,3,69,207,Iguatemi Campinas
20775,8934,2019-02-17,24,Camisa Linho,4,141,564,Iguatemi Campinas
20776,8934,2019-02-17,24,Casaco Linho,1,299,299,Iguatemi Campinas
20777,8934,2019-02-17,24,Relógio Xadrez,1,214,214,Iguatemi Campinas
20778,8959,2019-02-17,24,Relógio,3,200,600,Iguatemi Campinas
20779,8994,2019-02-17,24,Cueca,1,50,50,Iguatemi Campinas
20780,8994,2019-02-17,24,Sunga Xadrez,1,116,116,Iguatemi Campinas
20781,8994,2019-02-17,24,Cueca Linho,2,93,186,Iguatemi Campinas
20782,9000,2019-02-17,24,Sapato Xadrez,1,368,368,Iguatemi Campinas
20783,9000,2019-02-17,24,Cueca Liso,1,69,69,Iguatemi Campinas
20784,9042,2019-02-17,24,Gorro Listrado,5,97,485,Iguatemi Campinas
20785,9113,2019-02-18,24,Meia Linho,2,78,156,Iguatemi Campinas
20786,9154,2019-02-18,24,Sunga Listrado,2,114,228,Iguatemi Campinas
20787,9210,2019-02-18,24,Calça Listrado,1,181,181,Iguatemi Campinas
20788,9210,2019-02-18,24,Calça Listrado,1,181,181,Iguatemi Campinas
20789,9216,2019-02-18,24,Camisa Gola V,4,100,400,Iguatemi Campinas
20790,9216,2019-02-18,24,Sapato,3,350,1050,Iguatemi Campinas
20791,9216,2019-02-18,24,Sunga Listrado,1,114,114,Iguatemi Campinas
20792,9221,2019-02-18,24,Bermuda Estampa,1,169,169,Iguatemi Campinas
20793,9276,2019-02-18,24,Short Xadrez,1,100,100,Iguatemi Campinas
20794,9276,2019-02-18,24,Polo,1,130,130,Iguatemi Campinas
20795,9276,2019-02-18,24,Relógio Liso,2,216,432,Iguatemi Campinas
20796,9276,2019-02-18,24,Terno Linho,5,750,3750,Iguatemi Campinas
20797,9280,2019-02-19,24,Relógio Xadrez,2,214,428,Iguatemi Campinas
20798,9280,2019-02-19,24,Chinelo Listrado,1,73,73,Iguatemi Campinas
20799,9280,2019-02-19,24,Short Linho,1,133,133,Iguatemi Campinas
20800,9313,2019-02-19,24,Sunga Xadrez,4,116,464,Iguatemi Campinas
20801,9341,2019-02-19,24,Tênis Linho,2,294,588,Iguatemi Campinas
20802,9366,2019-02-19,24,Bermuda Xadrez,2,155,310,Iguatemi Campinas
20803,9366,2019-02-19,24,Camisa Linho,4,141,564,Iguatemi Campinas
20804,9374,2019-02-19,24,Polo Linho,3,176,528,Iguatemi Campinas
20805,9375,2019-02-19,24,Mochila Estampa,1,277,277,Iguatemi Campinas
20806,9375,2019-02-19,24,Meia Xadrez,2,41,82,Iguatemi Campinas
20807,9383,2019-02-19,24,Sapato,2,350,700,Iguatemi Campinas
20808,9403,2019-02-19,24,Calça Listrado,4,181,724,Iguatemi Campinas
20809,9403,2019-02-19,24,Calça Estampa,2,177,354,Iguatemi Campinas
20810,9415,2019-02-19,24,Tênis Estampa,2,256,512,Iguatemi Campinas
20811,9415,2019-02-19,24,Bermuda Linho,3,195,585,Iguatemi Campinas
20812,9415,2019-02-19,24,Polo,2,130,260,Iguatemi Campinas
20813,9488,2019-02-20,24,Meia,1,30,30,Iguatemi Campinas
20814,9488,2019-02-20,24,Sapato Estampa,2,358,716,Iguatemi Campinas
20815,9488,2019-02-20,24,Cueca Linho,1,93,93,Iguatemi Campinas
20816,9488,2019-02-20,24,Tênis Xadrez,3,259,777,Iguatemi Campinas
20817,9492,2019-02-20,24,Terno Listrado,3,709,2127,Iguatemi Campinas
20818,9505,2019-02-20,24,Cueca Liso,1,69,69,Iguatemi Campinas
20819,9505,2019-02-20,24,Terno Estampa,5,706,3530,Iguatemi Campinas
20820,9505,2019-02-20,24,Camisa Gola V Xadrez,2,107,214,Iguatemi Campinas
20821,9505,2019-02-20,24,Pulseira,2,70,140,Iguatemi Campinas
20822,9505,2019-02-20,24,Cueca Xadrez,2,60,120,Iguatemi Campinas
20823,9505,2019-02-20,24,Cinto,1,200,200,Iguatemi Campinas
20824,9507,2019-02-20,24,Chinelo Linho,4,105,420,Iguatemi Campinas
20825,9507,2019-02-20,24,Cinto,2,200,400,Iguatemi Campinas
20826,9529,2019-02-20,24,Pulseira Estampa,1,87,87,Iguatemi Campinas
20827,9529,2019-02-20,24,Polo,4,130,520,Iguatemi Campinas
20828,9683,2019-02-21,24,Calça,1,170,170,Iguatemi Campinas
20829,9683,2019-02-21,24,Polo Listrado,2,149,298,Iguatemi Campinas
20830,9726,2019-02-21,24,Mochila,2,270,540,Iguatemi Campinas
20831,9744,2019-02-21,24,Sapato Linho,2,391,782,Iguatemi Campinas
20832,9805,2019-02-21,24,Relógio Listrado,4,218,872,Iguatemi Campinas
20833,9814,2019-02-21,24,Relógio Linho,1,240,240,Iguatemi Campinas
20834,9872,2019-02-22,24,Meia Listrado,1,37,37,Iguatemi Campinas
20835,9872,2019-02-22,24,Casaco,3,250,750,Iguatemi Campinas
20836,9872,2019-02-22,24,Mochila Estampa,4,277,1108,Iguatemi Campinas
20837,9874,2019-02-22,24,Meia Liso,2,38,76,Iguatemi Campinas
20838,9874,2019-02-22,24,Relógio Linho,1,240,240,Iguatemi Campinas
20839,9874,2019-02-22,24,Gorro Listrado,1,97,97,Iguatemi Campinas
20840,9879,2019-02-22,24,Short Xadrez,5,100,500,Iguatemi Campinas
20841,9879,2019-02-22,24,Calça Listrado,1,181,181,Iguatemi Campinas
20842,9972,2019-02-22,24,Camiseta Xadrez,2,200,400,Iguatemi Campinas
20843,9972,2019-02-22,24,Terno Linho,1,750,750,Iguatemi Campinas
20844,10004,2019-02-22,24,Camisa Gola V Liso,2,118,236,Iguatemi Campinas
20845,10004,2019-02-22,24,Tênis Xadrez,5,259,1295,Iguatemi Campinas
20846,10004,2019-02-22,24,Bermuda Liso,2,157,314,Iguatemi Campinas
20847,10039,2019-02-22,24,Chinelo Liso,4,71,284,Iguatemi Campinas
20848,10058,2019-02-23,24,Tênis Liso,4,266,1064,Iguatemi Campinas
20849,10058,2019-02-23,24,Meia Liso,2,38,76,Iguatemi Campinas
20850,10062,2019-02-23,24,Short,2,90,180,Iguatemi Campinas
20851,10062,2019-02-23,24,Polo Xadrez,1,142,142,Iguatemi Campinas
20852,10062,2019-02-23,24,Sapato Linho,5,391,1955,Iguatemi Campinas
20853,10103,2019-02-23,24,Polo Xadrez,5,142,710,Iguatemi Campinas
20854,10193,2019-02-23,24,Chinelo Liso,1,71,71,Iguatemi Campinas
20855,10193,2019-02-23,24,Cueca Xadrez,2,60,120,Iguatemi Campinas
20856,10193,2019-02-23,24,Sapato Linho,3,391,1173,Iguatemi Campinas
20857,10193,2019-02-23,24,Pulseira Liso,2,87,174,Iguatemi Campinas
20858,10205,2019-02-23,24,Camiseta Xadrez,2,200,400,Iguatemi Campinas
20859,10219,2019-02-23,24,Tênis Liso,1,266,266,Iguatemi Campinas
20860,10219,2019-02-23,24,Camiseta,1,180,180,Iguatemi Campinas
20861,10226,2019-02-23,24,Short,2,90,180,Iguatemi Campinas
20862,10247,2019-02-23,24,Chinelo Listrado,2,73,146,Iguatemi Campinas
20863,10298,2019-02-24,24,Cinto Estampa,2,209,418,Iguatemi Campinas
20864,10298,2019-02-24,24,Polo Liso,1,137,137,Iguatemi Campinas
20865,10298,2019-02-24,24,Bermuda Linho,2,195,390,Iguatemi Campinas
20866,10317,2019-02-24,24,Cueca Linho,3,93,279,Iguatemi Campinas
20867,10317,2019-02-24,24,Relógio Linho,2,240,480,Iguatemi Campinas
20868,10362,2019-02-24,24,Camisa Liso,4,105,420,Iguatemi Campinas
20869,10362,2019-02-24,24,Chinelo Liso,2,71,142,Iguatemi Campinas
20870,10375,2019-02-24,24,Tênis Linho,1,294,294,Iguatemi Campinas
20871,10472,2019-02-25,24,Gorro,3,80,240,Iguatemi Campinas
20872,10472,2019-02-25,24,Cinto Liso,2,209,418,Iguatemi Campinas
20873,10530,2019-02-25,24,Tênis Liso,3,266,798,Iguatemi Campinas
20874,10557,2019-02-25,24,Pulseira Estampa,1,87,87,Iguatemi Campinas
20875,10557,2019-02-25,24,Cueca,2,50,100,Iguatemi Campinas
20876,10557,2019-02-25,24,Meia Listrado,2,37,74,Iguatemi Campinas
20877,10557,2019-02-25,24,Meia Xadrez,2,41,82,Iguatemi Campinas
20878,10557,2019-02-25,24,Cinto Estampa,1,209,209,Iguatemi Campinas
20879,10557,2019-02-25,24,Polo Linho,3,176,528,Iguatemi Campinas
20880,10560,2019-02-25,24,Polo Xadrez,3,142,426,Iguatemi Campinas
20881,10573,2019-02-25,24,Sapato Linho,2,391,782,Iguatemi Campinas
20882,10573,2019-02-25,24,Camiseta,3,180,540,Iguatemi Campinas
20883,10597,2019-02-25,24,Mochila Estampa,1,277,277,Iguatemi Campinas
20884,10632,2019-02-25,24,Relógio Estampa,2,219,438,Iguatemi Campinas
20885,10664,2019-02-26,24,Gorro Estampa,2,93,186,Iguatemi Campinas
20886,10664,2019-02-26,24,Bermuda Linho,1,195,195,Iguatemi Campinas
20887,10674,2019-02-26,24,Terno Linho,2,750,1500,Iguatemi Campinas
20888,10674,2019-02-26,24,Polo Estampa,3,138,414,Iguatemi Campinas
20889,10691,2019-02-26,24,Chinelo,2,60,120,Iguatemi Campinas
20890,10730,2019-02-26,24,Cinto Linho,1,248,248,Iguatemi Campinas
20891,10730,2019-02-26,24,Gorro,5,80,400,Iguatemi Campinas
20892,10762,2019-02-26,24,Casaco Estampa,4,256,1024,Iguatemi Campinas
20893,10785,2019-02-26,24,Camiseta Liso,1,187,187,Iguatemi Campinas
20894,10791,2019-02-26,24,Terno Linho,1,750,750,Iguatemi Campinas
20895,10808,2019-02-26,24,Chinelo,1,60,60,Iguatemi Campinas
20896,10808,2019-02-26,24,Pulseira Listrado,2,79,158,Iguatemi Campinas
20897,10826,2019-02-26,24,Short Linho,1,133,133,Iguatemi Campinas
20898,10826,2019-02-26,24,Casaco Estampa,1,256,256,Iguatemi Campinas
20899,10826,2019-02-26,24,Sunga Estampa,5,120,600,Iguatemi Campinas
20900,10836,2019-02-27,24,Meia,2,30,60,Iguatemi Campinas
20901,10836,2019-02-27,24,Camisa Gola V,2,100,200,Iguatemi Campinas
20902,10838,2019-02-27,24,Pulseira Linho,4,114,456,Iguatemi Campinas
20903,10838,2019-02-27,24,Pulseira Linho,1,114,114,Iguatemi Campinas
20904,10838,2019-02-27,24,Gorro Liso,1,92,92,Iguatemi Campinas
20905,10839,2019-02-27,24,Relógio Estampa,2,219,438,Iguatemi Campinas
20906,10848,2019-02-27,24,Cueca Xadrez,2,60,120,Iguatemi Campinas
20907,10859,2019-02-27,24,Bermuda,2,150,300,Iguatemi Campinas
20908,10859,2019-02-27,24,Meia Linho,1,78,78,Iguatemi Campinas
20909,10859,2019-02-27,24,Camiseta Linho,4,223,892,Iguatemi Campinas
20910,10881,2019-02-27,24,Short Linho,2,133,266,Iguatemi Campinas
20911,10945,2019-02-27,24,Casaco Xadrez,3,259,777,Iguatemi Campinas
20912,10945,2019-02-27,24,Cinto,4,200,800,Iguatemi Campinas
20913,10993,2019-02-27,24,Terno Xadrez,1,709,709,Iguatemi Campinas
20914,11027,2019-02-27,24,Pulseira Xadrez,2,87,174,Iguatemi Campinas
20915,11027,2019-02-27,24,Sapato Listrado,2,363,726,Iguatemi Campinas
20916,11027,2019-02-27,24,Camiseta Linho,1,223,223,Iguatemi Campinas
20917,11047,2019-02-27,24,Camiseta Liso,3,187,561,Iguatemi Campinas
20918,11047,2019-02-27,24,Cinto Xadrez,3,215,645,Iguatemi Campinas
20919,11172,2019-02-28,24,Chinelo Liso,3,71,213,Iguatemi Campinas
20920,11183,2019-02-28,24,Chinelo Liso,1,71,71,Iguatemi Campinas
20921,11183,2019-02-28,24,Bermuda Estampa,2,169,338,Iguatemi Campinas
20922,11183,2019-02-28,24,Cueca Linho,2,93,186,Iguatemi Campinas
20923,11206,2019-02-28,24,Casaco Xadrez,3,259,777,Iguatemi Campinas
20924,11212,2019-02-28,24,Casaco Estampa,1,256,256,Iguatemi Campinas
20925,11212,2019-02-28,24,Calça Estampa,3,177,531,Iguatemi Campinas
20926,11217,2019-02-28,24,Tênis Liso,1,266,266,Iguatemi Campinas
20927,11294,2019-03-01,24,Meia Listrado,3,37,111,Iguatemi Campinas
20928,11294,2019-03-01,24,Calça Liso,3,190,570,Iguatemi Campinas
20929,11294,2019-03-01,24,Gorro Linho,3,124,372,Iguatemi Campinas
20930,11295,2019-03-01,24,Casaco Listrado,2,269,538,Iguatemi Campinas
20931,11295,2019-03-01,24,Bermuda Estampa,1,169,169,Iguatemi Campinas
20932,11309,2019-03-01,24,Casaco Listrado,4,269,1076,Iguatemi Campinas
20933,11370,2019-03-01,24,Terno Liso,1,720,720,Iguatemi Campinas
20934,11370,2019-03-01,24,Short Xadrez,2,100,200,Iguatemi Campinas
20935,11370,2019-03-01,24,Relógio Xadrez,2,214,428,Iguatemi Campinas
20936,11370,2019-03-01,24,Relógio Xadrez,1,214,214,Iguatemi Campinas
20937,11381,2019-03-01,24,Tênis Estampa,3,256,768,Iguatemi Campinas
20938,11381,2019-03-01,24,Short Listrado,1,102,102,Iguatemi Campinas
20939,11427,2019-03-01,24,Sapato Listrado,4,363,1452,Iguatemi Campinas
20940,11453,2019-03-01,24,Cueca Linho,3,93,279,Iguatemi Campinas
20941,11453,2019-03-01,24,Relógio Liso,1,216,216,Iguatemi Campinas
20942,11504,2019-03-02,24,Terno Liso,1,720,720,Iguatemi Campinas
20943,11504,2019-03-02,24,Meia Linho,1,78,78,Iguatemi Campinas
20944,11504,2019-03-02,24,Short Linho,1,133,133,Iguatemi Campinas
20945,11512,2019-03-02,24,Cinto Listrado,3,214,642,Iguatemi Campinas
20946,11512,2019-03-02,24,Camisa Gola V Listrado,5,116,580,Iguatemi Campinas
20947,11512,2019-03-02,24,Cinto Listrado,2,214,428,Iguatemi Campinas
20948,11594,2019-03-02,24,Casaco Listrado,1,269,269,Iguatemi Campinas
20949,11620,2019-03-02,24,Chinelo Linho,1,105,105,Iguatemi Campinas
20950,11652,2019-03-03,24,Meia Linho,2,78,156,Iguatemi Campinas
20951,11652,2019-03-03,24,Sunga Estampa,3,120,360,Iguatemi Campinas
20952,11690,2019-03-03,24,Bermuda Liso,3,157,471,Iguatemi Campinas
20953,11690,2019-03-03,24,Camiseta Linho,1,223,223,Iguatemi Campinas
20954,11690,2019-03-03,24,Cueca Linho,2,93,186,Iguatemi Campinas
20955,11697,2019-03-03,24,Relógio Xadrez,3,214,642,Iguatemi Campinas
20956,11698,2019-03-03,24,Meia Xadrez,5,41,205,Iguatemi Campinas
20957,11699,2019-03-03,24,Mochila Xadrez,5,283,1415,Iguatemi Campinas
20958,11699,2019-03-03,24,Polo Listrado,1,149,149,Iguatemi Campinas
20959,11699,2019-03-03,24,Terno,2,700,1400,Iguatemi Campinas
20960,11706,2019-03-03,24,Tênis Linho,1,294,294,Iguatemi Campinas
20961,11718,2019-03-03,24,Tênis Estampa,4,256,1024,Iguatemi Campinas
20962,11737,2019-03-03,24,Gorro Listrado,1,97,97,Iguatemi Campinas
20963,11737,2019-03-03,24,Calça,2,170,340,Iguatemi Campinas
20964,11737,2019-03-03,24,Casaco Liso,1,255,255,Iguatemi Campinas
20965,11737,2019-03-03,24,Camisa Gola V,1,100,100,Iguatemi Campinas
20966,11744,2019-03-03,24,Terno Estampa,3,706,2118,Iguatemi Campinas
20967,11744,2019-03-03,24,Cueca Liso,1,69,69,Iguatemi Campinas
20968,11767,2019-03-03,24,Cinto,1,200,200,Iguatemi Campinas
20969,11767,2019-03-03,24,Bermuda Linho,2,195,390,Iguatemi Campinas
20970,11767,2019-03-03,24,Tênis Liso,2,266,532,Iguatemi Campinas
