,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final,Loja
97333,6908,2019-02-06,8,Cinto Liso,3,209,627,Salvador Shopping
97334,6920,2019-02-06,8,Meia Listrado,1,37,37,Salvador Shopping
97335,6951,2019-02-06,8,Cueca Liso,2,69,138,Salvador Shopping
97336,7025,2019-02-07,8,Polo Xadrez,3,142,426,Salvador Shopping
97337,7095,2019-02-07,8,Chinelo Estampa,3,74,222,Salvador Shopping
97338,7101,2019-02-07,8,Gorro Estampa,2,93,186,Salvador Shopping
97339,7101,2019-02-07,8,Casaco Listrado,1,269,269,Salvador Shopping
97340,7138,2019-02-07,8,Cueca Liso,3,69,207,Salvador Shopping
97341,7163,2019-02-07,8,Short,1,90,90,Salvador Shopping
97342,7163,2019-02-07,8,Mochila Listrado,1,275,275,Salvador Shopping
97343,7247,2019-02-08,8,Mochila Xadrez,3,283,849,Salvador Shopping
97344,7247,2019-02-08,8,Pulseira Liso,2,87,174,Salvador Shopping
97345,7261,2019-02-08,8,Relógio Linho,2,240,480,Salvador Shopping
97346,7261,2019-02-08,8,Camisa Liso,1,105,105,Salvador Shopping
97347,7261,2019-02-08,8,Terno Xadrez,3,709,2127,Salvador Shopping
97348,7352,2019-02-08,8,Sapato Estampa,1,358,358,Salvador Shopping
97349,7352,2019-02-08,8,Sunga Linho,2,149,298,Salvador Shopping
97350,7359,2019-02-08,8,Chinelo Linho,1,105,105,Salvador Shopping
97351,7359,2019-02-08,8,Bermuda,1,150,150,Salvador Shopping
97352,7423,2019-02-09,8,Tênis,3,250,750,Salvador Shopping
97353,7469,2019-02-09,8,Gorro Linho,4,124,496,Salvador Shopping
97354,7477,2019-02-09,8,Short,3,90,270,Salvador Shopping
97355,7477,2019-02-09,8,Cueca Xadrez,5,60,300,Salvador Shopping
97356,7499,2019-02-09,8,Sapato,3,350,1050,Salvador Shopping
97357,7499,2019-02-09,8,Camisa Gola V Xadrez,1,107,107,Salvador Shopping
97358,7524,2019-02-09,8,Casaco Listrado,2,269,538,Salvador Shopping
97359,7524,2019-02-09,8,Sunga Liso,2,114,228,Salvador Shopping
97360,7524,2019-02-09,8,Sapato Listrado,1,363,363,Salvador Shopping
97361,7524,2019-02-09,8,Polo Linho,1,176,176,Salvador Shopping
97362,7529,2019-02-09,8,Pulseira,1,70,70,Salvador Shopping
97363,7537,2019-02-09,8,Pulseira Linho,3,114,342,Salvador Shopping
97364,7572,2019-02-09,8,Tênis Liso,2,266,532,Salvador Shopping
97365,7572,2019-02-09,8,Relógio Listrado,1,218,218,Salvador Shopping
97366,7572,2019-02-09,8,Meia Estampa,1,50,50,Salvador Shopping
97367,7673,2019-02-10,8,Polo Xadrez,1,142,142,Salvador Shopping
97368,7673,2019-02-10,8,Terno Listrado,2,709,1418,Salvador Shopping
97369,7673,2019-02-10,8,Gorro Liso,1,92,92,Salvador Shopping
97370,7673,2019-02-10,8,Short Listrado,2,102,204,Salvador Shopping
97371,7749,2019-02-10,8,Camisa Liso,3,105,315,Salvador Shopping
97372,7749,2019-02-10,8,Meia,2,30,60,Salvador Shopping
97373,7749,2019-02-10,8,Gorro Xadrez,1,85,85,Salvador Shopping
97374,7749,2019-02-10,8,Tênis Listrado,1,262,262,Salvador Shopping
97375,7756,2019-02-10,8,Terno,2,700,1400,Salvador Shopping
97376,7756,2019-02-10,8,Pulseira Liso,2,87,174,Salvador Shopping
97377,7756,2019-02-10,8,Pulseira Estampa,3,87,261,Salvador Shopping
97378,7763,2019-02-10,8,Camiseta Linho,2,223,446,Salvador Shopping
97379,7778,2019-02-10,8,Pulseira Estampa,2,87,174,Salvador Shopping
97380,7778,2019-02-10,8,Chinelo Linho,3,105,315,Salvador Shopping
97381,7778,2019-02-10,8,Sapato Liso,4,368,1472,Salvador Shopping
97382,7791,2019-02-10,8,Camisa Gola V Linho,2,145,290,Salvador Shopping
97383,7791,2019-02-10,8,Sapato Linho,3,391,1173,Salvador Shopping
97384,7791,2019-02-10,8,Meia,5,30,150,Salvador Shopping
97385,7840,2019-02-11,8,Chinelo Listrado,3,73,219,Salvador Shopping
97386,7840,2019-02-11,8,Camiseta Linho,1,223,223,Salvador Shopping
97387,7840,2019-02-11,8,Tênis Estampa,1,256,256,Salvador Shopping
97388,7933,2019-02-11,8,Tênis Estampa,1,256,256,Salvador Shopping
97389,7998,2019-02-11,8,Pulseira Liso,2,87,174,Salvador Shopping
97390,7998,2019-02-11,8,Gorro Xadrez,3,85,255,Salvador Shopping
97391,7998,2019-02-11,8,Camisa Gola V,3,100,300,Salvador Shopping
97392,8006,2019-02-11,8,Meia Xadrez,1,41,41,Salvador Shopping
97393,8141,2019-02-12,8,Chinelo,4,60,240,Salvador Shopping
97394,8156,2019-02-12,8,Calça Xadrez,3,185,555,Salvador Shopping
97395,8223,2019-02-13,8,Bermuda Linho,1,195,195,Salvador Shopping
97396,8263,2019-02-13,8,Camiseta Xadrez,3,200,600,Salvador Shopping
97397,8277,2019-02-13,8,Chinelo Linho,2,105,210,Salvador Shopping
97398,8290,2019-02-13,8,Camisa Xadrez,5,105,525,Salvador Shopping
97399,8353,2019-02-13,8,Bermuda Liso,2,157,314,Salvador Shopping
97400,8428,2019-02-14,8,Calça Listrado,1,181,181,Salvador Shopping
97401,8438,2019-02-14,8,Relógio Listrado,2,218,436,Salvador Shopping
97402,8475,2019-02-14,8,Camisa Gola V Xadrez,1,107,107,Salvador Shopping
97403,8475,2019-02-14,8,Polo,3,130,390,Salvador Shopping
97404,8479,2019-02-14,8,Gorro,1,80,80,Salvador Shopping
97405,8479,2019-02-14,8,Polo,1,130,130,Salvador Shopping
97406,8479,2019-02-14,8,Terno Liso,1,720,720,Salvador Shopping
97407,8495,2019-02-14,8,Mochila Linho,4,311,1244,Salvador Shopping
97408,8495,2019-02-14,8,Camisa Gola V Estampa,3,118,354,Salvador Shopping
97409,8495,2019-02-14,8,Tênis Xadrez,3,259,777,Salvador Shopping
97410,8506,2019-02-14,8,Relógio,4,200,800,Salvador Shopping
97411,8506,2019-02-14,8,Gorro Listrado,1,97,97,Salvador Shopping
97412,8588,2019-02-15,8,Sunga Xadrez,5,116,580,Salvador Shopping
97413,8588,2019-02-15,8,Sunga Listrado,2,114,228,Salvador Shopping
97414,8602,2019-02-15,8,Chinelo Linho,2,105,210,Salvador Shopping
97415,8602,2019-02-15,8,Meia Liso,2,38,76,Salvador Shopping
97416,8610,2019-02-15,8,Chinelo Liso,2,71,142,Salvador Shopping
97417,8614,2019-02-15,8,Tênis Linho,1,294,294,Salvador Shopping
97418,8638,2019-02-15,8,Sapato Linho,2,391,782,Salvador Shopping
97419,8638,2019-02-15,8,Chinelo Listrado,2,73,146,Salvador Shopping
97420,8655,2019-02-15,8,Sapato Estampa,1,358,358,Salvador Shopping
97421,8658,2019-02-15,8,Pulseira Estampa,1,87,87,Salvador Shopping
97422,8692,2019-02-15,8,Cinto Listrado,3,214,642,Salvador Shopping
97423,8692,2019-02-15,8,Chinelo Estampa,3,74,222,Salvador Shopping
97424,8692,2019-02-15,8,Relógio Listrado,1,218,218,Salvador Shopping
97425,8719,2019-02-15,8,Tênis Xadrez,4,259,1036,Salvador Shopping
97426,8765,2019-02-16,8,Short Linho,2,133,266,Salvador Shopping
97427,8765,2019-02-16,8,Gorro Linho,2,124,248,Salvador Shopping
97428,8765,2019-02-16,8,Pulseira Listrado,4,79,316,Salvador Shopping
97429,8765,2019-02-16,8,Calça Liso,2,190,380,Salvador Shopping
97430,8802,2019-02-16,8,Terno,3,700,2100,Salvador Shopping
97431,8869,2019-02-16,8,Tênis,2,250,500,Salvador Shopping
97432,8869,2019-02-16,8,Pulseira,3,70,210,Salvador Shopping
97433,8888,2019-02-16,8,Camisa Gola V Estampa,3,118,354,Salvador Shopping
97434,8952,2019-02-17,8,Terno Listrado,2,709,1418,Salvador Shopping
97435,8964,2019-02-17,8,Chinelo Xadrez,3,66,198,Salvador Shopping
97436,8964,2019-02-17,8,Short Xadrez,4,100,400,Salvador Shopping
97437,8964,2019-02-17,8,Cueca Xadrez,2,60,120,Salvador Shopping
97438,8968,2019-02-17,8,Relógio,3,200,600,Salvador Shopping
97439,8968,2019-02-17,8,Chinelo,1,60,60,Salvador Shopping
97440,8968,2019-02-17,8,Cueca Liso,3,69,207,Salvador Shopping
97441,8976,2019-02-17,8,Gorro Xadrez,1,85,85,Salvador Shopping
97442,8976,2019-02-17,8,Short Liso,1,108,108,Salvador Shopping
97443,8989,2019-02-17,8,Casaco,5,250,1250,Salvador Shopping
97444,8992,2019-02-17,8,Bermuda Liso,4,157,628,Salvador Shopping
97445,8992,2019-02-17,8,Pulseira,4,70,280,Salvador Shopping
97446,8992,2019-02-17,8,Polo Liso,1,137,137,Salvador Shopping
97447,9039,2019-02-17,8,Camisa,2,100,200,Salvador Shopping
97448,9039,2019-02-17,8,Mochila Liso,2,276,552,Salvador Shopping
97449,9039,2019-02-17,8,Sapato,1,350,350,Salvador Shopping
97450,9039,2019-02-17,8,Cueca Linho,1,93,93,Salvador Shopping
97451,9039,2019-02-17,8,Casaco Linho,3,299,897,Salvador Shopping
97452,9052,2019-02-17,8,Calça Linho,4,211,844,Salvador Shopping
97453,9052,2019-02-17,8,Casaco Xadrez,5,259,1295,Salvador Shopping
97454,9094,2019-02-17,8,Camisa Gola V Xadrez,1,107,107,Salvador Shopping
97455,9094,2019-02-17,8,Meia Linho,1,78,78,Salvador Shopping
97456,9094,2019-02-17,8,Short Estampa,1,96,96,Salvador Shopping
97457,9112,2019-02-18,8,Camisa Gola V Listrado,4,116,464,Salvador Shopping
97458,9112,2019-02-18,8,Terno Xadrez,1,709,709,Salvador Shopping
97459,9112,2019-02-18,8,Chinelo Liso,2,71,142,Salvador Shopping
97460,9148,2019-02-18,8,Tênis Linho,3,294,882,Salvador Shopping
97461,9148,2019-02-18,8,Polo Listrado,4,149,596,Salvador Shopping
97462,9148,2019-02-18,8,Meia Linho,1,78,78,Salvador Shopping
97463,9152,2019-02-18,8,Camisa Gola V Liso,3,118,354,Salvador Shopping
97464,9152,2019-02-18,8,Terno Liso,5,720,3600,Salvador Shopping
97465,9152,2019-02-18,8,Camisa,2,100,200,Salvador Shopping
97466,9184,2019-02-18,8,Camisa Gola V,2,100,200,Salvador Shopping
97467,9184,2019-02-18,8,Sunga Listrado,3,114,342,Salvador Shopping
97468,9184,2019-02-18,8,Cueca Liso,1,69,69,Salvador Shopping
97469,9223,2019-02-18,8,Gorro Listrado,1,97,97,Salvador Shopping
97470,9223,2019-02-18,8,Calça Liso,1,190,190,Salvador Shopping
97471,9229,2019-02-18,8,Casaco Listrado,3,269,807,Salvador Shopping
97472,9234,2019-02-18,8,Camisa Estampa,1,113,113,Salvador Shopping
97473,9234,2019-02-18,8,Short Listrado,3,102,306,Salvador Shopping
97474,9255,2019-02-18,8,Short,2,90,180,Salvador Shopping
97475,9255,2019-02-18,8,Sunga Listrado,1,114,114,Salvador Shopping
97476,9255,2019-02-18,8,Tênis Xadrez,1,259,259,Salvador Shopping
97477,9269,2019-02-18,8,Calça Liso,5,190,950,Salvador Shopping
97478,9287,2019-02-19,8,Chinelo Listrado,2,73,146,Salvador Shopping
97479,9354,2019-02-19,8,Sunga Xadrez,4,116,464,Salvador Shopping
97480,9354,2019-02-19,8,Meia,2,30,60,Salvador Shopping
97481,9427,2019-02-19,8,Meia Estampa,1,50,50,Salvador Shopping
97482,9472,2019-02-19,8,Sapato Listrado,3,363,1089,Salvador Shopping
97483,9472,2019-02-19,8,Cueca Linho,2,93,186,Salvador Shopping
97484,9472,2019-02-19,8,Camiseta Liso,1,187,187,Salvador Shopping
97485,9472,2019-02-19,8,Sapato,1,350,350,Salvador Shopping
97486,9500,2019-02-20,8,Camiseta,4,180,720,Salvador Shopping
97487,9500,2019-02-20,8,Chinelo Listrado,2,73,146,Salvador Shopping
97488,9500,2019-02-20,8,Mochila Liso,1,276,276,Salvador Shopping
97489,9500,2019-02-20,8,Camisa Gola V,3,100,300,Salvador Shopping
97490,9531,2019-02-20,8,Bermuda Liso,1,157,157,Salvador Shopping
97491,9531,2019-02-20,8,Meia Estampa,2,50,100,Salvador Shopping
97492,9535,2019-02-20,8,Gorro Listrado,4,97,388,Salvador Shopping
97493,9537,2019-02-20,8,Tênis Linho,1,294,294,Salvador Shopping
97494,9581,2019-02-20,8,Relógio,3,200,600,Salvador Shopping
97495,9581,2019-02-20,8,Camisa Gola V Liso,5,118,590,Salvador Shopping
97496,9595,2019-02-20,8,Sapato Linho,2,391,782,Salvador Shopping
97497,9595,2019-02-20,8,Cinto Listrado,1,214,214,Salvador Shopping
97498,9638,2019-02-20,8,Casaco Listrado,1,269,269,Salvador Shopping
97499,9638,2019-02-20,8,Bermuda Xadrez,1,155,155,Salvador Shopping
97500,9643,2019-02-20,8,Terno Liso,5,720,3600,Salvador Shopping
97501,9646,2019-02-20,8,Sapato,2,350,700,Salvador Shopping
97502,9718,2019-02-21,8,Pulseira Estampa,2,87,174,Salvador Shopping
97503,9728,2019-02-21,8,Pulseira Linho,3,114,342,Salvador Shopping
97504,9728,2019-02-21,8,Relógio Listrado,1,218,218,Salvador Shopping
97505,9767,2019-02-21,8,Meia Estampa,1,50,50,Salvador Shopping
97506,9767,2019-02-21,8,Meia Linho,1,78,78,Salvador Shopping
97507,9769,2019-02-21,8,Gorro Listrado,2,97,194,Salvador Shopping
97508,9803,2019-02-21,8,Gorro Estampa,1,93,93,Salvador Shopping
97509,9821,2019-02-21,8,Sunga Estampa,1,120,120,Salvador Shopping
97510,9844,2019-02-21,8,Relógio Xadrez,2,214,428,Salvador Shopping
97511,9844,2019-02-21,8,Terno,1,700,700,Salvador Shopping
97512,9851,2019-02-21,8,Cueca Linho,3,93,279,Salvador Shopping
97513,9852,2019-02-22,8,Pulseira Linho,5,114,570,Salvador Shopping
97514,9852,2019-02-22,8,Mochila Estampa,5,277,1385,Salvador Shopping
97515,9852,2019-02-22,8,Sunga Linho,2,149,298,Salvador Shopping
97516,9852,2019-02-22,8,Polo Linho,3,176,528,Salvador Shopping
97517,9898,2019-02-22,8,Tênis Estampa,1,256,256,Salvador Shopping
97518,9902,2019-02-22,8,Relógio,3,200,600,Salvador Shopping
97519,9902,2019-02-22,8,Calça Linho,1,211,211,Salvador Shopping
97520,9913,2019-02-22,8,Casaco Xadrez,1,259,259,Salvador Shopping
97521,9941,2019-02-22,8,Sunga Estampa,1,120,120,Salvador Shopping
97522,9941,2019-02-22,8,Casaco,1,250,250,Salvador Shopping
97523,9941,2019-02-22,8,Meia Listrado,1,37,37,Salvador Shopping
97524,9941,2019-02-22,8,Sunga,1,100,100,Salvador Shopping
97525,9941,2019-02-22,8,Camiseta Estampa,1,196,196,Salvador Shopping
97526,9941,2019-02-22,8,Relógio Estampa,2,219,438,Salvador Shopping
97527,9941,2019-02-22,8,Meia Linho,2,78,156,Salvador Shopping
97528,9941,2019-02-22,8,Chinelo Linho,1,105,105,Salvador Shopping
97529,9963,2019-02-22,8,Cueca Xadrez,3,60,180,Salvador Shopping
97530,9963,2019-02-22,8,Bermuda,1,150,150,Salvador Shopping
97531,9980,2019-02-22,8,Calça Estampa,1,177,177,Salvador Shopping
97532,9980,2019-02-22,8,Gorro Xadrez,1,85,85,Salvador Shopping
97533,9980,2019-02-22,8,Casaco,4,250,1000,Salvador Shopping
97534,10085,2019-02-23,8,Tênis Linho,1,294,294,Salvador Shopping
97535,10085,2019-02-23,8,Camisa Gola V Liso,5,118,590,Salvador Shopping
97536,10085,2019-02-23,8,Cueca Xadrez,3,60,180,Salvador Shopping
97537,10085,2019-02-23,8,Camisa,1,100,100,Salvador Shopping
97538,10111,2019-02-23,8,Calça Liso,5,190,950,Salvador Shopping
97539,10111,2019-02-23,8,Gorro Xadrez,1,85,85,Salvador Shopping
97540,10153,2019-02-23,8,Pulseira Listrado,3,79,237,Salvador Shopping
97541,10153,2019-02-23,8,Cueca Linho,3,93,279,Salvador Shopping
97542,10187,2019-02-23,8,Sapato Liso,1,368,368,Salvador Shopping
97543,10187,2019-02-23,8,Gorro,5,80,400,Salvador Shopping
97544,10217,2019-02-23,8,Pulseira Xadrez,5,87,435,Salvador Shopping
97545,10217,2019-02-23,8,Tênis Listrado,1,262,262,Salvador Shopping
97546,10217,2019-02-23,8,Sunga Linho,5,149,745,Salvador Shopping
97547,10242,2019-02-23,8,Chinelo Linho,1,105,105,Salvador Shopping
97548,10242,2019-02-23,8,Tênis Estampa,3,256,768,Salvador Shopping
97549,10242,2019-02-23,8,Sapato Xadrez,1,368,368,Salvador Shopping
97550,10286,2019-02-24,8,Cinto Liso,2,209,418,Salvador Shopping
97551,10370,2019-02-24,8,Tênis Xadrez,1,259,259,Salvador Shopping
97552,10430,2019-02-24,8,Camisa,4,100,400,Salvador Shopping
97553,10476,2019-02-25,8,Cinto Linho,3,248,744,Salvador Shopping
97554,10486,2019-02-25,8,Camisa Gola V,2,100,200,Salvador Shopping
97555,10523,2019-02-25,8,Tênis Listrado,2,262,524,Salvador Shopping
97556,10523,2019-02-25,8,Chinelo Linho,1,105,105,Salvador Shopping
97557,10527,2019-02-25,8,Short Linho,3,133,399,Salvador Shopping
97558,10555,2019-02-25,8,Casaco,1,250,250,Salvador Shopping
97559,10555,2019-02-25,8,Short Estampa,2,96,192,Salvador Shopping
97560,10584,2019-02-25,8,Bermuda Listrado,5,163,815,Salvador Shopping
97561,10584,2019-02-25,8,Camisa Gola V Listrado,1,116,116,Salvador Shopping
97562,10590,2019-02-25,8,Camisa,2,100,200,Salvador Shopping
97563,10590,2019-02-25,8,Polo Xadrez,2,142,284,Salvador Shopping
97564,10590,2019-02-25,8,Gorro Estampa,5,93,465,Salvador Shopping
97565,10633,2019-02-25,8,Chinelo Xadrez,4,66,264,Salvador Shopping
97566,10670,2019-02-26,8,Chinelo,1,60,60,Salvador Shopping
97567,10847,2019-02-27,8,Casaco Liso,2,255,510,Salvador Shopping
97568,10847,2019-02-27,8,Short Linho,4,133,532,Salvador Shopping
97569,11006,2019-02-27,8,Pulseira Liso,1,87,87,Salvador Shopping
97570,11081,2019-02-28,8,Gorro Liso,1,92,92,Salvador Shopping
97571,11103,2019-02-28,8,Relógio Estampa,3,219,657,Salvador Shopping
97572,11113,2019-02-28,8,Terno Xadrez,2,709,1418,Salvador Shopping
97573,11139,2019-02-28,8,Relógio Xadrez,2,214,428,Salvador Shopping
97574,11139,2019-02-28,8,Casaco Linho,3,299,897,Salvador Shopping
97575,11139,2019-02-28,8,Tênis Xadrez,1,259,259,Salvador Shopping
97576,11185,2019-02-28,8,Casaco Linho,5,299,1495,Salvador Shopping
97577,11185,2019-02-28,8,Polo Liso,1,137,137,Salvador Shopping
97578,11201,2019-02-28,8,Cueca Listrado,1,67,67,Salvador Shopping
97579,11207,2019-02-28,8,Sapato Liso,1,368,368,Salvador Shopping
97580,11207,2019-02-28,8,Mochila Estampa,1,277,277,Salvador Shopping
97581,11291,2019-03-01,8,Chinelo,4,60,240,Salvador Shopping
97582,11291,2019-03-01,8,Chinelo Linho,1,105,105,Salvador Shopping
97583,11308,2019-03-01,8,Camiseta Estampa,1,196,196,Salvador Shopping
97584,11359,2019-03-01,8,Bermuda Linho,2,195,390,Salvador Shopping
97585,11359,2019-03-01,8,Meia Estampa,1,50,50,Salvador Shopping
97586,11361,2019-03-01,8,Sapato Linho,5,391,1955,Salvador Shopping
97587,11386,2019-03-01,8,Tênis Liso,2,266,532,Salvador Shopping
97588,11386,2019-03-01,8,Mochila Liso,2,276,552,Salvador Shopping
97589,11399,2019-03-01,8,Camisa Gola V,1,100,100,Salvador Shopping
97590,11489,2019-03-02,8,Calça Linho,2,211,422,Salvador Shopping
97591,11489,2019-03-02,8,Cueca Listrado,1,67,67,Salvador Shopping
97592,11489,2019-03-02,8,Cinto Liso,1,209,209,Salvador Shopping
97593,11489,2019-03-02,8,Meia Estampa,4,50,200,Salvador Shopping
97594,11499,2019-03-02,8,Mochila Liso,1,276,276,Salvador Shopping
97595,11562,2019-03-02,8,Short Listrado,1,102,102,Salvador Shopping
97596,11562,2019-03-02,8,Sunga Liso,4,114,456,Salvador Shopping
97597,11563,2019-03-02,8,Relógio Liso,2,216,432,Salvador Shopping
97598,11563,2019-03-02,8,Sunga Liso,3,114,342,Salvador Shopping
97599,11648,2019-03-02,8,Pulseira Xadrez,5,87,435,Salvador Shopping
97600,11658,2019-03-03,8,Pulseira Listrado,2,79,158,Salvador Shopping
97601,11658,2019-03-03,8,Polo Liso,1,137,137,Salvador Shopping
97602,11734,2019-03-03,8,Tênis,1,250,250,Salvador Shopping
97603,11734,2019-03-03,8,Cinto Liso,1,209,209,Salvador Shopping
97604,11754,2019-03-03,8,Camisa Gola V Estampa,1,118,118,Salvador Shopping
97605,11754,2019-03-03,8,Chinelo Xadrez,1,66,66,Salvador Shopping
97606,11798,2019-03-03,8,Relógio Linho,4,240,960,Salvador Shopping
97607,11798,2019-03-03,8,Polo Listrado,2,149,298,Salvador Shopping
97608,11798,2019-03-03,8,Calça Linho,2,211,422,Salvador Shopping
97609,11820,2019-03-03,8,Camisa Xadrez,3,105,315,Salvador Shopping
97610,11820,2019-03-03,8,Tênis Xadrez,3,259,777,Salvador Shopping
97611,11820,2019-03-03,8,Sunga,5,100,500,Salvador Shopping
97612,11820,2019-03-03,8,Cinto Xadrez,2,215,430,Salvador Shopping
97613,11820,2019-03-03,8,Cueca Listrado,5,67,335,Salvador Shopping
97614,11842,2019-03-04,8,Casaco Xadrez,2,259,518,Salvador Shopping
97615,11842,2019-03-04,8,Calça Estampa,2,177,354,Salvador Shopping
97616,11880,2019-03-04,8,Camisa Xadrez,3,105,315,Salvador Shopping
97617,11885,2019-03-04,8,Camisa Gola V Xadrez,4,107,428,Salvador Shopping
97618,11885,2019-03-04,8,Camisa Gola V Xadrez,1,107,107,Salvador Shopping
97619,11895,2019-03-04,8,Cinto Estampa,3,209,627,Salvador Shopping
97620,11972,2019-03-04,8,Terno Estampa,2,706,1412,Salvador Shopping
97621,11972,2019-03-04,8,Cueca,1,50,50,Salvador Shopping
97622,11998,2019-03-04,8,Tênis Liso,1,266,266,Salvador Shopping
97623,12005,2019-03-04,8,Pulseira Listrado,2,79,158,Salvador Shopping
97624,12005,2019-03-04,8,Mochila Xadrez,2,283,566,Salvador Shopping
97625,12090,2019-03-05,8,Chinelo Xadrez,1,66,66,Salvador Shopping
97626,12106,2019-03-05,8,Sapato Estampa,2,358,716,Salvador Shopping
97627,12137,2019-03-05,8,Sapato,1,350,350,Salvador Shopping
97628,12151,2019-03-05,8,Meia,2,30,60,Salvador Shopping
97629,12208,2019-03-05,8,Terno Linho,1,750,750,Salvador Shopping
97630,12208,2019-03-05,8,Chinelo Listrado,5,73,365,Salvador Shopping
97631,12252,2019-03-06,8,Pulseira Estampa,1,87,87,Salvador Shopping
97632,12295,2019-03-06,8,Cinto,2,200,400,Salvador Shopping
97633,12388,2019-03-06,8,Relógio Linho,1,240,240,Salvador Shopping
97634,12441,2019-03-07,8,Relógio Xadrez,3,214,642,Salvador Shopping
97635,12457,2019-03-07,8,Cueca Estampa,2,66,132,Salvador Shopping
97636,12530,2019-03-07,8,Tênis,2,250,500,Salvador Shopping
97637,12530,2019-03-07,8,Chinelo Estampa,2,74,148,Salvador Shopping
97638,12575,2019-03-07,8,Camisa Linho,3,141,423,Salvador Shopping
97639,12578,2019-03-07,8,Relógio Estampa,2,219,438,Salvador Shopping
97640,12578,2019-03-07,8,Camisa Liso,1,105,105,Salvador Shopping
97641,12584,2019-03-07,8,Short Estampa,2,96,192,Salvador Shopping
97642,12584,2019-03-07,8,Polo Estampa,2,138,276,Salvador Shopping
97643,12584,2019-03-07,8,Chinelo Estampa,1,74,74,Salvador Shopping
97644,12597,2019-03-07,8,Casaco Liso,3,255,765,Salvador Shopping
97645,12597,2019-03-07,8,Short Liso,1,108,108,Salvador Shopping
97646,12615,2019-03-07,8,Polo Linho,4,176,704,Salvador Shopping
97647,12699,2019-03-08,8,Cinto Linho,1,248,248,Salvador Shopping
97648,12699,2019-03-08,8,Mochila Estampa,4,277,1108,Salvador Shopping
97649,12730,2019-03-08,8,Cueca,1,50,50,Salvador Shopping
97650,12730,2019-03-08,8,Gorro Linho,2,124,248,Salvador Shopping
97651,12747,2019-03-08,8,Camiseta Linho,5,223,1115,Salvador Shopping
97652,12747,2019-03-08,8,Cinto Listrado,1,214,214,Salvador Shopping
97653,12758,2019-03-08,8,Short Estampa,1,96,96,Salvador Shopping
97654,12777,2019-03-08,8,Pulseira Estampa,2,87,174,Salvador Shopping
97655,12806,2019-03-08,8,Meia Linho,1,78,78,Salvador Shopping
97656,12806,2019-03-08,8,Tênis,3,250,750,Salvador Shopping
97657,12849,2019-03-09,8,Calça Liso,2,190,380,Salvador Shopping
97658,12889,2019-03-09,8,Cinto Liso,2,209,418,Salvador Shopping
97659,12889,2019-03-09,8,Camisa Gola V,1,100,100,Salvador Shopping
97660,12889,2019-03-09,8,Polo Listrado,2,149,298,Salvador Shopping
97661,12898,2019-03-09,8,Camiseta Listrado,2,197,394,Salvador Shopping
97662,12898,2019-03-09,8,Calça Linho,3,211,633,Salvador Shopping
