,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final,Loja
68803,4723,2019-01-26,23,Mochila Xadrez,1,283,283,Novo Shopping Ribeirão Preto
68804,4723,2019-01-26,23,Meia Estampa,1,50,50,Novo Shopping Ribeirão Preto
68805,4755,2019-01-26,23,Casaco Listrado,3,269,807,Novo Shopping Ribeirão Preto
68806,4755,2019-01-26,23,Pulseira Liso,3,87,261,Novo Shopping Ribeirão Preto
68807,4755,2019-01-26,23,Polo,1,130,130,Novo Shopping Ribeirão Preto
68808,4755,2019-01-26,23,Gorro Xadrez,1,85,85,Novo Shopping Ribeirão Preto
68809,4755,2019-01-26,23,Calça Xadrez,1,185,185,Novo Shopping Ribeirão Preto
68810,4820,2019-01-26,23,Camisa Xadrez,1,105,105,Novo Shopping Ribeirão Preto
68811,4820,2019-01-26,23,Sunga,2,100,200,Novo Shopping Ribeirão Preto
68812,4820,2019-01-26,23,Cinto,1,200,200,Novo Shopping Ribeirão Preto
68813,4824,2019-01-27,23,Cinto Xadrez,2,215,430,Novo Shopping Ribeirão Preto
68814,4825,2019-01-27,23,Cueca Linho,1,93,93,Novo Shopping Ribeirão Preto
68815,4825,2019-01-27,23,Terno Listrado,2,709,1418,Novo Shopping Ribeirão Preto
68816,4904,2019-01-27,23,Tênis Liso,2,266,532,Novo Shopping Ribeirão Preto
68817,4904,2019-01-27,23,Camisa Gola V Linho,1,145,145,Novo Shopping Ribeirão Preto
68818,4927,2019-01-27,23,Relógio Listrado,2,218,436,Novo Shopping Ribeirão Preto
68819,4927,2019-01-27,23,Relógio Linho,1,240,240,Novo Shopping Ribeirão Preto
68820,4927,2019-01-27,23,Sapato,3,350,1050,Novo Shopping Ribeirão Preto
68821,4985,2019-01-27,23,Meia Linho,3,78,234,Novo Shopping Ribeirão Preto
68822,4985,2019-01-27,23,Bermuda Listrado,2,163,326,Novo Shopping Ribeirão Preto
68823,4993,2019-01-27,23,Casaco Liso,2,255,510,Novo Shopping Ribeirão Preto
68824,5025,2019-01-28,23,Short Listrado,2,102,204,Novo Shopping Ribeirão Preto
68825,5025,2019-01-28,23,Camiseta Linho,3,223,669,Novo Shopping Ribeirão Preto
68826,5025,2019-01-28,23,Sapato Liso,1,368,368,Novo Shopping Ribeirão Preto
68827,5050,2019-01-28,23,Camisa Gola V Estampa,3,118,354,Novo Shopping Ribeirão Preto
68828,5050,2019-01-28,23,Bermuda Listrado,2,163,326,Novo Shopping Ribeirão Preto
68829,5050,2019-01-28,23,Mochila Linho,2,311,622,Novo Shopping Ribeirão Preto
68830,5050,2019-01-28,23,Camiseta Xadrez,1,200,200,Novo Shopping Ribeirão Preto
68831,5050,2019-01-28,23,Mochila Linho,1,311,311,Novo Shopping Ribeirão Preto
68832,5050,2019-01-28,23,Short Listrado,1,102,102,Novo Shopping Ribeirão Preto
68833,5075,2019-01-28,23,Meia,2,30,60,Novo Shopping Ribeirão Preto
68834,5075,2019-01-28,23,Chinelo Linho,3,105,315,Novo Shopping Ribeirão Preto
68835,5083,2019-01-28,23,Calça Liso,1,190,190,Novo Shopping Ribeirão Preto
68836,5083,2019-01-28,23,Polo Xadrez,1,142,142,Novo Shopping Ribeirão Preto
68837,5083,2019-01-28,23,Relógio,2,200,400,Novo Shopping Ribeirão Preto
68838,5083,2019-01-28,23,Camisa Gola V Listrado,1,116,116,Novo Shopping Ribeirão Preto
68839,5083,2019-01-28,23,Camisa Xadrez,5,105,525,Novo Shopping Ribeirão Preto
68840,5083,2019-01-28,23,Camisa Gola V Linho,1,145,145,Novo Shopping Ribeirão Preto
68841,5100,2019-01-28,23,Tênis,1,250,250,Novo Shopping Ribeirão Preto
68842,5134,2019-01-28,23,Calça,1,170,170,Novo Shopping Ribeirão Preto
68843,5134,2019-01-28,23,Chinelo Estampa,2,74,148,Novo Shopping Ribeirão Preto
68844,5137,2019-01-28,23,Bermuda Xadrez,2,155,310,Novo Shopping Ribeirão Preto
68845,5166,2019-01-28,23,Short,4,90,360,Novo Shopping Ribeirão Preto
68846,5166,2019-01-28,23,Bermuda Xadrez,1,155,155,Novo Shopping Ribeirão Preto
68847,5185,2019-01-28,23,Camisa Linho,1,141,141,Novo Shopping Ribeirão Preto
68848,5224,2019-01-29,23,Mochila Liso,1,276,276,Novo Shopping Ribeirão Preto
68849,5224,2019-01-29,23,Relógio Linho,1,240,240,Novo Shopping Ribeirão Preto
68850,5224,2019-01-29,23,Mochila Xadrez,1,283,283,Novo Shopping Ribeirão Preto
68851,5224,2019-01-29,23,Relógio Listrado,1,218,218,Novo Shopping Ribeirão Preto
68852,5224,2019-01-29,23,Camiseta Listrado,3,197,591,Novo Shopping Ribeirão Preto
68853,5252,2019-01-29,23,Casaco,2,250,500,Novo Shopping Ribeirão Preto
68854,5252,2019-01-29,23,Chinelo Linho,1,105,105,Novo Shopping Ribeirão Preto
68855,5264,2019-01-29,23,Short Estampa,1,96,96,Novo Shopping Ribeirão Preto
68856,5302,2019-01-29,23,Gorro,2,80,160,Novo Shopping Ribeirão Preto
68857,5302,2019-01-29,23,Bermuda Liso,3,157,471,Novo Shopping Ribeirão Preto
68858,5306,2019-01-29,23,Cinto,1,200,200,Novo Shopping Ribeirão Preto
68859,5306,2019-01-29,23,Cueca Estampa,2,66,132,Novo Shopping Ribeirão Preto
68860,5306,2019-01-29,23,Sapato Liso,3,368,1104,Novo Shopping Ribeirão Preto
68861,5316,2019-01-29,23,Sapato,1,350,350,Novo Shopping Ribeirão Preto
68862,5335,2019-01-29,23,Sunga Linho,2,149,298,Novo Shopping Ribeirão Preto
68863,5369,2019-01-29,23,Meia Liso,2,38,76,Novo Shopping Ribeirão Preto
68864,5369,2019-01-29,23,Short Estampa,2,96,192,Novo Shopping Ribeirão Preto
68865,5396,2019-01-29,23,Gorro Xadrez,1,85,85,Novo Shopping Ribeirão Preto
68866,5396,2019-01-29,23,Short Xadrez,1,100,100,Novo Shopping Ribeirão Preto
68867,5396,2019-01-29,23,Meia Estampa,3,50,150,Novo Shopping Ribeirão Preto
68868,5396,2019-01-29,23,Short Xadrez,2,100,200,Novo Shopping Ribeirão Preto
68869,5404,2019-01-30,23,Short Listrado,1,102,102,Novo Shopping Ribeirão Preto
68870,5404,2019-01-30,23,Chinelo Estampa,2,74,148,Novo Shopping Ribeirão Preto
68871,5461,2019-01-30,23,Cinto Xadrez,1,215,215,Novo Shopping Ribeirão Preto
68872,5461,2019-01-30,23,Calça Liso,2,190,380,Novo Shopping Ribeirão Preto
68873,5461,2019-01-30,23,Calça Linho,1,211,211,Novo Shopping Ribeirão Preto
68874,5500,2019-01-30,23,Gorro Liso,3,92,276,Novo Shopping Ribeirão Preto
68875,5500,2019-01-30,23,Short Estampa,4,96,384,Novo Shopping Ribeirão Preto
68876,5548,2019-01-30,23,Camisa Gola V Linho,2,145,290,Novo Shopping Ribeirão Preto
68877,5609,2019-01-31,23,Cinto Xadrez,1,215,215,Novo Shopping Ribeirão Preto
68878,5609,2019-01-31,23,Mochila Listrado,1,275,275,Novo Shopping Ribeirão Preto
68879,5609,2019-01-31,23,Camisa Listrado,1,108,108,Novo Shopping Ribeirão Preto
68880,5622,2019-01-31,23,Casaco,2,250,500,Novo Shopping Ribeirão Preto
68881,5639,2019-01-31,23,Relógio Xadrez,2,214,428,Novo Shopping Ribeirão Preto
68882,5639,2019-01-31,23,Camisa Gola V Estampa,1,118,118,Novo Shopping Ribeirão Preto
68883,5661,2019-01-31,23,Polo Listrado,5,149,745,Novo Shopping Ribeirão Preto
68884,5679,2019-01-31,23,Calça Estampa,1,177,177,Novo Shopping Ribeirão Preto
68885,5686,2019-01-31,23,Mochila Liso,2,276,552,Novo Shopping Ribeirão Preto
68886,5686,2019-01-31,23,Gorro Linho,1,124,124,Novo Shopping Ribeirão Preto
68887,5686,2019-01-31,23,Gorro Estampa,1,93,93,Novo Shopping Ribeirão Preto
68888,5686,2019-01-31,23,Cinto Estampa,4,209,836,Novo Shopping Ribeirão Preto
68889,5686,2019-01-31,23,Calça Estampa,2,177,354,Novo Shopping Ribeirão Preto
68890,5694,2019-01-31,23,Gorro,5,80,400,Novo Shopping Ribeirão Preto
68891,5718,2019-01-31,23,Terno Xadrez,1,709,709,Novo Shopping Ribeirão Preto
68892,5725,2019-01-31,23,Casaco Estampa,2,256,512,Novo Shopping Ribeirão Preto
68893,5725,2019-01-31,23,Camisa Xadrez,2,105,210,Novo Shopping Ribeirão Preto
68894,5728,2019-01-31,23,Gorro Xadrez,1,85,85,Novo Shopping Ribeirão Preto
68895,5728,2019-01-31,23,Relógio Xadrez,1,214,214,Novo Shopping Ribeirão Preto
68896,5729,2019-01-31,23,Camisa Xadrez,1,105,105,Novo Shopping Ribeirão Preto
68897,5729,2019-01-31,23,Cinto,1,200,200,Novo Shopping Ribeirão Preto
68898,5751,2019-01-31,23,Calça Liso,4,190,760,Novo Shopping Ribeirão Preto
68899,5751,2019-01-31,23,Pulseira,1,70,70,Novo Shopping Ribeirão Preto
68900,5751,2019-01-31,23,Camisa Gola V Liso,3,118,354,Novo Shopping Ribeirão Preto
68901,5751,2019-01-31,23,Mochila Estampa,4,277,1108,Novo Shopping Ribeirão Preto
68902,5751,2019-01-31,23,Casaco Xadrez,1,259,259,Novo Shopping Ribeirão Preto
68903,5910,2019-02-01,23,Gorro Listrado,2,97,194,Novo Shopping Ribeirão Preto
68904,5910,2019-02-01,23,Casaco Xadrez,1,259,259,Novo Shopping Ribeirão Preto
68905,5911,2019-02-01,23,Gorro Liso,5,92,460,Novo Shopping Ribeirão Preto
68906,5911,2019-02-01,23,Calça,1,170,170,Novo Shopping Ribeirão Preto
68907,5917,2019-02-01,23,Pulseira Linho,1,114,114,Novo Shopping Ribeirão Preto
68908,5917,2019-02-01,23,Casaco Liso,3,255,765,Novo Shopping Ribeirão Preto
68909,5917,2019-02-01,23,Sapato Xadrez,1,368,368,Novo Shopping Ribeirão Preto
68910,5940,2019-02-01,23,Cueca,1,50,50,Novo Shopping Ribeirão Preto
68911,5990,2019-02-02,23,Chinelo Linho,1,105,105,Novo Shopping Ribeirão Preto
68912,5990,2019-02-02,23,Camiseta Xadrez,1,200,200,Novo Shopping Ribeirão Preto
68913,6025,2019-02-02,23,Gorro,3,80,240,Novo Shopping Ribeirão Preto
68914,6056,2019-02-02,23,Sapato Estampa,1,358,358,Novo Shopping Ribeirão Preto
68915,6056,2019-02-02,23,Polo Liso,4,137,548,Novo Shopping Ribeirão Preto
68916,6056,2019-02-02,23,Tênis Xadrez,3,259,777,Novo Shopping Ribeirão Preto
68917,6071,2019-02-02,23,Terno Liso,1,720,720,Novo Shopping Ribeirão Preto
68918,6071,2019-02-02,23,Sunga Estampa,2,120,240,Novo Shopping Ribeirão Preto
68919,6193,2019-02-03,23,Bermuda Listrado,1,163,163,Novo Shopping Ribeirão Preto
68920,6239,2019-02-03,23,Pulseira Listrado,3,79,237,Novo Shopping Ribeirão Preto
68921,6239,2019-02-03,23,Camisa Gola V Linho,2,145,290,Novo Shopping Ribeirão Preto
68922,6239,2019-02-03,23,Camiseta Linho,1,223,223,Novo Shopping Ribeirão Preto
68923,6307,2019-02-03,23,Relógio Listrado,5,218,1090,Novo Shopping Ribeirão Preto
68924,6307,2019-02-03,23,Camisa Gola V,2,100,200,Novo Shopping Ribeirão Preto
68925,6307,2019-02-03,23,Camisa Liso,5,105,525,Novo Shopping Ribeirão Preto
68926,6332,2019-02-03,23,Gorro Listrado,2,97,194,Novo Shopping Ribeirão Preto
68927,6332,2019-02-03,23,Mochila Estampa,2,277,554,Novo Shopping Ribeirão Preto
68928,6332,2019-02-03,23,Cueca,2,50,100,Novo Shopping Ribeirão Preto
68929,6340,2019-02-03,23,Calça Xadrez,1,185,185,Novo Shopping Ribeirão Preto
68930,6340,2019-02-03,23,Camiseta,2,180,360,Novo Shopping Ribeirão Preto
68931,6340,2019-02-03,23,Pulseira,2,70,140,Novo Shopping Ribeirão Preto
68932,6360,2019-02-03,23,Gorro,5,80,400,Novo Shopping Ribeirão Preto
68933,6360,2019-02-03,23,Tênis Estampa,1,256,256,Novo Shopping Ribeirão Preto
68934,6377,2019-02-04,23,Sunga Xadrez,5,116,580,Novo Shopping Ribeirão Preto
68935,6377,2019-02-04,23,Bermuda Estampa,2,169,338,Novo Shopping Ribeirão Preto
68936,6423,2019-02-04,23,Camisa Xadrez,3,105,315,Novo Shopping Ribeirão Preto
68937,6423,2019-02-04,23,Cinto Linho,1,248,248,Novo Shopping Ribeirão Preto
68938,6429,2019-02-04,23,Sapato Estampa,4,358,1432,Novo Shopping Ribeirão Preto
68939,6493,2019-02-04,23,Meia Liso,4,38,152,Novo Shopping Ribeirão Preto
68940,6498,2019-02-04,23,Pulseira Listrado,1,79,79,Novo Shopping Ribeirão Preto
68941,6498,2019-02-04,23,Terno Listrado,5,709,3545,Novo Shopping Ribeirão Preto
68942,6498,2019-02-04,23,Mochila Estampa,3,277,831,Novo Shopping Ribeirão Preto
68943,6498,2019-02-04,23,Terno Xadrez,3,709,2127,Novo Shopping Ribeirão Preto
68944,6551,2019-02-04,23,Terno Liso,2,720,1440,Novo Shopping Ribeirão Preto
68945,6577,2019-02-04,23,Tênis Liso,4,266,1064,Novo Shopping Ribeirão Preto
68946,6644,2019-02-05,23,Camiseta Liso,3,187,561,Novo Shopping Ribeirão Preto
68947,6652,2019-02-05,23,Terno Listrado,2,709,1418,Novo Shopping Ribeirão Preto
68948,6652,2019-02-05,23,Camisa Estampa,2,113,226,Novo Shopping Ribeirão Preto
68949,6745,2019-02-05,23,Meia Linho,5,78,390,Novo Shopping Ribeirão Preto
68950,6745,2019-02-05,23,Sunga Listrado,2,114,228,Novo Shopping Ribeirão Preto
68951,6797,2019-02-05,23,Chinelo Estampa,5,74,370,Novo Shopping Ribeirão Preto
68952,6797,2019-02-05,23,Terno Liso,2,720,1440,Novo Shopping Ribeirão Preto
68953,6914,2019-02-06,23,Gorro,5,80,400,Novo Shopping Ribeirão Preto
68954,6914,2019-02-06,23,Camisa Estampa,1,113,113,Novo Shopping Ribeirão Preto
68955,6914,2019-02-06,23,Short,2,90,180,Novo Shopping Ribeirão Preto
68956,6918,2019-02-06,23,Cueca Xadrez,1,60,60,Novo Shopping Ribeirão Preto
68957,6958,2019-02-06,23,Casaco Liso,1,255,255,Novo Shopping Ribeirão Preto
68958,6958,2019-02-06,23,Camisa Gola V Estampa,4,118,472,Novo Shopping Ribeirão Preto
68959,7007,2019-02-07,23,Calça Liso,2,190,380,Novo Shopping Ribeirão Preto
68960,7007,2019-02-07,23,Mochila,2,270,540,Novo Shopping Ribeirão Preto
68961,7010,2019-02-07,23,Camisa Gola V Estampa,4,118,472,Novo Shopping Ribeirão Preto
68962,7020,2019-02-07,23,Polo,1,130,130,Novo Shopping Ribeirão Preto
68963,7020,2019-02-07,23,Gorro Linho,3,124,372,Novo Shopping Ribeirão Preto
68964,7020,2019-02-07,23,Polo Estampa,1,138,138,Novo Shopping Ribeirão Preto
68965,7054,2019-02-07,23,Casaco Liso,1,255,255,Novo Shopping Ribeirão Preto
68966,7054,2019-02-07,23,Tênis,1,250,250,Novo Shopping Ribeirão Preto
68967,7072,2019-02-07,23,Terno Liso,2,720,1440,Novo Shopping Ribeirão Preto
68968,7072,2019-02-07,23,Sunga Estampa,1,120,120,Novo Shopping Ribeirão Preto
68969,7136,2019-02-07,23,Cinto Xadrez,4,215,860,Novo Shopping Ribeirão Preto
68970,7170,2019-02-07,23,Chinelo,1,60,60,Novo Shopping Ribeirão Preto
68971,7178,2019-02-07,23,Pulseira Listrado,2,79,158,Novo Shopping Ribeirão Preto
68972,7181,2019-02-07,23,Camisa Gola V Liso,2,118,236,Novo Shopping Ribeirão Preto
68973,7181,2019-02-07,23,Casaco Estampa,1,256,256,Novo Shopping Ribeirão Preto
68974,7181,2019-02-07,23,Cinto,3,200,600,Novo Shopping Ribeirão Preto
68975,7182,2019-02-07,23,Sunga Xadrez,1,116,116,Novo Shopping Ribeirão Preto
68976,7182,2019-02-07,23,Meia,2,30,60,Novo Shopping Ribeirão Preto
68977,7191,2019-02-07,23,Cueca Estampa,1,66,66,Novo Shopping Ribeirão Preto
68978,7212,2019-02-08,23,Pulseira Xadrez,3,87,261,Novo Shopping Ribeirão Preto
68979,7212,2019-02-08,23,Relógio Estampa,3,219,657,Novo Shopping Ribeirão Preto
68980,7227,2019-02-08,23,Mochila,4,270,1080,Novo Shopping Ribeirão Preto
68981,7227,2019-02-08,23,Terno,2,700,1400,Novo Shopping Ribeirão Preto
68982,7230,2019-02-08,23,Polo Listrado,2,149,298,Novo Shopping Ribeirão Preto
68983,7300,2019-02-08,23,Relógio,1,200,200,Novo Shopping Ribeirão Preto
68984,7300,2019-02-08,23,Sapato Liso,4,368,1472,Novo Shopping Ribeirão Preto
68985,7302,2019-02-08,23,Relógio Estampa,1,219,219,Novo Shopping Ribeirão Preto
68986,7302,2019-02-08,23,Sapato Linho,2,391,782,Novo Shopping Ribeirão Preto
68987,7338,2019-02-08,23,Camisa Linho,3,141,423,Novo Shopping Ribeirão Preto
68988,7386,2019-02-08,23,Sunga Liso,2,114,228,Novo Shopping Ribeirão Preto
68989,7386,2019-02-08,23,Gorro Liso,1,92,92,Novo Shopping Ribeirão Preto
68990,7386,2019-02-08,23,Meia Listrado,3,37,111,Novo Shopping Ribeirão Preto
68991,7398,2019-02-08,23,Casaco Liso,2,255,510,Novo Shopping Ribeirão Preto
68992,7398,2019-02-08,23,Sunga,2,100,200,Novo Shopping Ribeirão Preto
68993,7449,2019-02-09,23,Sunga Listrado,4,114,456,Novo Shopping Ribeirão Preto
68994,7449,2019-02-09,23,Meia Xadrez,3,41,123,Novo Shopping Ribeirão Preto
68995,7451,2019-02-09,23,Sunga Listrado,1,114,114,Novo Shopping Ribeirão Preto
68996,7562,2019-02-09,23,Camisa Listrado,1,108,108,Novo Shopping Ribeirão Preto
68997,7562,2019-02-09,23,Short Listrado,2,102,204,Novo Shopping Ribeirão Preto
68998,7562,2019-02-09,23,Relógio Xadrez,1,214,214,Novo Shopping Ribeirão Preto
68999,7609,2019-02-10,23,Sunga Linho,1,149,149,Novo Shopping Ribeirão Preto
69000,7611,2019-02-10,23,Camisa Xadrez,3,105,315,Novo Shopping Ribeirão Preto
69001,7619,2019-02-10,23,Camiseta,1,180,180,Novo Shopping Ribeirão Preto
69002,7644,2019-02-10,23,Bermuda Liso,1,157,157,Novo Shopping Ribeirão Preto
69003,7692,2019-02-10,23,Gorro Xadrez,1,85,85,Novo Shopping Ribeirão Preto
69004,7702,2019-02-10,23,Cueca Listrado,1,67,67,Novo Shopping Ribeirão Preto
69005,7758,2019-02-10,23,Relógio Linho,4,240,960,Novo Shopping Ribeirão Preto
69006,7758,2019-02-10,23,Cinto Xadrez,3,215,645,Novo Shopping Ribeirão Preto
69007,7784,2019-02-10,23,Relógio Listrado,1,218,218,Novo Shopping Ribeirão Preto
69008,7784,2019-02-10,23,Relógio,1,200,200,Novo Shopping Ribeirão Preto
69009,7814,2019-02-11,23,Short,1,90,90,Novo Shopping Ribeirão Preto
69010,7814,2019-02-11,23,Camisa Gola V Listrado,3,116,348,Novo Shopping Ribeirão Preto
69011,7830,2019-02-11,23,Tênis Linho,2,294,588,Novo Shopping Ribeirão Preto
69012,7891,2019-02-11,23,Gorro Liso,1,92,92,Novo Shopping Ribeirão Preto
69013,7910,2019-02-11,23,Meia Estampa,4,50,200,Novo Shopping Ribeirão Preto
69014,7910,2019-02-11,23,Tênis Liso,3,266,798,Novo Shopping Ribeirão Preto
69015,7926,2019-02-11,23,Cueca,2,50,100,Novo Shopping Ribeirão Preto
69016,7955,2019-02-11,23,Cueca Xadrez,1,60,60,Novo Shopping Ribeirão Preto
69017,7955,2019-02-11,23,Calça,1,170,170,Novo Shopping Ribeirão Preto
69018,7955,2019-02-11,23,Calça Estampa,3,177,531,Novo Shopping Ribeirão Preto
69019,7955,2019-02-11,23,Camisa,1,100,100,Novo Shopping Ribeirão Preto
69020,7979,2019-02-11,23,Camisa Gola V,1,100,100,Novo Shopping Ribeirão Preto
69021,8061,2019-02-12,23,Cinto Xadrez,1,215,215,Novo Shopping Ribeirão Preto
69022,8124,2019-02-12,23,Relógio Listrado,2,218,436,Novo Shopping Ribeirão Preto
69023,8126,2019-02-12,23,Terno Xadrez,2,709,1418,Novo Shopping Ribeirão Preto
69024,8128,2019-02-12,23,Mochila Xadrez,2,283,566,Novo Shopping Ribeirão Preto
69025,8149,2019-02-12,23,Casaco Linho,2,299,598,Novo Shopping Ribeirão Preto
69026,8149,2019-02-12,23,Sapato,1,350,350,Novo Shopping Ribeirão Preto
69027,8149,2019-02-12,23,Sunga Estampa,1,120,120,Novo Shopping Ribeirão Preto
69028,8203,2019-02-13,23,Bermuda Estampa,2,169,338,Novo Shopping Ribeirão Preto
69029,8233,2019-02-13,23,Tênis Xadrez,1,259,259,Novo Shopping Ribeirão Preto
69030,8305,2019-02-13,23,Polo Estampa,2,138,276,Novo Shopping Ribeirão Preto
69031,8339,2019-02-13,23,Sunga Estampa,1,120,120,Novo Shopping Ribeirão Preto
69032,8386,2019-02-14,23,Calça,3,170,510,Novo Shopping Ribeirão Preto
69033,8386,2019-02-14,23,Polo Liso,3,137,411,Novo Shopping Ribeirão Preto
69034,8387,2019-02-14,23,Short,2,90,180,Novo Shopping Ribeirão Preto
69035,8387,2019-02-14,23,Sapato Liso,4,368,1472,Novo Shopping Ribeirão Preto
69036,8387,2019-02-14,23,Meia Linho,1,78,78,Novo Shopping Ribeirão Preto
69037,8437,2019-02-14,23,Cueca Linho,2,93,186,Novo Shopping Ribeirão Preto
69038,8437,2019-02-14,23,Casaco Listrado,1,269,269,Novo Shopping Ribeirão Preto
69039,8524,2019-02-14,23,Pulseira Xadrez,2,87,174,Novo Shopping Ribeirão Preto
69040,8524,2019-02-14,23,Mochila Listrado,1,275,275,Novo Shopping Ribeirão Preto
69041,8591,2019-02-15,23,Camiseta Xadrez,1,200,200,Novo Shopping Ribeirão Preto
69042,8733,2019-02-15,23,Casaco,4,250,1000,Novo Shopping Ribeirão Preto
69043,8733,2019-02-15,23,Polo Estampa,3,138,414,Novo Shopping Ribeirão Preto
69044,8733,2019-02-15,23,Meia,1,30,30,Novo Shopping Ribeirão Preto
69045,8741,2019-02-15,23,Tênis Estampa,4,256,1024,Novo Shopping Ribeirão Preto
69046,8780,2019-02-16,23,Camisa Gola V Linho,3,145,435,Novo Shopping Ribeirão Preto
69047,8780,2019-02-16,23,Cueca Xadrez,1,60,60,Novo Shopping Ribeirão Preto
69048,8843,2019-02-16,23,Sapato Estampa,3,358,1074,Novo Shopping Ribeirão Preto
69049,8843,2019-02-16,23,Pulseira Linho,1,114,114,Novo Shopping Ribeirão Preto
69050,8907,2019-02-16,23,Polo Linho,4,176,704,Novo Shopping Ribeirão Preto
69051,8915,2019-02-16,23,Camiseta Liso,1,187,187,Novo Shopping Ribeirão Preto
69052,8915,2019-02-16,23,Camisa Gola V Estampa,3,118,354,Novo Shopping Ribeirão Preto
69053,8915,2019-02-16,23,Pulseira Liso,3,87,261,Novo Shopping Ribeirão Preto
69054,8995,2019-02-17,23,Camiseta Xadrez,2,200,400,Novo Shopping Ribeirão Preto
69055,9004,2019-02-17,23,Casaco Linho,1,299,299,Novo Shopping Ribeirão Preto
69056,9004,2019-02-17,23,Cueca Estampa,1,66,66,Novo Shopping Ribeirão Preto
69057,9004,2019-02-17,23,Relógio Listrado,1,218,218,Novo Shopping Ribeirão Preto
69058,9068,2019-02-17,23,Sapato Estampa,2,358,716,Novo Shopping Ribeirão Preto
69059,9143,2019-02-18,23,Cinto Xadrez,3,215,645,Novo Shopping Ribeirão Preto
69060,9156,2019-02-18,23,Camiseta,2,180,360,Novo Shopping Ribeirão Preto
69061,9166,2019-02-18,23,Chinelo Xadrez,5,66,330,Novo Shopping Ribeirão Preto
69062,9187,2019-02-18,23,Short Listrado,1,102,102,Novo Shopping Ribeirão Preto
69063,9189,2019-02-18,23,Terno,1,700,700,Novo Shopping Ribeirão Preto
69064,9227,2019-02-18,23,Sunga Xadrez,1,116,116,Novo Shopping Ribeirão Preto
69065,9227,2019-02-18,23,Camisa Gola V Xadrez,1,107,107,Novo Shopping Ribeirão Preto
69066,9246,2019-02-18,23,Camisa Gola V Listrado,1,116,116,Novo Shopping Ribeirão Preto
69067,9257,2019-02-18,23,Chinelo Listrado,1,73,73,Novo Shopping Ribeirão Preto
69068,9257,2019-02-18,23,Chinelo Listrado,2,73,146,Novo Shopping Ribeirão Preto
69069,9257,2019-02-18,23,Sapato Linho,1,391,391,Novo Shopping Ribeirão Preto
69070,9257,2019-02-18,23,Gorro Xadrez,3,85,255,Novo Shopping Ribeirão Preto
69071,9275,2019-02-18,23,Gorro Listrado,2,97,194,Novo Shopping Ribeirão Preto
69072,9275,2019-02-18,23,Meia Liso,1,38,38,Novo Shopping Ribeirão Preto
69073,9275,2019-02-18,23,Cinto,2,200,400,Novo Shopping Ribeirão Preto
69074,9283,2019-02-19,23,Chinelo Linho,4,105,420,Novo Shopping Ribeirão Preto
69075,9283,2019-02-19,23,Cinto,1,200,200,Novo Shopping Ribeirão Preto
69076,9283,2019-02-19,23,Camiseta Estampa,1,196,196,Novo Shopping Ribeirão Preto
69077,9288,2019-02-19,23,Mochila Liso,5,276,1380,Novo Shopping Ribeirão Preto
69078,9288,2019-02-19,23,Sapato Linho,1,391,391,Novo Shopping Ribeirão Preto
69079,9288,2019-02-19,23,Terno Estampa,2,706,1412,Novo Shopping Ribeirão Preto
