,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final,Loja
85286,5955,2019-02-01,11,Meia Estampa,2,50,100,Ribeirão Shopping
85287,5955,2019-02-01,11,Casaco,3,250,750,Ribeirão Shopping
85288,5997,2019-02-02,11,Short Listrado,1,102,102,Ribeirão Shopping
85289,6008,2019-02-02,11,Camisa Liso,1,105,105,Ribeirão Shopping
85290,6008,2019-02-02,11,Bermuda Xadrez,4,155,620,Ribeirão Shopping
85291,6008,2019-02-02,11,Terno Linho,2,750,1500,Ribeirão Shopping
85292,6008,2019-02-02,11,Cinto Estampa,3,209,627,Ribeirão Shopping
85293,6032,2019-02-02,11,Cinto,4,200,800,Ribeirão Shopping
85294,6032,2019-02-02,11,Cinto Linho,1,248,248,Ribeirão Shopping
85295,6032,2019-02-02,11,Sapato Liso,3,368,1104,Ribeirão Shopping
85296,6032,2019-02-02,11,Pulseira Listrado,5,79,395,Ribeirão Shopping
85297,6069,2019-02-02,11,Terno Estampa,4,706,2824,Ribeirão Shopping
85298,6092,2019-02-02,11,Cueca Listrado,4,67,268,Ribeirão Shopping
85299,6092,2019-02-02,11,Polo Xadrez,2,142,284,Ribeirão Shopping
85300,6136,2019-02-02,11,Casaco,4,250,1000,Ribeirão Shopping
85301,6136,2019-02-02,11,Tênis Liso,2,266,532,Ribeirão Shopping
85302,6136,2019-02-02,11,Polo Estampa,1,138,138,Ribeirão Shopping
85303,6140,2019-02-02,11,Camisa Gola V Xadrez,4,107,428,Ribeirão Shopping
85304,6153,2019-02-02,11,Meia Linho,5,78,390,Ribeirão Shopping
85305,6153,2019-02-02,11,Camisa Gola V,1,100,100,Ribeirão Shopping
85306,6153,2019-02-02,11,Relógio Liso,2,216,432,Ribeirão Shopping
85307,6175,2019-02-03,11,Relógio Linho,1,240,240,Ribeirão Shopping
85308,6175,2019-02-03,11,Calça,2,170,340,Ribeirão Shopping
85309,6175,2019-02-03,11,Polo Estampa,1,138,138,Ribeirão Shopping
85310,6175,2019-02-03,11,Camiseta Liso,2,187,374,Ribeirão Shopping
85311,6175,2019-02-03,11,Camiseta Listrado,2,197,394,Ribeirão Shopping
85312,6175,2019-02-03,11,Camisa Liso,3,105,315,Ribeirão Shopping
85313,6236,2019-02-03,11,Cueca Estampa,1,66,66,Ribeirão Shopping
85314,6248,2019-02-03,11,Short Listrado,3,102,306,Ribeirão Shopping
85315,6248,2019-02-03,11,Casaco Listrado,1,269,269,Ribeirão Shopping
85316,6323,2019-02-03,11,Tênis Listrado,2,262,524,Ribeirão Shopping
85317,6323,2019-02-03,11,Calça Linho,2,211,422,Ribeirão Shopping
85318,6329,2019-02-03,11,Pulseira Liso,2,87,174,Ribeirão Shopping
85319,6329,2019-02-03,11,Gorro Estampa,3,93,279,Ribeirão Shopping
85320,6334,2019-02-03,11,Mochila Listrado,1,275,275,Ribeirão Shopping
85321,6334,2019-02-03,11,Tênis Estampa,2,256,512,Ribeirão Shopping
85322,6334,2019-02-03,11,Calça Listrado,2,181,362,Ribeirão Shopping
85323,6339,2019-02-03,11,Tênis,3,250,750,Ribeirão Shopping
85324,6339,2019-02-03,11,Bermuda Liso,1,157,157,Ribeirão Shopping
85325,6339,2019-02-03,11,Pulseira Linho,3,114,342,Ribeirão Shopping
85326,6362,2019-02-03,11,Gorro Linho,2,124,248,Ribeirão Shopping
85327,6362,2019-02-03,11,Bermuda Liso,1,157,157,Ribeirão Shopping
85328,6362,2019-02-03,11,Bermuda Xadrez,1,155,155,Ribeirão Shopping
85329,6364,2019-02-03,11,Terno Linho,3,750,2250,Ribeirão Shopping
85330,6364,2019-02-03,11,Pulseira,1,70,70,Ribeirão Shopping
85331,6364,2019-02-03,11,Casaco,5,250,1250,Ribeirão Shopping
85332,6399,2019-02-04,11,Pulseira Liso,2,87,174,Ribeirão Shopping
85333,6399,2019-02-04,11,Pulseira Estampa,2,87,174,Ribeirão Shopping
85334,6444,2019-02-04,11,Sapato,4,350,1400,Ribeirão Shopping
85335,6520,2019-02-04,11,Camisa Linho,5,141,705,Ribeirão Shopping
85336,6520,2019-02-04,11,Camiseta Estampa,2,196,392,Ribeirão Shopping
85337,6520,2019-02-04,11,Cueca Liso,1,69,69,Ribeirão Shopping
85338,6548,2019-02-04,11,Cueca Listrado,2,67,134,Ribeirão Shopping
85339,6548,2019-02-04,11,Relógio Xadrez,3,214,642,Ribeirão Shopping
85340,6554,2019-02-04,11,Sapato,1,350,350,Ribeirão Shopping
85341,6554,2019-02-04,11,Polo Linho,3,176,528,Ribeirão Shopping
85342,6554,2019-02-04,11,Gorro Listrado,1,97,97,Ribeirão Shopping
85343,6651,2019-02-05,11,Camisa Linho,4,141,564,Ribeirão Shopping
85344,6675,2019-02-05,11,Sunga Listrado,2,114,228,Ribeirão Shopping
85345,6701,2019-02-05,11,Camisa Gola V Linho,4,145,580,Ribeirão Shopping
85346,6706,2019-02-05,11,Short Linho,1,133,133,Ribeirão Shopping
85347,6706,2019-02-05,11,Terno Xadrez,2,709,1418,Ribeirão Shopping
85348,6735,2019-02-05,11,Sapato Xadrez,3,368,1104,Ribeirão Shopping
85349,6753,2019-02-05,11,Gorro Xadrez,1,85,85,Ribeirão Shopping
85350,6753,2019-02-05,11,Calça Liso,1,190,190,Ribeirão Shopping
85351,6794,2019-02-05,11,Sapato,1,350,350,Ribeirão Shopping
85352,6803,2019-02-06,11,Casaco Xadrez,1,259,259,Ribeirão Shopping
85353,6818,2019-02-06,11,Gorro Linho,1,124,124,Ribeirão Shopping
85354,6863,2019-02-06,11,Cinto,3,200,600,Ribeirão Shopping
85355,6891,2019-02-06,11,Short Liso,1,108,108,Ribeirão Shopping
85356,6900,2019-02-06,11,Relógio Linho,1,240,240,Ribeirão Shopping
85357,6947,2019-02-06,11,Gorro Listrado,2,97,194,Ribeirão Shopping
85358,6947,2019-02-06,11,Calça,1,170,170,Ribeirão Shopping
85359,6976,2019-02-06,11,Pulseira Listrado,2,79,158,Ribeirão Shopping
85360,6976,2019-02-06,11,Calça Listrado,1,181,181,Ribeirão Shopping
85361,6984,2019-02-06,11,Mochila,2,270,540,Ribeirão Shopping
85362,7012,2019-02-07,11,Polo Xadrez,3,142,426,Ribeirão Shopping
85363,7050,2019-02-07,11,Calça Xadrez,1,185,185,Ribeirão Shopping
85364,7066,2019-02-07,11,Short Liso,1,108,108,Ribeirão Shopping
85365,7073,2019-02-07,11,Camisa Estampa,2,113,226,Ribeirão Shopping
85366,7292,2019-02-08,11,Casaco,1,250,250,Ribeirão Shopping
85367,7292,2019-02-08,11,Short Estampa,4,96,384,Ribeirão Shopping
85368,7292,2019-02-08,11,Camisa Xadrez,1,105,105,Ribeirão Shopping
85369,7373,2019-02-08,11,Camiseta Xadrez,2,200,400,Ribeirão Shopping
85370,7374,2019-02-08,11,Relógio Listrado,1,218,218,Ribeirão Shopping
85371,7435,2019-02-09,11,Short Liso,1,108,108,Ribeirão Shopping
85372,7435,2019-02-09,11,Sunga Xadrez,2,116,232,Ribeirão Shopping
85373,7435,2019-02-09,11,Camiseta Listrado,1,197,197,Ribeirão Shopping
85374,7454,2019-02-09,11,Polo Estampa,2,138,276,Ribeirão Shopping
85375,7456,2019-02-09,11,Polo Listrado,3,149,447,Ribeirão Shopping
85376,7456,2019-02-09,11,Calça Listrado,3,181,543,Ribeirão Shopping
85377,7488,2019-02-09,11,Sapato Liso,1,368,368,Ribeirão Shopping
85378,7488,2019-02-09,11,Pulseira,4,70,280,Ribeirão Shopping
85379,7488,2019-02-09,11,Camisa Gola V Liso,2,118,236,Ribeirão Shopping
85380,7488,2019-02-09,11,Camisa Gola V Estampa,2,118,236,Ribeirão Shopping
85381,7583,2019-02-09,11,Meia Estampa,2,50,100,Ribeirão Shopping
85382,7583,2019-02-09,11,Polo Estampa,1,138,138,Ribeirão Shopping
85383,7583,2019-02-09,11,Calça Linho,1,211,211,Ribeirão Shopping
85384,7583,2019-02-09,11,Bermuda,1,150,150,Ribeirão Shopping
85385,7589,2019-02-09,11,Camisa,1,100,100,Ribeirão Shopping
85386,7589,2019-02-09,11,Cueca Liso,2,69,138,Ribeirão Shopping
85387,7618,2019-02-10,11,Meia Liso,2,38,76,Ribeirão Shopping
85388,7707,2019-02-10,11,Tênis Estampa,2,256,512,Ribeirão Shopping
85389,7708,2019-02-10,11,Cinto Listrado,3,214,642,Ribeirão Shopping
85390,7708,2019-02-10,11,Camisa Linho,2,141,282,Ribeirão Shopping
85391,7708,2019-02-10,11,Cinto Liso,2,209,418,Ribeirão Shopping
85392,7745,2019-02-10,11,Sunga Listrado,1,114,114,Ribeirão Shopping
85393,7762,2019-02-10,11,Sapato Xadrez,1,368,368,Ribeirão Shopping
85394,7785,2019-02-10,11,Sapato,2,350,700,Ribeirão Shopping
85395,7785,2019-02-10,11,Camiseta Estampa,2,196,392,Ribeirão Shopping
85396,7829,2019-02-11,11,Casaco Linho,2,299,598,Ribeirão Shopping
85397,7829,2019-02-11,11,Sunga,5,100,500,Ribeirão Shopping
85398,7852,2019-02-11,11,Terno Estampa,3,706,2118,Ribeirão Shopping
85399,7871,2019-02-11,11,Calça Listrado,3,181,543,Ribeirão Shopping
85400,7935,2019-02-11,11,Gorro Estampa,3,93,279,Ribeirão Shopping
85401,7937,2019-02-11,11,Calça Listrado,1,181,181,Ribeirão Shopping
85402,7937,2019-02-11,11,Gorro Estampa,5,93,465,Ribeirão Shopping
85403,8054,2019-02-12,11,Calça,5,170,850,Ribeirão Shopping
85404,8071,2019-02-12,11,Casaco Linho,4,299,1196,Ribeirão Shopping
85405,8088,2019-02-12,11,Calça,3,170,510,Ribeirão Shopping
85406,8123,2019-02-12,11,Sunga Xadrez,4,116,464,Ribeirão Shopping
85407,8123,2019-02-12,11,Sunga,2,100,200,Ribeirão Shopping
85408,8123,2019-02-12,11,Gorro,2,80,160,Ribeirão Shopping
85409,8152,2019-02-12,11,Camiseta Linho,1,223,223,Ribeirão Shopping
85410,8189,2019-02-12,11,Sunga Xadrez,1,116,116,Ribeirão Shopping
85411,8204,2019-02-13,11,Pulseira Linho,1,114,114,Ribeirão Shopping
85412,8204,2019-02-13,11,Short Xadrez,3,100,300,Ribeirão Shopping
85413,8256,2019-02-13,11,Meia Estampa,1,50,50,Ribeirão Shopping
85414,8256,2019-02-13,11,Tênis Xadrez,2,259,518,Ribeirão Shopping
85415,8256,2019-02-13,11,Terno Listrado,4,709,2836,Ribeirão Shopping
85416,8256,2019-02-13,11,Sapato Liso,3,368,1104,Ribeirão Shopping
85417,8256,2019-02-13,11,Camisa,4,100,400,Ribeirão Shopping
85418,8256,2019-02-13,11,Calça Linho,1,211,211,Ribeirão Shopping
85419,8256,2019-02-13,11,Calça Liso,2,190,380,Ribeirão Shopping
85420,8256,2019-02-13,11,Polo Xadrez,4,142,568,Ribeirão Shopping
85421,8256,2019-02-13,11,Terno Liso,1,720,720,Ribeirão Shopping
85422,8261,2019-02-13,11,Terno Linho,1,750,750,Ribeirão Shopping
85423,8261,2019-02-13,11,Camiseta Listrado,2,197,394,Ribeirão Shopping
85424,8289,2019-02-13,11,Tênis,1,250,250,Ribeirão Shopping
85425,8352,2019-02-13,11,Mochila Liso,2,276,552,Ribeirão Shopping
85426,8388,2019-02-14,11,Mochila Linho,1,311,311,Ribeirão Shopping
85427,8425,2019-02-14,11,Tênis Linho,5,294,1470,Ribeirão Shopping
85428,8425,2019-02-14,11,Sunga Liso,3,114,342,Ribeirão Shopping
85429,8425,2019-02-14,11,Sapato Estampa,1,358,358,Ribeirão Shopping
85430,8435,2019-02-14,11,Terno Liso,3,720,2160,Ribeirão Shopping
85431,8446,2019-02-14,11,Sunga Liso,2,114,228,Ribeirão Shopping
85432,8459,2019-02-14,11,Camisa Listrado,1,108,108,Ribeirão Shopping
85433,8459,2019-02-14,11,Mochila Xadrez,1,283,283,Ribeirão Shopping
85434,8459,2019-02-14,11,Gorro Linho,5,124,620,Ribeirão Shopping
85435,8466,2019-02-14,11,Bermuda,2,150,300,Ribeirão Shopping
85436,8478,2019-02-14,11,Polo,5,130,650,Ribeirão Shopping
85437,8478,2019-02-14,11,Bermuda Linho,1,195,195,Ribeirão Shopping
85438,8529,2019-02-14,11,Mochila Liso,4,276,1104,Ribeirão Shopping
85439,8529,2019-02-14,11,Relógio Estampa,1,219,219,Ribeirão Shopping
85440,8548,2019-02-14,11,Terno Listrado,1,709,709,Ribeirão Shopping
85441,8583,2019-02-15,11,Camisa Gola V Liso,4,118,472,Ribeirão Shopping
85442,8583,2019-02-15,11,Tênis Estampa,1,256,256,Ribeirão Shopping
85443,8678,2019-02-15,11,Mochila Xadrez,1,283,283,Ribeirão Shopping
85444,8678,2019-02-15,11,Terno Listrado,1,709,709,Ribeirão Shopping
85445,8678,2019-02-15,11,Terno Listrado,2,709,1418,Ribeirão Shopping
85446,8678,2019-02-15,11,Camisa Estampa,2,113,226,Ribeirão Shopping
85447,8735,2019-02-15,11,Tênis Liso,2,266,532,Ribeirão Shopping
85448,8735,2019-02-15,11,Sapato Xadrez,1,368,368,Ribeirão Shopping
85449,8773,2019-02-16,11,Terno Xadrez,5,709,3545,Ribeirão Shopping
85450,8773,2019-02-16,11,Bermuda Listrado,3,163,489,Ribeirão Shopping
85451,8796,2019-02-16,11,Casaco Linho,2,299,598,Ribeirão Shopping
85452,8796,2019-02-16,11,Chinelo Xadrez,1,66,66,Ribeirão Shopping
85453,8796,2019-02-16,11,Relógio Liso,2,216,432,Ribeirão Shopping
85454,8796,2019-02-16,11,Relógio Liso,1,216,216,Ribeirão Shopping
85455,8796,2019-02-16,11,Pulseira Estampa,4,87,348,Ribeirão Shopping
85456,8824,2019-02-16,11,Mochila Listrado,1,275,275,Ribeirão Shopping
85457,8824,2019-02-16,11,Polo Xadrez,3,142,426,Ribeirão Shopping
85458,8824,2019-02-16,11,Meia Linho,4,78,312,Ribeirão Shopping
85459,8904,2019-02-16,11,Terno Listrado,3,709,2127,Ribeirão Shopping
85460,8904,2019-02-16,11,Camisa Gola V Liso,3,118,354,Ribeirão Shopping
85461,8904,2019-02-16,11,Gorro,2,80,160,Ribeirão Shopping
85462,8904,2019-02-16,11,Mochila Liso,3,276,828,Ribeirão Shopping
85463,8919,2019-02-16,11,Short Linho,1,133,133,Ribeirão Shopping
85464,8922,2019-02-16,11,Mochila Liso,1,276,276,Ribeirão Shopping
85465,8975,2019-02-17,11,Casaco,1,250,250,Ribeirão Shopping
85466,8975,2019-02-17,11,Mochila Xadrez,4,283,1132,Ribeirão Shopping
85467,8975,2019-02-17,11,Polo Liso,1,137,137,Ribeirão Shopping
85468,8975,2019-02-17,11,Cueca,3,50,150,Ribeirão Shopping
85469,8984,2019-02-17,11,Cinto,3,200,600,Ribeirão Shopping
85470,9025,2019-02-17,11,Mochila Linho,4,311,1244,Ribeirão Shopping
85471,9025,2019-02-17,11,Terno Estampa,1,706,706,Ribeirão Shopping
85472,9025,2019-02-17,11,Camiseta Listrado,2,197,394,Ribeirão Shopping
85473,9058,2019-02-17,11,Casaco Xadrez,4,259,1036,Ribeirão Shopping
85474,9058,2019-02-17,11,Cinto Estampa,2,209,418,Ribeirão Shopping
85475,9058,2019-02-17,11,Sunga Listrado,2,114,228,Ribeirão Shopping
85476,9058,2019-02-17,11,Gorro,1,80,80,Ribeirão Shopping
85477,9127,2019-02-18,11,Gorro Linho,1,124,124,Ribeirão Shopping
85478,9127,2019-02-18,11,Cueca Listrado,1,67,67,Ribeirão Shopping
85479,9158,2019-02-18,11,Camisa Listrado,5,108,540,Ribeirão Shopping
85480,9254,2019-02-18,11,Bermuda Listrado,1,163,163,Ribeirão Shopping
85481,9254,2019-02-18,11,Short Estampa,2,96,192,Ribeirão Shopping
85482,9299,2019-02-19,11,Gorro Xadrez,5,85,425,Ribeirão Shopping
85483,9299,2019-02-19,11,Calça Linho,3,211,633,Ribeirão Shopping
85484,9299,2019-02-19,11,Short Listrado,1,102,102,Ribeirão Shopping
85485,9299,2019-02-19,11,Meia Listrado,3,37,111,Ribeirão Shopping
85486,9299,2019-02-19,11,Polo Estampa,1,138,138,Ribeirão Shopping
85487,9449,2019-02-19,11,Terno Linho,1,750,750,Ribeirão Shopping
85488,9449,2019-02-19,11,Tênis Listrado,2,262,524,Ribeirão Shopping
85489,9461,2019-02-19,11,Cinto Listrado,3,214,642,Ribeirão Shopping
85490,9461,2019-02-19,11,Sapato Listrado,2,363,726,Ribeirão Shopping
85491,9461,2019-02-19,11,Camiseta Liso,1,187,187,Ribeirão Shopping
85492,9463,2019-02-19,11,Cinto,1,200,200,Ribeirão Shopping
85493,9463,2019-02-19,11,Chinelo,3,60,180,Ribeirão Shopping
85494,9465,2019-02-19,11,Sunga Liso,4,114,456,Ribeirão Shopping
85495,9510,2019-02-20,11,Bermuda Estampa,1,169,169,Ribeirão Shopping
85496,9550,2019-02-20,11,Short Linho,3,133,399,Ribeirão Shopping
85497,9550,2019-02-20,11,Tênis Liso,4,266,1064,Ribeirão Shopping
85498,9558,2019-02-20,11,Mochila,5,270,1350,Ribeirão Shopping
85499,9589,2019-02-20,11,Chinelo,2,60,120,Ribeirão Shopping
85500,9589,2019-02-20,11,Camisa Linho,1,141,141,Ribeirão Shopping
85501,9636,2019-02-20,11,Cinto Liso,1,209,209,Ribeirão Shopping
85502,9636,2019-02-20,11,Pulseira Listrado,1,79,79,Ribeirão Shopping
85503,9669,2019-02-21,11,Calça Xadrez,1,185,185,Ribeirão Shopping
85504,9719,2019-02-21,11,Sunga Listrado,2,114,228,Ribeirão Shopping
85505,9719,2019-02-21,11,Polo Estampa,1,138,138,Ribeirão Shopping
85506,9719,2019-02-21,11,Chinelo Liso,2,71,142,Ribeirão Shopping
85507,9724,2019-02-21,11,Pulseira Xadrez,2,87,174,Ribeirão Shopping
85508,9724,2019-02-21,11,Tênis Linho,4,294,1176,Ribeirão Shopping
85509,9812,2019-02-21,11,Terno,3,700,2100,Ribeirão Shopping
85510,9824,2019-02-21,11,Short Linho,1,133,133,Ribeirão Shopping
85511,9824,2019-02-21,11,Bermuda Estampa,4,169,676,Ribeirão Shopping
85512,9929,2019-02-22,11,Mochila Xadrez,1,283,283,Ribeirão Shopping
85513,9929,2019-02-22,11,Mochila Estampa,5,277,1385,Ribeirão Shopping
85514,10028,2019-02-22,11,Polo Listrado,1,149,149,Ribeirão Shopping
85515,10030,2019-02-22,11,Bermuda Listrado,3,163,489,Ribeirão Shopping
85516,10057,2019-02-23,11,Mochila Linho,3,311,933,Ribeirão Shopping
85517,10057,2019-02-23,11,Terno,4,700,2800,Ribeirão Shopping
85518,10057,2019-02-23,11,Calça Liso,1,190,190,Ribeirão Shopping
85519,10104,2019-02-23,11,Relógio Linho,2,240,480,Ribeirão Shopping
85520,10114,2019-02-23,11,Cinto Listrado,5,214,1070,Ribeirão Shopping
85521,10114,2019-02-23,11,Terno Xadrez,3,709,2127,Ribeirão Shopping
85522,10114,2019-02-23,11,Cinto Xadrez,2,215,430,Ribeirão Shopping
85523,10114,2019-02-23,11,Relógio Xadrez,3,214,642,Ribeirão Shopping
85524,10150,2019-02-23,11,Camisa Liso,2,105,210,Ribeirão Shopping
85525,10150,2019-02-23,11,Casaco Liso,2,255,510,Ribeirão Shopping
85526,10150,2019-02-23,11,Terno Linho,2,750,1500,Ribeirão Shopping
85527,10150,2019-02-23,11,Chinelo,1,60,60,Ribeirão Shopping
85528,10224,2019-02-23,11,Sapato,2,350,700,Ribeirão Shopping
85529,10305,2019-02-24,11,Short Estampa,2,96,192,Ribeirão Shopping
85530,10305,2019-02-24,11,Calça Listrado,1,181,181,Ribeirão Shopping
85531,10343,2019-02-24,11,Mochila Linho,1,311,311,Ribeirão Shopping
85532,10343,2019-02-24,11,Terno,5,700,3500,Ribeirão Shopping
85533,10344,2019-02-24,11,Camisa Gola V Linho,1,145,145,Ribeirão Shopping
85534,10344,2019-02-24,11,Chinelo Liso,5,71,355,Ribeirão Shopping
85535,10344,2019-02-24,11,Tênis Linho,4,294,1176,Ribeirão Shopping
85536,10344,2019-02-24,11,Pulseira Estampa,1,87,87,Ribeirão Shopping
85537,10344,2019-02-24,11,Cueca Estampa,5,66,330,Ribeirão Shopping
85538,10357,2019-02-24,11,Short Xadrez,3,100,300,Ribeirão Shopping
85539,10402,2019-02-24,11,Gorro Estampa,2,93,186,Ribeirão Shopping
85540,10440,2019-02-24,11,Relógio Estampa,1,219,219,Ribeirão Shopping
85541,10440,2019-02-24,11,Meia Linho,2,78,156,Ribeirão Shopping
85542,10440,2019-02-24,11,Relógio Estampa,1,219,219,Ribeirão Shopping
85543,10455,2019-02-24,11,Camiseta Xadrez,2,200,400,Ribeirão Shopping
85544,10465,2019-02-25,11,Camisa Gola V,3,100,300,Ribeirão Shopping
85545,10473,2019-02-25,11,Cueca,1,50,50,Ribeirão Shopping
85546,10473,2019-02-25,11,Terno Xadrez,1,709,709,Ribeirão Shopping
85547,10473,2019-02-25,11,Tênis Estampa,3,256,768,Ribeirão Shopping
85548,10586,2019-02-25,11,Mochila,4,270,1080,Ribeirão Shopping
85549,10592,2019-02-25,11,Relógio,4,200,800,Ribeirão Shopping
85550,10625,2019-02-25,11,Short Listrado,2,102,204,Ribeirão Shopping
85551,10625,2019-02-25,11,Camisa Linho,1,141,141,Ribeirão Shopping
85552,10655,2019-02-26,11,Pulseira,2,70,140,Ribeirão Shopping
85553,10655,2019-02-26,11,Cueca Liso,1,69,69,Ribeirão Shopping
85554,10665,2019-02-26,11,Polo Estampa,2,138,276,Ribeirão Shopping
85555,10665,2019-02-26,11,Calça Linho,2,211,422,Ribeirão Shopping
85556,10673,2019-02-26,11,Meia,1,30,30,Ribeirão Shopping
85557,10673,2019-02-26,11,Tênis Linho,2,294,588,Ribeirão Shopping
85558,10673,2019-02-26,11,Camisa Gola V Linho,1,145,145,Ribeirão Shopping
85559,10681,2019-02-26,11,Gorro Estampa,3,93,279,Ribeirão Shopping
85560,10681,2019-02-26,11,Terno Liso,4,720,2880,Ribeirão Shopping
85561,10687,2019-02-26,11,Camisa Gola V Listrado,3,116,348,Ribeirão Shopping
85562,10687,2019-02-26,11,Pulseira Linho,5,114,570,Ribeirão Shopping
85563,10736,2019-02-26,11,Cueca Liso,3,69,207,Ribeirão Shopping
85564,10771,2019-02-26,11,Sunga Estampa,3,120,360,Ribeirão Shopping
85565,10772,2019-02-26,11,Gorro,3,80,240,Ribeirão Shopping
85566,10797,2019-02-26,11,Meia Liso,4,38,152,Ribeirão Shopping
85567,10801,2019-02-26,11,Gorro Linho,1,124,124,Ribeirão Shopping
85568,10801,2019-02-26,11,Chinelo Estampa,2,74,148,Ribeirão Shopping
85569,10812,2019-02-26,11,Calça Xadrez,5,185,925,Ribeirão Shopping
85570,10815,2019-02-26,11,Pulseira Estampa,5,87,435,Ribeirão Shopping
85571,10815,2019-02-26,11,Cinto,1,200,200,Ribeirão Shopping
85572,10815,2019-02-26,11,Camisa Listrado,1,108,108,Ribeirão Shopping
85573,10832,2019-02-26,11,Sunga Liso,2,114,228,Ribeirão Shopping
85574,10851,2019-02-27,11,Mochila Estampa,2,277,554,Ribeirão Shopping
85575,10851,2019-02-27,11,Chinelo Liso,5,71,355,Ribeirão Shopping
85576,10895,2019-02-27,11,Camisa Linho,3,141,423,Ribeirão Shopping
85577,10895,2019-02-27,11,Camisa Gola V Listrado,1,116,116,Ribeirão Shopping
85578,10897,2019-02-27,11,Pulseira Estampa,1,87,87,Ribeirão Shopping
85579,10897,2019-02-27,11,Meia Listrado,2,37,74,Ribeirão Shopping
85580,10977,2019-02-27,11,Cinto Xadrez,2,215,430,Ribeirão Shopping
85581,10977,2019-02-27,11,Camiseta Liso,1,187,187,Ribeirão Shopping
85582,11008,2019-02-27,11,Tênis Listrado,5,262,1310,Ribeirão Shopping
85583,11008,2019-02-27,11,Terno Xadrez,1,709,709,Ribeirão Shopping
85584,11008,2019-02-27,11,Short,5,90,450,Ribeirão Shopping
85585,11087,2019-02-28,11,Pulseira Linho,3,114,342,Ribeirão Shopping
85586,11087,2019-02-28,11,Meia Listrado,5,37,185,Ribeirão Shopping
85587,11099,2019-02-28,11,Pulseira Listrado,1,79,79,Ribeirão Shopping
85588,11137,2019-02-28,11,Mochila Estampa,1,277,277,Ribeirão Shopping
85589,11173,2019-02-28,11,Cinto Listrado,1,214,214,Ribeirão Shopping
85590,11173,2019-02-28,11,Meia Listrado,2,37,74,Ribeirão Shopping
85591,11173,2019-02-28,11,Relógio Linho,1,240,240,Ribeirão Shopping
85592,11200,2019-02-28,11,Camisa Linho,4,141,564,Ribeirão Shopping
85593,11204,2019-02-28,11,Cinto Listrado,2,214,428,Ribeirão Shopping
85594,11204,2019-02-28,11,Polo Linho,5,176,880,Ribeirão Shopping
85595,11204,2019-02-28,11,Casaco Listrado,2,269,538,Ribeirão Shopping
85596,11225,2019-02-28,11,Camisa Gola V,2,100,200,Ribeirão Shopping
85597,11225,2019-02-28,11,Sunga Listrado,1,114,114,Ribeirão Shopping
85598,11225,2019-02-28,11,Meia Linho,1,78,78,Ribeirão Shopping
85599,11311,2019-03-01,11,Camiseta,2,180,360,Ribeirão Shopping
85600,11318,2019-03-01,11,Polo Xadrez,1,142,142,Ribeirão Shopping
85601,11338,2019-03-01,11,Camisa Listrado,1,108,108,Ribeirão Shopping
85602,11338,2019-03-01,11,Meia Estampa,3,50,150,Ribeirão Shopping
85603,11448,2019-03-01,11,Sapato Xadrez,1,368,368,Ribeirão Shopping
85604,11449,2019-03-01,11,Camisa Gola V Liso,1,118,118,Ribeirão Shopping
85605,11456,2019-03-01,11,Tênis Estampa,1,256,256,Ribeirão Shopping
85606,11456,2019-03-01,11,Sunga Estampa,2,120,240,Ribeirão Shopping
85607,11458,2019-03-02,11,Sapato Liso,2,368,736,Ribeirão Shopping
85608,11466,2019-03-02,11,Gorro Estampa,2,93,186,Ribeirão Shopping
85609,11523,2019-03-02,11,Cueca Xadrez,1,60,60,Ribeirão Shopping
85610,11523,2019-03-02,11,Camiseta Xadrez,3,200,600,Ribeirão Shopping
85611,11541,2019-03-02,11,Terno Linho,1,750,750,Ribeirão Shopping
