,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final,Loja
8461,4567,2019-01-25,9,Pulseira Liso,4,87,348,Rio Mar Shopping Fortaleza
8462,4567,2019-01-25,9,Gorro Listrado,1,97,97,Rio Mar Shopping Fortaleza
8463,4581,2019-01-25,9,Calça Estampa,2,177,354,Rio Mar Shopping Fortaleza
8464,4581,2019-01-25,9,Terno Estampa,2,706,1412,Rio Mar Shopping Fortaleza
8465,4582,2019-01-25,9,Meia,1,30,30,Rio Mar Shopping Fortaleza
8466,4582,2019-01-25,9,Short,1,90,90,Rio Mar Shopping Fortaleza
8467,4582,2019-01-25,9,Tênis Listrado,3,262,786,Rio Mar Shopping Fortaleza
8468,4609,2019-01-26,9,Polo Estampa,4,138,552,Rio Mar Shopping Fortaleza
8469,4609,2019-01-26,9,Camisa,4,100,400,Rio Mar Shopping Fortaleza
8470,4652,2019-01-26,9,Cinto Linho,3,248,744,Rio Mar Shopping Fortaleza
8471,4694,2019-01-26,9,Terno Listrado,1,709,709,Rio Mar Shopping Fortaleza
8472,4694,2019-01-26,9,Cueca Listrado,2,67,134,Rio Mar Shopping Fortaleza
8473,4694,2019-01-26,9,Camisa Listrado,2,108,216,Rio Mar Shopping Fortaleza
8474,4694,2019-01-26,9,Relógio Liso,1,216,216,Rio Mar Shopping Fortaleza
8475,4719,2019-01-26,9,Pulseira Linho,2,114,228,Rio Mar Shopping Fortaleza
8476,4719,2019-01-26,9,Casaco Estampa,1,256,256,Rio Mar Shopping Fortaleza
8477,4773,2019-01-26,9,Gorro Xadrez,2,85,170,Rio Mar Shopping Fortaleza
8478,4773,2019-01-26,9,Chinelo Xadrez,2,66,132,Rio Mar Shopping Fortaleza
8479,4873,2019-01-27,9,Terno,3,700,2100,Rio Mar Shopping Fortaleza
8480,4896,2019-01-27,9,Sunga Xadrez,3,116,348,Rio Mar Shopping Fortaleza
8481,4896,2019-01-27,9,Tênis Linho,3,294,882,Rio Mar Shopping Fortaleza
8482,4896,2019-01-27,9,Casaco Liso,1,255,255,Rio Mar Shopping Fortaleza
8483,4896,2019-01-27,9,Meia Listrado,1,37,37,Rio Mar Shopping Fortaleza
8484,4897,2019-01-27,9,Cinto Xadrez,2,215,430,Rio Mar Shopping Fortaleza
8485,4897,2019-01-27,9,Cinto Xadrez,2,215,430,Rio Mar Shopping Fortaleza
8486,4924,2019-01-27,9,Chinelo,1,60,60,Rio Mar Shopping Fortaleza
8487,4926,2019-01-27,9,Camisa Estampa,2,113,226,Rio Mar Shopping Fortaleza
8488,4926,2019-01-27,9,Meia Liso,5,38,190,Rio Mar Shopping Fortaleza
8489,4968,2019-01-27,9,Gorro Estampa,1,93,93,Rio Mar Shopping Fortaleza
8490,5014,2019-01-28,9,Meia Estampa,3,50,150,Rio Mar Shopping Fortaleza
8491,5014,2019-01-28,9,Camiseta Liso,5,187,935,Rio Mar Shopping Fortaleza
8492,5103,2019-01-28,9,Camisa Gola V,3,100,300,Rio Mar Shopping Fortaleza
8493,5103,2019-01-28,9,Camiseta Liso,1,187,187,Rio Mar Shopping Fortaleza
8494,5104,2019-01-28,9,Bermuda Listrado,2,163,326,Rio Mar Shopping Fortaleza
8495,5104,2019-01-28,9,Relógio Listrado,2,218,436,Rio Mar Shopping Fortaleza
8496,5111,2019-01-28,9,Mochila Xadrez,1,283,283,Rio Mar Shopping Fortaleza
8497,5111,2019-01-28,9,Camisa Gola V Xadrez,3,107,321,Rio Mar Shopping Fortaleza
8498,5111,2019-01-28,9,Meia Xadrez,1,41,41,Rio Mar Shopping Fortaleza
8499,5175,2019-01-28,9,Terno Linho,2,750,1500,Rio Mar Shopping Fortaleza
8500,5207,2019-01-29,9,Gorro Linho,4,124,496,Rio Mar Shopping Fortaleza
8501,5207,2019-01-29,9,Sunga Linho,4,149,596,Rio Mar Shopping Fortaleza
8502,5207,2019-01-29,9,Terno Estampa,2,706,1412,Rio Mar Shopping Fortaleza
8503,5215,2019-01-29,9,Gorro Listrado,1,97,97,Rio Mar Shopping Fortaleza
8504,5215,2019-01-29,9,Polo Listrado,2,149,298,Rio Mar Shopping Fortaleza
8505,5219,2019-01-29,9,Camisa Gola V Estampa,2,118,236,Rio Mar Shopping Fortaleza
8506,5219,2019-01-29,9,Short Liso,5,108,540,Rio Mar Shopping Fortaleza
8507,5247,2019-01-29,9,Cinto Linho,1,248,248,Rio Mar Shopping Fortaleza
8508,5250,2019-01-29,9,Chinelo Linho,2,105,210,Rio Mar Shopping Fortaleza
8509,5250,2019-01-29,9,Pulseira Estampa,1,87,87,Rio Mar Shopping Fortaleza
8510,5300,2019-01-29,9,Gorro Estampa,1,93,93,Rio Mar Shopping Fortaleza
8511,5338,2019-01-29,9,Sunga Linho,3,149,447,Rio Mar Shopping Fortaleza
8512,5343,2019-01-29,9,Relógio,1,200,200,Rio Mar Shopping Fortaleza
8513,5372,2019-01-29,9,Meia Xadrez,4,41,164,Rio Mar Shopping Fortaleza
8514,5416,2019-01-30,9,Polo Xadrez,1,142,142,Rio Mar Shopping Fortaleza
8515,5416,2019-01-30,9,Terno Estampa,3,706,2118,Rio Mar Shopping Fortaleza
8516,5416,2019-01-30,9,Chinelo,2,60,120,Rio Mar Shopping Fortaleza
8517,5421,2019-01-30,9,Meia Linho,3,78,234,Rio Mar Shopping Fortaleza
8518,5421,2019-01-30,9,Cinto Xadrez,1,215,215,Rio Mar Shopping Fortaleza
8519,5421,2019-01-30,9,Mochila Xadrez,4,283,1132,Rio Mar Shopping Fortaleza
8520,5437,2019-01-30,9,Terno,5,700,3500,Rio Mar Shopping Fortaleza
8521,5437,2019-01-30,9,Gorro Listrado,4,97,388,Rio Mar Shopping Fortaleza
8522,5437,2019-01-30,9,Sapato Estampa,1,358,358,Rio Mar Shopping Fortaleza
8523,5437,2019-01-30,9,Cueca,4,50,200,Rio Mar Shopping Fortaleza
8524,5444,2019-01-30,9,Meia Estampa,1,50,50,Rio Mar Shopping Fortaleza
8525,5479,2019-01-30,9,Bermuda Estampa,2,169,338,Rio Mar Shopping Fortaleza
8526,5479,2019-01-30,9,Short Xadrez,1,100,100,Rio Mar Shopping Fortaleza
8527,5479,2019-01-30,9,Sapato Xadrez,3,368,1104,Rio Mar Shopping Fortaleza
8528,5529,2019-01-30,9,Relógio Listrado,1,218,218,Rio Mar Shopping Fortaleza
8529,5529,2019-01-30,9,Sapato Liso,1,368,368,Rio Mar Shopping Fortaleza
8530,5554,2019-01-30,9,Pulseira,1,70,70,Rio Mar Shopping Fortaleza
8531,5634,2019-01-31,9,Cinto,2,200,400,Rio Mar Shopping Fortaleza
8532,5635,2019-01-31,9,Polo Xadrez,1,142,142,Rio Mar Shopping Fortaleza
8533,5709,2019-01-31,9,Bermuda Listrado,4,163,652,Rio Mar Shopping Fortaleza
8534,5709,2019-01-31,9,Terno Linho,2,750,1500,Rio Mar Shopping Fortaleza
8535,5709,2019-01-31,9,Relógio,2,200,400,Rio Mar Shopping Fortaleza
8536,5719,2019-01-31,9,Camisa Liso,2,105,210,Rio Mar Shopping Fortaleza
8537,5719,2019-01-31,9,Tênis Estampa,4,256,1024,Rio Mar Shopping Fortaleza
8538,5719,2019-01-31,9,Cueca Listrado,3,67,201,Rio Mar Shopping Fortaleza
8539,5719,2019-01-31,9,Calça Estampa,1,177,177,Rio Mar Shopping Fortaleza
8540,5733,2019-01-31,9,Meia Xadrez,1,41,41,Rio Mar Shopping Fortaleza
8541,5758,2019-01-31,9,Bermuda Linho,2,195,390,Rio Mar Shopping Fortaleza
8542,5758,2019-01-31,9,Camisa Liso,1,105,105,Rio Mar Shopping Fortaleza
8543,5758,2019-01-31,9,Relógio Liso,3,216,648,Rio Mar Shopping Fortaleza
8544,5762,2019-01-31,9,Casaco Linho,2,299,598,Rio Mar Shopping Fortaleza
8545,5762,2019-01-31,9,Camisa Listrado,1,108,108,Rio Mar Shopping Fortaleza
8546,5762,2019-01-31,9,Gorro Linho,1,124,124,Rio Mar Shopping Fortaleza
8547,5783,2019-02-01,9,Camisa Xadrez,2,105,210,Rio Mar Shopping Fortaleza
8548,5791,2019-02-01,9,Pulseira Xadrez,4,87,348,Rio Mar Shopping Fortaleza
8549,5791,2019-02-01,9,Camiseta Listrado,2,197,394,Rio Mar Shopping Fortaleza
8550,5806,2019-02-01,9,Cueca Linho,2,93,186,Rio Mar Shopping Fortaleza
8551,5838,2019-02-01,9,Tênis Estampa,3,256,768,Rio Mar Shopping Fortaleza
8552,5838,2019-02-01,9,Calça Estampa,3,177,531,Rio Mar Shopping Fortaleza
8553,5954,2019-02-01,9,Meia Estampa,2,50,100,Rio Mar Shopping Fortaleza
8554,5967,2019-02-01,9,Gorro Listrado,4,97,388,Rio Mar Shopping Fortaleza
8555,6016,2019-02-02,9,Relógio Estampa,1,219,219,Rio Mar Shopping Fortaleza
8556,6016,2019-02-02,9,Meia Listrado,4,37,148,Rio Mar Shopping Fortaleza
8557,6016,2019-02-02,9,Casaco Xadrez,1,259,259,Rio Mar Shopping Fortaleza
8558,6016,2019-02-02,9,Camisa Gola V,1,100,100,Rio Mar Shopping Fortaleza
8559,6016,2019-02-02,9,Camiseta Listrado,4,197,788,Rio Mar Shopping Fortaleza
8560,6037,2019-02-02,9,Relógio Linho,2,240,480,Rio Mar Shopping Fortaleza
8561,6037,2019-02-02,9,Sapato,2,350,700,Rio Mar Shopping Fortaleza
8562,6037,2019-02-02,9,Mochila Xadrez,1,283,283,Rio Mar Shopping Fortaleza
8563,6095,2019-02-02,9,Casaco Linho,1,299,299,Rio Mar Shopping Fortaleza
8564,6095,2019-02-02,9,Calça,2,170,340,Rio Mar Shopping Fortaleza
8565,6102,2019-02-02,9,Polo Listrado,1,149,149,Rio Mar Shopping Fortaleza
8566,6126,2019-02-02,9,Casaco Liso,5,255,1275,Rio Mar Shopping Fortaleza
8567,6173,2019-02-02,9,Chinelo,2,60,120,Rio Mar Shopping Fortaleza
8568,6173,2019-02-02,9,Polo Xadrez,2,142,284,Rio Mar Shopping Fortaleza
8569,6173,2019-02-02,9,Chinelo Listrado,1,73,73,Rio Mar Shopping Fortaleza
8570,6194,2019-02-03,9,Casaco Linho,4,299,1196,Rio Mar Shopping Fortaleza
8571,6194,2019-02-03,9,Mochila,4,270,1080,Rio Mar Shopping Fortaleza
8572,6194,2019-02-03,9,Polo Liso,1,137,137,Rio Mar Shopping Fortaleza
8573,6318,2019-02-03,9,Relógio Xadrez,1,214,214,Rio Mar Shopping Fortaleza
8574,6328,2019-02-03,9,Casaco Estampa,1,256,256,Rio Mar Shopping Fortaleza
8575,6328,2019-02-03,9,Chinelo Liso,1,71,71,Rio Mar Shopping Fortaleza
8576,6328,2019-02-03,9,Short Estampa,1,96,96,Rio Mar Shopping Fortaleza
8577,6345,2019-02-03,9,Short Liso,2,108,216,Rio Mar Shopping Fortaleza
8578,6345,2019-02-03,9,Chinelo Listrado,2,73,146,Rio Mar Shopping Fortaleza
8579,6414,2019-02-04,9,Pulseira Linho,1,114,114,Rio Mar Shopping Fortaleza
8580,6513,2019-02-04,9,Relógio Liso,4,216,864,Rio Mar Shopping Fortaleza
8581,6513,2019-02-04,9,Mochila Xadrez,2,283,566,Rio Mar Shopping Fortaleza
8582,6514,2019-02-04,9,Sunga,4,100,400,Rio Mar Shopping Fortaleza
8583,6535,2019-02-04,9,Tênis Listrado,1,262,262,Rio Mar Shopping Fortaleza
8584,6602,2019-02-05,9,Sapato,1,350,350,Rio Mar Shopping Fortaleza
8585,6607,2019-02-05,9,Cueca Linho,2,93,186,Rio Mar Shopping Fortaleza
8586,6615,2019-02-05,9,Polo Liso,2,137,274,Rio Mar Shopping Fortaleza
8587,6615,2019-02-05,9,Polo,2,130,260,Rio Mar Shopping Fortaleza
8588,6615,2019-02-05,9,Pulseira Listrado,2,79,158,Rio Mar Shopping Fortaleza
8589,6631,2019-02-05,9,Casaco Listrado,2,269,538,Rio Mar Shopping Fortaleza
8590,6631,2019-02-05,9,Meia Listrado,1,37,37,Rio Mar Shopping Fortaleza
8591,6646,2019-02-05,9,Cinto Linho,1,248,248,Rio Mar Shopping Fortaleza
8592,6646,2019-02-05,9,Casaco,2,250,500,Rio Mar Shopping Fortaleza
8593,6646,2019-02-05,9,Tênis Listrado,3,262,786,Rio Mar Shopping Fortaleza
8594,6710,2019-02-05,9,Camiseta Listrado,1,197,197,Rio Mar Shopping Fortaleza
8595,6713,2019-02-05,9,Camiseta Xadrez,1,200,200,Rio Mar Shopping Fortaleza
8596,6713,2019-02-05,9,Mochila Liso,4,276,1104,Rio Mar Shopping Fortaleza
8597,6813,2019-02-06,9,Gorro,3,80,240,Rio Mar Shopping Fortaleza
8598,6953,2019-02-06,9,Calça Linho,2,211,422,Rio Mar Shopping Fortaleza
8599,6953,2019-02-06,9,Gorro Linho,2,124,248,Rio Mar Shopping Fortaleza
8600,7088,2019-02-07,9,Sunga Listrado,3,114,342,Rio Mar Shopping Fortaleza
8601,7100,2019-02-07,9,Sunga,1,100,100,Rio Mar Shopping Fortaleza
8602,7156,2019-02-07,9,Mochila Listrado,2,275,550,Rio Mar Shopping Fortaleza
8603,7156,2019-02-07,9,Meia Linho,1,78,78,Rio Mar Shopping Fortaleza
8604,7156,2019-02-07,9,Cueca Linho,1,93,93,Rio Mar Shopping Fortaleza
8605,7156,2019-02-07,9,Sapato Linho,2,391,782,Rio Mar Shopping Fortaleza
8606,7193,2019-02-07,9,Pulseira Xadrez,1,87,87,Rio Mar Shopping Fortaleza
8607,7231,2019-02-08,9,Cueca Listrado,4,67,268,Rio Mar Shopping Fortaleza
8608,7231,2019-02-08,9,Cueca Linho,1,93,93,Rio Mar Shopping Fortaleza
8609,7307,2019-02-08,9,Sunga Xadrez,1,116,116,Rio Mar Shopping Fortaleza
8610,7307,2019-02-08,9,Sunga Linho,1,149,149,Rio Mar Shopping Fortaleza
8611,7319,2019-02-08,9,Calça Liso,1,190,190,Rio Mar Shopping Fortaleza
8612,7319,2019-02-08,9,Polo Liso,1,137,137,Rio Mar Shopping Fortaleza
8613,7319,2019-02-08,9,Chinelo Xadrez,1,66,66,Rio Mar Shopping Fortaleza
8614,7339,2019-02-08,9,Cinto Xadrez,2,215,430,Rio Mar Shopping Fortaleza
8615,7369,2019-02-08,9,Terno Estampa,1,706,706,Rio Mar Shopping Fortaleza
8616,7369,2019-02-08,9,Bermuda Listrado,1,163,163,Rio Mar Shopping Fortaleza
8617,7410,2019-02-09,9,Pulseira Liso,2,87,174,Rio Mar Shopping Fortaleza
8618,7410,2019-02-09,9,Camiseta Xadrez,1,200,200,Rio Mar Shopping Fortaleza
8619,7424,2019-02-09,9,Polo,1,130,130,Rio Mar Shopping Fortaleza
8620,7497,2019-02-09,9,Sunga Listrado,2,114,228,Rio Mar Shopping Fortaleza
8621,7497,2019-02-09,9,Camisa Listrado,3,108,324,Rio Mar Shopping Fortaleza
8622,7497,2019-02-09,9,Casaco Listrado,4,269,1076,Rio Mar Shopping Fortaleza
8623,7497,2019-02-09,9,Cinto Xadrez,1,215,215,Rio Mar Shopping Fortaleza
8624,7500,2019-02-09,9,Casaco Xadrez,5,259,1295,Rio Mar Shopping Fortaleza
8625,7500,2019-02-09,9,Mochila,2,270,540,Rio Mar Shopping Fortaleza
8626,7514,2019-02-09,9,Terno Liso,1,720,720,Rio Mar Shopping Fortaleza
8627,7545,2019-02-09,9,Cinto Listrado,1,214,214,Rio Mar Shopping Fortaleza
8628,7636,2019-02-10,9,Relógio Listrado,2,218,436,Rio Mar Shopping Fortaleza
8629,7636,2019-02-10,9,Camiseta,1,180,180,Rio Mar Shopping Fortaleza
8630,7722,2019-02-10,9,Sunga Linho,4,149,596,Rio Mar Shopping Fortaleza
8631,7777,2019-02-10,9,Cinto Estampa,1,209,209,Rio Mar Shopping Fortaleza
8632,7799,2019-02-10,9,Short Xadrez,1,100,100,Rio Mar Shopping Fortaleza
8633,7809,2019-02-11,9,Short Liso,2,108,216,Rio Mar Shopping Fortaleza
8634,7841,2019-02-11,9,Camisa Estampa,2,113,226,Rio Mar Shopping Fortaleza
8635,7841,2019-02-11,9,Gorro Xadrez,1,85,85,Rio Mar Shopping Fortaleza
8636,7841,2019-02-11,9,Relógio Xadrez,1,214,214,Rio Mar Shopping Fortaleza
8637,7850,2019-02-11,9,Camisa Linho,1,141,141,Rio Mar Shopping Fortaleza
8638,7850,2019-02-11,9,Sunga Liso,3,114,342,Rio Mar Shopping Fortaleza
8639,7850,2019-02-11,9,Calça Listrado,3,181,543,Rio Mar Shopping Fortaleza
8640,7862,2019-02-11,9,Camisa Gola V Estampa,1,118,118,Rio Mar Shopping Fortaleza
8641,7862,2019-02-11,9,Sapato Estampa,1,358,358,Rio Mar Shopping Fortaleza
8642,7888,2019-02-11,9,Calça Estampa,1,177,177,Rio Mar Shopping Fortaleza
8643,7946,2019-02-11,9,Cinto Estampa,3,209,627,Rio Mar Shopping Fortaleza
8644,7974,2019-02-11,9,Mochila Liso,2,276,552,Rio Mar Shopping Fortaleza
8645,7974,2019-02-11,9,Cinto Linho,1,248,248,Rio Mar Shopping Fortaleza
8646,7974,2019-02-11,9,Meia Xadrez,3,41,123,Rio Mar Shopping Fortaleza
8647,7974,2019-02-11,9,Cueca,1,50,50,Rio Mar Shopping Fortaleza
8648,8016,2019-02-12,9,Relógio Liso,5,216,1080,Rio Mar Shopping Fortaleza
8649,8019,2019-02-12,9,Meia Liso,1,38,38,Rio Mar Shopping Fortaleza
8650,8019,2019-02-12,9,Casaco Liso,2,255,510,Rio Mar Shopping Fortaleza
8651,8052,2019-02-12,9,Tênis Liso,1,266,266,Rio Mar Shopping Fortaleza
8652,8052,2019-02-12,9,Cinto,1,200,200,Rio Mar Shopping Fortaleza
8653,8098,2019-02-12,9,Camisa Gola V,5,100,500,Rio Mar Shopping Fortaleza
8654,8158,2019-02-12,9,Tênis Liso,2,266,532,Rio Mar Shopping Fortaleza
8655,8158,2019-02-12,9,Relógio Xadrez,1,214,214,Rio Mar Shopping Fortaleza
8656,8158,2019-02-12,9,Casaco Liso,2,255,510,Rio Mar Shopping Fortaleza
8657,8202,2019-02-13,9,Cinto Listrado,1,214,214,Rio Mar Shopping Fortaleza
8658,8202,2019-02-13,9,Relógio Liso,2,216,432,Rio Mar Shopping Fortaleza
8659,8222,2019-02-13,9,Tênis Xadrez,1,259,259,Rio Mar Shopping Fortaleza
8660,8222,2019-02-13,9,Bermuda Linho,5,195,975,Rio Mar Shopping Fortaleza
8661,8235,2019-02-13,9,Bermuda Xadrez,2,155,310,Rio Mar Shopping Fortaleza
8662,8240,2019-02-13,9,Mochila Listrado,5,275,1375,Rio Mar Shopping Fortaleza
8663,8248,2019-02-13,9,Calça Xadrez,2,185,370,Rio Mar Shopping Fortaleza
8664,8248,2019-02-13,9,Bermuda Estampa,5,169,845,Rio Mar Shopping Fortaleza
8665,8248,2019-02-13,9,Cinto,5,200,1000,Rio Mar Shopping Fortaleza
8666,8252,2019-02-13,9,Cueca Xadrez,1,60,60,Rio Mar Shopping Fortaleza
8667,8269,2019-02-13,9,Bermuda Estampa,1,169,169,Rio Mar Shopping Fortaleza
8668,8332,2019-02-13,9,Relógio Listrado,1,218,218,Rio Mar Shopping Fortaleza
8669,8332,2019-02-13,9,Sapato Listrado,1,363,363,Rio Mar Shopping Fortaleza
8670,8373,2019-02-14,9,Relógio Liso,2,216,432,Rio Mar Shopping Fortaleza
8671,8373,2019-02-14,9,Camisa Gola V Estampa,2,118,236,Rio Mar Shopping Fortaleza
8672,8385,2019-02-14,9,Meia Estampa,2,50,100,Rio Mar Shopping Fortaleza
8673,8415,2019-02-14,9,Sunga Linho,1,149,149,Rio Mar Shopping Fortaleza
8674,8440,2019-02-14,9,Chinelo Estampa,2,74,148,Rio Mar Shopping Fortaleza
8675,8440,2019-02-14,9,Camiseta Xadrez,4,200,800,Rio Mar Shopping Fortaleza
8676,8440,2019-02-14,9,Sunga Linho,1,149,149,Rio Mar Shopping Fortaleza
8677,8440,2019-02-14,9,Camisa Xadrez,2,105,210,Rio Mar Shopping Fortaleza
8678,8440,2019-02-14,9,Bermuda Listrado,2,163,326,Rio Mar Shopping Fortaleza
8679,8440,2019-02-14,9,Terno Estampa,1,706,706,Rio Mar Shopping Fortaleza
8680,8447,2019-02-14,9,Mochila Liso,2,276,552,Rio Mar Shopping Fortaleza
8681,8488,2019-02-14,9,Camisa Gola V Estampa,2,118,236,Rio Mar Shopping Fortaleza
8682,8488,2019-02-14,9,Meia Listrado,1,37,37,Rio Mar Shopping Fortaleza
8683,8520,2019-02-14,9,Mochila Listrado,1,275,275,Rio Mar Shopping Fortaleza
8684,8520,2019-02-14,9,Sunga Linho,4,149,596,Rio Mar Shopping Fortaleza
8685,8530,2019-02-14,9,Short Estampa,4,96,384,Rio Mar Shopping Fortaleza
8686,8537,2019-02-14,9,Meia Estampa,1,50,50,Rio Mar Shopping Fortaleza
8687,8553,2019-02-14,9,Camisa Gola V Xadrez,2,107,214,Rio Mar Shopping Fortaleza
8688,8663,2019-02-15,9,Camiseta Liso,4,187,748,Rio Mar Shopping Fortaleza
8689,8663,2019-02-15,9,Camiseta Xadrez,2,200,400,Rio Mar Shopping Fortaleza
8690,8667,2019-02-15,9,Terno Listrado,2,709,1418,Rio Mar Shopping Fortaleza
8691,8670,2019-02-15,9,Camiseta Linho,3,223,669,Rio Mar Shopping Fortaleza
8692,8689,2019-02-15,9,Camiseta,2,180,360,Rio Mar Shopping Fortaleza
8693,8689,2019-02-15,9,Sunga Linho,2,149,298,Rio Mar Shopping Fortaleza
8694,8689,2019-02-15,9,Sapato Xadrez,1,368,368,Rio Mar Shopping Fortaleza
8695,8700,2019-02-15,9,Calça,1,170,170,Rio Mar Shopping Fortaleza
8696,8775,2019-02-16,9,Casaco Estampa,3,256,768,Rio Mar Shopping Fortaleza
8697,8775,2019-02-16,9,Casaco Xadrez,3,259,777,Rio Mar Shopping Fortaleza
8698,8781,2019-02-16,9,Sunga Liso,2,114,228,Rio Mar Shopping Fortaleza
8699,8801,2019-02-16,9,Sunga Xadrez,1,116,116,Rio Mar Shopping Fortaleza
8700,8801,2019-02-16,9,Cueca Linho,1,93,93,Rio Mar Shopping Fortaleza
8701,8813,2019-02-16,9,Bermuda,1,150,150,Rio Mar Shopping Fortaleza
8702,8813,2019-02-16,9,Camiseta Estampa,3,196,588,Rio Mar Shopping Fortaleza
8703,8813,2019-02-16,9,Sunga Xadrez,2,116,232,Rio Mar Shopping Fortaleza
8704,8859,2019-02-16,9,Camisa Gola V Liso,1,118,118,Rio Mar Shopping Fortaleza
8705,8860,2019-02-16,9,Cueca,3,50,150,Rio Mar Shopping Fortaleza
8706,8860,2019-02-16,9,Polo,1,130,130,Rio Mar Shopping Fortaleza
8707,8863,2019-02-16,9,Sunga Listrado,1,114,114,Rio Mar Shopping Fortaleza
8708,8863,2019-02-16,9,Calça Xadrez,1,185,185,Rio Mar Shopping Fortaleza
8709,8909,2019-02-16,9,Mochila Estampa,3,277,831,Rio Mar Shopping Fortaleza
8710,8909,2019-02-16,9,Casaco,1,250,250,Rio Mar Shopping Fortaleza
8711,8909,2019-02-16,9,Relógio Estampa,1,219,219,Rio Mar Shopping Fortaleza
8712,8909,2019-02-16,9,Chinelo Linho,4,105,420,Rio Mar Shopping Fortaleza
8713,8909,2019-02-16,9,Mochila Liso,1,276,276,Rio Mar Shopping Fortaleza
8714,8938,2019-02-17,9,Mochila Liso,5,276,1380,Rio Mar Shopping Fortaleza
8715,8938,2019-02-17,9,Calça Xadrez,1,185,185,Rio Mar Shopping Fortaleza
8716,8949,2019-02-17,9,Camisa Gola V Linho,1,145,145,Rio Mar Shopping Fortaleza
8717,8949,2019-02-17,9,Gorro,4,80,320,Rio Mar Shopping Fortaleza
8718,9009,2019-02-17,9,Terno Liso,3,720,2160,Rio Mar Shopping Fortaleza
8719,9009,2019-02-17,9,Camisa Estampa,2,113,226,Rio Mar Shopping Fortaleza
8720,9010,2019-02-17,9,Camisa Liso,4,105,420,Rio Mar Shopping Fortaleza
8721,9010,2019-02-17,9,Cinto Linho,2,248,496,Rio Mar Shopping Fortaleza
8722,9010,2019-02-17,9,Camisa Linho,1,141,141,Rio Mar Shopping Fortaleza
8723,9012,2019-02-17,9,Casaco Estampa,1,256,256,Rio Mar Shopping Fortaleza
8724,9012,2019-02-17,9,Camisa Liso,1,105,105,Rio Mar Shopping Fortaleza
8725,9033,2019-02-17,9,Sunga Listrado,3,114,342,Rio Mar Shopping Fortaleza
8726,9033,2019-02-17,9,Pulseira Linho,1,114,114,Rio Mar Shopping Fortaleza
8727,9033,2019-02-17,9,Mochila Listrado,2,275,550,Rio Mar Shopping Fortaleza
8728,9033,2019-02-17,9,Sapato Liso,1,368,368,Rio Mar Shopping Fortaleza
8729,9033,2019-02-17,9,Cinto Linho,2,248,496,Rio Mar Shopping Fortaleza
8730,9033,2019-02-17,9,Cueca Estampa,2,66,132,Rio Mar Shopping Fortaleza
8731,9035,2019-02-17,9,Terno Linho,1,750,750,Rio Mar Shopping Fortaleza
8732,9040,2019-02-17,9,Camisa Listrado,3,108,324,Rio Mar Shopping Fortaleza
8733,9083,2019-02-17,9,Sapato,1,350,350,Rio Mar Shopping Fortaleza
8734,9103,2019-02-18,9,Camiseta Estampa,1,196,196,Rio Mar Shopping Fortaleza
8735,9111,2019-02-18,9,Gorro Listrado,2,97,194,Rio Mar Shopping Fortaleza
8736,9242,2019-02-18,9,Cueca Estampa,3,66,198,Rio Mar Shopping Fortaleza
8737,9242,2019-02-18,9,Terno Listrado,3,709,2127,Rio Mar Shopping Fortaleza
8738,9259,2019-02-18,9,Pulseira Xadrez,2,87,174,Rio Mar Shopping Fortaleza
8739,9294,2019-02-19,9,Sapato Listrado,1,363,363,Rio Mar Shopping Fortaleza
8740,9295,2019-02-19,9,Calça Linho,1,211,211,Rio Mar Shopping Fortaleza
8741,9493,2019-02-20,9,Casaco Liso,5,255,1275,Rio Mar Shopping Fortaleza
8742,9493,2019-02-20,9,Camisa Liso,1,105,105,Rio Mar Shopping Fortaleza
8743,9493,2019-02-20,9,Meia Listrado,1,37,37,Rio Mar Shopping Fortaleza
8744,9493,2019-02-20,9,Tênis Listrado,3,262,786,Rio Mar Shopping Fortaleza
8745,9512,2019-02-20,9,Sapato Linho,1,391,391,Rio Mar Shopping Fortaleza
8746,9512,2019-02-20,9,Cueca Xadrez,1,60,60,Rio Mar Shopping Fortaleza
8747,9546,2019-02-20,9,Bermuda Linho,1,195,195,Rio Mar Shopping Fortaleza
8748,9546,2019-02-20,9,Cinto Xadrez,1,215,215,Rio Mar Shopping Fortaleza
8749,9548,2019-02-20,9,Calça,3,170,510,Rio Mar Shopping Fortaleza
8750,9548,2019-02-20,9,Sunga Estampa,2,120,240,Rio Mar Shopping Fortaleza
8751,9580,2019-02-20,9,Camisa Gola V Linho,1,145,145,Rio Mar Shopping Fortaleza
8752,9582,2019-02-20,9,Camisa Listrado,1,108,108,Rio Mar Shopping Fortaleza
8753,9585,2019-02-20,9,Camiseta Listrado,1,197,197,Rio Mar Shopping Fortaleza
8754,9585,2019-02-20,9,Sapato Listrado,2,363,726,Rio Mar Shopping Fortaleza
8755,9586,2019-02-20,9,Gorro Linho,1,124,124,Rio Mar Shopping Fortaleza
8756,9660,2019-02-21,9,Relógio Liso,1,216,216,Rio Mar Shopping Fortaleza
8757,9660,2019-02-21,9,Cueca Listrado,2,67,134,Rio Mar Shopping Fortaleza
8758,9688,2019-02-21,9,Bermuda,3,150,450,Rio Mar Shopping Fortaleza
8759,9688,2019-02-21,9,Relógio Listrado,3,218,654,Rio Mar Shopping Fortaleza
8760,9688,2019-02-21,9,Calça,1,170,170,Rio Mar Shopping Fortaleza
