,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final,Loja
36727,6575,2019-02-04,2,Terno Liso,1,720,720,Shopping Midway Mall
36728,6582,2019-02-05,2,Sapato Linho,2,391,782,Shopping Midway Mall
36729,6590,2019-02-05,2,Camisa Gola V Listrado,1,116,116,Shopping Midway Mall
36730,6590,2019-02-05,2,Pulseira Liso,1,87,87,Shopping Midway Mall
36731,6600,2019-02-05,2,Camiseta Xadrez,3,200,600,Shopping Midway Mall
36732,6600,2019-02-05,2,Polo,1,130,130,Shopping Midway Mall
36733,6600,2019-02-05,2,Gorro Liso,1,92,92,Shopping Midway Mall
36734,6600,2019-02-05,2,Sunga Listrado,2,114,228,Shopping Midway Mall
36735,6600,2019-02-05,2,Calça Xadrez,3,185,555,Shopping Midway Mall
36736,6617,2019-02-05,2,Sunga Linho,4,149,596,Shopping Midway Mall
36737,6617,2019-02-05,2,Short,4,90,360,Shopping Midway Mall
36738,6674,2019-02-05,2,Gorro Liso,2,92,184,Shopping Midway Mall
36739,6674,2019-02-05,2,Sapato,2,350,700,Shopping Midway Mall
36740,6674,2019-02-05,2,Meia Estampa,2,50,100,Shopping Midway Mall
36741,6698,2019-02-05,2,Camiseta,4,180,720,Shopping Midway Mall
36742,6698,2019-02-05,2,Sunga,2,100,200,Shopping Midway Mall
36743,6749,2019-02-05,2,Sunga Liso,3,114,342,Shopping Midway Mall
36744,6841,2019-02-06,2,Relógio,3,200,600,Shopping Midway Mall
36745,6841,2019-02-06,2,Sapato Xadrez,1,368,368,Shopping Midway Mall
36746,6841,2019-02-06,2,Camisa Gola V,1,100,100,Shopping Midway Mall
36747,6868,2019-02-06,2,Tênis Estampa,1,256,256,Shopping Midway Mall
36748,6868,2019-02-06,2,Short Linho,5,133,665,Shopping Midway Mall
36749,6883,2019-02-06,2,Camisa Linho,2,141,282,Shopping Midway Mall
36750,6912,2019-02-06,2,Terno Xadrez,2,709,1418,Shopping Midway Mall
36751,6917,2019-02-06,2,Polo Listrado,1,149,149,Shopping Midway Mall
36752,6917,2019-02-06,2,Polo Linho,1,176,176,Shopping Midway Mall
36753,6930,2019-02-06,2,Mochila,1,270,270,Shopping Midway Mall
36754,6939,2019-02-06,2,Bermuda Xadrez,1,155,155,Shopping Midway Mall
36755,6939,2019-02-06,2,Camisa,1,100,100,Shopping Midway Mall
36756,6954,2019-02-06,2,Calça Xadrez,1,185,185,Shopping Midway Mall
36757,6954,2019-02-06,2,Gorro Linho,1,124,124,Shopping Midway Mall
36758,7036,2019-02-07,2,Relógio Listrado,2,218,436,Shopping Midway Mall
36759,7037,2019-02-07,2,Calça Liso,2,190,380,Shopping Midway Mall
36760,7037,2019-02-07,2,Short Estampa,1,96,96,Shopping Midway Mall
36761,7038,2019-02-07,2,Pulseira Estampa,1,87,87,Shopping Midway Mall
36762,7038,2019-02-07,2,Bermuda Liso,1,157,157,Shopping Midway Mall
36763,7055,2019-02-07,2,Sapato Listrado,1,363,363,Shopping Midway Mall
36764,7218,2019-02-08,2,Sunga Xadrez,5,116,580,Shopping Midway Mall
36765,7218,2019-02-08,2,Cueca Liso,2,69,138,Shopping Midway Mall
36766,7222,2019-02-08,2,Chinelo,1,60,60,Shopping Midway Mall
36767,7222,2019-02-08,2,Camisa Gola V Xadrez,2,107,214,Shopping Midway Mall
36768,7222,2019-02-08,2,Pulseira,2,70,140,Shopping Midway Mall
36769,7222,2019-02-08,2,Camiseta Liso,1,187,187,Shopping Midway Mall
36770,7295,2019-02-08,2,Bermuda Liso,1,157,157,Shopping Midway Mall
36771,7295,2019-02-08,2,Polo Listrado,2,149,298,Shopping Midway Mall
36772,7329,2019-02-08,2,Sunga Liso,1,114,114,Shopping Midway Mall
36773,7329,2019-02-08,2,Cueca Xadrez,1,60,60,Shopping Midway Mall
36774,7329,2019-02-08,2,Cinto Listrado,2,214,428,Shopping Midway Mall
36775,7329,2019-02-08,2,Terno Linho,1,750,750,Shopping Midway Mall
36776,7406,2019-02-09,2,Terno,4,700,2800,Shopping Midway Mall
36777,7406,2019-02-09,2,Meia Estampa,3,50,150,Shopping Midway Mall
36778,7406,2019-02-09,2,Sapato Linho,3,391,1173,Shopping Midway Mall
36779,7406,2019-02-09,2,Pulseira Liso,1,87,87,Shopping Midway Mall
36780,7432,2019-02-09,2,Relógio Linho,1,240,240,Shopping Midway Mall
36781,7478,2019-02-09,2,Cinto Estampa,2,209,418,Shopping Midway Mall
36782,7490,2019-02-09,2,Calça Listrado,1,181,181,Shopping Midway Mall
36783,7505,2019-02-09,2,Pulseira Linho,2,114,228,Shopping Midway Mall
36784,7511,2019-02-09,2,Camisa Gola V Liso,4,118,472,Shopping Midway Mall
36785,7538,2019-02-09,2,Meia Linho,1,78,78,Shopping Midway Mall
36786,7558,2019-02-09,2,Camiseta Liso,3,187,561,Shopping Midway Mall
36787,7558,2019-02-09,2,Short Listrado,2,102,204,Shopping Midway Mall
36788,7558,2019-02-09,2,Cueca Linho,1,93,93,Shopping Midway Mall
36789,7558,2019-02-09,2,Chinelo Estampa,2,74,148,Shopping Midway Mall
36790,7594,2019-02-09,2,Camisa Liso,1,105,105,Shopping Midway Mall
36791,7594,2019-02-09,2,Camisa Gola V Estampa,1,118,118,Shopping Midway Mall
36792,7594,2019-02-09,2,Gorro Xadrez,1,85,85,Shopping Midway Mall
36793,7600,2019-02-10,2,Casaco,2,250,500,Shopping Midway Mall
36794,7600,2019-02-10,2,Bermuda Liso,4,157,628,Shopping Midway Mall
36795,7607,2019-02-10,2,Cueca Estampa,4,66,264,Shopping Midway Mall
36796,7607,2019-02-10,2,Camiseta,3,180,540,Shopping Midway Mall
36797,7623,2019-02-10,2,Camiseta Xadrez,2,200,400,Shopping Midway Mall
36798,7683,2019-02-10,2,Short Linho,4,133,532,Shopping Midway Mall
36799,7687,2019-02-10,2,Sunga Xadrez,3,116,348,Shopping Midway Mall
36800,7832,2019-02-11,2,Pulseira Estampa,1,87,87,Shopping Midway Mall
36801,7832,2019-02-11,2,Casaco Xadrez,1,259,259,Shopping Midway Mall
36802,7845,2019-02-11,2,Terno Listrado,3,709,2127,Shopping Midway Mall
36803,7902,2019-02-11,2,Cueca Linho,1,93,93,Shopping Midway Mall
36804,7902,2019-02-11,2,Bermuda Estampa,1,169,169,Shopping Midway Mall
36805,7987,2019-02-11,2,Tênis Linho,1,294,294,Shopping Midway Mall
36806,7994,2019-02-11,2,Chinelo Liso,2,71,142,Shopping Midway Mall
36807,8107,2019-02-12,2,Camisa Gola V,5,100,500,Shopping Midway Mall
36808,8108,2019-02-12,2,Pulseira Estampa,1,87,87,Shopping Midway Mall
36809,8117,2019-02-12,2,Cueca,3,50,150,Shopping Midway Mall
36810,8117,2019-02-12,2,Pulseira Xadrez,1,87,87,Shopping Midway Mall
36811,8117,2019-02-12,2,Camisa Linho,5,141,705,Shopping Midway Mall
36812,8157,2019-02-12,2,Terno Linho,3,750,2250,Shopping Midway Mall
36813,8175,2019-02-12,2,Bermuda Listrado,2,163,326,Shopping Midway Mall
36814,8181,2019-02-12,2,Mochila Liso,1,276,276,Shopping Midway Mall
36815,8215,2019-02-13,2,Sapato Liso,5,368,1840,Shopping Midway Mall
36816,8215,2019-02-13,2,Sunga,3,100,300,Shopping Midway Mall
36817,8243,2019-02-13,2,Meia Linho,1,78,78,Shopping Midway Mall
36818,8254,2019-02-13,2,Gorro Listrado,2,97,194,Shopping Midway Mall
36819,8254,2019-02-13,2,Pulseira Liso,2,87,174,Shopping Midway Mall
36820,8342,2019-02-13,2,Mochila Xadrez,2,283,566,Shopping Midway Mall
36821,8408,2019-02-14,2,Calça Estampa,1,177,177,Shopping Midway Mall
36822,8410,2019-02-14,2,Sunga,1,100,100,Shopping Midway Mall
36823,8513,2019-02-14,2,Tênis Listrado,1,262,262,Shopping Midway Mall
36824,8519,2019-02-14,2,Camiseta Xadrez,1,200,200,Shopping Midway Mall
36825,8542,2019-02-14,2,Chinelo Linho,3,105,315,Shopping Midway Mall
36826,8542,2019-02-14,2,Bermuda Liso,1,157,157,Shopping Midway Mall
36827,8544,2019-02-14,2,Pulseira Listrado,1,79,79,Shopping Midway Mall
36828,8546,2019-02-14,2,Calça Estampa,2,177,354,Shopping Midway Mall
36829,8593,2019-02-15,2,Bermuda Liso,5,157,785,Shopping Midway Mall
36830,8593,2019-02-15,2,Meia,2,30,60,Shopping Midway Mall
36831,8633,2019-02-15,2,Terno Estampa,3,706,2118,Shopping Midway Mall
36832,8633,2019-02-15,2,Cueca Xadrez,1,60,60,Shopping Midway Mall
36833,8633,2019-02-15,2,Sapato Liso,3,368,1104,Shopping Midway Mall
36834,8633,2019-02-15,2,Relógio Listrado,2,218,436,Shopping Midway Mall
36835,8633,2019-02-15,2,Camiseta Xadrez,3,200,600,Shopping Midway Mall
36836,8652,2019-02-15,2,Sapato Linho,3,391,1173,Shopping Midway Mall
36837,8652,2019-02-15,2,Cueca Liso,2,69,138,Shopping Midway Mall
36838,8652,2019-02-15,2,Camiseta Estampa,2,196,392,Shopping Midway Mall
36839,8654,2019-02-15,2,Camisa Gola V Liso,3,118,354,Shopping Midway Mall
36840,8680,2019-02-15,2,Camisa Gola V Linho,4,145,580,Shopping Midway Mall
36841,8680,2019-02-15,2,Tênis,2,250,500,Shopping Midway Mall
36842,8680,2019-02-15,2,Calça Liso,1,190,190,Shopping Midway Mall
36843,8728,2019-02-15,2,Sapato Estampa,4,358,1432,Shopping Midway Mall
36844,8728,2019-02-15,2,Chinelo Xadrez,1,66,66,Shopping Midway Mall
36845,8728,2019-02-15,2,Relógio Linho,3,240,720,Shopping Midway Mall
36846,8763,2019-02-15,2,Chinelo Estampa,1,74,74,Shopping Midway Mall
36847,8763,2019-02-15,2,Chinelo,1,60,60,Shopping Midway Mall
36848,8763,2019-02-15,2,Sunga Xadrez,1,116,116,Shopping Midway Mall
36849,8763,2019-02-15,2,Relógio Linho,1,240,240,Shopping Midway Mall
36850,8763,2019-02-15,2,Cueca Listrado,3,67,201,Shopping Midway Mall
36851,8776,2019-02-16,2,Cueca Liso,2,69,138,Shopping Midway Mall
36852,8776,2019-02-16,2,Sapato Liso,1,368,368,Shopping Midway Mall
36853,8806,2019-02-16,2,Casaco Liso,2,255,510,Shopping Midway Mall
36854,8806,2019-02-16,2,Short Listrado,1,102,102,Shopping Midway Mall
36855,8831,2019-02-16,2,Sunga Listrado,1,114,114,Shopping Midway Mall
36856,8831,2019-02-16,2,Calça Estampa,2,177,354,Shopping Midway Mall
36857,8833,2019-02-16,2,Cinto Estampa,4,209,836,Shopping Midway Mall
36858,8833,2019-02-16,2,Terno Linho,1,750,750,Shopping Midway Mall
36859,8833,2019-02-16,2,Sunga Linho,2,149,298,Shopping Midway Mall
36860,8838,2019-02-16,2,Polo Xadrez,3,142,426,Shopping Midway Mall
36861,8942,2019-02-17,2,Gorro Xadrez,2,85,170,Shopping Midway Mall
36862,8945,2019-02-17,2,Sapato Listrado,5,363,1815,Shopping Midway Mall
36863,8945,2019-02-17,2,Camisa Liso,4,105,420,Shopping Midway Mall
36864,8945,2019-02-17,2,Short Estampa,1,96,96,Shopping Midway Mall
36865,8945,2019-02-17,2,Chinelo Xadrez,3,66,198,Shopping Midway Mall
36866,8966,2019-02-17,2,Sapato Liso,1,368,368,Shopping Midway Mall
36867,8966,2019-02-17,2,Meia Linho,2,78,156,Shopping Midway Mall
36868,8966,2019-02-17,2,Cinto Linho,3,248,744,Shopping Midway Mall
36869,9024,2019-02-17,2,Meia Liso,3,38,114,Shopping Midway Mall
36870,9024,2019-02-17,2,Tênis,5,250,1250,Shopping Midway Mall
36871,9024,2019-02-17,2,Polo,3,130,390,Shopping Midway Mall
36872,9026,2019-02-17,2,Calça Xadrez,2,185,370,Shopping Midway Mall
36873,9026,2019-02-17,2,Chinelo Xadrez,3,66,198,Shopping Midway Mall
36874,9055,2019-02-17,2,Bermuda Estampa,5,169,845,Shopping Midway Mall
36875,9074,2019-02-17,2,Bermuda Estampa,1,169,169,Shopping Midway Mall
36876,9074,2019-02-17,2,Cinto Estampa,1,209,209,Shopping Midway Mall
36877,9074,2019-02-17,2,Casaco Liso,1,255,255,Shopping Midway Mall
36878,9079,2019-02-17,2,Sunga Listrado,5,114,570,Shopping Midway Mall
36879,9137,2019-02-18,2,Camiseta Listrado,2,197,394,Shopping Midway Mall
36880,9197,2019-02-18,2,Bermuda Estampa,1,169,169,Shopping Midway Mall
36881,9197,2019-02-18,2,Camisa Listrado,3,108,324,Shopping Midway Mall
36882,9198,2019-02-18,2,Camiseta,1,180,180,Shopping Midway Mall
36883,9200,2019-02-18,2,Short,4,90,360,Shopping Midway Mall
36884,9291,2019-02-19,2,Bermuda Liso,2,157,314,Shopping Midway Mall
36885,9291,2019-02-19,2,Bermuda Xadrez,5,155,775,Shopping Midway Mall
36886,9324,2019-02-19,2,Camiseta,1,180,180,Shopping Midway Mall
36887,9329,2019-02-19,2,Camisa,1,100,100,Shopping Midway Mall
36888,9340,2019-02-19,2,Pulseira Estampa,1,87,87,Shopping Midway Mall
36889,9349,2019-02-19,2,Sapato Linho,5,391,1955,Shopping Midway Mall
36890,9362,2019-02-19,2,Casaco Liso,1,255,255,Shopping Midway Mall
36891,9362,2019-02-19,2,Sapato Estampa,1,358,358,Shopping Midway Mall
36892,9362,2019-02-19,2,Camisa Gola V Liso,1,118,118,Shopping Midway Mall
36893,9373,2019-02-19,2,Camisa Gola V Linho,1,145,145,Shopping Midway Mall
36894,9373,2019-02-19,2,Mochila Liso,3,276,828,Shopping Midway Mall
36895,9397,2019-02-19,2,Short Listrado,1,102,102,Shopping Midway Mall
36896,9444,2019-02-19,2,Camisa Xadrez,4,105,420,Shopping Midway Mall
36897,9464,2019-02-19,2,Chinelo Liso,1,71,71,Shopping Midway Mall
36898,9491,2019-02-20,2,Tênis Linho,5,294,1470,Shopping Midway Mall
36899,9495,2019-02-20,2,Mochila Linho,2,311,622,Shopping Midway Mall
36900,9495,2019-02-20,2,Cueca Listrado,1,67,67,Shopping Midway Mall
36901,9495,2019-02-20,2,Tênis Liso,5,266,1330,Shopping Midway Mall
36902,9557,2019-02-20,2,Bermuda Linho,1,195,195,Shopping Midway Mall
36903,9611,2019-02-20,2,Short Linho,2,133,266,Shopping Midway Mall
36904,9626,2019-02-20,2,Camisa Gola V Linho,3,145,435,Shopping Midway Mall
36905,9626,2019-02-20,2,Pulseira,2,70,140,Shopping Midway Mall
36906,9634,2019-02-20,2,Calça Linho,1,211,211,Shopping Midway Mall
36907,9634,2019-02-20,2,Sapato Liso,1,368,368,Shopping Midway Mall
36908,9634,2019-02-20,2,Sapato Liso,3,368,1104,Shopping Midway Mall
36909,9694,2019-02-21,2,Tênis Linho,4,294,1176,Shopping Midway Mall
36910,9694,2019-02-21,2,Camisa Linho,2,141,282,Shopping Midway Mall
36911,9694,2019-02-21,2,Bermuda Linho,3,195,585,Shopping Midway Mall
36912,9755,2019-02-21,2,Mochila Liso,3,276,828,Shopping Midway Mall
36913,9755,2019-02-21,2,Gorro Listrado,2,97,194,Shopping Midway Mall
36914,9811,2019-02-21,2,Camisa Xadrez,2,105,210,Shopping Midway Mall
36915,9811,2019-02-21,2,Cueca Listrado,2,67,134,Shopping Midway Mall
36916,9841,2019-02-21,2,Terno Liso,1,720,720,Shopping Midway Mall
36917,9854,2019-02-22,2,Calça,3,170,510,Shopping Midway Mall
36918,9951,2019-02-22,2,Bermuda,1,150,150,Shopping Midway Mall
36919,9977,2019-02-22,2,Sunga Xadrez,1,116,116,Shopping Midway Mall
36920,9977,2019-02-22,2,Short Xadrez,1,100,100,Shopping Midway Mall
36921,9993,2019-02-22,2,Sapato Xadrez,1,368,368,Shopping Midway Mall
36922,9993,2019-02-22,2,Camiseta,4,180,720,Shopping Midway Mall
36923,10001,2019-02-22,2,Camiseta,2,180,360,Shopping Midway Mall
36924,10001,2019-02-22,2,Short Linho,1,133,133,Shopping Midway Mall
36925,10001,2019-02-22,2,Cinto Listrado,1,214,214,Shopping Midway Mall
36926,10135,2019-02-23,2,Tênis Xadrez,4,259,1036,Shopping Midway Mall
36927,10136,2019-02-23,2,Mochila Xadrez,2,283,566,Shopping Midway Mall
36928,10136,2019-02-23,2,Polo Listrado,3,149,447,Shopping Midway Mall
36929,10163,2019-02-23,2,Relógio Listrado,2,218,436,Shopping Midway Mall
36930,10182,2019-02-23,2,Tênis Listrado,2,262,524,Shopping Midway Mall
36931,10182,2019-02-23,2,Camiseta Estampa,2,196,392,Shopping Midway Mall
36932,10251,2019-02-23,2,Sapato Listrado,5,363,1815,Shopping Midway Mall
36933,10251,2019-02-23,2,Tênis Liso,2,266,532,Shopping Midway Mall
36934,10251,2019-02-23,2,Terno,1,700,700,Shopping Midway Mall
36935,10285,2019-02-24,2,Sapato Estampa,3,358,1074,Shopping Midway Mall
36936,10359,2019-02-24,2,Camiseta Liso,1,187,187,Shopping Midway Mall
36937,10359,2019-02-24,2,Polo,2,130,260,Shopping Midway Mall
36938,10378,2019-02-24,2,Gorro,1,80,80,Shopping Midway Mall
36939,10378,2019-02-24,2,Sunga Listrado,3,114,342,Shopping Midway Mall
36940,10378,2019-02-24,2,Pulseira Listrado,1,79,79,Shopping Midway Mall
36941,10393,2019-02-24,2,Camisa Estampa,2,113,226,Shopping Midway Mall
36942,10393,2019-02-24,2,Gorro Listrado,1,97,97,Shopping Midway Mall
36943,10466,2019-02-25,2,Chinelo Listrado,1,73,73,Shopping Midway Mall
36944,10466,2019-02-25,2,Cueca Estampa,2,66,132,Shopping Midway Mall
36945,10466,2019-02-25,2,Casaco Liso,2,255,510,Shopping Midway Mall
36946,10492,2019-02-25,2,Sunga Listrado,3,114,342,Shopping Midway Mall
36947,10492,2019-02-25,2,Sunga,1,100,100,Shopping Midway Mall
36948,10594,2019-02-25,2,Polo Linho,3,176,528,Shopping Midway Mall
36949,10605,2019-02-25,2,Pulseira Liso,1,87,87,Shopping Midway Mall
36950,10605,2019-02-25,2,Camisa Estampa,3,113,339,Shopping Midway Mall
36951,10605,2019-02-25,2,Calça Xadrez,2,185,370,Shopping Midway Mall
36952,10647,2019-02-26,2,Camiseta Xadrez,1,200,200,Shopping Midway Mall
36953,10704,2019-02-26,2,Camisa Estampa,5,113,565,Shopping Midway Mall
36954,10707,2019-02-26,2,Meia Linho,3,78,234,Shopping Midway Mall
36955,10720,2019-02-26,2,Gorro Liso,2,92,184,Shopping Midway Mall
36956,10720,2019-02-26,2,Mochila Linho,2,311,622,Shopping Midway Mall
36957,10727,2019-02-26,2,Camisa Gola V Estampa,1,118,118,Shopping Midway Mall
36958,10727,2019-02-26,2,Mochila Xadrez,4,283,1132,Shopping Midway Mall
36959,10727,2019-02-26,2,Sapato Estampa,4,358,1432,Shopping Midway Mall
36960,10727,2019-02-26,2,Camisa Gola V,2,100,200,Shopping Midway Mall
36961,10742,2019-02-26,2,Short Linho,1,133,133,Shopping Midway Mall
36962,10742,2019-02-26,2,Gorro Linho,5,124,620,Shopping Midway Mall
36963,10742,2019-02-26,2,Sapato Xadrez,1,368,368,Shopping Midway Mall
36964,10742,2019-02-26,2,Chinelo Xadrez,1,66,66,Shopping Midway Mall
36965,10853,2019-02-27,2,Mochila Liso,1,276,276,Shopping Midway Mall
36966,10853,2019-02-27,2,Chinelo Xadrez,2,66,132,Shopping Midway Mall
36967,10861,2019-02-27,2,Bermuda Listrado,2,163,326,Shopping Midway Mall
36968,10919,2019-02-27,2,Casaco Liso,4,255,1020,Shopping Midway Mall
36969,10957,2019-02-27,2,Camisa Xadrez,3,105,315,Shopping Midway Mall
36970,10957,2019-02-27,2,Chinelo Linho,1,105,105,Shopping Midway Mall
36971,10962,2019-02-27,2,Camisa Linho,1,141,141,Shopping Midway Mall
36972,10966,2019-02-27,2,Tênis Liso,1,266,266,Shopping Midway Mall
36973,10966,2019-02-27,2,Chinelo Linho,1,105,105,Shopping Midway Mall
36974,10989,2019-02-27,2,Sunga Estampa,2,120,240,Shopping Midway Mall
36975,10989,2019-02-27,2,Chinelo Estampa,4,74,296,Shopping Midway Mall
36976,10989,2019-02-27,2,Casaco Xadrez,1,259,259,Shopping Midway Mall
36977,11056,2019-02-28,2,Cinto Liso,5,209,1045,Shopping Midway Mall
36978,11056,2019-02-28,2,Camisa Gola V,1,100,100,Shopping Midway Mall
36979,11069,2019-02-28,2,Relógio Estampa,4,219,876,Shopping Midway Mall
36980,11069,2019-02-28,2,Calça Linho,3,211,633,Shopping Midway Mall
36981,11080,2019-02-28,2,Meia Xadrez,4,41,164,Shopping Midway Mall
36982,11080,2019-02-28,2,Relógio Liso,3,216,648,Shopping Midway Mall
36983,11080,2019-02-28,2,Mochila Linho,1,311,311,Shopping Midway Mall
36984,11080,2019-02-28,2,Gorro,3,80,240,Shopping Midway Mall
36985,11080,2019-02-28,2,Camiseta Estampa,3,196,588,Shopping Midway Mall
36986,11090,2019-02-28,2,Mochila Estampa,1,277,277,Shopping Midway Mall
36987,11090,2019-02-28,2,Relógio Xadrez,2,214,428,Shopping Midway Mall
36988,11208,2019-02-28,2,Camisa Estampa,2,113,226,Shopping Midway Mall
36989,11229,2019-02-28,2,Pulseira Liso,2,87,174,Shopping Midway Mall
36990,11229,2019-02-28,2,Relógio Listrado,1,218,218,Shopping Midway Mall
36991,11229,2019-02-28,2,Camiseta Estampa,2,196,392,Shopping Midway Mall
36992,11229,2019-02-28,2,Terno Xadrez,2,709,1418,Shopping Midway Mall
36993,11229,2019-02-28,2,Short Listrado,1,102,102,Shopping Midway Mall
36994,11229,2019-02-28,2,Bermuda Linho,1,195,195,Shopping Midway Mall
36995,11273,2019-03-01,2,Terno Xadrez,3,709,2127,Shopping Midway Mall
36996,11273,2019-03-01,2,Camisa Gola V Linho,5,145,725,Shopping Midway Mall
36997,11279,2019-03-01,2,Gorro,2,80,160,Shopping Midway Mall
36998,11279,2019-03-01,2,Relógio,1,200,200,Shopping Midway Mall
36999,11279,2019-03-01,2,Mochila Listrado,1,275,275,Shopping Midway Mall
37000,11322,2019-03-01,2,Casaco Listrado,1,269,269,Shopping Midway Mall
37001,11322,2019-03-01,2,Tênis Estampa,4,256,1024,Shopping Midway Mall
37002,11322,2019-03-01,2,Sapato,2,350,700,Shopping Midway Mall
37003,11322,2019-03-01,2,Calça Estampa,1,177,177,Shopping Midway Mall
37004,11454,2019-03-01,2,Sapato Linho,4,391,1564,Shopping Midway Mall
37005,11531,2019-03-02,2,Sunga,1,100,100,Shopping Midway Mall
37006,11531,2019-03-02,2,Mochila Listrado,1,275,275,Shopping Midway Mall
37007,11531,2019-03-02,2,Sunga Xadrez,1,116,116,Shopping Midway Mall
37008,11545,2019-03-02,2,Sunga Estampa,1,120,120,Shopping Midway Mall
37009,11545,2019-03-02,2,Cueca Linho,3,93,279,Shopping Midway Mall
37010,11545,2019-03-02,2,Cinto,3,200,600,Shopping Midway Mall
37011,11549,2019-03-02,2,Tênis Linho,3,294,882,Shopping Midway Mall
37012,11560,2019-03-02,2,Mochila Liso,3,276,828,Shopping Midway Mall
37013,11560,2019-03-02,2,Camiseta Liso,2,187,374,Shopping Midway Mall
37014,11587,2019-03-02,2,Casaco,2,250,500,Shopping Midway Mall
37015,11587,2019-03-02,2,Bermuda Listrado,1,163,163,Shopping Midway Mall
37016,11587,2019-03-02,2,Meia Linho,1,78,78,Shopping Midway Mall
37017,11587,2019-03-02,2,Camisa Gola V Listrado,1,116,116,Shopping Midway Mall
37018,11606,2019-03-02,2,Terno Estampa,3,706,2118,Shopping Midway Mall
37019,11606,2019-03-02,2,Polo Liso,2,137,274,Shopping Midway Mall
37020,11606,2019-03-02,2,Bermuda Estampa,1,169,169,Shopping Midway Mall
37021,11606,2019-03-02,2,Short Linho,1,133,133,Shopping Midway Mall
37022,11695,2019-03-03,2,Bermuda Estampa,5,169,845,Shopping Midway Mall
37023,11695,2019-03-03,2,Short Liso,1,108,108,Shopping Midway Mall
37024,11720,2019-03-03,2,Camisa,3,100,300,Shopping Midway Mall
37025,11720,2019-03-03,2,Polo Listrado,4,149,596,Shopping Midway Mall
37026,11720,2019-03-03,2,Casaco Listrado,5,269,1345,Shopping Midway Mall
37027,11723,2019-03-03,2,Sapato Listrado,1,363,363,Shopping Midway Mall
37028,11723,2019-03-03,2,Camisa Listrado,1,108,108,Shopping Midway Mall
37029,11759,2019-03-03,2,Camisa Gola V Linho,5,145,725,Shopping Midway Mall
37030,11759,2019-03-03,2,Gorro Listrado,3,97,291,Shopping Midway Mall
37031,11759,2019-03-03,2,Camisa Listrado,2,108,216,Shopping Midway Mall
37032,11800,2019-03-03,2,Relógio Listrado,2,218,436,Shopping Midway Mall
37033,11800,2019-03-03,2,Short Linho,1,133,133,Shopping Midway Mall
37034,11800,2019-03-03,2,Polo,1,130,130,Shopping Midway Mall
37035,11845,2019-03-04,2,Bermuda,2,150,300,Shopping Midway Mall
37036,11845,2019-03-04,2,Calça Linho,1,211,211,Shopping Midway Mall
37037,11900,2019-03-04,2,Sapato,1,350,350,Shopping Midway Mall
37038,11900,2019-03-04,2,Bermuda Liso,4,157,628,Shopping Midway Mall
37039,11900,2019-03-04,2,Meia,1,30,30,Shopping Midway Mall
37040,11901,2019-03-04,2,Casaco Linho,2,299,598,Shopping Midway Mall
