,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final,Loja
81223,6177,2019-02-03,20,Gorro Liso,1,92,92,Shopping SP Market
81224,6199,2019-02-03,20,Camiseta Xadrez,2,200,400,Shopping SP Market
81225,6310,2019-02-03,20,Casaco,3,250,750,Shopping SP Market
81226,6365,2019-02-03,20,Short Listrado,1,102,102,Shopping SP Market
81227,6395,2019-02-04,20,Tênis Estampa,3,256,768,Shopping SP Market
81228,6422,2019-02-04,20,Tênis Listrado,2,262,524,Shopping SP Market
81229,6422,2019-02-04,20,Meia Listrado,2,37,74,Shopping SP Market
81230,6422,2019-02-04,20,Polo Xadrez,4,142,568,Shopping SP Market
81231,6435,2019-02-04,20,Relógio Estampa,1,219,219,Shopping SP Market
81232,6435,2019-02-04,20,Camiseta Xadrez,1,200,200,Shopping SP Market
81233,6435,2019-02-04,20,Chinelo,2,60,120,Shopping SP Market
81234,6474,2019-02-04,20,Meia Listrado,1,37,37,Shopping SP Market
81235,6516,2019-02-04,20,Pulseira Listrado,1,79,79,Shopping SP Market
81236,6525,2019-02-04,20,Gorro Listrado,3,97,291,Shopping SP Market
81237,6525,2019-02-04,20,Sapato Listrado,1,363,363,Shopping SP Market
81238,6559,2019-02-04,20,Sunga Linho,1,149,149,Shopping SP Market
81239,6559,2019-02-04,20,Short,2,90,180,Shopping SP Market
81240,6559,2019-02-04,20,Relógio,1,200,200,Shopping SP Market
81241,6559,2019-02-04,20,Sapato,1,350,350,Shopping SP Market
81242,6587,2019-02-05,20,Mochila,2,270,540,Shopping SP Market
81243,6621,2019-02-05,20,Cinto Estampa,1,209,209,Shopping SP Market
81244,6865,2019-02-06,20,Short Xadrez,3,100,300,Shopping SP Market
81245,6865,2019-02-06,20,Sapato Linho,4,391,1564,Shopping SP Market
81246,6865,2019-02-06,20,Calça Estampa,1,177,177,Shopping SP Market
81247,6888,2019-02-06,20,Cueca Linho,1,93,93,Shopping SP Market
81248,6888,2019-02-06,20,Relógio,4,200,800,Shopping SP Market
81249,6888,2019-02-06,20,Camisa Estampa,1,113,113,Shopping SP Market
81250,6888,2019-02-06,20,Camisa Gola V Estampa,3,118,354,Shopping SP Market
81251,6890,2019-02-06,20,Relógio Xadrez,2,214,428,Shopping SP Market
81252,6890,2019-02-06,20,Polo,2,130,260,Shopping SP Market
81253,6961,2019-02-06,20,Meia,1,30,30,Shopping SP Market
81254,6961,2019-02-06,20,Polo Linho,5,176,880,Shopping SP Market
81255,6970,2019-02-06,20,Cinto Liso,2,209,418,Shopping SP Market
81256,6983,2019-02-06,20,Chinelo,1,60,60,Shopping SP Market
81257,7019,2019-02-07,20,Cinto Xadrez,1,215,215,Shopping SP Market
81258,7062,2019-02-07,20,Sapato Linho,2,391,782,Shopping SP Market
81259,7062,2019-02-07,20,Camisa Liso,3,105,315,Shopping SP Market
81260,7173,2019-02-07,20,Cueca Linho,3,93,279,Shopping SP Market
81261,7173,2019-02-07,20,Meia,1,30,30,Shopping SP Market
81262,7173,2019-02-07,20,Meia Listrado,1,37,37,Shopping SP Market
81263,7173,2019-02-07,20,Terno Linho,1,750,750,Shopping SP Market
81264,7202,2019-02-07,20,Camiseta Listrado,2,197,394,Shopping SP Market
81265,7213,2019-02-08,20,Bermuda Listrado,1,163,163,Shopping SP Market
81266,7214,2019-02-08,20,Camisa Liso,2,105,210,Shopping SP Market
81267,7214,2019-02-08,20,Tênis,3,250,750,Shopping SP Market
81268,7214,2019-02-08,20,Camisa Estampa,1,113,113,Shopping SP Market
81269,7214,2019-02-08,20,Camisa Gola V,1,100,100,Shopping SP Market
81270,7214,2019-02-08,20,Calça Estampa,1,177,177,Shopping SP Market
81271,7214,2019-02-08,20,Calça Linho,3,211,633,Shopping SP Market
81272,7214,2019-02-08,20,Gorro Linho,2,124,248,Shopping SP Market
81273,7214,2019-02-08,20,Tênis Xadrez,5,259,1295,Shopping SP Market
81274,7221,2019-02-08,20,Camisa,2,100,200,Shopping SP Market
81275,7221,2019-02-08,20,Meia,2,30,60,Shopping SP Market
81276,7221,2019-02-08,20,Sunga Liso,2,114,228,Shopping SP Market
81277,7221,2019-02-08,20,Bermuda Xadrez,5,155,775,Shopping SP Market
81278,7266,2019-02-08,20,Sunga Linho,2,149,298,Shopping SP Market
81279,7285,2019-02-08,20,Polo,2,130,260,Shopping SP Market
81280,7285,2019-02-08,20,Short Listrado,2,102,204,Shopping SP Market
81281,7286,2019-02-08,20,Polo Linho,5,176,880,Shopping SP Market
81282,7366,2019-02-08,20,Cueca,1,50,50,Shopping SP Market
81283,7372,2019-02-08,20,Mochila Liso,1,276,276,Shopping SP Market
81284,7376,2019-02-08,20,Bermuda Liso,1,157,157,Shopping SP Market
81285,7383,2019-02-08,20,Camisa Gola V Listrado,3,116,348,Shopping SP Market
81286,7383,2019-02-08,20,Cueca,1,50,50,Shopping SP Market
81287,7396,2019-02-08,20,Bermuda Listrado,3,163,489,Shopping SP Market
81288,7425,2019-02-09,20,Mochila Listrado,2,275,550,Shopping SP Market
81289,7496,2019-02-09,20,Gorro Xadrez,3,85,255,Shopping SP Market
81290,7546,2019-02-09,20,Casaco Linho,1,299,299,Shopping SP Market
81291,7546,2019-02-09,20,Camiseta,3,180,540,Shopping SP Market
81292,7554,2019-02-09,20,Sapato Linho,1,391,391,Shopping SP Market
81293,7554,2019-02-09,20,Camiseta Liso,3,187,561,Shopping SP Market
81294,7628,2019-02-10,20,Calça Listrado,2,181,362,Shopping SP Market
81295,7645,2019-02-10,20,Casaco Listrado,3,269,807,Shopping SP Market
81296,7645,2019-02-10,20,Camiseta Liso,2,187,374,Shopping SP Market
81297,7645,2019-02-10,20,Camisa Listrado,2,108,216,Shopping SP Market
81298,7645,2019-02-10,20,Terno Estampa,1,706,706,Shopping SP Market
81299,7663,2019-02-10,20,Gorro Listrado,4,97,388,Shopping SP Market
81300,7672,2019-02-10,20,Sapato Linho,3,391,1173,Shopping SP Market
81301,7688,2019-02-10,20,Polo Linho,2,176,352,Shopping SP Market
81302,7693,2019-02-10,20,Cinto Linho,2,248,496,Shopping SP Market
81303,7693,2019-02-10,20,Tênis Estampa,1,256,256,Shopping SP Market
81304,7693,2019-02-10,20,Camisa Liso,3,105,315,Shopping SP Market
81305,7730,2019-02-10,20,Cueca Linho,2,93,186,Shopping SP Market
81306,7746,2019-02-10,20,Camisa Listrado,2,108,216,Shopping SP Market
81307,7746,2019-02-10,20,Bermuda Linho,4,195,780,Shopping SP Market
81308,7746,2019-02-10,20,Chinelo Listrado,2,73,146,Shopping SP Market
81309,7746,2019-02-10,20,Camisa Liso,1,105,105,Shopping SP Market
81310,7772,2019-02-10,20,Calça Liso,3,190,570,Shopping SP Market
81311,7772,2019-02-10,20,Bermuda,2,150,300,Shopping SP Market
81312,7783,2019-02-10,20,Chinelo Listrado,3,73,219,Shopping SP Market
81313,7806,2019-02-11,20,Mochila Linho,4,311,1244,Shopping SP Market
81314,7806,2019-02-11,20,Gorro Liso,1,92,92,Shopping SP Market
81315,7836,2019-02-11,20,Chinelo Xadrez,4,66,264,Shopping SP Market
81316,7898,2019-02-11,20,Pulseira Estampa,1,87,87,Shopping SP Market
81317,7916,2019-02-11,20,Cinto Estampa,1,209,209,Shopping SP Market
81318,7916,2019-02-11,20,Relógio Listrado,1,218,218,Shopping SP Market
81319,7916,2019-02-11,20,Relógio Xadrez,1,214,214,Shopping SP Market
81320,7947,2019-02-11,20,Camisa Gola V Listrado,3,116,348,Shopping SP Market
81321,7947,2019-02-11,20,Cinto Listrado,2,214,428,Shopping SP Market
81322,7970,2019-02-11,20,Sapato Linho,1,391,391,Shopping SP Market
81323,7988,2019-02-11,20,Casaco Listrado,3,269,807,Shopping SP Market
81324,8018,2019-02-12,20,Polo Listrado,1,149,149,Shopping SP Market
81325,8036,2019-02-12,20,Chinelo Linho,4,105,420,Shopping SP Market
81326,8036,2019-02-12,20,Calça Liso,2,190,380,Shopping SP Market
81327,8036,2019-02-12,20,Polo Liso,1,137,137,Shopping SP Market
81328,8090,2019-02-12,20,Short Xadrez,3,100,300,Shopping SP Market
81329,8097,2019-02-12,20,Camisa Gola V Linho,3,145,435,Shopping SP Market
81330,8115,2019-02-12,20,Bermuda,4,150,600,Shopping SP Market
81331,8163,2019-02-12,20,Casaco Listrado,1,269,269,Shopping SP Market
81332,8164,2019-02-12,20,Sunga Linho,2,149,298,Shopping SP Market
81333,8212,2019-02-13,20,Tênis Liso,1,266,266,Shopping SP Market
81334,8262,2019-02-13,20,Cinto,2,200,400,Shopping SP Market
81335,8262,2019-02-13,20,Gorro Estampa,1,93,93,Shopping SP Market
81336,8262,2019-02-13,20,Camisa Gola V Xadrez,1,107,107,Shopping SP Market
81337,8276,2019-02-13,20,Meia Liso,5,38,190,Shopping SP Market
81338,8375,2019-02-14,20,Camisa Listrado,5,108,540,Shopping SP Market
81339,8511,2019-02-14,20,Chinelo Xadrez,3,66,198,Shopping SP Market
81340,8511,2019-02-14,20,Chinelo Liso,3,71,213,Shopping SP Market
81341,8556,2019-02-14,20,Bermuda,3,150,450,Shopping SP Market
81342,8556,2019-02-14,20,Relógio,3,200,600,Shopping SP Market
81343,8556,2019-02-14,20,Calça,2,170,340,Shopping SP Market
81344,8581,2019-02-15,20,Mochila Estampa,5,277,1385,Shopping SP Market
81345,8581,2019-02-15,20,Calça Liso,1,190,190,Shopping SP Market
81346,8611,2019-02-15,20,Camisa Gola V Listrado,2,116,232,Shopping SP Market
81347,8611,2019-02-15,20,Sapato,2,350,700,Shopping SP Market
81348,8647,2019-02-15,20,Pulseira,1,70,70,Shopping SP Market
81349,8647,2019-02-15,20,Camisa Liso,2,105,210,Shopping SP Market
81350,8647,2019-02-15,20,Short Estampa,1,96,96,Shopping SP Market
81351,8710,2019-02-15,20,Sunga Linho,1,149,149,Shopping SP Market
81352,8710,2019-02-15,20,Polo Estampa,2,138,276,Shopping SP Market
81353,8712,2019-02-15,20,Cueca Estampa,1,66,66,Shopping SP Market
81354,8712,2019-02-15,20,Meia Xadrez,4,41,164,Shopping SP Market
81355,8712,2019-02-15,20,Pulseira Estampa,3,87,261,Shopping SP Market
81356,8730,2019-02-15,20,Chinelo Listrado,5,73,365,Shopping SP Market
81357,8730,2019-02-15,20,Terno Xadrez,4,709,2836,Shopping SP Market
81358,8774,2019-02-16,20,Cinto,2,200,400,Shopping SP Market
81359,8779,2019-02-16,20,Sunga Liso,2,114,228,Shopping SP Market
81360,8782,2019-02-16,20,Camisa Gola V,5,100,500,Shopping SP Market
81361,8832,2019-02-16,20,Relógio Xadrez,1,214,214,Shopping SP Market
81362,8832,2019-02-16,20,Polo Listrado,1,149,149,Shopping SP Market
81363,8832,2019-02-16,20,Bermuda,3,150,450,Shopping SP Market
81364,8832,2019-02-16,20,Pulseira Linho,1,114,114,Shopping SP Market
81365,8855,2019-02-16,20,Tênis Listrado,1,262,262,Shopping SP Market
81366,8855,2019-02-16,20,Casaco,4,250,1000,Shopping SP Market
81367,8903,2019-02-16,20,Polo Liso,2,137,274,Shopping SP Market
81368,8903,2019-02-16,20,Bermuda Estampa,2,169,338,Shopping SP Market
81369,8927,2019-02-17,20,Camiseta Listrado,2,197,394,Shopping SP Market
81370,8981,2019-02-17,20,Camisa Gola V Linho,2,145,290,Shopping SP Market
81371,9016,2019-02-17,20,Calça Linho,5,211,1055,Shopping SP Market
81372,9016,2019-02-17,20,Sunga,1,100,100,Shopping SP Market
81373,9075,2019-02-17,20,Meia,2,30,60,Shopping SP Market
81374,9075,2019-02-17,20,Sapato Linho,4,391,1564,Shopping SP Market
81375,9075,2019-02-17,20,Pulseira,1,70,70,Shopping SP Market
81376,9075,2019-02-17,20,Polo,5,130,650,Shopping SP Market
81377,9075,2019-02-17,20,Polo Liso,5,137,685,Shopping SP Market
81378,9109,2019-02-18,20,Cinto Estampa,1,209,209,Shopping SP Market
81379,9109,2019-02-18,20,Camisa Estampa,3,113,339,Shopping SP Market
81380,9129,2019-02-18,20,Camiseta Listrado,4,197,788,Shopping SP Market
81381,9129,2019-02-18,20,Camisa Gola V Estampa,2,118,236,Shopping SP Market
81382,9129,2019-02-18,20,Relógio Listrado,1,218,218,Shopping SP Market
81383,9146,2019-02-18,20,Terno Liso,5,720,3600,Shopping SP Market
81384,9146,2019-02-18,20,Pulseira Estampa,4,87,348,Shopping SP Market
81385,9146,2019-02-18,20,Gorro Liso,3,92,276,Shopping SP Market
81386,9153,2019-02-18,20,Tênis Listrado,2,262,524,Shopping SP Market
81387,9236,2019-02-18,20,Relógio Estampa,1,219,219,Shopping SP Market
81388,9236,2019-02-18,20,Mochila Liso,3,276,828,Shopping SP Market
81389,9236,2019-02-18,20,Terno Listrado,2,709,1418,Shopping SP Market
81390,9249,2019-02-18,20,Mochila Listrado,2,275,550,Shopping SP Market
81391,9249,2019-02-18,20,Terno Listrado,3,709,2127,Shopping SP Market
81392,9273,2019-02-18,20,Meia Estampa,3,50,150,Shopping SP Market
81393,9337,2019-02-19,20,Casaco Liso,4,255,1020,Shopping SP Market
81394,9337,2019-02-19,20,Camiseta Estampa,3,196,588,Shopping SP Market
81395,9358,2019-02-19,20,Tênis Estampa,4,256,1024,Shopping SP Market
81396,9358,2019-02-19,20,Casaco,1,250,250,Shopping SP Market
81397,9358,2019-02-19,20,Bermuda Estampa,4,169,676,Shopping SP Market
81398,9384,2019-02-19,20,Terno Estampa,3,706,2118,Shopping SP Market
81399,9391,2019-02-19,20,Mochila,5,270,1350,Shopping SP Market
81400,9392,2019-02-19,20,Cueca Listrado,5,67,335,Shopping SP Market
81401,9392,2019-02-19,20,Mochila,3,270,810,Shopping SP Market
81402,9392,2019-02-19,20,Bermuda,4,150,600,Shopping SP Market
81403,9392,2019-02-19,20,Meia Estampa,1,50,50,Shopping SP Market
81404,9466,2019-02-19,20,Terno Liso,1,720,720,Shopping SP Market
81405,9478,2019-02-20,20,Camiseta Listrado,1,197,197,Shopping SP Market
81406,9478,2019-02-20,20,Calça Liso,3,190,570,Shopping SP Market
81407,9544,2019-02-20,20,Tênis Linho,1,294,294,Shopping SP Market
81408,9614,2019-02-20,20,Casaco Liso,1,255,255,Shopping SP Market
81409,9614,2019-02-20,20,Camisa Gola V Linho,1,145,145,Shopping SP Market
81410,9629,2019-02-20,20,Short Liso,2,108,216,Shopping SP Market
81411,9629,2019-02-20,20,Calça Liso,1,190,190,Shopping SP Market
81412,9644,2019-02-20,20,Terno Linho,1,750,750,Shopping SP Market
81413,9644,2019-02-20,20,Calça,2,170,340,Shopping SP Market
81414,9687,2019-02-21,20,Gorro Xadrez,3,85,255,Shopping SP Market
81415,9687,2019-02-21,20,Sapato,2,350,700,Shopping SP Market
81416,9687,2019-02-21,20,Chinelo Listrado,2,73,146,Shopping SP Market
81417,9740,2019-02-21,20,Bermuda Listrado,1,163,163,Shopping SP Market
81418,9764,2019-02-21,20,Camisa Gola V Liso,1,118,118,Shopping SP Market
81419,9764,2019-02-21,20,Sapato Liso,3,368,1104,Shopping SP Market
81420,9764,2019-02-21,20,Mochila Xadrez,4,283,1132,Shopping SP Market
81421,9801,2019-02-21,20,Tênis Linho,3,294,882,Shopping SP Market
81422,9801,2019-02-21,20,Cinto Linho,1,248,248,Shopping SP Market
81423,9816,2019-02-21,20,Terno Liso,1,720,720,Shopping SP Market
81424,9816,2019-02-21,20,Bermuda Estampa,1,169,169,Shopping SP Market
81425,9868,2019-02-22,20,Pulseira Linho,5,114,570,Shopping SP Market
81426,9868,2019-02-22,20,Polo Xadrez,3,142,426,Shopping SP Market
81427,9868,2019-02-22,20,Relógio Listrado,1,218,218,Shopping SP Market
81428,9868,2019-02-22,20,Short,5,90,450,Shopping SP Market
81429,9881,2019-02-22,20,Sunga,3,100,300,Shopping SP Market
81430,9881,2019-02-22,20,Mochila,1,270,270,Shopping SP Market
81431,9881,2019-02-22,20,Mochila Xadrez,1,283,283,Shopping SP Market
81432,9885,2019-02-22,20,Camisa Linho,1,141,141,Shopping SP Market
81433,9885,2019-02-22,20,Chinelo,2,60,120,Shopping SP Market
81434,9885,2019-02-22,20,Relógio Estampa,1,219,219,Shopping SP Market
81435,9917,2019-02-22,20,Relógio Linho,2,240,480,Shopping SP Market
81436,9938,2019-02-22,20,Chinelo Listrado,3,73,219,Shopping SP Market
81437,9938,2019-02-22,20,Bermuda Listrado,3,163,489,Shopping SP Market
81438,9938,2019-02-22,20,Polo Estampa,2,138,276,Shopping SP Market
81439,9942,2019-02-22,20,Pulseira,5,70,350,Shopping SP Market
81440,10061,2019-02-23,20,Camiseta,5,180,900,Shopping SP Market
81441,10061,2019-02-23,20,Camisa Estampa,2,113,226,Shopping SP Market
81442,10061,2019-02-23,20,Sapato Estampa,3,358,1074,Shopping SP Market
81443,10061,2019-02-23,20,Bermuda Xadrez,1,155,155,Shopping SP Market
81444,10081,2019-02-23,20,Pulseira,3,70,210,Shopping SP Market
81445,10081,2019-02-23,20,Camiseta Liso,4,187,748,Shopping SP Market
81446,10081,2019-02-23,20,Short Listrado,1,102,102,Shopping SP Market
81447,10081,2019-02-23,20,Meia Xadrez,2,41,82,Shopping SP Market
81448,10081,2019-02-23,20,Camiseta Linho,1,223,223,Shopping SP Market
81449,10094,2019-02-23,20,Pulseira Listrado,1,79,79,Shopping SP Market
81450,10118,2019-02-23,20,Short Estampa,1,96,96,Shopping SP Market
81451,10118,2019-02-23,20,Tênis Linho,2,294,588,Shopping SP Market
81452,10141,2019-02-23,20,Calça Linho,2,211,422,Shopping SP Market
81453,10155,2019-02-23,20,Calça,3,170,510,Shopping SP Market
81454,10212,2019-02-23,20,Calça Xadrez,2,185,370,Shopping SP Market
81455,10212,2019-02-23,20,Camiseta Listrado,4,197,788,Shopping SP Market
81456,10212,2019-02-23,20,Sunga,5,100,500,Shopping SP Market
81457,10228,2019-02-23,20,Camiseta Xadrez,1,200,200,Shopping SP Market
81458,10260,2019-02-24,20,Cueca,1,50,50,Shopping SP Market
81459,10260,2019-02-24,20,Bermuda,2,150,300,Shopping SP Market
81460,10399,2019-02-24,20,Camiseta Xadrez,2,200,400,Shopping SP Market
81461,10399,2019-02-24,20,Short Xadrez,3,100,300,Shopping SP Market
81462,10436,2019-02-24,20,Relógio Xadrez,5,214,1070,Shopping SP Market
81463,10436,2019-02-24,20,Cinto Xadrez,1,215,215,Shopping SP Market
81464,10457,2019-02-25,20,Terno Estampa,1,706,706,Shopping SP Market
81465,10457,2019-02-25,20,Relógio Estampa,2,219,438,Shopping SP Market
81466,10457,2019-02-25,20,Chinelo Xadrez,4,66,264,Shopping SP Market
81467,10469,2019-02-25,20,Cueca Listrado,3,67,201,Shopping SP Market
81468,10469,2019-02-25,20,Bermuda Listrado,1,163,163,Shopping SP Market
81469,10469,2019-02-25,20,Polo Estampa,1,138,138,Shopping SP Market
81470,10551,2019-02-25,20,Bermuda Estampa,1,169,169,Shopping SP Market
81471,10650,2019-02-26,20,Mochila Xadrez,1,283,283,Shopping SP Market
81472,10741,2019-02-26,20,Camisa Gola V Estampa,1,118,118,Shopping SP Market
81473,10758,2019-02-26,20,Tênis Liso,1,266,266,Shopping SP Market
81474,10774,2019-02-26,20,Tênis Listrado,1,262,262,Shopping SP Market
81475,10774,2019-02-26,20,Short Xadrez,3,100,300,Shopping SP Market
81476,10775,2019-02-26,20,Cinto,2,200,400,Shopping SP Market
81477,10775,2019-02-26,20,Short Estampa,1,96,96,Shopping SP Market
81478,10796,2019-02-26,20,Sunga Liso,4,114,456,Shopping SP Market
81479,10918,2019-02-27,20,Sunga Xadrez,1,116,116,Shopping SP Market
81480,10937,2019-02-27,20,Tênis Linho,4,294,1176,Shopping SP Market
81481,10949,2019-02-27,20,Cueca Liso,1,69,69,Shopping SP Market
81482,10949,2019-02-27,20,Tênis Linho,2,294,588,Shopping SP Market
81483,10949,2019-02-27,20,Meia Xadrez,2,41,82,Shopping SP Market
81484,10949,2019-02-27,20,Pulseira Xadrez,1,87,87,Shopping SP Market
81485,10953,2019-02-27,20,Meia Liso,4,38,152,Shopping SP Market
81486,10953,2019-02-27,20,Chinelo,1,60,60,Shopping SP Market
81487,11015,2019-02-27,20,Terno,1,700,700,Shopping SP Market
81488,11078,2019-02-28,20,Cueca Xadrez,5,60,300,Shopping SP Market
81489,11078,2019-02-28,20,Bermuda,4,150,600,Shopping SP Market
81490,11078,2019-02-28,20,Short Estampa,2,96,192,Shopping SP Market
81491,11100,2019-02-28,20,Polo Xadrez,2,142,284,Shopping SP Market
81492,11100,2019-02-28,20,Terno Linho,2,750,1500,Shopping SP Market
81493,11105,2019-02-28,20,Relógio,1,200,200,Shopping SP Market
81494,11117,2019-02-28,20,Meia Listrado,2,37,74,Shopping SP Market
81495,11132,2019-02-28,20,Cueca Linho,5,93,465,Shopping SP Market
81496,11132,2019-02-28,20,Pulseira Linho,2,114,228,Shopping SP Market
81497,11157,2019-02-28,20,Short Listrado,1,102,102,Shopping SP Market
81498,11157,2019-02-28,20,Bermuda,1,150,150,Shopping SP Market
81499,11157,2019-02-28,20,Polo,1,130,130,Shopping SP Market
81500,11157,2019-02-28,20,Camiseta Estampa,1,196,196,Shopping SP Market
81501,11175,2019-02-28,20,Bermuda Estampa,3,169,507,Shopping SP Market
81502,11175,2019-02-28,20,Pulseira Liso,2,87,174,Shopping SP Market
81503,11175,2019-02-28,20,Camisa Gola V Xadrez,5,107,535,Shopping SP Market
81504,11223,2019-02-28,20,Cueca Linho,2,93,186,Shopping SP Market
81505,11223,2019-02-28,20,Camisa,2,100,200,Shopping SP Market
81506,11223,2019-02-28,20,Camisa Gola V,3,100,300,Shopping SP Market
81507,11240,2019-03-01,20,Bermuda,1,150,150,Shopping SP Market
81508,11286,2019-03-01,20,Relógio,4,200,800,Shopping SP Market
81509,11307,2019-03-01,20,Bermuda Estampa,1,169,169,Shopping SP Market
81510,11307,2019-03-01,20,Cinto,2,200,400,Shopping SP Market
81511,11400,2019-03-01,20,Cinto Listrado,3,214,642,Shopping SP Market
81512,11426,2019-03-01,20,Camisa Gola V Xadrez,1,107,107,Shopping SP Market
81513,11444,2019-03-01,20,Terno Liso,5,720,3600,Shopping SP Market
81514,11447,2019-03-01,20,Calça Linho,2,211,422,Shopping SP Market
81515,11447,2019-03-01,20,Meia Liso,1,38,38,Shopping SP Market
81516,11491,2019-03-02,20,Tênis,1,250,250,Shopping SP Market
81517,11491,2019-03-02,20,Pulseira Xadrez,3,87,261,Shopping SP Market
81518,11491,2019-03-02,20,Mochila Listrado,3,275,825,Shopping SP Market
81519,11511,2019-03-02,20,Meia,4,30,120,Shopping SP Market
81520,11511,2019-03-02,20,Bermuda Listrado,4,163,652,Shopping SP Market
81521,11511,2019-03-02,20,Terno Linho,1,750,750,Shopping SP Market
81522,11511,2019-03-02,20,Pulseira Linho,1,114,114,Shopping SP Market
81523,11511,2019-03-02,20,Short Xadrez,1,100,100,Shopping SP Market
81524,11511,2019-03-02,20,Short Estampa,2,96,192,Shopping SP Market
81525,11542,2019-03-02,20,Camisa Gola V Xadrez,2,107,214,Shopping SP Market
81526,11611,2019-03-02,20,Cueca Liso,2,69,138,Shopping SP Market
81527,11612,2019-03-02,20,Sapato Xadrez,2,368,736,Shopping SP Market
81528,11613,2019-03-02,20,Sunga,4,100,400,Shopping SP Market
81529,11613,2019-03-02,20,Sunga Listrado,1,114,114,Shopping SP Market
81530,11613,2019-03-02,20,Cinto,1,200,200,Shopping SP Market
81531,11613,2019-03-02,20,Mochila Estampa,5,277,1385,Shopping SP Market
