,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final,Loja
28828,5745,2019-01-31,16,Gorro Liso,4,92,368,Passei das Águas Shopping
28829,5745,2019-01-31,16,Camiseta Linho,2,223,446,Passei das Águas Shopping
28830,5745,2019-01-31,16,Chinelo Linho,1,105,105,Passei das Águas Shopping
28831,5789,2019-02-01,16,Calça Linho,1,211,211,Passei das Águas Shopping
28832,5789,2019-02-01,16,Mochila Liso,2,276,552,Passei das Águas Shopping
28833,5790,2019-02-01,16,Short,2,90,180,Passei das Águas Shopping
28834,5800,2019-02-01,16,Polo Xadrez,2,142,284,Passei das Águas Shopping
28835,5800,2019-02-01,16,Bermuda Liso,5,157,785,Passei das Águas Shopping
28836,5834,2019-02-01,16,Cueca Estampa,1,66,66,Passei das Águas Shopping
28837,5846,2019-02-01,16,Polo Listrado,4,149,596,Passei das Águas Shopping
28838,5846,2019-02-01,16,Casaco Listrado,1,269,269,Passei das Águas Shopping
28839,5862,2019-02-01,16,Gorro,3,80,240,Passei das Águas Shopping
28840,5862,2019-02-01,16,Relógio Listrado,1,218,218,Passei das Águas Shopping
28841,5863,2019-02-01,16,Cinto Listrado,1,214,214,Passei das Águas Shopping
28842,5863,2019-02-01,16,Terno Estampa,3,706,2118,Passei das Águas Shopping
28843,5863,2019-02-01,16,Short Estampa,2,96,192,Passei das Águas Shopping
28844,5863,2019-02-01,16,Cinto Liso,1,209,209,Passei das Águas Shopping
28845,5867,2019-02-01,16,Pulseira Estampa,1,87,87,Passei das Águas Shopping
28846,5898,2019-02-01,16,Cinto Listrado,1,214,214,Passei das Águas Shopping
28847,5898,2019-02-01,16,Camiseta Xadrez,4,200,800,Passei das Águas Shopping
28848,5912,2019-02-01,16,Mochila Estampa,2,277,554,Passei das Águas Shopping
28849,5922,2019-02-01,16,Cinto Listrado,2,214,428,Passei das Águas Shopping
28850,5922,2019-02-01,16,Pulseira Liso,2,87,174,Passei das Águas Shopping
28851,5922,2019-02-01,16,Pulseira Listrado,1,79,79,Passei das Águas Shopping
28852,5945,2019-02-01,16,Meia Liso,5,38,190,Passei das Águas Shopping
28853,5945,2019-02-01,16,Polo Linho,1,176,176,Passei das Águas Shopping
28854,5948,2019-02-01,16,Camisa Gola V Estampa,1,118,118,Passei das Águas Shopping
28855,5948,2019-02-01,16,Short Estampa,4,96,384,Passei das Águas Shopping
28856,5991,2019-02-02,16,Polo Estampa,1,138,138,Passei das Águas Shopping
28857,6074,2019-02-02,16,Chinelo Estampa,1,74,74,Passei das Águas Shopping
28858,6074,2019-02-02,16,Mochila Linho,3,311,933,Passei das Águas Shopping
28859,6074,2019-02-02,16,Casaco Liso,1,255,255,Passei das Águas Shopping
28860,6086,2019-02-02,16,Cinto Liso,4,209,836,Passei das Águas Shopping
28861,6178,2019-02-03,16,Mochila Liso,1,276,276,Passei das Águas Shopping
28862,6217,2019-02-03,16,Camiseta Listrado,3,197,591,Passei das Águas Shopping
28863,6217,2019-02-03,16,Sapato Liso,1,368,368,Passei das Águas Shopping
28864,6269,2019-02-03,16,Camisa Gola V Linho,1,145,145,Passei das Águas Shopping
28865,6277,2019-02-03,16,Terno Listrado,1,709,709,Passei das Águas Shopping
28866,6350,2019-02-03,16,Cinto Linho,2,248,496,Passei das Águas Shopping
28867,6386,2019-02-04,16,Tênis Listrado,4,262,1048,Passei das Águas Shopping
28868,6402,2019-02-04,16,Camisa,2,100,200,Passei das Águas Shopping
28869,6402,2019-02-04,16,Tênis Liso,2,266,532,Passei das Águas Shopping
28870,6409,2019-02-04,16,Sapato Linho,1,391,391,Passei das Águas Shopping
28871,6490,2019-02-04,16,Calça Liso,1,190,190,Passei das Águas Shopping
28872,6490,2019-02-04,16,Tênis Xadrez,2,259,518,Passei das Águas Shopping
28873,6494,2019-02-04,16,Bermuda Linho,1,195,195,Passei das Águas Shopping
28874,6494,2019-02-04,16,Camisa Liso,4,105,420,Passei das Águas Shopping
28875,6494,2019-02-04,16,Terno Liso,1,720,720,Passei das Águas Shopping
28876,6534,2019-02-04,16,Chinelo Estampa,1,74,74,Passei das Águas Shopping
28877,6534,2019-02-04,16,Gorro Liso,3,92,276,Passei das Águas Shopping
28878,6546,2019-02-04,16,Sapato Estampa,1,358,358,Passei das Águas Shopping
28879,6568,2019-02-04,16,Cinto Estampa,4,209,836,Passei das Águas Shopping
28880,6572,2019-02-04,16,Chinelo Linho,2,105,210,Passei das Águas Shopping
28881,6622,2019-02-05,16,Cueca Listrado,1,67,67,Passei das Águas Shopping
28882,6623,2019-02-05,16,Meia Xadrez,1,41,41,Passei das Águas Shopping
28883,6623,2019-02-05,16,Short,3,90,270,Passei das Águas Shopping
28884,6626,2019-02-05,16,Casaco Xadrez,1,259,259,Passei das Águas Shopping
28885,6634,2019-02-05,16,Camiseta Liso,4,187,748,Passei das Águas Shopping
28886,6634,2019-02-05,16,Pulseira Xadrez,5,87,435,Passei das Águas Shopping
28887,6659,2019-02-05,16,Mochila,2,270,540,Passei das Águas Shopping
28888,6758,2019-02-05,16,Sapato Estampa,4,358,1432,Passei das Águas Shopping
28889,6763,2019-02-05,16,Relógio Liso,1,216,216,Passei das Águas Shopping
28890,6763,2019-02-05,16,Calça Estampa,1,177,177,Passei das Águas Shopping
28891,6763,2019-02-05,16,Calça Liso,1,190,190,Passei das Águas Shopping
28892,6763,2019-02-05,16,Calça Liso,4,190,760,Passei das Águas Shopping
28893,6763,2019-02-05,16,Bermuda Estampa,2,169,338,Passei das Águas Shopping
28894,6774,2019-02-05,16,Mochila Estampa,4,277,1108,Passei das Águas Shopping
28895,6774,2019-02-05,16,Pulseira,5,70,350,Passei das Águas Shopping
28896,6821,2019-02-06,16,Cinto Liso,1,209,209,Passei das Águas Shopping
28897,6829,2019-02-06,16,Polo Liso,5,137,685,Passei das Águas Shopping
28898,6872,2019-02-06,16,Short Listrado,1,102,102,Passei das Águas Shopping
28899,6882,2019-02-06,16,Gorro Estampa,2,93,186,Passei das Águas Shopping
28900,6929,2019-02-06,16,Pulseira Estampa,1,87,87,Passei das Águas Shopping
28901,6959,2019-02-06,16,Chinelo Liso,2,71,142,Passei das Águas Shopping
28902,7063,2019-02-07,16,Meia Xadrez,5,41,205,Passei das Águas Shopping
28903,7063,2019-02-07,16,Casaco Xadrez,1,259,259,Passei das Águas Shopping
28904,7063,2019-02-07,16,Bermuda Linho,3,195,585,Passei das Águas Shopping
28905,7063,2019-02-07,16,Camisa Estampa,1,113,113,Passei das Águas Shopping
28906,7065,2019-02-07,16,Relógio Listrado,4,218,872,Passei das Águas Shopping
28907,7067,2019-02-07,16,Pulseira Liso,4,87,348,Passei das Águas Shopping
28908,7067,2019-02-07,16,Short,2,90,180,Passei das Águas Shopping
28909,7102,2019-02-07,16,Sapato Estampa,5,358,1790,Passei das Águas Shopping
28910,7102,2019-02-07,16,Meia Liso,1,38,38,Passei das Águas Shopping
28911,7114,2019-02-07,16,Camiseta Linho,1,223,223,Passei das Águas Shopping
28912,7114,2019-02-07,16,Casaco Xadrez,1,259,259,Passei das Águas Shopping
28913,7236,2019-02-08,16,Mochila,3,270,810,Passei das Águas Shopping
28914,7249,2019-02-08,16,Casaco Xadrez,4,259,1036,Passei das Águas Shopping
28915,7249,2019-02-08,16,Polo,2,130,260,Passei das Águas Shopping
28916,7249,2019-02-08,16,Camisa Gola V Xadrez,2,107,214,Passei das Águas Shopping
28917,7249,2019-02-08,16,Casaco Estampa,2,256,512,Passei das Águas Shopping
28918,7257,2019-02-08,16,Cinto Xadrez,2,215,430,Passei das Águas Shopping
28919,7257,2019-02-08,16,Camisa Gola V,3,100,300,Passei das Águas Shopping
28920,7272,2019-02-08,16,Calça Xadrez,2,185,370,Passei das Águas Shopping
28921,7272,2019-02-08,16,Camisa Gola V Xadrez,5,107,535,Passei das Águas Shopping
28922,7346,2019-02-08,16,Chinelo Linho,2,105,210,Passei das Águas Shopping
28923,7346,2019-02-08,16,Camisa Gola V Liso,2,118,236,Passei das Águas Shopping
28924,7346,2019-02-08,16,Mochila Linho,2,311,622,Passei das Águas Shopping
28925,7350,2019-02-08,16,Camiseta Estampa,3,196,588,Passei das Águas Shopping
28926,7350,2019-02-08,16,Camiseta,1,180,180,Passei das Águas Shopping
28927,7350,2019-02-08,16,Sunga Xadrez,1,116,116,Passei das Águas Shopping
28928,7365,2019-02-08,16,Camiseta Listrado,1,197,197,Passei das Águas Shopping
28929,7365,2019-02-08,16,Tênis,2,250,500,Passei das Águas Shopping
28930,7365,2019-02-08,16,Cinto Listrado,1,214,214,Passei das Águas Shopping
28931,7365,2019-02-08,16,Cinto Liso,1,209,209,Passei das Águas Shopping
28932,7385,2019-02-08,16,Sapato,2,350,700,Passei das Águas Shopping
28933,7404,2019-02-09,16,Pulseira Liso,1,87,87,Passei das Águas Shopping
28934,7417,2019-02-09,16,Casaco Liso,3,255,765,Passei das Águas Shopping
28935,7525,2019-02-09,16,Camisa Listrado,1,108,108,Passei das Águas Shopping
28936,7527,2019-02-09,16,Sapato Xadrez,3,368,1104,Passei das Águas Shopping
28937,7527,2019-02-09,16,Chinelo Xadrez,2,66,132,Passei das Águas Shopping
28938,7553,2019-02-09,16,Camisa Gola V Listrado,3,116,348,Passei das Águas Shopping
28939,7553,2019-02-09,16,Short Liso,2,108,216,Passei das Águas Shopping
28940,7553,2019-02-09,16,Calça Xadrez,3,185,555,Passei das Águas Shopping
28941,7560,2019-02-09,16,Camisa,3,100,300,Passei das Águas Shopping
28942,7560,2019-02-09,16,Terno Listrado,3,709,2127,Passei das Águas Shopping
28943,7577,2019-02-09,16,Camiseta Listrado,2,197,394,Passei das Águas Shopping
28944,7599,2019-02-09,16,Gorro Estampa,1,93,93,Passei das Águas Shopping
28945,7599,2019-02-09,16,Camiseta Xadrez,2,200,400,Passei das Águas Shopping
28946,7599,2019-02-10,16,Bermuda Liso,3,157,471,Passei das Águas Shopping
28947,7639,2019-02-10,16,Tênis Liso,2,266,532,Passei das Águas Shopping
28948,7639,2019-02-10,16,Camisa Liso,5,105,525,Passei das Águas Shopping
28949,7728,2019-02-10,16,Chinelo Liso,5,71,355,Passei das Águas Shopping
28950,7751,2019-02-10,16,Camiseta Liso,1,187,187,Passei das Águas Shopping
28951,7751,2019-02-10,16,Sapato Linho,5,391,1955,Passei das Águas Shopping
28952,7751,2019-02-10,16,Camisa Gola V Liso,2,118,236,Passei das Águas Shopping
28953,7751,2019-02-10,16,Casaco Liso,1,255,255,Passei das Águas Shopping
28954,7765,2019-02-10,16,Cinto Listrado,2,214,428,Passei das Águas Shopping
28955,7818,2019-02-11,16,Casaco Xadrez,1,259,259,Passei das Águas Shopping
28956,7844,2019-02-11,16,Pulseira Estampa,2,87,174,Passei das Águas Shopping
28957,7859,2019-02-11,16,Relógio Listrado,1,218,218,Passei das Águas Shopping
28958,7859,2019-02-11,16,Mochila Linho,1,311,311,Passei das Águas Shopping
28959,7859,2019-02-11,16,Relógio Xadrez,1,214,214,Passei das Águas Shopping
28960,7877,2019-02-11,16,Sunga Linho,2,149,298,Passei das Águas Shopping
28961,7886,2019-02-11,16,Bermuda Xadrez,1,155,155,Passei das Águas Shopping
28962,7886,2019-02-11,16,Cinto Estampa,1,209,209,Passei das Águas Shopping
28963,7886,2019-02-11,16,Cinto Estampa,5,209,1045,Passei das Águas Shopping
28964,7886,2019-02-11,16,Sunga,3,100,300,Passei das Águas Shopping
28965,7886,2019-02-11,16,Bermuda Listrado,2,163,326,Passei das Águas Shopping
28966,7892,2019-02-11,16,Calça,3,170,510,Passei das Águas Shopping
28967,7929,2019-02-11,16,Tênis Linho,2,294,588,Passei das Águas Shopping
28968,7952,2019-02-11,16,Relógio Estampa,1,219,219,Passei das Águas Shopping
28969,7952,2019-02-11,16,Camisa Gola V Linho,4,145,580,Passei das Águas Shopping
28970,7960,2019-02-11,16,Sapato,2,350,700,Passei das Águas Shopping
28971,7960,2019-02-11,16,Chinelo Liso,1,71,71,Passei das Águas Shopping
28972,8041,2019-02-12,16,Casaco Liso,3,255,765,Passei das Águas Shopping
28973,8041,2019-02-12,16,Cueca,5,50,250,Passei das Águas Shopping
28974,8041,2019-02-12,16,Mochila Xadrez,1,283,283,Passei das Águas Shopping
28975,8041,2019-02-12,16,Polo Linho,2,176,352,Passei das Águas Shopping
28976,8099,2019-02-12,16,Bermuda Linho,1,195,195,Passei das Águas Shopping
28977,8103,2019-02-12,16,Cinto Linho,1,248,248,Passei das Águas Shopping
28978,8103,2019-02-12,16,Sapato Xadrez,2,368,736,Passei das Águas Shopping
28979,8142,2019-02-12,16,Sunga Liso,2,114,228,Passei das Águas Shopping
28980,8169,2019-02-12,16,Chinelo Liso,3,71,213,Passei das Águas Shopping
28981,8169,2019-02-12,16,Camisa Liso,2,105,210,Passei das Águas Shopping
28982,8169,2019-02-12,16,Polo Listrado,1,149,149,Passei das Águas Shopping
28983,8169,2019-02-12,16,Mochila Estampa,3,277,831,Passei das Águas Shopping
28984,8169,2019-02-12,16,Pulseira Listrado,1,79,79,Passei das Águas Shopping
28985,8192,2019-02-12,16,Terno Estampa,3,706,2118,Passei das Águas Shopping
28986,8192,2019-02-12,16,Cinto Estampa,2,209,418,Passei das Águas Shopping
28987,8239,2019-02-13,16,Casaco,4,250,1000,Passei das Águas Shopping
28988,8328,2019-02-13,16,Casaco,2,250,500,Passei das Águas Shopping
28989,8328,2019-02-13,16,Mochila,5,270,1350,Passei das Águas Shopping
28990,8328,2019-02-13,16,Camisa Listrado,2,108,216,Passei das Águas Shopping
28991,8328,2019-02-13,16,Calça,1,170,170,Passei das Águas Shopping
28992,8396,2019-02-14,16,Camiseta Linho,1,223,223,Passei das Águas Shopping
28993,8403,2019-02-14,16,Sunga Liso,1,114,114,Passei das Águas Shopping
28994,8403,2019-02-14,16,Sapato Listrado,2,363,726,Passei das Águas Shopping
28995,8403,2019-02-14,16,Short Linho,1,133,133,Passei das Águas Shopping
28996,8411,2019-02-14,16,Terno Liso,3,720,2160,Passei das Águas Shopping
28997,8411,2019-02-14,16,Cueca Xadrez,5,60,300,Passei das Águas Shopping
28998,8411,2019-02-14,16,Relógio,1,200,200,Passei das Águas Shopping
28999,8413,2019-02-14,16,Polo Estampa,1,138,138,Passei das Águas Shopping
29000,8449,2019-02-14,16,Pulseira Listrado,1,79,79,Passei das Águas Shopping
29001,8449,2019-02-14,16,Polo Xadrez,1,142,142,Passei das Águas Shopping
29002,8503,2019-02-14,16,Calça Listrado,1,181,181,Passei das Águas Shopping
29003,8535,2019-02-14,16,Camisa Gola V,2,100,200,Passei das Águas Shopping
29004,8535,2019-02-14,16,Tênis Xadrez,4,259,1036,Passei das Águas Shopping
29005,8697,2019-02-15,16,Short Listrado,2,102,204,Passei das Águas Shopping
29006,8697,2019-02-15,16,Chinelo Xadrez,5,66,330,Passei das Águas Shopping
29007,8729,2019-02-15,16,Bermuda Estampa,2,169,338,Passei das Águas Shopping
29008,8729,2019-02-15,16,Cinto Listrado,2,214,428,Passei das Águas Shopping
29009,8769,2019-02-16,16,Sapato Xadrez,1,368,368,Passei das Águas Shopping
29010,8795,2019-02-16,16,Sapato Liso,4,368,1472,Passei das Águas Shopping
29011,8795,2019-02-16,16,Cinto Listrado,1,214,214,Passei das Águas Shopping
29012,8846,2019-02-16,16,Cueca Xadrez,3,60,180,Passei das Águas Shopping
29013,8846,2019-02-16,16,Bermuda Xadrez,3,155,465,Passei das Águas Shopping
29014,8846,2019-02-16,16,Tênis Xadrez,2,259,518,Passei das Águas Shopping
29015,8886,2019-02-16,16,Chinelo Linho,2,105,210,Passei das Águas Shopping
29016,8886,2019-02-16,16,Camisa Liso,1,105,105,Passei das Águas Shopping
29017,8886,2019-02-16,16,Tênis Linho,4,294,1176,Passei das Águas Shopping
29018,8946,2019-02-17,16,Pulseira Estampa,5,87,435,Passei das Águas Shopping
29019,8946,2019-02-17,16,Meia Listrado,3,37,111,Passei das Águas Shopping
29020,8946,2019-02-17,16,Short Listrado,1,102,102,Passei das Águas Shopping
29021,9041,2019-02-17,16,Sunga Listrado,2,114,228,Passei das Águas Shopping
29022,9059,2019-02-17,16,Calça Estampa,1,177,177,Passei das Águas Shopping
29023,9065,2019-02-17,16,Tênis Liso,3,266,798,Passei das Águas Shopping
29024,9065,2019-02-17,16,Terno Linho,1,750,750,Passei das Águas Shopping
29025,9067,2019-02-17,16,Meia Xadrez,1,41,41,Passei das Águas Shopping
29026,9082,2019-02-17,16,Sunga Xadrez,2,116,232,Passei das Águas Shopping
29027,9102,2019-02-18,16,Camiseta Xadrez,2,200,400,Passei das Águas Shopping
29028,9132,2019-02-18,16,Camiseta Linho,1,223,223,Passei das Águas Shopping
29029,9132,2019-02-18,16,Mochila Xadrez,2,283,566,Passei das Águas Shopping
29030,9132,2019-02-18,16,Meia Listrado,1,37,37,Passei das Águas Shopping
29031,9135,2019-02-18,16,Camisa Linho,4,141,564,Passei das Águas Shopping
29032,9136,2019-02-18,16,Camiseta Xadrez,1,200,200,Passei das Águas Shopping
29033,9136,2019-02-18,16,Sunga,1,100,100,Passei das Águas Shopping
29034,9136,2019-02-18,16,Short,1,90,90,Passei das Águas Shopping
29035,9139,2019-02-18,16,Chinelo Linho,3,105,315,Passei das Águas Shopping
29036,9139,2019-02-18,16,Calça Linho,2,211,422,Passei das Águas Shopping
29037,9139,2019-02-18,16,Gorro Estampa,3,93,279,Passei das Águas Shopping
29038,9139,2019-02-18,16,Mochila Liso,1,276,276,Passei das Águas Shopping
29039,9168,2019-02-18,16,Bermuda,2,150,300,Passei das Águas Shopping
29040,9194,2019-02-18,16,Camiseta Listrado,2,197,394,Passei das Águas Shopping
29041,9194,2019-02-18,16,Camisa Liso,1,105,105,Passei das Águas Shopping
29042,9215,2019-02-18,16,Pulseira Estampa,5,87,435,Passei das Águas Shopping
29043,9224,2019-02-18,16,Chinelo Xadrez,2,66,132,Passei das Águas Shopping
29044,9278,2019-02-18,16,Pulseira Xadrez,1,87,87,Passei das Águas Shopping
29045,9385,2019-02-19,16,Calça Xadrez,1,185,185,Passei das Águas Shopping
29046,9387,2019-02-19,16,Meia Liso,2,38,76,Passei das Águas Shopping
29047,9400,2019-02-19,16,Casaco,4,250,1000,Passei das Águas Shopping
29048,9400,2019-02-19,16,Relógio Xadrez,1,214,214,Passei das Águas Shopping
29049,9418,2019-02-19,16,Polo,3,130,390,Passei das Águas Shopping
29050,9475,2019-02-20,16,Chinelo Listrado,2,73,146,Passei das Águas Shopping
29051,9475,2019-02-20,16,Polo Linho,1,176,176,Passei das Águas Shopping
29052,9494,2019-02-20,16,Cinto Estampa,1,209,209,Passei das Águas Shopping
29053,9497,2019-02-20,16,Cueca Xadrez,1,60,60,Passei das Águas Shopping
29054,9497,2019-02-20,16,Cueca,1,50,50,Passei das Águas Shopping
29055,9516,2019-02-20,16,Tênis Estampa,2,256,512,Passei das Águas Shopping
29056,9516,2019-02-20,16,Relógio Liso,1,216,216,Passei das Águas Shopping
29057,9613,2019-02-20,16,Mochila Listrado,2,275,550,Passei das Águas Shopping
29058,9633,2019-02-20,16,Short Xadrez,3,100,300,Passei das Águas Shopping
29059,9633,2019-02-20,16,Mochila,1,270,270,Passei das Águas Shopping
29060,9645,2019-02-20,16,Relógio Xadrez,1,214,214,Passei das Águas Shopping
29061,9645,2019-02-20,16,Meia,1,30,30,Passei das Águas Shopping
29062,9645,2019-02-20,16,Short Listrado,1,102,102,Passei das Águas Shopping
29063,9645,2019-02-20,16,Polo,4,130,520,Passei das Águas Shopping
29064,9645,2019-02-20,16,Chinelo Linho,3,105,315,Passei das Águas Shopping
29065,9667,2019-02-21,16,Pulseira Listrado,5,79,395,Passei das Águas Shopping
29066,9690,2019-02-21,16,Relógio Liso,1,216,216,Passei das Águas Shopping
29067,9690,2019-02-21,16,Polo Linho,3,176,528,Passei das Águas Shopping
29068,9698,2019-02-21,16,Pulseira Estampa,2,87,174,Passei das Águas Shopping
29069,9723,2019-02-21,16,Bermuda Linho,1,195,195,Passei das Águas Shopping
29070,9723,2019-02-21,16,Mochila Xadrez,1,283,283,Passei das Águas Shopping
29071,9750,2019-02-21,16,Short Liso,2,108,216,Passei das Águas Shopping
29072,9827,2019-02-21,16,Calça Liso,2,190,380,Passei das Águas Shopping
29073,9860,2019-02-22,16,Terno Estampa,2,706,1412,Passei das Águas Shopping
29074,9871,2019-02-22,16,Terno,1,700,700,Passei das Águas Shopping
29075,9871,2019-02-22,16,Sapato Linho,1,391,391,Passei das Águas Shopping
29076,9887,2019-02-22,16,Tênis Listrado,5,262,1310,Passei das Águas Shopping
29077,9887,2019-02-22,16,Polo Xadrez,2,142,284,Passei das Águas Shopping
29078,9889,2019-02-22,16,Short Linho,1,133,133,Passei das Águas Shopping
29079,9889,2019-02-22,16,Cueca Linho,2,93,186,Passei das Águas Shopping
29080,9905,2019-02-22,16,Bermuda Listrado,1,163,163,Passei das Águas Shopping
29081,9905,2019-02-22,16,Short,2,90,180,Passei das Águas Shopping
29082,9919,2019-02-22,16,Casaco Xadrez,1,259,259,Passei das Águas Shopping
29083,9919,2019-02-22,16,Camisa Listrado,2,108,216,Passei das Águas Shopping
29084,9974,2019-02-22,16,Casaco Estampa,2,256,512,Passei das Águas Shopping
29085,9974,2019-02-22,16,Calça Listrado,4,181,724,Passei das Águas Shopping
29086,9985,2019-02-22,16,Cueca Liso,1,69,69,Passei das Águas Shopping
29087,10000,2019-02-22,16,Camisa Estampa,4,113,452,Passei das Águas Shopping
29088,10000,2019-02-22,16,Bermuda Liso,3,157,471,Passei das Águas Shopping
29089,10000,2019-02-22,16,Calça,2,170,340,Passei das Águas Shopping
29090,10008,2019-02-22,16,Chinelo Xadrez,1,66,66,Passei das Águas Shopping
