,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final,Loja
76972,5056,2019-01-28,15,Bermuda,2,150,300,Palladium Shopping Curitiba
76973,5056,2019-01-28,15,Sunga Linho,1,149,149,Palladium Shopping Curitiba
76974,5130,2019-01-28,15,Pulseira Liso,1,87,87,Palladium Shopping Curitiba
76975,5152,2019-01-28,15,Polo Linho,4,176,704,Palladium Shopping Curitiba
76976,5152,2019-01-28,15,Casaco,3,250,750,Palladium Shopping Curitiba
76977,5153,2019-01-28,15,Polo Liso,1,137,137,Palladium Shopping Curitiba
76978,5153,2019-01-28,15,Camisa Gola V Listrado,2,116,232,Palladium Shopping Curitiba
76979,5180,2019-01-28,15,Camisa Gola V Xadrez,1,107,107,Palladium Shopping Curitiba
76980,5198,2019-01-29,15,Polo Estampa,2,138,276,Palladium Shopping Curitiba
76981,5203,2019-01-29,15,Sunga Linho,2,149,298,Palladium Shopping Curitiba
76982,5211,2019-01-29,15,Cueca Linho,2,93,186,Palladium Shopping Curitiba
76983,5211,2019-01-29,15,Casaco Estampa,2,256,512,Palladium Shopping Curitiba
76984,5211,2019-01-29,15,Gorro Estampa,4,93,372,Palladium Shopping Curitiba
76985,5211,2019-01-29,15,Casaco Xadrez,2,259,518,Palladium Shopping Curitiba
76986,5211,2019-01-29,15,Tênis Xadrez,4,259,1036,Palladium Shopping Curitiba
76987,5234,2019-01-29,15,Tênis Listrado,2,262,524,Palladium Shopping Curitiba
76988,5268,2019-01-29,15,Bermuda Listrado,1,163,163,Palladium Shopping Curitiba
76989,5269,2019-01-29,15,Cueca Liso,4,69,276,Palladium Shopping Curitiba
76990,5269,2019-01-29,15,Chinelo,1,60,60,Palladium Shopping Curitiba
76991,5301,2019-01-29,15,Camiseta Xadrez,5,200,1000,Palladium Shopping Curitiba
76992,5322,2019-01-29,15,Calça Listrado,3,181,543,Palladium Shopping Curitiba
76993,5336,2019-01-29,15,Camiseta Linho,1,223,223,Palladium Shopping Curitiba
76994,5353,2019-01-29,15,Chinelo Estampa,3,74,222,Palladium Shopping Curitiba
76995,5353,2019-01-29,15,Sapato Xadrez,1,368,368,Palladium Shopping Curitiba
76996,5355,2019-01-29,15,Casaco Liso,1,255,255,Palladium Shopping Curitiba
76997,5440,2019-01-30,15,Sapato Estampa,1,358,358,Palladium Shopping Curitiba
76998,5440,2019-01-30,15,Camiseta Xadrez,2,200,400,Palladium Shopping Curitiba
76999,5440,2019-01-30,15,Sunga Estampa,4,120,480,Palladium Shopping Curitiba
77000,5456,2019-01-30,15,Chinelo Xadrez,4,66,264,Palladium Shopping Curitiba
77001,5456,2019-01-30,15,Cueca Liso,5,69,345,Palladium Shopping Curitiba
77002,5469,2019-01-30,15,Mochila Linho,1,311,311,Palladium Shopping Curitiba
77003,5469,2019-01-30,15,Calça,2,170,340,Palladium Shopping Curitiba
77004,5493,2019-01-30,15,Sunga Xadrez,3,116,348,Palladium Shopping Curitiba
77005,5503,2019-01-30,15,Casaco,2,250,500,Palladium Shopping Curitiba
77006,5503,2019-01-30,15,Short Xadrez,2,100,200,Palladium Shopping Curitiba
77007,5503,2019-01-30,15,Short Linho,3,133,399,Palladium Shopping Curitiba
77008,5527,2019-01-30,15,Short Liso,1,108,108,Palladium Shopping Curitiba
77009,5527,2019-01-30,15,Camiseta Xadrez,1,200,200,Palladium Shopping Curitiba
77010,5651,2019-01-31,15,Meia,2,30,60,Palladium Shopping Curitiba
77011,5651,2019-01-31,15,Mochila Liso,4,276,1104,Palladium Shopping Curitiba
77012,5674,2019-01-31,15,Gorro Xadrez,5,85,425,Palladium Shopping Curitiba
77013,5677,2019-01-31,15,Chinelo,2,60,120,Palladium Shopping Curitiba
77014,5680,2019-01-31,15,Sapato Listrado,4,363,1452,Palladium Shopping Curitiba
77015,5680,2019-01-31,15,Camisa Liso,1,105,105,Palladium Shopping Curitiba
77016,5711,2019-01-31,15,Meia Xadrez,1,41,41,Palladium Shopping Curitiba
77017,5711,2019-01-31,15,Tênis,1,250,250,Palladium Shopping Curitiba
77018,5779,2019-02-01,15,Pulseira Linho,1,114,114,Palladium Shopping Curitiba
77019,5779,2019-02-01,15,Sunga Estampa,2,120,240,Palladium Shopping Curitiba
77020,5784,2019-02-01,15,Bermuda Xadrez,1,155,155,Palladium Shopping Curitiba
77021,5842,2019-02-01,15,Short Listrado,1,102,102,Palladium Shopping Curitiba
77022,5881,2019-02-01,15,Relógio Liso,1,216,216,Palladium Shopping Curitiba
77023,5885,2019-02-01,15,Tênis,3,250,750,Palladium Shopping Curitiba
77024,5885,2019-02-01,15,Tênis Xadrez,3,259,777,Palladium Shopping Curitiba
77025,5892,2019-02-01,15,Pulseira Estampa,1,87,87,Palladium Shopping Curitiba
77026,6050,2019-02-02,15,Relógio Linho,3,240,720,Palladium Shopping Curitiba
77027,6054,2019-02-02,15,Cueca Xadrez,3,60,180,Palladium Shopping Curitiba
77028,6054,2019-02-02,15,Cinto Xadrez,1,215,215,Palladium Shopping Curitiba
77029,6054,2019-02-02,15,Relógio Estampa,1,219,219,Palladium Shopping Curitiba
77030,6054,2019-02-02,15,Tênis Listrado,1,262,262,Palladium Shopping Curitiba
77031,6120,2019-02-02,15,Camiseta,3,180,540,Palladium Shopping Curitiba
77032,6120,2019-02-02,15,Sapato Xadrez,2,368,736,Palladium Shopping Curitiba
77033,6134,2019-02-02,15,Mochila Listrado,5,275,1375,Palladium Shopping Curitiba
77034,6134,2019-02-02,15,Cinto Liso,2,209,418,Palladium Shopping Curitiba
77035,6198,2019-02-03,15,Casaco,1,250,250,Palladium Shopping Curitiba
77036,6219,2019-02-03,15,Polo Linho,1,176,176,Palladium Shopping Curitiba
77037,6224,2019-02-03,15,Calça Xadrez,2,185,370,Palladium Shopping Curitiba
77038,6227,2019-02-03,15,Short Linho,3,133,399,Palladium Shopping Curitiba
77039,6227,2019-02-03,15,Camisa Gola V,1,100,100,Palladium Shopping Curitiba
77040,6245,2019-02-03,15,Cueca Linho,3,93,279,Palladium Shopping Curitiba
77041,6289,2019-02-03,15,Camisa Gola V Linho,5,145,725,Palladium Shopping Curitiba
77042,6418,2019-02-04,15,Polo Listrado,4,149,596,Palladium Shopping Curitiba
77043,6446,2019-02-04,15,Polo Estampa,2,138,276,Palladium Shopping Curitiba
77044,6446,2019-02-04,15,Cueca Linho,4,93,372,Palladium Shopping Curitiba
77045,6446,2019-02-04,15,Tênis Estampa,1,256,256,Palladium Shopping Curitiba
77046,6456,2019-02-04,15,Sunga Estampa,2,120,240,Palladium Shopping Curitiba
77047,6456,2019-02-04,15,Gorro Liso,1,92,92,Palladium Shopping Curitiba
77048,6456,2019-02-04,15,Sapato Liso,4,368,1472,Palladium Shopping Curitiba
77049,6477,2019-02-04,15,Terno,3,700,2100,Palladium Shopping Curitiba
77050,6477,2019-02-04,15,Tênis,3,250,750,Palladium Shopping Curitiba
77051,6477,2019-02-04,15,Cueca Xadrez,3,60,180,Palladium Shopping Curitiba
77052,6496,2019-02-04,15,Camisa,2,100,200,Palladium Shopping Curitiba
77053,6499,2019-02-04,15,Cueca Liso,1,69,69,Palladium Shopping Curitiba
77054,6542,2019-02-04,15,Mochila Xadrez,2,283,566,Palladium Shopping Curitiba
77055,6542,2019-02-04,15,Camisa,4,100,400,Palladium Shopping Curitiba
77056,6542,2019-02-04,15,Polo Linho,1,176,176,Palladium Shopping Curitiba
77057,6574,2019-02-04,15,Pulseira Listrado,1,79,79,Palladium Shopping Curitiba
77058,6614,2019-02-05,15,Camisa Liso,1,105,105,Palladium Shopping Curitiba
77059,6614,2019-02-05,15,Sunga Listrado,2,114,228,Palladium Shopping Curitiba
77060,6614,2019-02-05,15,Camiseta Liso,3,187,561,Palladium Shopping Curitiba
77061,6628,2019-02-05,15,Chinelo,1,60,60,Palladium Shopping Curitiba
77062,6628,2019-02-05,15,Gorro Xadrez,3,85,255,Palladium Shopping Curitiba
77063,6656,2019-02-05,15,Chinelo,1,60,60,Palladium Shopping Curitiba
77064,6806,2019-02-06,15,Camisa Gola V Linho,1,145,145,Palladium Shopping Curitiba
77065,6806,2019-02-06,15,Cueca,5,50,250,Palladium Shopping Curitiba
77066,6827,2019-02-06,15,Casaco Linho,1,299,299,Palladium Shopping Curitiba
77067,6827,2019-02-06,15,Relógio Liso,4,216,864,Palladium Shopping Curitiba
77068,6849,2019-02-06,15,Sunga Xadrez,3,116,348,Palladium Shopping Curitiba
77069,6849,2019-02-06,15,Camisa Xadrez,2,105,210,Palladium Shopping Curitiba
77070,6850,2019-02-06,15,Polo Linho,2,176,352,Palladium Shopping Curitiba
77071,6850,2019-02-06,15,Cinto,1,200,200,Palladium Shopping Curitiba
77072,6919,2019-02-06,15,Calça Liso,3,190,570,Palladium Shopping Curitiba
77073,6946,2019-02-06,15,Casaco,4,250,1000,Palladium Shopping Curitiba
77074,6963,2019-02-06,15,Pulseira,5,70,350,Palladium Shopping Curitiba
77075,6963,2019-02-06,15,Casaco Linho,2,299,598,Palladium Shopping Curitiba
77076,6963,2019-02-06,15,Casaco,1,250,250,Palladium Shopping Curitiba
77077,6963,2019-02-06,15,Sapato Listrado,1,363,363,Palladium Shopping Curitiba
77078,6967,2019-02-06,15,Camisa Gola V Liso,2,118,236,Palladium Shopping Curitiba
77079,6985,2019-02-06,15,Gorro Linho,1,124,124,Palladium Shopping Curitiba
77080,6985,2019-02-06,15,Camiseta Listrado,2,197,394,Palladium Shopping Curitiba
77081,6985,2019-02-06,15,Casaco Xadrez,1,259,259,Palladium Shopping Curitiba
77082,6985,2019-02-06,15,Gorro Estampa,3,93,279,Palladium Shopping Curitiba
77083,6985,2019-02-06,15,Cinto Estampa,1,209,209,Palladium Shopping Curitiba
77084,6986,2019-02-06,15,Pulseira Liso,3,87,261,Palladium Shopping Curitiba
77085,6986,2019-02-06,15,Mochila Listrado,1,275,275,Palladium Shopping Curitiba
77086,6986,2019-02-06,15,Casaco Listrado,1,269,269,Palladium Shopping Curitiba
77087,6987,2019-02-06,15,Gorro Listrado,2,97,194,Palladium Shopping Curitiba
77088,6987,2019-02-06,15,Camisa Gola V Linho,5,145,725,Palladium Shopping Curitiba
77089,6987,2019-02-06,15,Casaco Liso,2,255,510,Palladium Shopping Curitiba
77090,6991,2019-02-06,15,Tênis Listrado,5,262,1310,Palladium Shopping Curitiba
77091,7015,2019-02-07,15,Sunga Listrado,5,114,570,Palladium Shopping Curitiba
77092,7015,2019-02-07,15,Calça Linho,2,211,422,Palladium Shopping Curitiba
77093,7035,2019-02-07,15,Cinto Listrado,1,214,214,Palladium Shopping Curitiba
77094,7126,2019-02-07,15,Chinelo Estampa,3,74,222,Palladium Shopping Curitiba
77095,7127,2019-02-07,15,Casaco Linho,1,299,299,Palladium Shopping Curitiba
77096,7169,2019-02-07,15,Sapato,3,350,1050,Palladium Shopping Curitiba
77097,7169,2019-02-07,15,Sapato Linho,5,391,1955,Palladium Shopping Curitiba
77098,7192,2019-02-07,15,Camiseta Xadrez,2,200,400,Palladium Shopping Curitiba
77099,7192,2019-02-07,15,Polo Listrado,3,149,447,Palladium Shopping Curitiba
77100,7192,2019-02-07,15,Camisa Gola V Estampa,2,118,236,Palladium Shopping Curitiba
77101,7194,2019-02-07,15,Terno,1,700,700,Palladium Shopping Curitiba
77102,7194,2019-02-07,15,Gorro Liso,1,92,92,Palladium Shopping Curitiba
77103,7194,2019-02-07,15,Cinto Linho,1,248,248,Palladium Shopping Curitiba
77104,7250,2019-02-08,15,Short Liso,1,108,108,Palladium Shopping Curitiba
77105,7250,2019-02-08,15,Chinelo,1,60,60,Palladium Shopping Curitiba
77106,7260,2019-02-08,15,Mochila Liso,3,276,828,Palladium Shopping Curitiba
77107,7263,2019-02-08,15,Mochila Linho,1,311,311,Palladium Shopping Curitiba
77108,7267,2019-02-08,15,Camisa Liso,1,105,105,Palladium Shopping Curitiba
77109,7267,2019-02-08,15,Casaco Liso,1,255,255,Palladium Shopping Curitiba
77110,7267,2019-02-08,15,Tênis Xadrez,3,259,777,Palladium Shopping Curitiba
77111,7278,2019-02-08,15,Camiseta Xadrez,5,200,1000,Palladium Shopping Curitiba
77112,7278,2019-02-08,15,Mochila,1,270,270,Palladium Shopping Curitiba
77113,7318,2019-02-08,15,Short Liso,1,108,108,Palladium Shopping Curitiba
77114,7318,2019-02-08,15,Mochila Listrado,1,275,275,Palladium Shopping Curitiba
77115,7321,2019-02-08,15,Pulseira Xadrez,4,87,348,Palladium Shopping Curitiba
77116,7336,2019-02-08,15,Sapato,2,350,700,Palladium Shopping Curitiba
77117,7403,2019-02-09,15,Bermuda Listrado,1,163,163,Palladium Shopping Curitiba
77118,7403,2019-02-09,15,Gorro,1,80,80,Palladium Shopping Curitiba
77119,7414,2019-02-09,15,Chinelo Liso,3,71,213,Palladium Shopping Curitiba
77120,7414,2019-02-09,15,Meia,2,30,60,Palladium Shopping Curitiba
77121,7422,2019-02-09,15,Calça Xadrez,3,185,555,Palladium Shopping Curitiba
77122,7430,2019-02-09,15,Camiseta,2,180,360,Palladium Shopping Curitiba
77123,7437,2019-02-09,15,Chinelo Listrado,1,73,73,Palladium Shopping Curitiba
77124,7437,2019-02-09,15,Calça Linho,3,211,633,Palladium Shopping Curitiba
77125,7452,2019-02-09,15,Camisa Linho,1,141,141,Palladium Shopping Curitiba
77126,7452,2019-02-09,15,Bermuda Estampa,1,169,169,Palladium Shopping Curitiba
77127,7486,2019-02-09,15,Tênis Estampa,1,256,256,Palladium Shopping Curitiba
77128,7486,2019-02-09,15,Bermuda,1,150,150,Palladium Shopping Curitiba
77129,7542,2019-02-09,15,Terno Estampa,1,706,706,Palladium Shopping Curitiba
77130,7620,2019-02-10,15,Cueca Liso,1,69,69,Palladium Shopping Curitiba
77131,7667,2019-02-10,15,Calça Listrado,2,181,362,Palladium Shopping Curitiba
77132,7678,2019-02-10,15,Mochila Liso,1,276,276,Palladium Shopping Curitiba
77133,7678,2019-02-10,15,Cinto Liso,1,209,209,Palladium Shopping Curitiba
77134,7679,2019-02-10,15,Sapato,5,350,1750,Palladium Shopping Curitiba
77135,7679,2019-02-10,15,Calça Xadrez,5,185,925,Palladium Shopping Curitiba
77136,7700,2019-02-10,15,Short Liso,2,108,216,Palladium Shopping Curitiba
77137,7700,2019-02-10,15,Chinelo Linho,2,105,210,Palladium Shopping Curitiba
77138,7753,2019-02-10,15,Relógio Estampa,2,219,438,Palladium Shopping Curitiba
77139,7753,2019-02-10,15,Relógio Liso,1,216,216,Palladium Shopping Curitiba
77140,7753,2019-02-10,15,Mochila Estampa,5,277,1385,Palladium Shopping Curitiba
77141,7779,2019-02-10,15,Meia Xadrez,2,41,82,Palladium Shopping Curitiba
77142,7779,2019-02-10,15,Short Estampa,1,96,96,Palladium Shopping Curitiba
77143,7812,2019-02-11,15,Sunga Linho,1,149,149,Palladium Shopping Curitiba
77144,7812,2019-02-11,15,Sunga Estampa,1,120,120,Palladium Shopping Curitiba
77145,7812,2019-02-11,15,Calça Liso,1,190,190,Palladium Shopping Curitiba
77146,7815,2019-02-11,15,Cueca Liso,3,69,207,Palladium Shopping Curitiba
77147,7815,2019-02-11,15,Chinelo Xadrez,2,66,132,Palladium Shopping Curitiba
77148,7815,2019-02-11,15,Relógio,1,200,200,Palladium Shopping Curitiba
77149,7815,2019-02-11,15,Meia,1,30,30,Palladium Shopping Curitiba
77150,7851,2019-02-11,15,Cinto Listrado,2,214,428,Palladium Shopping Curitiba
77151,7851,2019-02-11,15,Camiseta Liso,1,187,187,Palladium Shopping Curitiba
77152,7851,2019-02-11,15,Casaco Listrado,3,269,807,Palladium Shopping Curitiba
77153,7864,2019-02-11,15,Chinelo Estampa,4,74,296,Palladium Shopping Curitiba
77154,7864,2019-02-11,15,Chinelo Linho,4,105,420,Palladium Shopping Curitiba
77155,7876,2019-02-11,15,Tênis Estampa,5,256,1280,Palladium Shopping Curitiba
77156,7876,2019-02-11,15,Sunga Linho,1,149,149,Palladium Shopping Curitiba
77157,7904,2019-02-11,15,Sunga,4,100,400,Palladium Shopping Curitiba
77158,7904,2019-02-11,15,Sunga Estampa,1,120,120,Palladium Shopping Curitiba
77159,7904,2019-02-11,15,Gorro Liso,1,92,92,Palladium Shopping Curitiba
77160,7912,2019-02-11,15,Camisa Estampa,1,113,113,Palladium Shopping Curitiba
77161,7919,2019-02-11,15,Meia Xadrez,1,41,41,Palladium Shopping Curitiba
77162,7919,2019-02-11,15,Terno,5,700,3500,Palladium Shopping Curitiba
77163,7919,2019-02-11,15,Cueca Xadrez,1,60,60,Palladium Shopping Curitiba
77164,7922,2019-02-11,15,Sapato Liso,2,368,736,Palladium Shopping Curitiba
77165,7922,2019-02-11,15,Camisa Gola V,1,100,100,Palladium Shopping Curitiba
77166,7954,2019-02-11,15,Cinto Listrado,1,214,214,Palladium Shopping Curitiba
77167,8033,2019-02-12,15,Relógio Xadrez,1,214,214,Palladium Shopping Curitiba
77168,8037,2019-02-12,15,Mochila Linho,2,311,622,Palladium Shopping Curitiba
77169,8037,2019-02-12,15,Pulseira Listrado,1,79,79,Palladium Shopping Curitiba
77170,8037,2019-02-12,15,Bermuda Estampa,2,169,338,Palladium Shopping Curitiba
77171,8038,2019-02-12,15,Casaco Estampa,1,256,256,Palladium Shopping Curitiba
77172,8074,2019-02-12,15,Tênis Linho,4,294,1176,Palladium Shopping Curitiba
77173,8074,2019-02-12,15,Terno Estampa,5,706,3530,Palladium Shopping Curitiba
77174,8078,2019-02-12,15,Cueca Estampa,1,66,66,Palladium Shopping Curitiba
77175,8078,2019-02-12,15,Meia Listrado,2,37,74,Palladium Shopping Curitiba
77176,8078,2019-02-12,15,Short Linho,5,133,665,Palladium Shopping Curitiba
77177,8078,2019-02-12,15,Relógio Liso,2,216,432,Palladium Shopping Curitiba
77178,8112,2019-02-12,15,Calça Estampa,1,177,177,Palladium Shopping Curitiba
77179,8112,2019-02-12,15,Bermuda Liso,5,157,785,Palladium Shopping Curitiba
77180,8122,2019-02-12,15,Casaco Listrado,2,269,538,Palladium Shopping Curitiba
77181,8122,2019-02-12,15,Sunga Liso,1,114,114,Palladium Shopping Curitiba
77182,8122,2019-02-12,15,Sunga Liso,2,114,228,Palladium Shopping Curitiba
77183,8159,2019-02-12,15,Cueca Listrado,3,67,201,Palladium Shopping Curitiba
77184,8166,2019-02-12,15,Mochila Listrado,1,275,275,Palladium Shopping Curitiba
77185,8166,2019-02-12,15,Terno Listrado,3,709,2127,Palladium Shopping Curitiba
77186,8166,2019-02-12,15,Camiseta Xadrez,3,200,600,Palladium Shopping Curitiba
77187,8166,2019-02-12,15,Polo Xadrez,2,142,284,Palladium Shopping Curitiba
77188,8207,2019-02-13,15,Casaco Linho,2,299,598,Palladium Shopping Curitiba
77189,8207,2019-02-13,15,Camisa Gola V,1,100,100,Palladium Shopping Curitiba
77190,8214,2019-02-13,15,Pulseira Liso,3,87,261,Palladium Shopping Curitiba
77191,8214,2019-02-13,15,Chinelo Xadrez,5,66,330,Palladium Shopping Curitiba
77192,8232,2019-02-13,15,Bermuda Liso,3,157,471,Palladium Shopping Curitiba
77193,8232,2019-02-13,15,Casaco Xadrez,3,259,777,Palladium Shopping Curitiba
77194,8232,2019-02-13,15,Terno,1,700,700,Palladium Shopping Curitiba
77195,8246,2019-02-13,15,Meia Xadrez,5,41,205,Palladium Shopping Curitiba
77196,8247,2019-02-13,15,Polo Liso,1,137,137,Palladium Shopping Curitiba
77197,8247,2019-02-13,15,Casaco Xadrez,2,259,518,Palladium Shopping Curitiba
77198,8247,2019-02-13,15,Casaco Xadrez,5,259,1295,Palladium Shopping Curitiba
77199,8337,2019-02-13,15,Chinelo Linho,2,105,210,Palladium Shopping Curitiba
77200,8340,2019-02-13,15,Calça Listrado,2,181,362,Palladium Shopping Curitiba
77201,8340,2019-02-13,15,Polo Liso,1,137,137,Palladium Shopping Curitiba
77202,8427,2019-02-14,15,Sapato Xadrez,4,368,1472,Palladium Shopping Curitiba
77203,8427,2019-02-14,15,Calça Xadrez,1,185,185,Palladium Shopping Curitiba
77204,8443,2019-02-14,15,Terno Xadrez,4,709,2836,Palladium Shopping Curitiba
77205,8443,2019-02-14,15,Casaco Xadrez,1,259,259,Palladium Shopping Curitiba
77206,8453,2019-02-14,15,Sapato Listrado,2,363,726,Palladium Shopping Curitiba
77207,8453,2019-02-14,15,Casaco Listrado,2,269,538,Palladium Shopping Curitiba
77208,8453,2019-02-14,15,Sapato,1,350,350,Palladium Shopping Curitiba
77209,8460,2019-02-14,15,Gorro Listrado,2,97,194,Palladium Shopping Curitiba
77210,8460,2019-02-14,15,Bermuda,1,150,150,Palladium Shopping Curitiba
77211,8491,2019-02-14,15,Meia,2,30,60,Palladium Shopping Curitiba
77212,8491,2019-02-14,15,Cinto Liso,4,209,836,Palladium Shopping Curitiba
77213,8502,2019-02-14,15,Cueca Estampa,1,66,66,Palladium Shopping Curitiba
77214,8502,2019-02-14,15,Gorro Xadrez,2,85,170,Palladium Shopping Curitiba
77215,8571,2019-02-14,15,Gorro,2,80,160,Palladium Shopping Curitiba
77216,8572,2019-02-14,15,Pulseira Xadrez,1,87,87,Palladium Shopping Curitiba
77217,8572,2019-02-14,15,Calça Estampa,5,177,885,Palladium Shopping Curitiba
77218,8572,2019-02-14,15,Sunga Linho,3,149,447,Palladium Shopping Curitiba
77219,8572,2019-02-14,15,Chinelo,1,60,60,Palladium Shopping Curitiba
77220,8604,2019-02-15,15,Pulseira Xadrez,1,87,87,Palladium Shopping Curitiba
77221,8604,2019-02-15,15,Sunga Estampa,3,120,360,Palladium Shopping Curitiba
77222,8604,2019-02-15,15,Sunga Estampa,2,120,240,Palladium Shopping Curitiba
77223,8621,2019-02-15,15,Tênis,4,250,1000,Palladium Shopping Curitiba
77224,8672,2019-02-15,15,Relógio Liso,2,216,432,Palladium Shopping Curitiba
77225,8672,2019-02-15,15,Tênis Linho,3,294,882,Palladium Shopping Curitiba
77226,8731,2019-02-15,15,Sunga Xadrez,5,116,580,Palladium Shopping Curitiba
77227,8760,2019-02-15,15,Sunga,3,100,300,Palladium Shopping Curitiba
77228,8760,2019-02-15,15,Pulseira Liso,1,87,87,Palladium Shopping Curitiba
77229,8766,2019-02-16,15,Tênis Linho,1,294,294,Palladium Shopping Curitiba
77230,8798,2019-02-16,15,Polo Xadrez,5,142,710,Palladium Shopping Curitiba
77231,8798,2019-02-16,15,Pulseira Linho,1,114,114,Palladium Shopping Curitiba
77232,8803,2019-02-16,15,Terno Estampa,1,706,706,Palladium Shopping Curitiba
77233,8822,2019-02-16,15,Calça Listrado,2,181,362,Palladium Shopping Curitiba
77234,8822,2019-02-16,15,Gorro,2,80,160,Palladium Shopping Curitiba
77235,8822,2019-02-16,15,Pulseira,1,70,70,Palladium Shopping Curitiba
77236,8876,2019-02-16,15,Cueca Xadrez,2,60,120,Palladium Shopping Curitiba
77237,8996,2019-02-17,15,Casaco Liso,2,255,510,Palladium Shopping Curitiba
77238,8996,2019-02-17,15,Camisa Gola V Listrado,1,116,116,Palladium Shopping Curitiba
77239,9007,2019-02-17,15,Camiseta Linho,1,223,223,Palladium Shopping Curitiba
77240,9007,2019-02-17,15,Meia Liso,1,38,38,Palladium Shopping Curitiba
77241,9064,2019-02-17,15,Relógio,2,200,400,Palladium Shopping Curitiba
77242,9064,2019-02-17,15,Mochila Listrado,3,275,825,Palladium Shopping Curitiba
77243,9120,2019-02-18,15,Meia Linho,1,78,78,Palladium Shopping Curitiba
77244,9120,2019-02-18,15,Calça,2,170,340,Palladium Shopping Curitiba
77245,9120,2019-02-18,15,Pulseira Liso,2,87,174,Palladium Shopping Curitiba
