,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final,Loja
40557,5406,2019-01-30,14,Sapato Listrado,3,363,1089,Bourbon Shopping SP
40558,5413,2019-01-30,14,Meia Xadrez,1,41,41,Bourbon Shopping SP
40559,5449,2019-01-30,14,Camiseta,1,180,180,Bourbon Shopping SP
40560,5483,2019-01-30,14,Mochila Listrado,1,275,275,Bourbon Shopping SP
40561,5484,2019-01-30,14,Pulseira Estampa,1,87,87,Bourbon Shopping SP
40562,5495,2019-01-30,14,Terno Listrado,1,709,709,Bourbon Shopping SP
40563,5528,2019-01-30,14,Short Estampa,1,96,96,Bourbon Shopping SP
40564,5573,2019-01-30,14,Sunga Liso,1,114,114,Bourbon Shopping SP
40565,5591,2019-01-31,14,Camisa Estampa,1,113,113,Bourbon Shopping SP
40566,5591,2019-01-31,14,Sunga,3,100,300,Bourbon Shopping SP
40567,5613,2019-01-31,14,Sunga Linho,1,149,149,Bourbon Shopping SP
40568,5613,2019-01-31,14,Gorro Linho,1,124,124,Bourbon Shopping SP
40569,5657,2019-01-31,14,Short Liso,4,108,432,Bourbon Shopping SP
40570,5685,2019-01-31,14,Terno Linho,1,750,750,Bourbon Shopping SP
40571,5774,2019-02-01,14,Pulseira Xadrez,2,87,174,Bourbon Shopping SP
40572,5805,2019-02-01,14,Sunga Liso,2,114,228,Bourbon Shopping SP
40573,5805,2019-02-01,14,Camiseta Listrado,1,197,197,Bourbon Shopping SP
40574,5805,2019-02-01,14,Mochila Liso,1,276,276,Bourbon Shopping SP
40575,5805,2019-02-01,14,Pulseira Estampa,5,87,435,Bourbon Shopping SP
40576,5832,2019-02-01,14,Tênis,5,250,1250,Bourbon Shopping SP
40577,5832,2019-02-01,14,Casaco Estampa,1,256,256,Bourbon Shopping SP
40578,5851,2019-02-01,14,Polo Liso,2,137,274,Bourbon Shopping SP
40579,5888,2019-02-01,14,Camisa Gola V,1,100,100,Bourbon Shopping SP
40580,5888,2019-02-01,14,Sapato Estampa,2,358,716,Bourbon Shopping SP
40581,5888,2019-02-01,14,Polo Liso,2,137,274,Bourbon Shopping SP
40582,5895,2019-02-01,14,Sunga Xadrez,4,116,464,Bourbon Shopping SP
40583,5895,2019-02-01,14,Gorro Xadrez,2,85,170,Bourbon Shopping SP
40584,5900,2019-02-01,14,Camisa,1,100,100,Bourbon Shopping SP
40585,5950,2019-02-01,14,Tênis,2,250,500,Bourbon Shopping SP
40586,5963,2019-02-01,14,Camisa Estampa,5,113,565,Bourbon Shopping SP
40587,5968,2019-02-01,14,Camisa Gola V,3,100,300,Bourbon Shopping SP
40588,5968,2019-02-01,14,Camisa Gola V Linho,1,145,145,Bourbon Shopping SP
40589,5968,2019-02-01,14,Camiseta,1,180,180,Bourbon Shopping SP
40590,5994,2019-02-02,14,Camisa Gola V Listrado,1,116,116,Bourbon Shopping SP
40591,5994,2019-02-02,14,Meia Liso,1,38,38,Bourbon Shopping SP
40592,6015,2019-02-02,14,Calça Listrado,4,181,724,Bourbon Shopping SP
40593,6049,2019-02-02,14,Bermuda,2,150,300,Bourbon Shopping SP
40594,6082,2019-02-02,14,Pulseira Linho,2,114,228,Bourbon Shopping SP
40595,6082,2019-02-02,14,Sunga Estampa,2,120,240,Bourbon Shopping SP
40596,6112,2019-02-02,14,Camiseta Estampa,4,196,784,Bourbon Shopping SP
40597,6137,2019-02-02,14,Polo Xadrez,5,142,710,Bourbon Shopping SP
40598,6161,2019-02-02,14,Mochila Estampa,5,277,1385,Bourbon Shopping SP
40599,6260,2019-02-03,14,Cueca Listrado,1,67,67,Bourbon Shopping SP
40600,6260,2019-02-03,14,Mochila Liso,1,276,276,Bourbon Shopping SP
40601,6263,2019-02-03,14,Cueca,1,50,50,Bourbon Shopping SP
40602,6288,2019-02-03,14,Sunga Estampa,1,120,120,Bourbon Shopping SP
40603,6288,2019-02-03,14,Camisa Listrado,2,108,216,Bourbon Shopping SP
40604,6315,2019-02-03,14,Camisa Gola V Estampa,2,118,236,Bourbon Shopping SP
40605,6371,2019-02-03,14,Polo Listrado,1,149,149,Bourbon Shopping SP
40606,6485,2019-02-04,14,Tênis,3,250,750,Bourbon Shopping SP
40607,6485,2019-02-04,14,Camiseta Listrado,2,197,394,Bourbon Shopping SP
40608,6485,2019-02-04,14,Pulseira Xadrez,1,87,87,Bourbon Shopping SP
40609,6495,2019-02-04,14,Bermuda,2,150,300,Bourbon Shopping SP
40610,6495,2019-02-04,14,Gorro Estampa,3,93,279,Bourbon Shopping SP
40611,6501,2019-02-04,14,Relógio Linho,3,240,720,Bourbon Shopping SP
40612,6501,2019-02-04,14,Mochila Linho,1,311,311,Bourbon Shopping SP
40613,6501,2019-02-04,14,Chinelo Estampa,2,74,148,Bourbon Shopping SP
40614,6501,2019-02-04,14,Cinto Xadrez,3,215,645,Bourbon Shopping SP
40615,6501,2019-02-04,14,Relógio Linho,5,240,1200,Bourbon Shopping SP
40616,6518,2019-02-04,14,Cinto Linho,1,248,248,Bourbon Shopping SP
40617,6518,2019-02-04,14,Meia Liso,1,38,38,Bourbon Shopping SP
40618,6518,2019-02-04,14,Short Listrado,3,102,306,Bourbon Shopping SP
40619,6518,2019-02-04,14,Casaco Xadrez,3,259,777,Bourbon Shopping SP
40620,6550,2019-02-04,14,Polo Linho,3,176,528,Bourbon Shopping SP
40621,6569,2019-02-04,14,Tênis Listrado,1,262,262,Bourbon Shopping SP
40622,6629,2019-02-05,14,Bermuda Linho,1,195,195,Bourbon Shopping SP
40623,6660,2019-02-05,14,Meia Listrado,1,37,37,Bourbon Shopping SP
40624,6679,2019-02-05,14,Calça Linho,3,211,633,Bourbon Shopping SP
40625,6695,2019-02-05,14,Short Linho,2,133,266,Bourbon Shopping SP
40626,6695,2019-02-05,14,Mochila Listrado,5,275,1375,Bourbon Shopping SP
40627,6709,2019-02-05,14,Cinto Liso,5,209,1045,Bourbon Shopping SP
40628,6709,2019-02-05,14,Camisa,3,100,300,Bourbon Shopping SP
40629,6709,2019-02-05,14,Tênis Xadrez,4,259,1036,Bourbon Shopping SP
40630,6757,2019-02-05,14,Tênis Estampa,2,256,512,Bourbon Shopping SP
40631,6757,2019-02-05,14,Camisa Gola V Estampa,3,118,354,Bourbon Shopping SP
40632,6778,2019-02-05,14,Pulseira Listrado,2,79,158,Bourbon Shopping SP
40633,6781,2019-02-05,14,Cueca Xadrez,1,60,60,Bourbon Shopping SP
40634,6781,2019-02-05,14,Tênis,1,250,250,Bourbon Shopping SP
40635,6781,2019-02-05,14,Camisa Gola V Liso,5,118,590,Bourbon Shopping SP
40636,6781,2019-02-05,14,Bermuda Xadrez,1,155,155,Bourbon Shopping SP
40637,6781,2019-02-05,14,Cinto Estampa,2,209,418,Bourbon Shopping SP
40638,6836,2019-02-06,14,Chinelo Linho,1,105,105,Bourbon Shopping SP
40639,6876,2019-02-06,14,Mochila Estampa,1,277,277,Bourbon Shopping SP
40640,6876,2019-02-06,14,Casaco,1,250,250,Bourbon Shopping SP
40641,6886,2019-02-06,14,Mochila Xadrez,1,283,283,Bourbon Shopping SP
40642,6886,2019-02-06,14,Tênis Liso,1,266,266,Bourbon Shopping SP
40643,6892,2019-02-06,14,Pulseira,1,70,70,Bourbon Shopping SP
40644,6898,2019-02-06,14,Bermuda Estampa,1,169,169,Bourbon Shopping SP
40645,6901,2019-02-06,14,Gorro Listrado,2,97,194,Bourbon Shopping SP
40646,6942,2019-02-06,14,Cinto Estampa,1,209,209,Bourbon Shopping SP
40647,6942,2019-02-06,14,Camiseta Liso,2,187,374,Bourbon Shopping SP
40648,6942,2019-02-06,14,Casaco,2,250,500,Bourbon Shopping SP
40649,7023,2019-02-07,14,Terno Liso,1,720,720,Bourbon Shopping SP
40650,7051,2019-02-07,14,Cueca Listrado,1,67,67,Bourbon Shopping SP
40651,7053,2019-02-07,14,Calça Listrado,3,181,543,Bourbon Shopping SP
40652,7056,2019-02-07,14,Polo Estampa,1,138,138,Bourbon Shopping SP
40653,7056,2019-02-07,14,Camisa Gola V Linho,4,145,580,Bourbon Shopping SP
40654,7080,2019-02-07,14,Relógio Listrado,1,218,218,Bourbon Shopping SP
40655,7144,2019-02-07,14,Bermuda Linho,2,195,390,Bourbon Shopping SP
40656,7160,2019-02-07,14,Camisa Estampa,1,113,113,Bourbon Shopping SP
40657,7183,2019-02-07,14,Pulseira Estampa,1,87,87,Bourbon Shopping SP
40658,7183,2019-02-07,14,Camiseta Liso,2,187,374,Bourbon Shopping SP
40659,7183,2019-02-07,14,Sapato Linho,3,391,1173,Bourbon Shopping SP
40660,7198,2019-02-07,14,Cueca,2,50,100,Bourbon Shopping SP
40661,7198,2019-02-07,14,Mochila Listrado,1,275,275,Bourbon Shopping SP
40662,7208,2019-02-08,14,Sapato Xadrez,2,368,736,Bourbon Shopping SP
40663,7208,2019-02-08,14,Mochila Estampa,1,277,277,Bourbon Shopping SP
40664,7225,2019-02-08,14,Relógio,1,200,200,Bourbon Shopping SP
40665,7225,2019-02-08,14,Sapato Listrado,3,363,1089,Bourbon Shopping SP
40666,7225,2019-02-08,14,Camiseta Listrado,1,197,197,Bourbon Shopping SP
40667,7258,2019-02-08,14,Cueca Xadrez,4,60,240,Bourbon Shopping SP
40668,7258,2019-02-08,14,Calça Listrado,2,181,362,Bourbon Shopping SP
40669,7274,2019-02-08,14,Cinto Linho,1,248,248,Bourbon Shopping SP
40670,7281,2019-02-08,14,Camisa Gola V Linho,4,145,580,Bourbon Shopping SP
40671,7281,2019-02-08,14,Calça Xadrez,1,185,185,Bourbon Shopping SP
40672,7284,2019-02-08,14,Calça Estampa,2,177,354,Bourbon Shopping SP
40673,7284,2019-02-08,14,Bermuda Listrado,1,163,163,Bourbon Shopping SP
40674,7284,2019-02-08,14,Relógio Linho,1,240,240,Bourbon Shopping SP
40675,7320,2019-02-08,14,Sunga Liso,1,114,114,Bourbon Shopping SP
40676,7320,2019-02-08,14,Camisa Liso,2,105,210,Bourbon Shopping SP
40677,7320,2019-02-08,14,Camisa Gola V Linho,2,145,290,Bourbon Shopping SP
40678,7320,2019-02-08,14,Gorro Estampa,1,93,93,Bourbon Shopping SP
40679,7363,2019-02-08,14,Short Liso,3,108,324,Bourbon Shopping SP
40680,7363,2019-02-08,14,Meia Estampa,3,50,150,Bourbon Shopping SP
40681,7380,2019-02-08,14,Polo Liso,1,137,137,Bourbon Shopping SP
40682,7399,2019-02-09,14,Chinelo Xadrez,3,66,198,Bourbon Shopping SP
40683,7440,2019-02-09,14,Short Estampa,1,96,96,Bourbon Shopping SP
40684,7475,2019-02-09,14,Short Xadrez,1,100,100,Bourbon Shopping SP
40685,7475,2019-02-09,14,Short Estampa,1,96,96,Bourbon Shopping SP
40686,7475,2019-02-09,14,Gorro Listrado,3,97,291,Bourbon Shopping SP
40687,7493,2019-02-09,14,Cueca Xadrez,2,60,120,Bourbon Shopping SP
40688,7510,2019-02-09,14,Polo Xadrez,4,142,568,Bourbon Shopping SP
40689,7510,2019-02-09,14,Terno Listrado,1,709,709,Bourbon Shopping SP
40690,7510,2019-02-09,14,Relógio Liso,1,216,216,Bourbon Shopping SP
40691,7517,2019-02-09,14,Camiseta Liso,2,187,374,Bourbon Shopping SP
40692,7539,2019-02-09,14,Cinto Xadrez,4,215,860,Bourbon Shopping SP
40693,7539,2019-02-09,14,Camisa Linho,3,141,423,Bourbon Shopping SP
40694,7573,2019-02-09,14,Gorro Listrado,1,97,97,Bourbon Shopping SP
40695,7573,2019-02-09,14,Sapato Estampa,1,358,358,Bourbon Shopping SP
40696,7573,2019-02-09,14,Sapato Listrado,1,363,363,Bourbon Shopping SP
40697,7606,2019-02-10,14,Gorro Listrado,1,97,97,Bourbon Shopping SP
40698,7606,2019-02-10,14,Short Xadrez,4,100,400,Bourbon Shopping SP
40699,7606,2019-02-10,14,Mochila,5,270,1350,Bourbon Shopping SP
40700,7615,2019-02-10,14,Tênis Linho,2,294,588,Bourbon Shopping SP
40701,7634,2019-02-10,14,Mochila Liso,2,276,552,Bourbon Shopping SP
40702,7634,2019-02-10,14,Bermuda Xadrez,1,155,155,Bourbon Shopping SP
40703,7652,2019-02-10,14,Bermuda Listrado,2,163,326,Bourbon Shopping SP
40704,7652,2019-02-10,14,Cinto Linho,3,248,744,Bourbon Shopping SP
40705,7652,2019-02-10,14,Short Estampa,4,96,384,Bourbon Shopping SP
40706,7652,2019-02-10,14,Camisa,3,100,300,Bourbon Shopping SP
40707,7653,2019-02-10,14,Sapato,1,350,350,Bourbon Shopping SP
40708,7653,2019-02-10,14,Tênis Estampa,1,256,256,Bourbon Shopping SP
40709,7675,2019-02-10,14,Mochila Linho,4,311,1244,Bourbon Shopping SP
40710,7675,2019-02-10,14,Sunga,1,100,100,Bourbon Shopping SP
40711,7776,2019-02-10,14,Pulseira Xadrez,4,87,348,Bourbon Shopping SP
40712,7853,2019-02-11,14,Tênis Estampa,5,256,1280,Bourbon Shopping SP
40713,7866,2019-02-11,14,Sunga,2,100,200,Bourbon Shopping SP
40714,7971,2019-02-11,14,Mochila Listrado,3,275,825,Bourbon Shopping SP
40715,8241,2019-02-13,14,Meia Linho,4,78,312,Bourbon Shopping SP
40716,8241,2019-02-13,14,Casaco,2,250,500,Bourbon Shopping SP
40717,8297,2019-02-13,14,Chinelo Liso,1,71,71,Bourbon Shopping SP
40718,8365,2019-02-13,14,Calça Listrado,2,181,362,Bourbon Shopping SP
40719,8365,2019-02-13,14,Tênis Xadrez,1,259,259,Bourbon Shopping SP
40720,8365,2019-02-13,14,Casaco Liso,1,255,255,Bourbon Shopping SP
40721,8402,2019-02-14,14,Pulseira Linho,1,114,114,Bourbon Shopping SP
40722,8402,2019-02-14,14,Meia,1,30,30,Bourbon Shopping SP
40723,8445,2019-02-14,14,Tênis Estampa,2,256,512,Bourbon Shopping SP
40724,8445,2019-02-14,14,Relógio Linho,4,240,960,Bourbon Shopping SP
40725,8457,2019-02-14,14,Terno Estampa,3,706,2118,Bourbon Shopping SP
40726,8461,2019-02-14,14,Calça Linho,1,211,211,Bourbon Shopping SP
40727,8461,2019-02-14,14,Casaco,3,250,750,Bourbon Shopping SP
40728,8526,2019-02-14,14,Short Xadrez,4,100,400,Bourbon Shopping SP
40729,8569,2019-02-14,14,Camisa Gola V Estampa,2,118,236,Bourbon Shopping SP
40730,8617,2019-02-15,14,Cueca Listrado,2,67,134,Bourbon Shopping SP
40731,8617,2019-02-15,14,Relógio Listrado,5,218,1090,Bourbon Shopping SP
40732,8617,2019-02-15,14,Camiseta Listrado,5,197,985,Bourbon Shopping SP
40733,8623,2019-02-15,14,Meia Liso,1,38,38,Bourbon Shopping SP
40734,8624,2019-02-15,14,Cueca,1,50,50,Bourbon Shopping SP
40735,8624,2019-02-15,14,Camisa Gola V Xadrez,3,107,321,Bourbon Shopping SP
40736,8624,2019-02-15,14,Gorro Liso,2,92,184,Bourbon Shopping SP
40737,8624,2019-02-15,14,Bermuda Listrado,2,163,326,Bourbon Shopping SP
40738,8630,2019-02-15,14,Terno Linho,2,750,1500,Bourbon Shopping SP
40739,8630,2019-02-15,14,Chinelo Xadrez,3,66,198,Bourbon Shopping SP
40740,8640,2019-02-15,14,Short Liso,3,108,324,Bourbon Shopping SP
40741,8641,2019-02-15,14,Calça,2,170,340,Bourbon Shopping SP
40742,8641,2019-02-15,14,Meia,3,30,90,Bourbon Shopping SP
40743,8661,2019-02-15,14,Cinto Estampa,3,209,627,Bourbon Shopping SP
40744,8661,2019-02-15,14,Camiseta Estampa,5,196,980,Bourbon Shopping SP
40745,8661,2019-02-15,14,Cueca Listrado,2,67,134,Bourbon Shopping SP
40746,8661,2019-02-15,14,Cinto Liso,2,209,418,Bourbon Shopping SP
40747,8718,2019-02-15,14,Relógio Linho,3,240,720,Bourbon Shopping SP
40748,8718,2019-02-15,14,Chinelo Liso,2,71,142,Bourbon Shopping SP
40749,8718,2019-02-15,14,Camiseta Liso,2,187,374,Bourbon Shopping SP
40750,8743,2019-02-15,14,Cueca,1,50,50,Bourbon Shopping SP
40751,8743,2019-02-15,14,Cueca Xadrez,4,60,240,Bourbon Shopping SP
40752,8743,2019-02-15,14,Camisa Estampa,2,113,226,Bourbon Shopping SP
40753,8752,2019-02-15,14,Tênis Estampa,3,256,768,Bourbon Shopping SP
40754,8753,2019-02-15,14,Calça Linho,2,211,422,Bourbon Shopping SP
40755,8799,2019-02-16,14,Chinelo,1,60,60,Bourbon Shopping SP
40756,8849,2019-02-16,14,Cueca Xadrez,1,60,60,Bourbon Shopping SP
40757,8849,2019-02-16,14,Bermuda,1,150,150,Bourbon Shopping SP
40758,8890,2019-02-16,14,Mochila,1,270,270,Bourbon Shopping SP
40759,8890,2019-02-16,14,Cueca Estampa,3,66,198,Bourbon Shopping SP
40760,8896,2019-02-16,14,Cinto Listrado,3,214,642,Bourbon Shopping SP
40761,8933,2019-02-17,14,Mochila Linho,1,311,311,Bourbon Shopping SP
40762,8933,2019-02-17,14,Camisa Gola V Estampa,5,118,590,Bourbon Shopping SP
40763,8941,2019-02-17,14,Sapato Liso,1,368,368,Bourbon Shopping SP
40764,8969,2019-02-17,14,Mochila Liso,1,276,276,Bourbon Shopping SP
40765,8969,2019-02-17,14,Pulseira,3,70,210,Bourbon Shopping SP
40766,8969,2019-02-17,14,Sunga Estampa,4,120,480,Bourbon Shopping SP
40767,8970,2019-02-17,14,Bermuda Linho,1,195,195,Bourbon Shopping SP
40768,9060,2019-02-17,14,Relógio Xadrez,1,214,214,Bourbon Shopping SP
40769,9060,2019-02-17,14,Cinto Listrado,3,214,642,Bourbon Shopping SP
40770,9086,2019-02-17,14,Cueca Estampa,4,66,264,Bourbon Shopping SP
40771,9144,2019-02-18,14,Bermuda Linho,2,195,390,Bourbon Shopping SP
40772,9159,2019-02-18,14,Relógio Linho,3,240,720,Bourbon Shopping SP
40773,9171,2019-02-18,14,Mochila Xadrez,1,283,283,Bourbon Shopping SP
40774,9171,2019-02-18,14,Polo Listrado,2,149,298,Bourbon Shopping SP
40775,9174,2019-02-18,14,Cinto Xadrez,2,215,430,Bourbon Shopping SP
40776,9174,2019-02-18,14,Mochila Listrado,3,275,825,Bourbon Shopping SP
40777,9208,2019-02-18,14,Terno Xadrez,3,709,2127,Bourbon Shopping SP
40778,9208,2019-02-18,14,Cueca Liso,2,69,138,Bourbon Shopping SP
40779,9208,2019-02-18,14,Cueca Liso,5,69,345,Bourbon Shopping SP
40780,9208,2019-02-18,14,Pulseira,1,70,70,Bourbon Shopping SP
40781,9232,2019-02-18,14,Sapato Linho,1,391,391,Bourbon Shopping SP
40782,9232,2019-02-18,14,Short Xadrez,2,100,200,Bourbon Shopping SP
40783,9232,2019-02-18,14,Cinto Xadrez,2,215,430,Bourbon Shopping SP
40784,9300,2019-02-19,14,Tênis Linho,1,294,294,Bourbon Shopping SP
40785,9300,2019-02-19,14,Casaco Estampa,2,256,512,Bourbon Shopping SP
40786,9301,2019-02-19,14,Tênis,2,250,500,Bourbon Shopping SP
40787,9301,2019-02-19,14,Casaco Linho,3,299,897,Bourbon Shopping SP
40788,9311,2019-02-19,14,Mochila Liso,3,276,828,Bourbon Shopping SP
40789,9311,2019-02-19,14,Calça,1,170,170,Bourbon Shopping SP
40790,9330,2019-02-19,14,Meia Estampa,1,50,50,Bourbon Shopping SP
40791,9330,2019-02-19,14,Sapato Listrado,5,363,1815,Bourbon Shopping SP
40792,9330,2019-02-19,14,Polo,2,130,260,Bourbon Shopping SP
40793,9386,2019-02-19,14,Chinelo Estampa,3,74,222,Bourbon Shopping SP
40794,9412,2019-02-19,14,Cinto Xadrez,4,215,860,Bourbon Shopping SP
40795,9412,2019-02-19,14,Bermuda Liso,3,157,471,Bourbon Shopping SP
40796,9423,2019-02-19,14,Relógio Listrado,3,218,654,Bourbon Shopping SP
40797,9423,2019-02-19,14,Meia Listrado,5,37,185,Bourbon Shopping SP
40798,9423,2019-02-19,14,Cueca Liso,1,69,69,Bourbon Shopping SP
40799,9446,2019-02-19,14,Relógio Liso,2,216,432,Bourbon Shopping SP
40800,9446,2019-02-19,14,Cinto Liso,2,209,418,Bourbon Shopping SP
40801,9530,2019-02-20,14,Polo Listrado,4,149,596,Bourbon Shopping SP
40802,9530,2019-02-20,14,Chinelo Liso,5,71,355,Bourbon Shopping SP
40803,9530,2019-02-20,14,Cueca Xadrez,3,60,180,Bourbon Shopping SP
40804,9539,2019-02-20,14,Bermuda Linho,3,195,585,Bourbon Shopping SP
40805,9545,2019-02-20,14,Pulseira Liso,1,87,87,Bourbon Shopping SP
40806,9564,2019-02-20,14,Tênis Linho,1,294,294,Bourbon Shopping SP
40807,9564,2019-02-20,14,Sapato Listrado,1,363,363,Bourbon Shopping SP
40808,9564,2019-02-20,14,Sapato Estampa,2,358,716,Bourbon Shopping SP
40809,9616,2019-02-20,14,Pulseira,1,70,70,Bourbon Shopping SP
40810,9616,2019-02-20,14,Tênis Listrado,3,262,786,Bourbon Shopping SP
40811,9625,2019-02-20,14,Terno Linho,1,750,750,Bourbon Shopping SP
40812,9641,2019-02-20,14,Polo Xadrez,1,142,142,Bourbon Shopping SP
40813,9641,2019-02-20,14,Sapato Estampa,1,358,358,Bourbon Shopping SP
40814,9641,2019-02-20,14,Meia,3,30,90,Bourbon Shopping SP
40815,9651,2019-02-20,14,Pulseira Estampa,1,87,87,Bourbon Shopping SP
40816,9651,2019-02-20,14,Cinto Listrado,3,214,642,Bourbon Shopping SP
40817,9661,2019-02-21,14,Chinelo Xadrez,1,66,66,Bourbon Shopping SP
40818,9661,2019-02-21,14,Sapato Estampa,1,358,358,Bourbon Shopping SP
40819,9720,2019-02-21,14,Calça,2,170,340,Bourbon Shopping SP
40820,9734,2019-02-21,14,Chinelo Linho,1,105,105,Bourbon Shopping SP
40821,9734,2019-02-21,14,Mochila Estampa,2,277,554,Bourbon Shopping SP
40822,9737,2019-02-21,14,Bermuda Linho,2,195,390,Bourbon Shopping SP
40823,9737,2019-02-21,14,Terno Estampa,1,706,706,Bourbon Shopping SP
40824,9737,2019-02-21,14,Camisa,1,100,100,Bourbon Shopping SP
40825,9780,2019-02-21,14,Sunga Linho,2,149,298,Bourbon Shopping SP
40826,9780,2019-02-21,14,Bermuda Xadrez,1,155,155,Bourbon Shopping SP
40827,9810,2019-02-21,14,Cinto Listrado,1,214,214,Bourbon Shopping SP
40828,9817,2019-02-21,14,Pulseira Xadrez,1,87,87,Bourbon Shopping SP
40829,9925,2019-02-22,14,Camisa Gola V,1,100,100,Bourbon Shopping SP
40830,9925,2019-02-22,14,Relógio Listrado,1,218,218,Bourbon Shopping SP
40831,9973,2019-02-22,14,Mochila Listrado,1,275,275,Bourbon Shopping SP
40832,9973,2019-02-22,14,Chinelo Listrado,1,73,73,Bourbon Shopping SP
40833,9973,2019-02-22,14,Mochila,1,270,270,Bourbon Shopping SP
40834,9988,2019-02-22,14,Short Xadrez,1,100,100,Bourbon Shopping SP
40835,9988,2019-02-22,14,Chinelo Linho,2,105,210,Bourbon Shopping SP
40836,10005,2019-02-22,14,Pulseira Estampa,4,87,348,Bourbon Shopping SP
40837,10005,2019-02-22,14,Chinelo Liso,1,71,71,Bourbon Shopping SP
40838,10005,2019-02-22,14,Relógio Liso,4,216,864,Bourbon Shopping SP
40839,10013,2019-02-22,14,Cinto Xadrez,1,215,215,Bourbon Shopping SP
40840,10022,2019-02-22,14,Sapato,5,350,1750,Bourbon Shopping SP
40841,10044,2019-02-23,14,Pulseira Liso,1,87,87,Bourbon Shopping SP
40842,10044,2019-02-23,14,Meia,1,30,30,Bourbon Shopping SP
40843,10052,2019-02-23,14,Casaco Xadrez,1,259,259,Bourbon Shopping SP
40844,10052,2019-02-23,14,Casaco Estampa,2,256,512,Bourbon Shopping SP
40845,10106,2019-02-23,14,Mochila Xadrez,2,283,566,Bourbon Shopping SP
40846,10134,2019-02-23,14,Camisa Estampa,4,113,452,Bourbon Shopping SP
40847,10134,2019-02-23,14,Mochila Xadrez,2,283,566,Bourbon Shopping SP
40848,10160,2019-02-23,14,Meia Estampa,2,50,100,Bourbon Shopping SP
40849,10160,2019-02-23,14,Cinto Xadrez,3,215,645,Bourbon Shopping SP
40850,10160,2019-02-23,14,Meia,2,30,60,Bourbon Shopping SP
40851,10170,2019-02-23,14,Tênis Linho,1,294,294,Bourbon Shopping SP
40852,10189,2019-02-23,14,Gorro Listrado,1,97,97,Bourbon Shopping SP
40853,10213,2019-02-23,14,Bermuda Estampa,1,169,169,Bourbon Shopping SP
40854,10213,2019-02-23,14,Relógio Xadrez,2,214,428,Bourbon Shopping SP
40855,10213,2019-02-23,14,Camisa Estampa,2,113,226,Bourbon Shopping SP
40856,10213,2019-02-23,14,Gorro Estampa,2,93,186,Bourbon Shopping SP
40857,10213,2019-02-23,14,Cinto Listrado,2,214,428,Bourbon Shopping SP
40858,10240,2019-02-23,14,Pulseira,5,70,350,Bourbon Shopping SP
40859,10271,2019-02-24,14,Relógio Xadrez,1,214,214,Bourbon Shopping SP
40860,10271,2019-02-24,14,Polo Linho,2,176,352,Bourbon Shopping SP
40861,10351,2019-02-24,14,Casaco Estampa,3,256,768,Bourbon Shopping SP
40862,10351,2019-02-24,14,Sunga Liso,1,114,114,Bourbon Shopping SP
40863,10352,2019-02-24,14,Camisa Gola V,1,100,100,Bourbon Shopping SP
40864,10352,2019-02-24,14,Tênis Liso,3,266,798,Bourbon Shopping SP
40865,10376,2019-02-24,14,Pulseira Xadrez,2,87,174,Bourbon Shopping SP
40866,10388,2019-02-24,14,Terno Liso,3,720,2160,Bourbon Shopping SP
40867,10388,2019-02-24,14,Calça Liso,2,190,380,Bourbon Shopping SP
40868,10388,2019-02-24,14,Casaco Listrado,3,269,807,Bourbon Shopping SP
40869,10398,2019-02-24,14,Short Xadrez,3,100,300,Bourbon Shopping SP
40870,10425,2019-02-24,14,Short Estampa,1,96,96,Bourbon Shopping SP
40871,10480,2019-02-25,14,Gorro Estampa,3,93,279,Bourbon Shopping SP
40872,10480,2019-02-25,14,Camisa Estampa,4,113,452,Bourbon Shopping SP
40873,10547,2019-02-25,14,Pulseira Estampa,2,87,174,Bourbon Shopping SP
40874,10552,2019-02-25,14,Camiseta Listrado,3,197,591,Bourbon Shopping SP
40875,10552,2019-02-25,14,Gorro Linho,3,124,372,Bourbon Shopping SP
40876,10582,2019-02-25,14,Pulseira Estampa,1,87,87,Bourbon Shopping SP
40877,10583,2019-02-25,14,Meia Estampa,1,50,50,Bourbon Shopping SP
40878,10583,2019-02-25,14,Gorro Xadrez,1,85,85,Bourbon Shopping SP
40879,10583,2019-02-25,14,Bermuda,3,150,450,Bourbon Shopping SP
40880,10628,2019-02-25,14,Calça Liso,2,190,380,Bourbon Shopping SP
40881,10628,2019-02-25,14,Chinelo Liso,2,71,142,Bourbon Shopping SP
